Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,136.188,6.46294,0,0,1700575652
1,112.446,8.95055,0,0,1700575652
1,128.791,8.73759,0,0,1700575652
1,112.822,2.95775,0,0,1700575652
1,111.857,1.27852,0,0,1700575652
1,108.855,12.1095,0,0,1700575652
1,139.581,3.90889,0,0,1700575652
1,101.299,9.899,0,0,1700575652
1,125.589,2.5855,0,0,1700575652
1,123.975,0.97556,0,0,1700575652
1,124.273,14.8261,0,0,1700575652
1,129.754,1.58614,0,0,1700575652
1,117.847,2.00587,0,0,1700575652
1,134.383,3.3885,0,0,1700575652
1,135.988,13.7082,0,0,1700575652
1,118.344,0.493082,0,0,1700575652
1,150.559,6.2197,0,0,1700575652
1,132.624,5.02402,0,0,1700575652
1,111.202,6.84477,0,0,1700575652
1,123.002,0.463488,0,0,1700575652
1,127.33,2.84719,0,0,1700575652
1,94.5816,15.9389,0,0,1700575652
1,115.264,1.64151,0,0,1700575652
1,118.545,3.68136,0,0,1700575652
1,116.115,6.30781,0,0,1700575652
1,134.095,2.88783,0,0,1700575652
1,107.587,6.61936,0,0,1700575652
1,126.082,1.98434,0,0,1700575652
1,127.393,14.9709,0,0,1700575652
1,121.222,2.05307,0,0,1700575652
1,122.244,0.74921,0,0,1700575652
1,105.974,2.52942,0,0,1700575652
1,103.882,1.0633,0,0,1700575652
1,118.494,6.52172,0,0,1700575652
1,127.447,5.33555,0,0,1700575652
1,133.847,1.74984,0,0,1700575652
1,104.816,0.74215,0,0,1700575652
1,111.998,3.59657,0,0,1700575652
1,121.708,0.874018,0,0,1700575652
1,134.844,12.6241,0,0,1700575652
1,110.472,6.99194,0,0,1700575652
1,121.183,0.0924049,0,0,1700575652
1,107.893,12.5498,0,0,1700575652
1,101.801,13.1452,0,0,1700575652
1,103.528,14.4928,0,0,1700575652
1,109.209,3.69178,0,0,1700575652
1,129.327,1.75646,0,0,1700575652
1,116.265,6.36873,0,0,1700575652
1,116.494,2.7063,0,0,1700575652
1,145.148,9.36262,0,0,1700575652
1,120.476,0.4341,0,0,1700575652
1,133.823,4.24223,0,0,1700575652
1,146.347,3.96676,0,0,1700575652
1,139.509,1.36917,0,0,1700575652
1,105.206,5.55678,0,0,1700575652
1,133.546,9.33525,0,0,1700575652
1,109.856,10.1282,0,0,1700575652
1,121.435,6.49411,0,0,1700575652
1,135.045,6.12524,0,0,1700575652
1,137.053,8.8701,0,0,1700575652
1,112.407,5.88257,0,0,1700575652
1,126.251,0.835555,0,0,1700575652
1,104.507,12.3075,0,0,1700575652
1,121.262,12.6386,0,0,1700575652
1,136.057,2.0833,0,0,1700575652
1,124.133,7.35058,0,0,1700575652
1,100.917,6.05016,0,0,1700575652
1,112.26,2.51921,0,0,1700575652
1,110.634,2.60174,0,0,1700575652
1,108.146,3.72598,0,0,1700575652
1,137.062,3.40754,0,0,1700575652
1,145.435,6.30586,0,0,1700575652
1,114.74,10.4052,0,0,1700575652
1,135.421,3.14034,0,0,1700575652
1,127.535,8.78794,0,0,1700575652
1,129.311,9.15127,0,0,1700575652
1,94.3222,0.657557,0,0,1700575652
1,89.932,1.96704,0,0,1700575652
1,119.433,0.837454,0,0,1700575652
1,131.801,0.950851,0,0,1700575652
1,117.147,3.15142,0,0,1700575652
1,118.407,3.28836,0,0,1700575652
1,126.675,0.587073,0,0,1700575652
1,106.826,2.85764,0,0,1700575652
1,129.118,1.51029,0,0,1700575652
1,111.546,3.68653,0,0,1700575652
1,115.214,3.22967,0,0,1700575652
1,118.823,1.81449,0,0,1700575652
1,127.676,0.313426,0,0,1700575652
1,121.092,10.8732,0,0,1700575652
1,132.091,4.43302,0,0,1700575652
1,121.698,9.42082,0,0,1700575652
1,131.651,14.707,0,0,1700575652
1,132.422,5.82613,0,0,1700575652
1,98.647,4.79964,0,0,1700575652
1,135.09,8.31962,0,0,1700575652
1,121.475,7.53487,0,0,1700575652
1,108.131,10.6971,0,0,1700575652
1,123.086,5.78204,0,0,1700575652
1,140.089,5.97165,0,0,1700575652
1,125.276,9.51712,0,0,1700575652
1,113.936,7.53726,0,0,1700575652
1,123.251,11.1309,0,0,1700575652
1,128.999,10.3426,0,0,1700575652
1,140.865,2.44552,0,0,1700575652
1,106.923,0.65485,0,0,1700575652
1,112.396,17.7624,0,0,1700575652
1,116.958,7.83836,0,0,1700575652
1,135.326,3.57104,0,0,1700575652
1,121.287,5.15264,0,0,1700575652
1,116.647,4.0135,0,0,1700575652
1,115.627,0.0691469,0,0,1700575652
1,105.827,2.60053,0,0,1700575652
1,120.971,9.2322,0,0,1700575652
1,108.348,3.50221,0,0,1700575652
1,120.187,2.91913,0,0,1700575652
1,131.34,1.81899,0,0,1700575652
1,121.507,13.2649,0,0,1700575652
1,119.378,11.1697,0,0,1700575652
1,151.454,7.22368,0,0,1700575652
1,124.032,3.94682,0,0,1700575652
1,130.074,11.7147,0,0,1700575652
1,147.453,3.76551,0,0,1700575652
1,132.714,0.664668,0,0,1700575653
1,111.261,13.6468,0,0,1700575653
1,125.73,7.59681,0,0,1700575653
1,123.322,10.0335,0,0,1700575653
1,115.306,6.62785,0,0,1700575653
1,122.798,4.83363,0,0,1700575653
1,133.956,5.78236,0,0,1700575653
1,122.041,10.7901,0,0,1700575653
1,124.551,10.7851,0,0,1700575653
1,129.752,17.5358,0,0,1700575653
1,126.117,0.607125,0,0,1700575653
1,120.031,6.74779,0,0,1700575653
1,126.3,3.18464,0,0,1700575653
1,108.048,2.90036,0,0,1700575653
1,116.553,5.08835,0,0,1700575653
1,124.108,3.82944,0,0,1700575653
1,114.867,4.189,0,0,1700575653
1,112.735,1.8489,0,0,1700575653
1,107.35,8.26709,0,0,1700575653
1,114.562,6.4748,0,0,1700575653
1,112.044,4.69429,0,0,1700575653
1,124.687,4.29588,0,0,1700575653
1,111.473,2.85169,0,0,1700575653
1,111.992,5.06958,0,0,1700575653
1,126.434,8.19142,0,0,1700575653
1,127.32,8.48338,0,0,1700575653
1,134.922,12.6789,0,0,1700575653
1,118.032,3.76693,0,0,1700575653
1,113.818,8.18975,0,0,1700575653
1,120.769,9.32949,0,0,1700575653
1,123.94,8.17266,0,0,1700575653
1,133.574,7.84496,0,0,1700575653
1,126.82,1.70537,0,0,1700575653
1,107.575,6.52005,0,0,1700575653
1,126.215,1.48666,0,0,1700575653
1,116.104,8.49723,0,0,1700575653
1,113.846,3.70779,0,0,1700575653
1,113.659,0.608522,0,0,1700575653
1,116.527,1.77737,0,0,1700575653
1,107.321,2.71111,0,0,1700575653
1,117.271,6.43483,0,0,1700575653
1,132.004,5.10015,0,0,1700575653
1,125.895,0.537147,0,0,1700575653
1,115.844,3.5709,0,0,1700575653
1,130.303,13.2867,0,0,1700575653
1,142.537,8.31259,0,0,1700575653
1,119.373,5.22366,0,0,1700575653
1,128.563,3.65141,0,0,1700575653
1,125.477,5.82225,0,0,1700575653
1,120.041,5.25329,0,0,1700575653
1,124.502,0.259569,0,0,1700575653
1,129.136,4.55098,0,0,1700575653
1,134.442,11.5565,0,0,1700575653
1,120.359,2.93848,0,0,1700575653
1,114.318,0.0703966,0,0,1700575653
1,126.008,14.0926,0,0,1700575653
1,140.768,8.5257,0,0,1700575653
1,113.283,10.8501,0,0,1700575653
1,137.286,3.97056,0,0,1700575653
1,132.358,2.87028,0,0,1700575653
1,130.546,2.00802,0,0,1700575653
1,117.645,0.622025,0,0,1700575653
1,112.125,6.18563,0,0,1700575653
1,138.411,7.80775,0,0,1700575653
1,116.658,4.56493,0,0,1700575653
1,126.153,5.20648,0,0,1700575653
1,141.995,2.46965,0,0,1700575653
1,122.333,11.8693,0,0,1700575653
1,105.163,2.64466,0,0,1700575653
1,113.049,6.2346,0,0,1700575653
1,134.618,9.93914,0,0,1700575653
1,124.664,3.32102,0,0,1700575653
1,110.722,10.9584,0,0,1700575653
1,136.846,8.04375,0,0,1700575653
1,117.27,5.11382,0,0,1700575653
1,99.3683,9.72268,0,0,1700575653
1,128.989,3.00957,0,0,1700575653
1,125.867,3.37987,0,0,1700575653
1,152.232,1.3631,0,0,1700575653
1,121.502,5.58707,0,0,1700575653
1,137.965,17.6559,0,0,1700575653
1,110.56,5.31213,0,0,1700575653
1,118.723,2.23615,0,0,1700575653
1,136.451,5.25698,0,0,1700575653
1,125.446,5.58191,0,0,1700575653
1,111.135,11.8312,0,0,1700575653
1,127.744,1.44432,0,0,1700575653
1,125.559,5.57854,0,0,1700575653
1,115.08,10.9461,0,0,1700575653
1,105.623,3.18061,0,0,1700575653
1,109.95,1.55435,0,0,1700575653
1,113.152,3.67242,0,0,1700575653
1,116.064,1.61001,0,0,1700575653
1,126.926,1.33714,0,0,1700575653
1,127.474,1.59338,0,0,1700575653
1,134.032,6.89623,0,0,1700575653
1,107.801,9.63509,0,0,1700575653
1,123.256,14.2798,0,0,1700575653
1,106.825,0.554539,0,0,1700575653
1,142.042,5.27329,0,0,1700575653
1,114.92,3.9503,0,0,1700575653
1,121.479,11.9182,0,0,1700575653
1,115.407,8.557,0,0,1700575653
1,138.587,5.3455,0,0,1700575653
1,118.579,2.57421,0,0,1700575653
1,145.405,2.72909,0,0,1700575653
1,141.43,5.3656,0,0,1700575653
1,112.456,0.176797,0,0,1700575653
1,132.782,1.18079,0,0,1700575653
1,135.618,5.6174,0,0,1700575653
1,111.573,3.09376,0,0,1700575653
1,119.62,3.40626,0,0,1700575653
1,108.867,8.0626,0,0,1700575653
1,119.186,7.4698,0,0,1700575653
1,129.004,10.6073,0,0,1700575653
1,105.912,5.61521,0,0,1700575653
1,119.249,4.16072,0,0,1700575653
1,127.552,1.15209,0,0,1700575653
1,141.487,8.8494,0,0,1700575653
1,118.147,9.36072,0,0,1700575653
1,133.941,2.10226,0,0,1700575653
1,113.473,2.49131,0,0,1700575653
1,104.29,6.55385,0,0,1700575653
1,125.662,8.85172,0,0,1700575653
1,136.14,7.95759,0,0,1700575653
1,136.929,3.5562,0,0,1700575653
1,117.894,4.9684,0,0,1700575653
1,110.017,5.37988,0,0,1700575653
1,114.433,12.1767,0,0,1700575653
1,133.061,0.712691,0,0,1700575653
1,115.748,6.69171,0,0,1700575653
1,98.6279,0.0654149,0,0,1700575653
1,102.399,8.76008,0,0,1700575653
1,123.825,11.1726,0,0,1700575653
1,109.387,4.06345,0,0,1700575653
1,124.865,0.285654,0,0,1700575653
1,136.488,0.247879,0,0,1700575653
1,123.534,6.57075,0,0,1700575653
1,120.273,4.83907,0,0,1700575653
1,122.348,0.319212,0,0,1700575653
1,127.499,13.7092,0,0,1700575653
1,130.032,8.17847,0,0,1700575653
1,130.81,9.97701,0,0,1700575653
1,120.077,3.06787,0,0,1700575653
1,120.057,9.54736,0,0,1700575653
1,139.735,12.5032,0,0,1700575653
1,131.402,8.61863,0,0,1700575653
1,124.725,6.67333,0,0,1700575653
1,104.666,0.0311639,0,0,1700575653
1,124.293,0.0342408,0,0,1700575653
