[173.26395684],[1.69988085e+09]
[175.655341],[1.69988085e+09]
[176.01794011],[1.69988085e+09]
[176.32188054],[1.69988085e+09]
[176.36265167],[1.69988085e+09]
[176.5002233],[1.69988085e+09]
[176.63774578],[1.69988085e+09]
[176.61006851],[1.69988085e+09]
[176.65496087],[1.69988085e+09]
[176.55215373],[1.69988085e+09]
[176.47128303],[1.69988085e+09]
[176.09219475],[1.69988085e+09]
[175.55942606],[1.69988085e+09]
[175.38819267],[1.69988085e+09]
[175.09886675],[1.69988085e+09]
[175.06034943],[1.69988085e+09]
[175.0111143],[1.69988085e+09]
[175.02092106],[1.69988085e+09]
[175.0485617],[1.69988085e+09]
[175.03047598],[1.69988085e+09]
[174.79717473],[1.69988085e+09]
[174.88818209],[1.69988085e+09]
[175.04958322],[1.69988085e+09]
[174.80615161],[1.69988085e+09]
[174.81065523],[1.69988085e+09]
[174.76605159],[1.69988085e+09]
[174.68951801],[1.69988085e+09]
[174.64548119],[1.69988085e+09]
[174.64726969],[1.69988085e+09]
[174.93617712],[1.69988085e+09]
[174.9207331],[1.69988085e+09]
[174.95555127],[1.69988085e+09]
[174.93446528],[1.69988085e+09]
[175.10053694],[1.69988085e+09]
[175.07264339],[1.69988085e+09]
[175.26308395],[1.69988085e+09]
[175.30230306],[1.69988085e+09]
[175.25419981],[1.69988085e+09]
[175.00190767],[1.69988085e+09]
[174.68159636],[1.69988085e+09]
[174.4622551],[1.69988085e+09]
[173.68221859],[1.69988085e+09]
[172.15510179],[1.69988085e+09]
[169.64374568],[1.69988085e+09]
[167.71523416],[1.69988085e+09]
[165.91278847],[1.69988085e+09]
[162.55367894],[1.69988085e+09]
[157.56536116],[1.69988085e+09]
[156.86444425],[1.69988085e+09]
[154.49931899],[1.69988085e+09]
[152.29526955],[1.69988085e+09]
[150.57666666],[1.69988085e+09]
[148.0449867],[1.69988085e+09]
[146.87863784],[1.69988085e+09]
[145.35096971],[1.69988085e+09]
[143.22586284],[1.69988085e+09]
[141.85111417],[1.69988085e+09]
[139.74570108],[1.69988085e+09]
[139.51754687],[1.69988085e+09]
[138.20492208],[1.69988085e+09]
[135.58125318],[1.69988085e+09]
[133.68153168],[1.69988085e+09]
[130.92137325],[1.69988085e+09]
[129.08065192],[1.69988085e+09]
[126.79998923],[1.69988085e+09]
[124.80088498],[1.69988085e+09]
[123.04081929],[1.69988085e+09]
[121.28647557],[1.69988085e+09]
[118.76828545],[1.69988085e+09]
[112.82151258],[1.69988085e+09]
[107.19533118],[1.69988085e+09]
[99.2668293],[1.69988085e+09]
[93.85516932],[1.69988085e+09]
[89.6111053],[1.69988085e+09]
[86.29598485],[1.69988085e+09]
[82.43957828],[1.69988085e+09]
[79.70242569],[1.69988085e+09]
[74.87731777],[1.69988085e+09]
[69.46754721],[1.69988085e+09]
[67.79198505],[1.69988085e+09]
[65.94814726],[1.69988085e+09]
[65.5422471],[1.69988085e+09]
[63.80312622],[1.69988086e+09]
[60.39888478],[1.69988086e+09]
[57.347573],[1.69988086e+09]
[53.88169523],[1.69988086e+09]
[49.85562871],[1.69988086e+09]
[46.39526441],[1.69988086e+09]
[42.83154097],[1.69988086e+09]
[40.37030807],[1.69988086e+09]
[36.62734374],[1.69988086e+09]
[34.88870751],[1.69988086e+09]
[32.20966079],[1.69988086e+09]
[31.41813155],[1.69988086e+09]
[31.22988337],[1.69988086e+09]
[31.7418389],[1.69988086e+09]
[31.45489526],[1.69988086e+09]
[31.95474119],[1.69988086e+09]
[30.64183533],[1.69988086e+09]
[30.82538997],[1.69988086e+09]
[29.81513594],[1.69988086e+09]
[29.49722029],[1.69988086e+09]
[29.4156744],[1.69988086e+09]
[29.09062518],[1.69988086e+09]
[28.9745621],[1.69988086e+09]
[29.11116411],[1.69988086e+09]
[29.46455968],[1.69988086e+09]
[28.92750267],[1.69988086e+09]
[29.05183701],[1.69988086e+09]
[29.10843469],[1.69988086e+09]
[28.95488855],[1.69988086e+09]
[29.15476254],[1.69988086e+09]
[28.91375157],[1.69988086e+09]
[29.28135904],[1.69988086e+09]
[29.29505268],[1.69988086e+09]
[29.99226556],[1.69988086e+09]
[30.4738634],[1.69988086e+09]
[30.57799398],[1.69988086e+09]
[31.00376358],[1.69988086e+09]
[32.0243606],[1.69988086e+09]
[31.71109982],[1.69988086e+09]
[32.20583385],[1.69988086e+09]
[32.86939744],[1.69988086e+09]
[33.69629639],[1.69988086e+09]
[34.80540521],[1.69988086e+09]
