[86.15795786],[1.69987969e+09]
[83.30795693],[1.69987969e+09]
[81.47213308],[1.69987969e+09]
[81.01332756],[1.69987969e+09]
[80.67180294],[1.69987969e+09]
[79.74486314],[1.69987969e+09]
[79.6764173],[1.69987969e+09]
[79.56832218],[1.69987969e+09]
[79.55325964],[1.69987969e+09]
[79.62425378],[1.69987969e+09]
[79.49012221],[1.69987969e+09]
[79.37237851],[1.69987969e+09]
[79.46586214],[1.69987969e+09]
[79.38044298],[1.69987969e+09]
[79.42379043],[1.69987969e+09]
[79.51010699],[1.69987969e+09]
[79.44755848],[1.69987969e+09]
[79.33918662],[1.69987969e+09]
[79.23774592],[1.69987969e+09]
[79.24150225],[1.69987969e+09]
[79.28467406],[1.69987969e+09]
[79.26005217],[1.69987969e+09]
[79.26194681],[1.69987969e+09]
[79.31293141],[1.69987969e+09]
[79.37015188],[1.69987969e+09]
[79.29729344],[1.69987969e+09]
[79.34042788],[1.69987969e+09]
[79.45273435],[1.69987969e+09]
[79.31093908],[1.69987969e+09]
[79.6259147],[1.69987969e+09]
[79.53560441],[1.69987969e+09]
[79.88369996],[1.69987969e+09]
[79.79913512],[1.69987969e+09]
[79.97812081],[1.69987969e+09]
[79.67261171],[1.69987969e+09]
[79.80256602],[1.69987969e+09]
[79.53863266],[1.69987969e+09]
[79.34971218],[1.69987969e+09]
[79.62217581],[1.69987969e+09]
[79.50615907],[1.69987969e+09]
[79.0257209],[1.69987969e+09]
[78.09148956],[1.69987969e+09]
[76.77325413],[1.69987969e+09]
[75.8465141],[1.69987969e+09]
[73.43087527],[1.69987969e+09]
[73.99655534],[1.69987969e+09]
[73.07130249],[1.69987969e+09]
[68.14959542],[1.69987969e+09]
[64.11032429],[1.69987969e+09]
[62.45476742],[1.69987969e+09]
[61.0419374],[1.69987969e+09]
[58.07847249],[1.69987969e+09]
[55.15180405],[1.69987969e+09]
[52.22729609],[1.69987969e+09]
[49.49302597],[1.69987969e+09]
[47.7794023],[1.69987969e+09]
[45.54942147],[1.69987969e+09]
[43.21142379],[1.69987969e+09]
[40.63229343],[1.6998797e+09]
[38.55635751],[1.6998797e+09]
[36.93302472],[1.6998797e+09]
[35.96602096],[1.6998797e+09]
[34.46015781],[1.6998797e+09]
[33.23035224],[1.6998797e+09]
[31.87831312],[1.6998797e+09]
[30.98314335],[1.6998797e+09]
[30.51383218],[1.6998797e+09]
[30.17762775],[1.6998797e+09]
[29.85464342],[1.6998797e+09]
[29.81925913],[1.6998797e+09]
[29.8024956],[1.6998797e+09]
[29.75154182],[1.6998797e+09]
[29.53753555],[1.6998797e+09]
[29.49300315],[1.6998797e+09]
[29.43326741],[1.6998797e+09]
[29.35745157],[1.6998797e+09]
[29.34350237],[1.6998797e+09]
[29.3588377],[1.6998797e+09]
[29.37571622],[1.6998797e+09]
[29.38400431],[1.6998797e+09]
[29.4604606],[1.6998797e+09]
[29.48439769],[1.6998797e+09]
[29.5739278],[1.6998797e+09]
[30.57120959],[1.6998797e+09]
[31.91401574],[1.6998797e+09]
[33.67336935],[1.6998797e+09]
[34.88832969],[1.6998797e+09]
[35.8406867],[1.6998797e+09]
[36.89854869],[1.6998797e+09]
[38.42385742],[1.6998797e+09]
