Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,40.131,14.573,0,0,1699455539
1,40.131,14.573,0,0,1699455539
1,40.131,20.082,0,0,1699455539
1,39.3803,24.9513,0,0,1699455539
1,42.3163,17.2993,0,0,1699455539
1,44.0856,17.4949,0,0,1699455539
1,39.3226,7.26239,0,0,1699455539
1,44.3746,17.0092,0,0,1699455539
1,21.7394,29.0193,0,0,1699455539
1,18.8938,19.5807,0,0,1699455539
1,163.411,5.26214,0,0,1699455539
1,47.1749,4.42091,0,0,1699455539
1,19.6485,27.5333,0,0,1699455539
1,38.3186,30.9237,0,0,1699455539
1,35.7613,29.0473,0,0,1699455539
1,42.7313,20.6044,0,0,1699455539
1,47.6721,31.4959,0,0,1699455539
1,75.2239,3.87896,0,0,1699455539
1,55.8806,24.123,0,0,1699455539
1,43.8541,18.7135,0,0,1699455539
1,51.8724,7.64708,0,0,1699455539
1,34.7503,10.9989,0,0,1699455539
1,37.1995,0.259497,0,0,1699455539
1,42.1047,21.3029,0,0,1699455539
1,38.1383,35.009,0,0,1699455539
1,37.586,2.32218,0,0,1699455539
1,37.0416,13.5115,0,0,1699455539
1,42.1934,4.94775,0,0,1699455539
1,37.8251,11.9519,0,0,1699455539
1,51.6752,12.8699,0,0,1699455539
1,23.2488,20.918,0,0,1699455539
1,47.0287,11.1898,0,0,1699455539
1,38.731,16.5728,0,0,1699455539
1,47.8415,17.2433,0,0,1699455539
1,40.3883,6.52304,0,0,1699455539
1,39.7302,26.5201,0,0,1699455539
1,45.8354,10.3609,0,0,1699455539
1,36.9516,4.02006,0,0,1699455539
1,37.8045,24.8768,0,0,1699455539
1,26.9235,15.7986,0,0,1699455539
1,50.3165,27.7554,0,0,1699455539
1,44.5566,41.9349,0,0,1699455539
1,40.4497,19.127,0,0,1699455539
1,38.8635,8.91325,0,0,1699455539
1,41.61,14.2927,0,0,1699455539
1,23.1779,12.0912,0,0,1699455539
1,40.3604,26.129,0,0,1699455539
1,38.2642,15.5138,0,0,1699455539
1,52.6583,56.4918,0,0,1699455539
1,42.8569,34.5698,0,0,1699455539
1,37.255,43.6716,0,0,1699455539
1,41.1195,18.5872,0,0,1699455539
1,30.2794,1.10166,0,0,1699455539
1,78.0861,15.1609,0,0,1699455539
1,36.9746,27.2533,0,0,1699455539
1,40.8829,5.2577,0,0,1699455539
1,49.0002,24.1225,0,0,1699455539
1,51.7193,10.8451,0,0,1699455539
1,38.2822,17.4449,0,0,1699455539
1,42.5991,9.01855,0,0,1699455539
1,51.1475,28.0209,0,0,1699455539
1,47.0319,43.447,0,0,1699455539
1,41.397,17.0796,0,0,1699455539
1,42.6124,33.1589,0,0,1699455539
1,75.5605,11.9391,0,0,1699455539
1,35.9031,2.92002,0,0,1699455539
1,42.8199,5.79669,0,0,1699455539
1,64.8843,14.0682,0,0,1699455539
1,58.2858,12.6937,0,0,1699455539
1,29.4393,10.0607,0,0,1699455539
1,32.8174,9.90278,0,0,1699455539
1,40.2908,22.9072,0,0,1699455539
1,39.1944,18.8789,0,0,1699455539
1,34.1568,3.9394,0,0,1699455539
1,36.0805,20.238,0,0,1699455539
1,35.8593,14.95,0,0,1699455539
1,39.8272,24.1358,0,0,1699455539
1,30.4532,15.9211,0,0,1699455539
1,39.0017,5.23856,0,0,1699455539
1,44.0049,23.8012,0,0,1699455539
1,40.1012,21.0606,0,0,1699455539
1,44.7341,5.296,0,0,1699455539
1,42.0696,3.27451,0,0,1699455539
1,37.0696,33.2225,0,0,1699455539
1,35.3103,1.06522,0,0,1699455539
1,44.8534,27.4962,0,0,1699455539
1,36.544,8.64042,0,0,1699455539
1,42.0353,55.7457,0,0,1699455539
1,48.8332,23.7641,0,0,1699455539
1,51.3313,11.7013,0,0,1699455539
1,49.7223,25.9559,0,0,1699455539
1,43.4775,33.0962,0,0,1699455539
1,34.3782,24.1475,0,0,1699455539
1,42.7934,12.7164,0,0,1699455539
1,75.0476,16.8812,0,0,1699455539
1,30.488,3.55708,0,0,1699455539
1,43.6164,20.3933,0,0,1699455539
1,39.536,32.1814,0,0,1699455539
1,33.7864,27.2122,0,0,1699455539
1,65.8855,3.83858,0,0,1699455539
1,27.6486,13.5469,0,0,1699455539
1,40.2965,5.17705,0,0,1699455539
1,32.6388,34.6328,0,0,1699455539
1,53.3129,27.9711,0,0,1699455539
1,32.7824,13.4117,0,0,1699455539
1,34.1577,22.0165,0,0,1699455539
1,33.0635,18.7354,0,0,1699455539
1,51.8505,1.7246,0,0,1699455539
1,33.8637,14.1755,0,0,1699455539
1,33.4936,0.630543,0,0,1699455539
1,48.7486,6.93645,0,0,1699455539
1,44.9747,0.992533,0,0,1699455539
1,47.1404,0.877274,0,0,1699455539
1,38.7043,27.4007,0,0,1699455539
1,41.4459,23.1145,0,0,1699455539
1,42.6546,7.0787,0,0,1699455539
1,37.6618,27.3035,0,0,1699455539
1,33.7198,13.1059,0,0,1699455539
1,34.182,19.6778,0,0,1699455539
1,48.8655,2.20601,0,0,1699455539
1,34.3728,24.4039,0,0,1699455539
1,51.2665,25.7359,0,0,1699455539
