Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,61.8468,6.22242,0,0,1700570903
1,61.8468,6.22242,0,0,1700570903
1,40.6498,6.22242,0,0,1700570903
1,46.3999,7.04487,0,0,1700570903
1,45.5518,6.55914,0,0,1700570903
1,44.839,8.67013,0,0,1700570903
1,45.1377,8.84162,0,0,1700570903
1,45.4226,6.73613,0,0,1700570903
1,44.8938,6.41406,0,0,1700570903
1,45.9048,6.66675,0,0,1700570903
1,49.173,5.77771,0,0,1700570903
1,51.8163,4.39256,0,0,1700570903
1,53.4801,2.63346,0,0,1700570903
1,51.9063,2.06167,0,0,1700570903
1,48.8873,3.52154,0,0,1700570903
1,53.2284,4.78278,0,0,1700570903
1,60.9622,6.19048,0,0,1700570903
1,62.1872,9.319,0,0,1700570903
1,57.2268,10.4465,0,0,1700570903
1,51.319,6.85213,0,0,1700570903
1,49.275,3.55677,0,0,1700570903
1,49.2252,4.02743,0,0,1700570903
1,46.1623,5.28508,0,0,1700570903
1,43.7789,5.87414,0,0,1700570903
1,46.1539,5.51416,0,0,1700570903
1,46.8483,3.2691,0,0,1700570903
1,42.3027,2.04564,0,0,1700570903
1,39.9317,4.98247,0,0,1700570903
1,43.8641,8.30313,0,0,1700570903
1,49.6919,8.21701,0,0,1700570903
1,51.1089,7.26594,0,0,1700570903
1,48.5479,5.70018,0,0,1700570903
1,48.8178,4.98326,0,0,1700570903
1,52.3866,7.74078,0,0,1700570903
1,54.9144,7.70269,0,0,1700570903
1,55.1908,3.97453,0,0,1700570903
1,52.4313,3.71612,0,0,1700570903
1,49.4499,6.55372,0,0,1700570903
1,49.8145,8.5337,0,0,1700570903
1,49.6939,8.3009,0,0,1700570903
1,48.3192,6.43373,0,0,1700570903
1,47.0212,6.48369,0,0,1700570903
1,43.4663,9.31503,0,0,1700570903
1,43.3899,9.69371,0,0,1700570903
1,48.1053,6.22225,0,0,1700570903
1,49.1365,3.87184,0,0,1700570903
1,50.1208,4.10944,0,0,1700570903
1,55.3583,4.24893,0,0,1700570903
1,59.5731,3.98658,0,0,1700570903
1,59.6487,4.43337,0,0,1700570903
1,56.1751,6.16111,0,0,1700570903
1,53.3402,8.75896,0,0,1700570903
1,53.7134,8.61167,0,0,1700570903
1,54.4758,4.76904,0,0,1700570903
