[29.01],['1700567622']
[29.],['1700567622']
[28.96],['1700567622']
[28.98],['1700567622']
[28.96],['1700567622']
[28.89],['1700567622']
[28.91],['1700567622']
[28.89],['1700567622']
[28.85],['1700567622']
[28.89],['1700567622']
[28.9],['1700567622']
[28.93],['1700567622']
[28.97],['1700567623']
[29.05],['1700567623']
[29.],['1700567623']
[29.1],['1700567623']
[29.16],['1700567623']
[29.1],['1700567623']
[29.09],['1700567623']
[29.1],['1700567623']
[29.12],['1700567623']
[29.16],['1700567623']
[29.13],['1700567623']
[29.16],['1700567623']
[29.16],['1700567623']
[29.13],['1700567623']
[29.13],['1700567623']
[29.14],['1700567624']
[29.15],['1700567624']
[29.23],['1700567624']
[29.29],['1700567624']
[29.26],['1700567624']
[29.28],['1700567624']
[29.26],['1700567624']
[29.26],['1700567624']
[29.31],['1700567624']
[29.3],['1700567624']
[29.25],['1700567624']
[29.26],['1700567624']
[29.31],['1700567624']
[29.17],['1700567624']
[29.13],['1700567624']
[29.02],['1700567625']
[29.04],['1700567625']
[29.01],['1700567625']
[29.06],['1700567625']
[29.05],['1700567625']
[29.1],['1700567625']
[29.12],['1700567625']
[29.16],['1700567625']
[29.16],['1700567625']
[29.17],['1700567625']
[29.16],['1700567625']
[29.2],['1700567625']
[29.05],['1700567625']
[29.09],['1700567625']
[29.1],['1700567625']
[29.07],['1700567626']
[29.03],['1700567626']
[28.99],['1700567626']
[28.99],['1700567626']
[28.94],['1700567626']
[28.93],['1700567626']
[28.89],['1700567626']
[28.88],['1700567626']
[28.83],['1700567626']
[28.81],['1700567626']
[28.79],['1700567626']
[28.81],['1700567626']
[28.83],['1700567626']
[28.81],['1700567626']
[28.84],['1700567626']
[28.86],['1700567627']
[28.85],['1700567627']
[28.85],['1700567627']
[28.85],['1700567627']
[28.91],['1700567627']
[28.88],['1700567627']
[28.85],['1700567627']
[28.85],['1700567627']
[28.83],['1700567627']
[28.79],['1700567627']
[28.79],['1700567627']
[28.81],['1700567627']
[28.77],['1700567627']
[28.75],['1700567627']
[28.74],['1700567627']
[28.73],['1700567628']
[28.73],['1700567628']
[28.7],['1700567628']
[28.72],['1700567628']
[28.75],['1700567628']
[28.75],['1700567628']
