Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,59.3184,6.27354,0,0,1700569564
1,42.6307,6.27354,0,0,1700569564
1,43.4634,6.27354,0,0,1700569564
1,45.9622,7.84342,0,0,1700569564
1,47.2165,7.52944,0,0,1700569564
1,48.0961,8.72274,0,0,1700569564
1,48.8335,9.03986,0,0,1700569564
1,48.8315,9.14277,0,0,1700569564
1,48.5338,9.3619,0,0,1700569564
1,48.4541,9.71396,0,0,1700569564
1,48.0958,9.94148,0,0,1700569564
1,47.4414,9.78682,0,0,1700569564
1,47.0586,9.44612,0,0,1700569564
1,46.9493,9.15395,0,0,1700569564
1,46.8429,8.80985,0,0,1700569564
1,46.7803,8.37515,0,0,1700569564
1,46.8782,8.00601,0,0,1700569564
1,46.9128,7.82529,0,0,1700569564
1,46.6425,7.98769,0,0,1700569564
1,46.3094,7.90198,0,0,1700569564
1,46.2752,7.82444,0,0,1700569564
1,46.5255,8.09168,0,0,1700569564
1,46.8275,8.20995,0,0,1700569564
1,47.02,8.21483,0,0,1700569564
1,47.0392,8.04808,0,0,1700569564
1,46.9632,7.81223,0,0,1700569564
1,47.0047,7.61198,0,0,1700569564
1,47.2368,7.46937,0,0,1700569564
1,47.4842,7.37799,0,0,1700569564
1,47.6461,7.33997,0,0,1700569564
1,47.8033,7.32513,0,0,1700569564
1,47.9077,7.26479,0,0,1700569564
1,47.8256,7.14903,0,0,1700569564
1,47.6633,7.02704,0,0,1700569564
1,47.6526,6.97677,0,0,1700569564
1,47.8231,7.02732,0,0,1700569564
1,48.0285,7.07796,0,0,1700569564
1,48.1805,7.06674,0,0,1700569564
1,48.2814,7.03872,0,0,1700569564
1,48.3106,7.02564,0,0,1700569564
1,48.2586,7.05196,0,0,1700569564
1,48.1651,7.11893,0,0,1700569564
1,48.0737,7.16687,0,0,1700569564
1,48.065,7.15564,0,0,1700569564
1,48.1474,7.11281,0,0,1700569564
1,48.2235,7.0827,0,0,1700569564
1,48.2646,7.07944,0,0,1700569564
1,48.2985,7.07519,0,0,1700569564
1,48.3772,7.06185,0,0,1700569564
1,48.55,7.09214,0,0,1700569564
1,48.7241,7.18844,0,0,1700569564
1,48.7582,7.17084,0,0,1700569564
1,48.6826,7.15391,0,0,1700569564
1,48.6296,7.28625,0,0,1700569564
1,48.6489,7.36495,0,0,1700569564
1,48.7031,7.44621,0,0,1700569564
1,48.7646,7.48048,0,0,1700569564
1,48.8376,7.42771,0,0,1700569564
1,48.892,7.3414,0,0,1700569564
1,48.8757,7.28914,0,0,1700569564
1,48.8282,7.31858,0,0,1700569564
1,48.8419,7.3882,0,0,1700569564
1,48.8992,7.39938,0,0,1700569564
1,48.9322,7.35734,0,0,1700569564
1,48.9268,7.35622,0,0,1700569564
1,48.8897,7.44999,0,0,1700569564
1,48.8757,7.43243,0,0,1700569564
1,48.949,7.52124,0,0,1700569564
1,49.0851,7.58966,0,0,1700569564
1,49.2177,7.68166,0,0,1700569564
1,49.3035,7.74492,0,0,1700569564
1,49.3471,7.76119,0,0,1700569564
1,49.3982,7.76142,0,0,1700569564
1,49.4798,7.75238,0,0,1700569564
1,49.5572,7.73034,0,0,1700569564
1,49.6105,7.69,0,0,1700569564
1,49.6392,7.65268,0,0,1700569564
1,49.6188,7.64198,0,0,1700569564
1,49.563,7.63788,0,0,1700569564
1,49.5336,7.62066,0,0,1700569564
1,49.5662,7.59884,0,0,1700569564
1,49.6456,7.57983,0,0,1700569564
1,49.724,7.56678,0,0,1700569564
1,49.7434,7.56252,0,0,1700569564
1,49.7007,7.57014,0,0,1700569564
1,49.6875,7.59285,0,0,1700569564
1,49.7366,7.60899,0,0,1700569564
1,49.7605,7.60941,0,0,1700569564
1,49.7203,7.63527,0,0,1700569564
1,49.661,7.6979,0,0,1700569564
1,49.6351,7.74362,0,0,1700569564
1,49.6469,7.73349,0,0,1700569564
1,49.6441,7.69,0,0,1700569564
1,49.5958,7.66043,0,0,1700569564
1,49.5177,7.67576,0,0,1700569564
1,49.4571,7.72511,0,0,1700569564
1,49.4555,7.75635,0,0,1700569564
1,49.4784,7.74,0,0,1700569564
1,49.4634,7.70188,0,0,1700569564
1,49.4186,7.68503,0,0,1700569564
1,49.3808,7.70654,0,0,1700569564
1,49.3684,7.74714,0,0,1700569564
1,49.3851,7.76809,0,0,1700569564
1,49.3945,7.74787,0,0,1700569564
1,49.3872,7.71537,0,0,1700569564
1,49.4035,7.70859,0,0,1700569564
1,49.4285,7.71482,0,0,1700569564
1,49.4061,7.70953,0,0,1700569564
1,49.3465,7.69796,0,0,1700569564
1,49.3147,7.68908,0,0,1700569564
1,49.3154,7.67787,0,0,1700569564
1,49.3139,7.66719,0,0,1700569564
1,49.3308,7.67915,0,0,1700569564
