Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,56.3216,7.17373,0,0,1699875690
1,61.4005,43.5572,0,0,1699875690
1,31.6324,35.2045,0,0,1699875690
1,63.1448,30.5649,0,0,1699875690
1,65.075,23.4444,0,0,1699875690
1,34.5728,10.0473,0,0,1699875690
1,65.1582,16.8004,0,0,1699875690
1,67.2577,18.798,0,0,1699875690
1,73.732,16.6644,0,0,1699875690
1,48.4025,4.27492,0,0,1699875690
1,58.6122,22.946,0,0,1699875690
1,60.4679,6.71246,0,0,1699875690
1,74.9148,1.30366,0,0,1699875690
1,58.7911,32.1684,0,0,1699875690
1,73.5494,0.337986,0,0,1699875690
1,66.5376,6.69525,0,0,1699875690
1,77.735,17.0776,0,0,1699875690
1,35.299,20.4527,0,0,1699875690
1,47.889,25.5786,0,0,1699875690
1,51.8068,3.36481,0,0,1699875690
1,69.2898,19.0122,0,0,1699875690
1,42.6964,24.9768,0,0,1699875690
1,63.0368,0.490519,0,0,1699875690
1,53.9082,3.49001,0,0,1699875690
1,56.4773,6.37713,0,0,1699875690
1,56.7401,9.44728,0,0,1699875690
1,54.131,2.27898,0,0,1699875690
1,63.6385,6.12176,0,0,1699875690
1,50.8887,10.5313,0,0,1699875690
1,52.481,42.9086,0,0,1699875690
1,65.4728,3.48922,0,0,1699875690
1,61.0037,22.9686,0,0,1699875690
1,68.5824,7.45536,0,0,1699875690
1,65.6187,30.7214,0,0,1699875690
1,36.0502,8.11624,0,0,1699875690
1,58.9995,4.59095,0,0,1699875690
1,45.5257,13.9444,0,0,1699875690
1,65.1672,31.5027,0,0,1699875690
1,68.7992,24.8741,0,0,1699875690
1,78.584,4.7352,0,0,1699875690
1,59.1438,5.27794,0,0,1699875690
1,62.2893,15.3414,0,0,1699875690
1,32.3445,37.9531,0,0,1699875690
1,65.1854,2.94822,0,0,1699875690
1,66.7765,12.3746,0,0,1699875690
1,36.8553,28.5566,0,0,1699875690
1,57.2719,18.4476,0,0,1699875690
1,61.0899,22.2736,0,0,1699875690
1,46.6467,3.65401,0,0,1699875690
1,62.5953,6.42029,0,0,1699875690
1,47.855,12.6169,0,0,1699875690
