[88.26],['1700571670']
[88.85],['1700571670']
[89.01],['1700571670']
[88.44],['1700571670']
[89.11],['1700571670']
[88.91],['1700571670']
[89.03],['1700571670']
[89.13],['1700571670']
[89.33],['1700571670']
[89.74],['1700571670']
[89.88],['1700571670']
[89.92],['1700571670']
[89.93],['1700571671']
[90.65],['1700571671']
[90.34],['1700571671']
[90.48],['1700571671']
[90.66],['1700571671']
[91.28],['1700571671']
[91.18],['1700571671']
[90.82],['1700571671']
[90.9],['1700571671']
[90.98],['1700571671']
[91.14],['1700571671']
[91.34],['1700571671']
[91.34],['1700571671']
[91.54],['1700571671']
[91.49],['1700571671']
[91.61],['1700571672']
[91.45],['1700571672']
[91.4],['1700571672']
[91.65],['1700571672']
[91.63],['1700571672']
[91.53],['1700571672']
[92.91],['1700571672']
[92.8],['1700571672']
[92.56],['1700571672']
[92.84],['1700571672']
[93.87],['1700571672']
[98.66],['1700571672']
[102.39],['1700571672']
[107.03],['1700571672']
[110.15],['1700571672']
[113.81],['1700571673']
[116.34],['1700571673']
[118.42],['1700571673']
[122.26],['1700571673']
[125.01],['1700571673']
[127.37],['1700571673']
[129.92],['1700571673']
[132.82],['1700571673']
[133.83],['1700571673']
[135.72],['1700571673']
[136.96],['1700571673']
[138.74],['1700571673']
[140.55],['1700571673']
[142.69],['1700571673']
[144.26],['1700571673']
[146.68],['1700571674']
[148.85],['1700571674']
[150.66],['1700571674']
[153.26],['1700571674']
[154.7],['1700571674']
[156.82],['1700571674']
[158.79],['1700571674']
[161.23],['1700571674']
[162.99],['1700571674']
[164.52],['1700571674']
[164.96],['1700571674']
[166.42],['1700571674']
[166.78],['1700571674']
[167.22],['1700571674']
[167.7],['1700571674']
[168.28],['1700571675']
[168.58],['1700571675']
[168.92],['1700571675']
[168.73],['1700571675']
[169.26],['1700571675']
[170.42],['1700571675']
[170.98],['1700571675']
[170.96],['1700571675']
[171.],['1700571675']
[171.],['1700571675']
[171.01],['1700571675']
[171.09],['1700571675']
[171.23],['1700571675']
[171.22],['1700571675']
[171.36],['1700571675']
[171.49],['1700571676']
[171.61],['1700571676']
[171.55],['1700571676']
[171.45],['1700571676']
[171.38],['1700571676']
[171.27],['1700571676']
[171.56],['1700571676']
[171.05],['1700571676']
[171.05],['1700571676']
[171.16],['1700571676']
[171.07],['1700571676']
[170.76],['1700571676']
[170.97],['1700571676']
[170.93],['1700571676']
[170.99],['1700571676']
[171.],['1700571677']
[171.15],['1700571677']
[171.18],['1700571677']
[171.21],['1700571677']
[171.19],['1700571677']
[171.15],['1700571677']
[171.26],['1700571677']
[171.14],['1700571677']
[171.05],['1700571677']
[170.92],['1700571677']
[170.92],['1700571677']
[170.9],['1700571677']
[170.78],['1700571677']
