Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,58.2988,5.46351,0,0,1700571578
1,58.2988,13.3598,0,0,1700571578
1,62.6779,1.1182,0,0,1700571578
1,84.4852,14.5182,0,0,1700571578
1,59.7919,37.7678,0,0,1700571578
1,65.0606,1.65799,0,0,1700571578
1,63.6661,2.75194,0,0,1700571578
1,73.2018,0.486285,0,0,1700571578
1,85.8808,7.10042,0,0,1700571578
1,57.7206,18.1582,0,0,1700571578
1,109.2,8.49001,0,0,1700571578
1,64.9308,7.18168,0,0,1700571578
1,67.7884,14.2113,0,0,1700571578
1,61.0068,3.97228,0,0,1700571578
1,68.4949,21.3691,0,0,1700571578
1,66.6604,3.51722,0,0,1700571578
1,48.6381,9.15503,0,0,1700571578
1,61.1344,19.654,0,0,1700571578
1,56.6679,29.336,0,0,1700571578
1,73.2515,20.5938,0,0,1700571578
1,64.2256,8.00033,0,0,1700571578
1,64.4067,34.1439,0,0,1700571578
1,78.931,17.5501,0,0,1700571578
1,94.2174,16.07,0,0,1700571578
1,77.3022,2.41982,0,0,1700571578
1,62.9706,15.8528,0,0,1700571578
1,85.0831,13.5226,0,0,1700571578
1,66.9892,5.73992,0,0,1700571578
1,85.3921,21.5363,0,0,1700571578
1,62.1156,10.0326,0,0,1700571578
1,66.1087,9.45133,0,0,1700571578
1,81.17,12.7181,0,0,1700571578
1,47.691,19.7476,0,0,1700571578
1,78.2692,15.3631,0,0,1700571578
1,79.4098,0.213956,0,0,1700571578
1,79.8515,12.9522,0,0,1700571578
1,81.6235,2.22762,0,0,1700571578
1,83.4849,19.5467,0,0,1700571578
1,72.6667,12.8654,0,0,1700571578
1,77.7756,16.004,0,0,1700571578
1,58.9016,4.773,0,0,1700571578
1,55.2148,12.2562,0,0,1700571578
1,65.6399,2.41096,0,0,1700571578
1,82.5057,13.1017,0,0,1700571578
1,57.486,1.04574,0,0,1700571578
1,67.0331,24.5279,0,0,1700571578
1,59.7488,13.7565,0,0,1700571578
1,64.9368,19.5065,0,0,1700571578
1,53.6235,3.33454,0,0,1700571578
1,71.826,7.58445,0,0,1700571578
1,70.4536,13.5731,0,0,1700571578
1,70.698,5.14048,0,0,1700571578
1,80.0164,6.04389,0,0,1700571578
1,74.4022,2.1633,0,0,1700571578
1,63.4177,13.0383,0,0,1700571578
1,77.1466,14.9116,0,0,1700571578
1,66.3754,1.13362,0,0,1700571578
1,48.5026,1.16134,0,0,1700571578
1,55.9314,8.0361,0,0,1700571578
1,64.9839,11.4389,0,0,1700571578
1,90.0947,13.3283,0,0,1700571578
1,61.6017,6.45881,0,0,1700571578
1,71.526,24.5759,0,0,1700571578
1,60.5755,2.74324,0,0,1700571578
1,38.2366,9.50823,0,0,1700571578
1,76.7917,1.51254,0,0,1700571578
1,51.7255,10.6961,0,0,1700571578
1,78.5529,28.0179,0,0,1700571578
1,67.1074,15.0434,0,0,1700571578
1,54.9497,22.1237,0,0,1700571578
1,76.2997,10.2549,0,0,1700571578
1,94.6986,7.24872,0,0,1700571578
1,60.3287,5.0856,0,0,1700571578
1,75.6956,13.337,0,0,1700571578
1,57.4328,17.6786,0,0,1700571578
1,62.9701,1.18228,0,0,1700571578
1,60.4858,10.0349,0,0,1700571578
1,80.4313,16.5973,0,0,1700571578
1,79.8381,15.8597,0,0,1700571578
1,86.0482,5.67833,0,0,1700571578
1,60.5481,6.25665,0,0,1700571578
1,64.6394,2.81515,0,0,1700571578
1,83.4472,8.68812,0,0,1700571578
1,51.9764,10.752,0,0,1700571578
1,67.0697,3.24077,0,0,1700571578
1,85.0526,0.0239311,0,0,1700571578
1,64.3921,1.11077,0,0,1700571578
1,84.4362,14.3595,0,0,1700571578
1,67.2372,5.64862,0,0,1700571578
1,63.4941,8.33484,0,0,1700571578
1,60.5398,0.826859,0,0,1700571578
1,63.0793,16.8857,0,0,1700571578
1,88.6473,22.8957,0,0,1700571579
1,71.6631,12.5656,0,0,1700571579
1,63.2607,12.3531,0,0,1700571579
1,73.7632,1.81588,0,0,1700571579
1,83.674,22.7475,0,0,1700571579
1,79.1297,0.220389,0,0,1700571579
1,79.4206,9.74336,0,0,1700571579
1,63.6201,34.6652,0,0,1700571579
1,94.1984,7.05486,0,0,1700571579
1,62.8942,9.36219,0,0,1700571579
1,53.7272,8.31898,0,0,1700571579
1,55.4882,21.9102,0,0,1700571579
1,55.2434,0.919985,0,0,1700571579
1,80.3757,8.45471,0,0,1700571579
1,100.304,5.22837,0,0,1700571579
1,54.0252,7.73889,0,0,1700571579
1,56.0966,20.3162,0,0,1700571579
1,57.103,12.7891,0,0,1700571579
1,69.12,18.0761,0,0,1700571579
1,61.4105,17.6601,0,0,1700571579
1,89.5943,21.5883,0,0,1700571579
1,57.4025,0.401686,0,0,1700571579
1,56.1063,15.7825,0,0,1700571579
1,55.7317,31.2515,0,0,1700571579
1,82.4296,1.79047,0,0,1700571579
1,53.7726,10.0453,0,0,1700571579
1,65.4761,1.79415,0,0,1700571579
1,53.6724,15.4366,0,0,1700571579
1,51.8071,11.2112,0,0,1700571579
1,68.148,17.3641,0,0,1700571579
1,85.3666,6.60599,0,0,1700571579
1,73.6586,5.2289,0,0,1700571579
1,53.1625,13.1949,0,0,1700571579
1,62.6366,3.48899,0,0,1700571579
1,71.9274,11.4789,0,0,1700571579
1,75.0382,6.04076,0,0,1700571579
