Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,14.2857,22.7539,0,0,1699454613
1,21.2819,20.118,0,0,1699454613
1,26.4931,19.2547,0,0,1699454613
1,28.3471,18.1454,0,0,1699454613
1,27.0671,14.3355,0,0,1699454613
1,25.8051,11.5115,0,0,1699454613
1,25.7682,12.0763,0,0,1699454613
1,25.1907,12.3156,0,0,1699454613
1,24.8658,11.5274,0,0,1699454613
1,25.4536,12.0205,0,0,1699454613
1,26.4991,12.1293,0,0,1699454613
1,27.0639,12.4205,0,0,1699454613
1,27.0301,15.0206,0,0,1699454613
1,28.4777,16.4643,0,0,1699454613
1,29.8207,16.2479,0,0,1699454613
1,28.4158,17.0748,0,0,1699454613
1,26.2111,16.7109,0,0,1699454613
1,25.8141,15.6705,0,0,1699454613
1,27.0552,15.149,0,0,1699454613
1,27.8957,10.458,0,0,1699454613
1,27.6863,7.63536,0,0,1699454613
1,27.4508,13.9444,0,0,1699454613
1,27.1512,16.8726,0,0,1699454613
1,26.6182,10.1198,0,0,1699454613
1,27.0858,6.143,0,0,1699454613
1,28.1692,9.79114,0,0,1699454613
1,28.3143,13.2843,0,0,1699454613
1,29.8674,12.9176,0,0,1699454613
1,32.5677,11.312,0,0,1699454613
1,31.0994,11.6673,0,0,1699454613
1,26.8986,16.6959,0,0,1699454613
1,25.1394,20.9205,0,0,1699454613
1,26.1455,18.2067,0,0,1699454613
1,28.1502,13.9715,0,0,1699454613
1,27.61,10.7117,0,0,1699454613
1,24.8419,7.46733,0,0,1699454613
1,25.8666,6.79349,0,0,1699454613
1,29.1698,7.03582,0,0,1699454613
1,29.1723,6.1723,0,0,1699454613
1,28.5151,6.23713,0,0,1699454613
1,30.9378,8.16723,0,0,1699454613
1,33.5606,10.0473,0,0,1699454613
1,31.1487,11.8304,0,0,1699454613
1,24.4127,14.1544,0,0,1699454613
1,20.8168,16.0411,0,0,1699454613
1,25.3057,17.9529,0,0,1699454613
1,32.9987,17.6984,0,0,1699454613
1,33.9213,14.6522,0,0,1699454613
1,29.0806,13.1665,0,0,1699454613
1,28.0509,11.7233,0,0,1699454613
1,31.0756,9.21863,0,0,1699454613
1,31.7759,8.99525,0,0,1699454613
1,28.206,9.35756,0,0,1699454613
1,24.2838,9.67998,0,0,1699454613
1,23.8435,11.4602,0,0,1699454613
1,25.7978,11.4434,0,0,1699454613
1,27.0721,8.3115,0,0,1699454613
1,27.0688,5.0717,0,0,1699454613
1,28.2337,3.62216,0,0,1699454613
1,29.1261,6.97361,0,0,1699454613
1,26.9065,14.9962,0,0,1699454613
1,25.0305,18.8335,0,0,1699454613
1,24.905,13.9623,0,0,1699454613
1,24.2548,8.02286,0,0,1699454613
1,24.6407,6.56305,0,0,1699454613
1,27.0747,5.82881,0,0,1699454613
1,28.5401,4.26568,0,0,1699454613
1,27.8532,4.89848,0,0,1699454613
1,26.5997,6.57724,0,0,1699454613
1,26.2632,6.49166,0,0,1699454613
1,27.4144,6.98044,0,0,1699454613
1,27.6811,9.15844,0,0,1699454613
1,25.7164,9.52213,0,0,1699454613
1,24.5107,8.25671,0,0,1699454613
1,25.3059,7.36172,0,0,1699454613
1,26.409,7.41478,0,0,1699454613
1,26.5104,9.08324,0,0,1699454613
1,26.0282,9.53757,0,0,1699454613
1,26.298,8.79666,0,0,1699454613
1,27.4629,9.01327,0,0,1699454613
1,29.9236,9.1153,0,0,1699454613
1,32.4222,10.5314,0,0,1699454613
1,31.5856,11.7972,0,0,1699454613
1,28.944,10.6747,0,0,1699454613
1,27.5068,10.321,0,0,1699454613
1,27.2738,10.0454,0,0,1699454613
1,28.109,9.1142,0,0,1699454613
1,27.8834,9.74435,0,0,1699454613
1,26.0547,10.9183,0,0,1699454613
1,25.9754,11.3747,0,0,1699454613
1,28.1725,10.3332,0,0,1699454613
1,30.5027,8.80934,0,0,1699454613
1,31.3756,8.42105,0,0,1699454613
1,29.6837,8.46389,0,0,1699454613
1,26.8507,8.28305,0,0,1699454613
1,25.7011,7.36268,0,0,1699454613
1,25.4545,6.89542,0,0,1699454613
1,24.1145,6.9682,0,0,1699454613
1,22.385,5.31734,0,0,1699454613
1,22.6394,3.48082,0,0,1699454613
1,26.273,5.40628,0,0,1699454613
1,28.6768,10.7543,0,0,1699454613
1,26.4065,13.9248,0,0,1699454613
1,24.2338,12.7705,0,0,1699454613
1,24.4109,12.0189,0,0,1699454613
1,24.8678,12.6502,0,0,1699454613
1,25.0874,11.3512,0,0,1699454613
1,25.9841,8.67755,0,0,1699454613
1,29.0666,6.15688,0,0,1699454613
1,31.8712,5.78168,0,0,1699454613
1,30.8966,9.16249,0,0,1699454613
1,29.2052,11.9404,0,0,1699454613
1,29.2701,11.9675,0,0,1699454613
1,28.1575,11.9117,0,0,1699454613
1,25.9932,11.5875,0,0,1699454613
1,24.8191,11.35,0,0,1699454613
1,24.4507,10.8488,0,0,1699454613
1,26.2176,7.14887,0,0,1699454613
1,28.4295,3.1015,0,0,1699454613
1,27.5316,4.84208,0,0,1699454613
1,26.1409,11.684,0,0,1699454613
1,26.6981,16.5988,0,0,1699454613
1,26.9407,14.2713,0,0,1699454613
1,26.1428,9.51183,0,0,1699454613
1,25.7426,9.13042,0,0,1699454613
1,26.3119,9.02749,0,0,1699454613
1,27.1793,7.45741,0,0,1699454613
1,28.0382,10.7798,0,0,1699454613
1,28.9678,15.1007,0,0,1699454613
1,29.153,12.3895,0,0,1699454613
1,27.6507,9.1277,0,0,1699454613
1,25.0458,10.9951,0,0,1699454613
1,23.3844,11.3645,0,0,1699454613
1,24.5267,9.26469,0,0,1699454613
1,27.698,11.0754,0,0,1699454613
1,27.5298,15.9987,0,0,1699454613
1,21.7034,19.5157,0,0,1699454613
1,19.0872,20.2148,0,0,1699454613
1,30.7306,17.8046,0,0,1699454613
1,47.334,14.7837,0,0,1699454613
1,45.6784,15.6461,0,0,1699454613
1,30.0484,17.5281,0,0,1699454613
1,22.8385,14.0514,0,0,1699454613
1,24.2506,10.1305,0,0,1699454613
1,25.8516,11.4676,0,0,1699454613
1,27.377,11.8309,0,0,1699454613
1,28.4491,9.94266,0,0,1699454613
1,28.0439,9.92722,0,0,1699454613
1,26.4206,9.46238,0,0,1699454613
1,25.3229,8.34891,0,0,1699454613
1,26.9105,7.21544,0,0,1699454613
1,29.1719,5.10431,0,0,1699454613
1,30.1317,4.94073,0,0,1699454613
1,30.8938,8.3576,0,0,1699454613
1,30.1426,13.2102,0,0,1699454613
1,28.3632,16.3424,0,0,1699454613
1,29.1627,14.3908,0,0,1699454613
1,31.7606,9.30738,0,0,1699454613
1,32.3088,8.30211,0,0,1699454613
1,30.719,11.1278,0,0,1699454613
1,29.7944,12.4517,0,0,1699454613
1,28.4682,13.7747,0,0,1699454613
1,26.5772,18.2824,0,0,1699454613
1,28.8265,21.9313,0,0,1699454613
1,33.4774,19.9523,0,0,1699454613
1,32.3797,19.8245,0,0,1699454613
1,26.6415,23.062,0,0,1699454613
1,26.6398,17.1147,0,0,1699454613
1,33.3313,6.61905,0,0,1699454613
1,36.459,3.14547,0,0,1699454613
1,31.15,3.08164,0,0,1699454613
1,23.0867,6.0209,0,0,1699454613
1,19.6485,12.1533,0,0,1699454613
1,20.9253,13.1484,0,0,1699454613
1,23.3399,8.49575,0,0,1699454613
1,26.4593,4.77798,0,0,1699454613
1,28.3934,5.19486,0,0,1699454613
1,27.2466,8.10172,0,0,1699454613
1,27.3394,9.64571,0,0,1699454613
1,30.7637,12.2788,0,0,1699454613
1,33.3176,17.9681,0,0,1699454613
1,34.476,20.0582,0,0,1699454613
1,34.3498,16.87,0,0,1699454613
1,30.7047,13.4618,0,0,1699454613
1,28.3088,10.3717,0,0,1699454613
1,29.417,7.80235,0,0,1699454613
1,28.2835,8.04148,0,0,1699454613
1,26.7564,9.14492,0,0,1699454613
1,29.1404,7.9869,0,0,1699454613
1,32.7233,5.02485,0,0,1699454613
1,33.873,4.00089,0,0,1699454613
1,30.3696,7.60202,0,0,1699454613
1,25.6773,14.4065,0,0,1699454613
1,25.1128,19.8924,0,0,1699454613
1,26.8055,18.4831,0,0,1699454613
1,27.1937,14.6337,0,0,1699454613
1,28.3033,17.8916,0,0,1699454613
1,31.8845,23.7569,0,0,1699454613
1,31.8427,25.0425,0,0,1699454613
1,27.2674,24.1481,0,0,1699454613
1,25.3769,28.5512,0,0,1699454613
1,24.8554,15.0819,0,0,1699454613
1,21.624,31.6832,0,0,1699454613
1,18.8446,13.5626,0,0,1699454613
1,19.8914,3.98132,0,0,1699454613
1,24.131,4.67986,0,0,1699454613
1,28.693,7.04708,0,0,1699454613
1,30.4784,8.27884,0,0,1699454613
1,29.1262,6.32112,0,0,1699454613
1,27.3463,5.77403,0,0,1699454613
1,26.5774,9.29718,0,0,1699454613
1,26.0359,9.78875,0,0,1699454613
1,24.5798,7.90436,0,0,1699454613
1,22.707,9.08289,0,0,1699454613
1,23.3942,9.91711,0,0,1699454613
1,26.3871,8.05055,0,0,1699454613
1,28.3705,6.42764,0,0,1699454613
1,29.4874,6.5139,0,0,1699454613
1,29.148,6.24249,0,0,1699454613
1,26.0324,5.25514,0,0,1699454613
1,24.3361,6.07393,0,0,1699454613
1,26.9751,8.30421,0,0,1699454613
1,30.2836,12.5996,0,0,1699454613
1,29.0598,16.9635,0,0,1699454613
1,24.4198,14.3547,0,0,1699454613
1,23.5345,9.49738,0,0,1699454613
1,26.2286,10.473,0,0,1699454613
1,26.2986,11.5409,0,0,1699454613
1,24.717,10.0067,0,0,1699454613
1,25.0425,10.5383,0,0,1699454613
1,26.988,10.1424,0,0,1699454613
1,28.3696,9.3222,0,0,1699454613
1,26.7471,13.7924,0,0,1699454613
1,23.5712,17.1584,0,0,1699454613
1,23.2796,16.339,0,0,1699454613
1,25.052,17.7026,0,0,1699454613
1,27.0128,17.9024,0,0,1699454613
1,31.5223,15.2875,0,0,1699454613
1,34.7671,15.951,0,0,1699454613
1,31.628,17.3185,0,0,1699454613
1,27.5356,15.9183,0,0,1699454613
1,27.595,15.8405,0,0,1699454613
1,28.7111,16.2337,0,0,1699454613
1,27.5533,13.7776,0,0,1699454613
1,26.483,10.9917,0,0,1699454613
1,27.255,8.59674,0,0,1699454613
1,26.8465,4.87685,0,0,1699454613
1,26.6128,2.41313,0,0,1699454613
1,28.7261,3.83535,0,0,1699454613
1,29.5565,6.89789,0,0,1699454613
1,28.835,8.05232,0,0,1699454613
1,28.1848,8.01921,0,0,1699454613
1,27.5069,9.82542,0,0,1699454613
1,27.7223,12.9925,0,0,1699454613
1,27.1657,14.4293,0,0,1699454613
1,25.8103,12.7269,0,0,1699454613
1,26.643,11.7097,0,0,1699454613
1,27.3443,14.7771,0,0,1699454613
1,25.0701,16.4367,0,0,1699454613
1,24.161,12.5555,0,0,1699454613
1,25.7487,7.30443,0,0,1699454613
1,26.354,4.65213,0,0,1699454613
1,27.3122,6.49748,0,0,1699454613
1,27.0112,12.6908,0,0,1699454613
1,24.0598,17.6858,0,0,1699454613
1,23.475,16.5794,0,0,1699454613
1,24.9676,11.5614,0,0,1699454613
1,24.5245,8.19608,0,0,1699454613
1,23.3662,8.61668,0,0,1699454613
1,24.7878,9.03895,0,0,1699454613
1,27.8042,7.89748,0,0,1699454613
1,28.3627,7.78006,0,0,1699454613
1,25.7775,9.78996,0,0,1699454613
1,25.7076,12.7294,0,0,1699454613
1,30.1462,12.6128,0,0,1699454613
1,30.8801,9.4196,0,0,1699454613
1,26.2409,7.51847,0,0,1699454613
1,26.4516,7.65084,0,0,1699454613
1,32.7006,9.23328,0,0,1699454613
1,34.6259,10.3891,0,0,1699454613
1,29.9417,8.71906,0,0,1699454613
1,25.3282,5.8727,0,0,1699454613
1,24.9045,4.74397,0,0,1699454613
1,27.9958,6.68968,0,0,1699454613
1,29.6338,9.2871,0,0,1699454613
1,28.3735,9.01084,0,0,1699454613
1,28.1703,8.97119,0,0,1699454613
1,27.4763,11.953,0,0,1699454613
1,24.5434,13.0843,0,0,1699454613
1,23.7581,9.57681,0,0,1699454613
1,43.1503,7.58205,0,0,1699454613
