Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,8.72087,14.4641,0,0,1699875690
1,14.7722,17.1407,0,0,1699875690
1,21.44,14.2161,0,0,1699875690
1,25.8817,11.7464,0,0,1699875690
1,28.0565,10.2306,0,0,1699875690
1,28.5635,9.39963,0,0,1699875690
1,28.4102,9.17499,0,0,1699875690
1,28.8618,9.29757,0,0,1699875690
1,30.2835,9.80594,0,0,1699875690
1,31.8377,10.7098,0,0,1699875690
1,32.562,11.2102,0,0,1699875690
1,32.4956,10.9728,0,0,1699875690
1,32.1618,10.6045,0,0,1699875690
1,31.9254,10.4433,0,0,1699875690
1,32.1068,10.4143,0,0,1699875690
1,32.6108,10.3417,0,0,1699875690
1,33.0226,10.2378,0,0,1699875690
1,33.3299,10.2363,0,0,1699875690
1,33.7109,10.2129,0,0,1699875690
1,34.0375,10.1859,0,0,1699875690
1,34.0922,10.291,0,0,1699875690
1,33.9448,10.318,0,0,1699875690
1,33.9633,10.0965,0,0,1699875690
1,34.2479,9.90472,0,0,1699875690
1,34.4315,10.0762,0,0,1699875690
1,34.4632,10.4592,0,0,1699875690
1,34.625,10.6405,0,0,1699875690
1,34.8555,10.5444,0,0,1699875690
1,35.1966,10.4958,0,0,1699875690
1,35.902,10.7341,0,0,1699875690
1,36.6088,11.0641,0,0,1699875690
1,36.811,11.2731,0,0,1699875690
1,36.6332,11.4423,0,0,1699875690
1,36.4175,11.7455,0,0,1699875690
1,36.3061,12.2349,0,0,1699875690
1,36.1715,12.6713,0,0,1699875690
1,35.9545,12.9356,0,0,1699875690
1,35.8076,13.2348,0,0,1699875690
1,35.7382,13.5612,0,0,1699875690
1,35.7376,13.7275,0,0,1699875690
1,35.8064,13.7293,0,0,1699875690
1,35.7513,13.7679,0,0,1699875690
1,35.5467,13.9627,0,0,1699875690
1,35.4217,14.1939,0,0,1699875690
1,35.4123,14.4352,0,0,1699875690
1,35.3529,14.7068,0,0,1699875690
1,35.1846,14.9394,0,0,1699875690
1,35.0446,15.1381,0,0,1699875690
1,35.0157,15.2956,0,0,1699875690
1,34.9616,15.4697,0,0,1699875690
1,34.8012,15.7955,0,0,1699875690
1,34.6071,16.1486,0,0,1699875690
1,34.4746,16.2707,0,0,1699875690
1,34.4793,16.1495,0,0,1699875690
1,34.7209,15.9368,0,0,1699875690
1,35.2443,15.7146,0,0,1699875690
1,35.8604,15.5713,0,0,1699875690
1,36.3176,15.5894,0,0,1699875690
1,36.466,15.7486,0,0,1699875690
1,36.3641,16.0104,0,0,1699875690
1,36.2271,16.2522,0,0,1699875690
1,36.2113,16.301,0,0,1699875690
1,36.4713,16.1775,0,0,1699875690
1,37.0003,16.0098,0,0,1699875690
1,37.5104,15.8612,0,0,1699875690
1,37.7648,15.7571,0,0,1699875690
1,37.7885,15.6641,0,0,1699875690
1,37.7049,15.5465,0,0,1699875690
1,37.5556,15.4526,0,0,1699875690
1,37.3914,15.4212,0,0,1699875690
1,37.2656,15.4097,0,0,1699875690
1,37.1331,15.3487,0,0,1699875690
1,36.9538,15.2986,0,0,1699875690
1,36.778,15.4511,0,0,1699875690
1,36.6596,15.4379,0,0,1699875690
1,36.5881,15.5977,0,0,1699875690
1,36.5108,15.5814,0,0,1699875690
1,36.3524,15.5345,0,0,1699875690
1,36.1452,15.4982,0,0,1699875690
1,36.0239,15.52,0,0,1699875690
1,35.9736,15.67,0,0,1699875690
1,35.9614,15.876,0,0,1699875690
1,36.0802,15.9756,0,0,1699875690
1,36.2092,15.9484,0,0,1699875690
1,36.1242,15.9226,0,0,1699875690
1,35.876,15.9558,0,0,1699875690
1,35.7287,16.016,0,0,1699875690
1,35.8456,16.0753,0,0,1699875690
1,36.0178,16.0977,0,0,1699875690
1,36.0176,16.0822,0,0,1699875690
1,35.9531,16.0745,0,0,1699875690
1,35.9482,16.0974,0,0,1699875690
1,35.9708,16.1316,0,0,1699875690
1,35.9987,16.1219,0,0,1699875690
1,36.0709,16.0997,0,0,1699875690
1,36.1678,16.1619,0,0,1699875690
1,36.2017,16.2404,0,0,1699875690
1,36.1509,16.2051,0,0,1699875690
1,36.0691,16.1168,0,0,1699875690
1,36.0146,16.1026,0,0,1699875690
1,36.012,16.119,0,0,1699875690
1,36.049,16.0818,0,0,1699875690
1,36.0845,16.0218,0,0,1699875690
1,36.0974,15.9516,0,0,1699875690
1,36.1138,15.8469,0,0,1699875690
1,36.1374,15.7253,0,0,1699875690
1,36.1288,15.634,0,0,1699875690
1,36.0641,15.6026,0,0,1699875690
1,35.9809,15.5783,0,0,1699875690
1,35.9298,15.553,0,0,1699875690
1,35.8956,15.591,0,0,1699875690
1,35.8839,15.6765,0,0,1699875690
1,35.9519,15.7715,0,0,1699875690
1,36.053,15.8277,0,0,1699875690
1,36.0696,15.8002,0,0,1699875690
1,36.0107,15.7354,0,0,1699875690
1,35.9547,15.6807,0,0,1699875690
1,35.8919,15.649,0,0,1699875690
1,35.8116,15.6378,0,0,1699875690
1,35.7404,15.6389,0,0,1699875690
1,35.6512,15.6627,0,0,1699875690
1,35.5506,15.6914,0,0,1699875690
1,35.4973,15.6877,0,0,1699875690
1,35.4697,15.6469,0,0,1699875690
1,35.4196,15.6084,0,0,1699875690
1,35.3682,15.5978,0,0,1699875690
1,35.3392,15.5875,0,0,1699875690
1,35.3149,15.568,0,0,1699875690
1,35.2986,15.5387,0,0,1699875690
1,35.3145,15.483,0,0,1699875690
1,35.3406,15.4212,0,0,1699875690
1,35.3361,15.3825,0,0,1699875690
1,35.3113,15.366,0,0,1699875690
1,35.312,15.3433,0,0,1699875690
1,35.3406,15.3036,0,0,1699875690
1,35.3496,15.2789,0,0,1699875690
1,35.3268,15.2649,0,0,1699875690
1,35.2927,15.2292,0,0,1699875690
1,35.251,15.2442,0,0,1699875690
1,35.1941,15.2387,0,0,1699875690
1,35.1143,15.2332,0,0,1699875690
1,35.0276,15.2278,0,0,1699875690
1,34.9661,15.306,0,0,1699875690
1,34.9444,15.3678,0,0,1699875690
1,34.9342,15.4496,0,0,1699875690
1,34.8925,15.5142,0,0,1699875690
1,34.8284,15.575,0,0,1699875690
1,34.7603,15.5675,0,0,1699875690
1,34.666,15.5601,0,0,1699875690
1,34.5616,15.5528,0,0,1699875690
1,34.5151,15.6148,0,0,1699875690
1,34.5327,15.631,0,0,1699875690
