Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,55.9746,6.53692,0,0,1699875690
1,55.9746,6.53692,0,0,1699875690
1,55.9746,6.53692,0,0,1699875690
1,53.347,3.54134,0,0,1699875690
1,33.7219,10.4107,0,0,1699875690
1,35.7937,11.0842,0,0,1699875690
1,49.5834,20.7841,0,0,1699875690
1,73.3076,9.50618,0,0,1699875690
1,68.8132,54.8784,0,0,1699875690
1,45.2004,0.804755,0,0,1699875690
1,36.6393,8.23667,0,0,1699875690
1,45.6904,11.848,0,0,1699875690
1,27.6466,9.34441,0,0,1699875690
1,70.2981,22.7749,0,0,1699875690
1,53.7775,5.68687,0,0,1699875690
1,56.9387,10.4894,0,0,1699875690
1,47.1339,25.4588,0,0,1699875690
1,71.3197,2.89141,0,0,1699875690
1,48.5356,15.6813,0,0,1699875690
1,50.5948,27.9705,0,0,1699875690
1,30.7198,7.47445,0,0,1699875690
1,57.2876,1.91424,0,0,1699875690
1,74.9008,2.76591,0,0,1699875690
1,37.0543,40.0488,0,0,1699875690
1,47.9047,30.9414,0,0,1699875690
1,69.3657,12.7708,0,0,1699875690
1,52.534,3.12537,0,0,1699875690
1,53.1562,11.1292,0,0,1699875690
1,120.01,47.3432,0,0,1699875690
1,68.7783,22.3879,0,0,1699875690
1,38.6585,18.4306,0,0,1699875690
1,45.6926,31.0431,0,0,1699875690
1,29.2157,20.6803,0,0,1699875690
1,68.6341,72.6325,0,0,1699875690
1,30.3628,17.6498,0,0,1699875690
1,31.663,26.5276,0,0,1699875690
1,63.4935,48.2892,0,0,1699875690
1,29.6513,34.2817,0,0,1699875690
1,64.6546,21.1954,0,0,1699875690
1,58.5192,14.6041,0,0,1699875690
1,39.616,14.7858,0,0,1699875690
1,21.3717,63.8411,0,0,1699875690
1,63.3987,2.08485,0,0,1699875690
1,47.1541,61.2804,0,0,1699875690
1,45.179,29.8959,0,0,1699875690
1,30.5811,31.1938,0,0,1699875690
1,36.9319,45.7105,0,0,1699875690
1,74.4996,17.806,0,0,1699875690
1,18.0648,37.6388,0,0,1699875690
1,52.2755,59.5384,0,0,1699875690
1,18.1004,55.3621,0,0,1699875690
1,51.3717,6.76044,0,0,1699875690
1,51.84,10.7642,0,0,1699875690
1,66.8524,1.74627,0,0,1699875690
1,133.659,6.23093,0,0,1699875690
1,74.9401,4.80554,0,0,1699875690
1,106.831,50.069,0,0,1699875690
1,29.5298,18.38,0,0,1699875690
1,28.3464,73.344,0,0,1699875690
1,62.0566,32.0373,0,0,1699875690
1,18.0339,16.0533,0,0,1699875690
1,130.117,0.738962,0,0,1699875690
1,90.4528,13.7937,0,0,1699875690
1,120.202,2.06201,0,0,1699875690
1,35.3134,23.675,0,0,1699875690
1,59.5394,11.0582,0,0,1699875690
1,40.831,2.43363,0,0,1699875690
1,28.696,22.3103,0,0,1699875690
1,42.3731,17.5618,0,0,1699875690
1,41.6631,28.6223,0,0,1699875690
