Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,60.1841,5.82015,0,0,1700567790
1,60.1841,5.82015,0,0,1700567790
1,52.4944,8.06041,0,0,1700567790
1,50.0737,9.03023,0,0,1700567790
1,48.9483,9.7552,0,0,1700567790
1,48.2787,9.5163,0,0,1700567790
1,47.9441,8.87715,0,0,1700567790
1,48.1721,8.22601,0,0,1700567790
1,48.5119,7.67699,0,0,1700567790
1,48.6634,7.35682,0,0,1700567790
1,48.7737,7.20279,0,0,1700567790
1,48.6813,7.14957,0,0,1700567790
1,48.4418,7.16117,0,0,1700567790
1,48.4586,7.10091,0,0,1700567790
1,48.9133,6.96242,0,0,1700567790
1,49.6588,6.94065,0,0,1700567790
1,50.2741,7.08358,0,0,1700567790
1,50.4902,7.21084,0,0,1700567790
1,50.4902,7.23087,0,0,1700567790
1,50.4354,7.17864,0,0,1700567790
1,50.2426,7.09158,0,0,1700567790
1,49.9817,7.03981,0,0,1700567791
1,49.8572,7.09881,0,0,1700567791
1,49.8023,7.28204,0,0,1700567791
1,49.6439,7.4822,0,0,1700567791
1,49.452,7.62204,0,0,1700567791
1,49.3243,7.75823,0,0,1700567791
1,49.2818,7.87485,0,0,1700567791
1,49.3665,7.88285,0,0,1700567791
1,49.4765,7.78712,0,0,1700567791
1,49.5497,7.65559,0,0,1700567791
1,49.7444,7.55925,0,0,1700567791
1,50.0878,7.5206,0,0,1700567791
1,50.3631,7.48894,0,0,1700567791
1,50.421,7.46386,0,0,1700567791
1,50.2666,7.49813,0,0,1700567791
1,49.9919,7.57303,0,0,1700567791
1,49.8294,7.62827,0,0,1700567791
1,49.8644,7.66504,0,0,1700567791
1,49.9162,7.74963,0,0,1700567791
1,49.9661,7.70257,0,0,1700567791
1,50.0871,7.65775,0,0,1700567791
1,50.2105,7.69755,0,0,1700567791
1,50.3336,7.63186,0,0,1700567791
1,50.4611,7.56284,0,0,1700567791
1,50.5204,7.53385,0,0,1700567791
1,50.5344,7.51863,0,0,1700567791
1,50.5624,7.53256,0,0,1700567791
1,50.5803,7.58077,0,0,1700567791
1,50.5318,7.60199,0,0,1700567791
1,50.4525,7.56667,0,0,1700567791
1,50.4452,7.49366,0,0,1700567791
1,50.52,7.40759,0,0,1700567791
1,50.6201,7.34268,0,0,1700567791
1,50.7061,7.33278,0,0,1700567791
1,50.7731,7.36822,0,0,1700567791
1,50.8157,7.40396,0,0,1700567791
1,50.7789,7.43629,0,0,1700567791
1,50.6978,7.45829,0,0,1700567791
1,50.6993,7.4264,0,0,1700567791
1,50.7492,7.35065,0,0,1700567791
1,50.6946,7.26478,0,0,1700567791
1,50.5318,7.17509,0,0,1700567791
1,50.4185,7.09945,0,0,1700567791
1,50.4321,7.0576,0,0,1700567791
1,50.4791,7.03592,0,0,1700567791
1,50.4889,7.00847,0,0,1700567791
1,50.5192,6.99527,0,0,1700567791
1,50.602,7.01684,0,0,1700567791
1,50.6545,7.03031,0,0,1700567791
1,50.6445,7.00665,0,0,1700567791
1,50.6261,6.95974,0,0,1700567791
1,50.5899,6.91015,0,0,1700567791
1,50.5045,6.88258,0,0,1700567791
1,50.4057,6.87255,0,0,1700567791
1,50.338,6.86202,0,0,1700567791
1,50.2815,6.8514,0,0,1700567791
1,50.2169,6.83336,0,0,1700567791
1,50.1952,6.81294,0,0,1700567791
1,50.2438,6.80622,0,0,1700567791
1,50.3334,6.8059,0,0,1700567791
1,50.4292,6.80612,0,0,1700567791
1,50.4889,6.81074,0,0,1700567791
1,50.4998,6.82583,0,0,1700567791
1,50.4912,6.84345,0,0,1700567791
1,50.4695,6.82936,0,0,1700567791
1,50.4436,6.77927,0,0,1700567791
1,50.4519,6.73147,0,0,1700567791
1,50.4735,6.70954,0,0,1700567791
1,50.4626,6.69738,0,0,1700567791
1,50.4188,6.67619,0,0,1700567791
1,50.3367,6.66105,0,0,1700567791
1,50.2386,6.66016,0,0,1700567791
1,50.1792,6.65562,0,0,1700567791
1,50.1376,6.65091,0,0,1700567791
1,50.0528,6.65828,0,0,1700567791
1,49.9407,6.67009,0,0,1700567791
1,49.8792,6.68082,0,0,1700567791
1,49.8905,6.68134,0,0,1700567791
1,49.9346,6.66271,0,0,1700567791
1,49.9961,6.64182,0,0,1700567791
