Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,69.8494,4.12859,0,0,1700569008
1,69.8494,4.12859,0,0,1700569008
1,69.8494,4.12859,0,0,1700569008
1,75.94,5.00663,0,0,1700569008
1,78.9248,20.1713,0,0,1700569008
1,60.1568,15.3012,0,0,1700569008
1,76.4554,10.6639,0,0,1700569008
1,91.2055,18.0671,0,0,1700569008
1,95.7263,7.89155,0,0,1700569008
1,76.6022,1.25136,0,0,1700569008
1,61.7266,20.6675,0,0,1700569008
1,75.294,9.05756,0,0,1700569008
1,65.8547,13.4775,0,0,1700569008
1,73.2412,1.69186,0,0,1700569008
1,79.5215,14.4412,0,0,1700569008
1,58.4414,2.66121,0,0,1700569008
1,72.1751,3.91356,0,0,1700569008
1,66.1484,2.28116,0,0,1700569008
1,62.165,5.01523,0,0,1700569008
1,72.3913,11.8176,0,0,1700569008
1,79.8416,11.5523,0,0,1700569008
1,77.4601,15.4509,0,0,1700569008
1,78.6251,4.86302,0,0,1700569008
1,86.9978,4.9634,0,0,1700569008
1,71.4882,5.57622,0,0,1700569008
1,43.9186,3.31923,0,0,1700569008
1,65.3398,2.2956,0,0,1700569008
1,78.9182,11.2066,0,0,1700569008
1,77.8937,2.92373,0,0,1700569008
1,57.2332,22.0947,0,0,1700569008
1,89.4275,0.514747,0,0,1700569008
1,69.0566,18.3505,0,0,1700569008
1,76.9864,11.0043,0,0,1700569008
1,66.1618,7.5618,0,0,1700569008
1,73.1682,3.83042,0,0,1700569008
1,62.8386,3.1846,0,0,1700569008
1,73.6785,16.5999,0,0,1700569008
1,83.1335,6.98811,0,0,1700569008
1,49.1886,8.47073,0,0,1700569008
1,66.5756,8.15723,0,0,1700569008
1,60.8804,6.73892,0,0,1700569008
1,75.3545,0.895868,0,0,1700569008
1,70.3515,7.88673,0,0,1700569008
1,58.8237,4.87595,0,0,1700569008
1,61.4865,13.6044,0,0,1700569008
1,79.0908,4.77935,0,0,1700569008
1,61.5133,5.39123,0,0,1700569008
1,89.9514,7.1765,0,0,1700569008
1,67.4574,1.23844,0,0,1700569008
1,75.7527,24.3589,0,0,1700569008
1,80.0808,10.3244,0,0,1700569008
1,90.2575,4.38732,0,0,1700569008
1,73.5332,22.6492,0,0,1700569008
