Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,57.9771,9.46163,0,0,1699865493
1,57.9771,9.46163,0,0,1699865493
1,57.9771,9.46163,0,0,1699865493
1,79.8327,3.55547,0,0,1699865493
1,119.489,21.8403,0,0,1699865493
1,80.2277,3.79483,0,0,1699865493
1,87.3051,2.59774,0,0,1699865493
1,65.7598,4.02821,0,0,1699865493
1,78.3648,40.8624,0,0,1699865493
1,77.2972,7.31642,0,0,1699865493
1,117.158,11.1597,0,0,1699865493
1,75.5202,12.6909,0,0,1699865493
1,128.1,15.5098,0,0,1699865493
1,85.6104,5.93266,0,0,1699865493
1,87.6234,6.12759,0,0,1699865493
1,74.8079,13.6356,0,0,1699865493
1,83.444,1.19907,0,0,1699865493
1,76.0857,0.922247,0,0,1699865493
1,82.4065,9.4151,0,0,1699865493
1,86.954,14.1608,0,0,1699865493
1,86.2157,2.03491,0,0,1699865493
1,89.6528,11.2674,0,0,1699865493
1,103.488,9.66537,0,0,1699865493
1,76.7649,2.78816,0,0,1699865493
1,87.8868,3.64071,0,0,1699865493
1,70.7046,4.99758,0,0,1699865493
1,102.326,4.07623,0,0,1699865493
1,82.54,0.810735,0,0,1699865493
1,95.9273,0.321508,0,0,1699865493
1,107.911,3.14142,0,0,1699865493
1,99.0048,9.04444,0,0,1699865493
1,80.3036,7.34158,0,0,1699865493
1,73.6018,7.93624,0,0,1699865493
1,144.146,7.25005,0,0,1699865493
1,35.9047,35.271,0,0,1699865493
1,95.1715,9.46994,0,0,1699865493
1,61.7429,12.3825,0,0,1699865493
1,69.2613,35.1651,0,0,1699865493
1,70.7514,52.7338,0,0,1699865493
1,108.55,17.9785,0,0,1699865493
1,121.599,6.94137,0,0,1699865493
1,109.153,11.8232,0,0,1699865493
1,72.9654,3.78187,0,0,1699865493
1,38.8467,116.377,0,0,1699865493
1,73.3459,3.97705,0,0,1699865493
1,75.0744,2.00488,0,0,1699865493
1,81.8758,0.231627,0,0,1699865493
1,82.7275,0.0708712,0,0,1699865493
1,88.7386,3.25917,0,0,1699865493
1,86.1122,5.15298,0,0,1699865493
1,73.6978,2.81689,0,0,1699865493
1,127.924,4.20406,0,0,1699865493
1,79.3005,5.93269,0,0,1699865493
1,86.7265,22.7716,0,0,1699865493
1,74.1605,5.96444,0,0,1699865493
1,101.957,11.8333,0,0,1699865493
1,98.4005,9.93884,0,0,1699865493
1,92.2923,13.3549,0,0,1699865493
1,86.5465,2.822,0,0,1699865493
1,81.7617,7.94185,0,0,1699865493
1,80.6436,9.79254,0,0,1699865493
1,82.5231,3.15362,0,0,1699865493
1,83.1379,4.6107,0,0,1699865493
1,104.085,8.81091,0,0,1699865493
1,79.0505,2.73798,0,0,1699865493
1,73.8599,10.5151,0,0,1699865493
1,73.6274,8.76021,0,0,1699865493
