Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,57.957,6.47037,0,0,1700569616
1,57.957,6.47037,0,0,1700569616
1,54.1303,7.25982,0,0,1700569616
1,53.6742,6.74855,0,0,1700569616
1,53.5993,7.2894,0,0,1700569616
1,53.6033,7.53196,0,0,1700569616
1,53.3515,7.09153,0,0,1700569616
1,52.968,6.73063,0,0,1700569616
1,52.6129,6.76388,0,0,1700569616
1,52.3408,6.942,0,0,1700569616
1,52.6114,7.15732,0,0,1700569616
1,53.5182,7.35854,0,0,1700569616
1,54.2541,7.43081,0,0,1700569616
1,54.4575,7.34662,0,0,1700569616
1,54.6272,7.16054,0,0,1700569616
1,54.9866,6.99442,0,0,1700569616
1,55.3041,6.89957,0,0,1700569616
1,55.4324,6.75028,0,0,1700569616
1,55.3399,6.51864,0,0,1700569616
1,55.114,6.32537,0,0,1700569616
1,54.9129,6.2073,0,0,1700569616
1,54.7531,6.11813,0,0,1700569616
1,54.7654,6.03428,0,0,1700569616
1,55.0193,5.97894,0,0,1700569616
1,55.1734,5.981,0,0,1700569616
1,55.1051,6.02173,0,0,1700569616
1,55.0487,6.04405,0,0,1700569616
1,55.0594,6.00321,0,0,1700569616
1,55.0063,5.92355,0,0,1700569616
1,54.808,5.88419,0,0,1700569616
1,54.5271,5.93948,0,0,1700569616
1,54.2298,6.06423,0,0,1700569616
1,53.9741,6.14878,0,0,1700569616
1,53.8566,6.14228,0,0,1700569616
1,53.7885,6.13099,0,0,1700569616
1,53.6572,6.17638,0,0,1700569616
1,53.6017,6.23412,0,0,1700569616
1,53.7213,6.23005,0,0,1700569616
1,53.8695,6.16493,0,0,1700569616
1,53.8929,6.10662,0,0,1700569616
1,53.8378,6.07012,0,0,1700569616
1,53.8121,6.03772,0,0,1700569616
1,53.751,6.02611,0,0,1700569616
1,53.5615,6.04634,0,0,1700569616
1,53.307,6.06423,0,0,1700569616
1,53.0627,6.05801,0,0,1700569616
1,52.8525,6.06499,0,0,1700569616
1,52.708,6.10316,0,0,1700569616
1,52.6369,6.1408,0,0,1700569616
1,52.5849,6.15366,0,0,1700569616
1,52.5192,6.14976,0,0,1700569616
1,52.4775,6.13428,0,0,1700569616
1,52.4932,6.10529,0,0,1700569616
1,52.5578,6.10787,0,0,1700569616
1,52.5788,6.17185,0,0,1700569616
1,52.4718,6.23925,0,0,1700569616
1,52.3244,6.26062,0,0,1700569616
1,52.262,6.275,0,0,1700569616
1,52.2941,6.33001,0,0,1700569616
1,52.3671,6.38355,0,0,1700569616
1,52.4452,6.40481,0,0,1700569616
1,52.4992,6.45954,0,0,1700569616
1,52.4801,6.57848,0,0,1700569616
1,52.419,6.69941,0,0,1700569616
1,52.3728,6.74694,0,0,1700569616
1,52.2917,6.70667,0,0,1700569616
1,52.173,6.64712,0,0,1700569616
1,52.1061,6.62466,0,0,1700569616
1,52.0738,6.61225,0,0,1700569616
1,52.0007,6.59771,0,0,1700569616
1,51.901,6.60908,0,0,1700569616
1,51.8283,6.63506,0,0,1700569616
1,51.801,6.66502,0,0,1700569616
1,51.7949,6.69232,0,0,1700569616
1,51.7913,6.6813,0,0,1700569616
1,51.8023,6.63036,0,0,1700569616
1,51.8346,6.56707,0,0,1700569616
1,51.8886,6.52047,0,0,1700569616
1,51.9273,6.50413,0,0,1700569616
1,51.8958,6.48521,0,0,1700569616
1,51.8429,6.45054,0,0,1700569616
1,51.8384,6.43647,0,0,1700569616
1,51.8368,6.45061,0,0,1700569616
1,51.7948,6.46088,0,0,1700569616
1,51.7502,6.44918,0,0,1700569616
1,51.726,6.42562,0,0,1700569616
1,51.7083,6.42832,0,0,1700569616
1,51.6916,6.48661,0,0,1700569616
