Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,68.0607,7.5822,0,0,1700575235
1,68.0607,4.69684,0,0,1700575235
1,61.9831,20.3725,0,0,1700575235
1,57.1614,8.90636,0,0,1700575235
1,75.6574,17.7547,0,0,1700575235
1,70.5871,5.92165,0,0,1700575235
1,85.5098,11.4699,0,0,1700575235
1,65.7456,1.28784,0,0,1700575235
1,70.716,5.10283,0,0,1700575235
1,63.8043,24.3664,0,0,1700575235
1,49.7346,26.0405,0,0,1700575235
1,89.3534,6.87793,0,0,1700575235
1,62.6939,12.4666,0,0,1700575235
1,47.6319,22.3075,0,0,1700575235
1,68.9585,21.2803,0,0,1700575235
1,57.0472,0.686686,0,0,1700575235
1,54.8563,8.14345,0,0,1700575235
1,63.6406,1.71887,0,0,1700575235
1,66.4689,18.7522,0,0,1700575235
1,78.7453,2.85656,0,0,1700575235
1,48.1827,10.9562,0,0,1700575235
1,61.5336,7.58547,0,0,1700575235
1,72.2709,3.70117,0,0,1700575235
1,76.1879,5.98286,0,0,1700575235
1,58.9301,37.856,0,0,1700575235
1,62.0265,2.65334,0,0,1700575235
1,63.1282,5.10402,0,0,1700575235
1,99.6111,24.6551,0,0,1700575235
1,55.0073,11.5733,0,0,1700575235
1,72.3193,1.50235,0,0,1700575235
1,59.5564,3.47844,0,0,1700575235
1,67.3862,21.8666,0,0,1700575235
1,60.143,3.61123,0,0,1700575235
1,61.469,5.22519,0,0,1700575235
1,80.0039,36.415,0,0,1700575235
1,58.7488,18.7352,0,0,1700575235
1,71.9703,28.1048,0,0,1700575235
1,75.9226,1.43916,0,0,1700575235
1,68.3041,9.86384,0,0,1700575235
1,68.5512,3.6796,0,0,1700575235
1,52.0465,11.1619,0,0,1700575235
1,90.6665,15.4148,0,0,1700575235
1,83.3842,0.221419,0,0,1700575235
1,65.6254,23.0668,0,0,1700575235
1,57.1121,7.76156,0,0,1700575235
1,59.0542,15.7615,0,0,1700575235
1,94.228,9.94797,0,0,1700575235
1,57.9708,4.13429,0,0,1700575235
1,64.8438,24.3632,0,0,1700575235
1,30.9455,5.74995,0,0,1700575235
1,43.8827,6.85508,0,0,1700575235
1,72.0903,3.48526,0,0,1700575235
1,69.7956,11.916,0,0,1700575235
1,55.7908,0.373232,0,0,1700575235
1,79.0069,21.4152,0,0,1700575235
1,62.6063,5.14004,0,0,1700575235
1,69.3554,5.54709,0,0,1700575235
1,70.3909,6.18217,0,0,1700575235
1,97.7491,3.95982,0,0,1700575235
1,63.4539,13.3151,0,0,1700575235
1,59.1585,17.3633,0,0,1700575235
1,90.0972,19.1625,0,0,1700575235
1,47.1129,13.3044,0,0,1700575235
1,78.2416,0.42553,0,0,1700575235
1,51.5745,14.1083,0,0,1700575235
1,59.7104,5.13925,0,0,1700575235
1,61.9512,17.0541,0,0,1700575235
1,64.6924,25.7906,0,0,1700575235
1,69.5683,3.45717,0,0,1700575235
