Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,65.7653,5.48447,0,0,1700576474
1,65.7653,5.48447,0,0,1700576474
1,41.4135,8.01184,0,0,1700576474
1,57.6216,4.33765,0,0,1700576474
1,57.9575,6.21215,0,0,1700576474
1,51.344,6.32256,0,0,1700576474
1,49.408,5.82442,0,0,1700576474
1,53.3198,5.69039,0,0,1700576474
1,62.5559,4.14253,0,0,1700576474
1,69.1178,3.10196,0,0,1700576474
1,64.1798,3.74318,0,0,1700576474
1,54.4323,3.65251,0,0,1700576474
1,50.0328,4.91211,0,0,1700576474
1,50.2131,8.72355,0,0,1700576474
1,49.8515,9.39935,0,0,1700576474
1,49.9134,6.81974,0,0,1700576474
1,49.8832,7.54007,0,0,1700576474
1,48.5489,10.6295,0,0,1700576474
1,50.1984,10.1941,0,0,1700576474
1,52.4348,6.93682,0,0,1700576474
1,51.4643,5.16831,0,0,1700576474
1,51.5361,4.95278,0,0,1700576474
1,53.4022,4.30224,0,0,1700576474
1,54.0797,3.97685,0,0,1700576474
1,52.4981,4.89032,0,0,1700576474
1,50.3519,6.12871,0,0,1700576474
1,50.1716,6.67692,0,0,1700576474
1,51.6859,5.65637,0,0,1700576474
1,56.7243,4.46481,0,0,1700576474
1,62.1158,5.51751,0,0,1700576474
1,59.723,6.77928,0,0,1700576474
1,52.8374,5.35011,0,0,1700576474
1,47.3025,3.06796,0,0,1700576474
1,45.0916,2.72186,0,0,1700576474
1,47.1689,4.4489,0,0,1700576474
1,48.6164,6.03895,0,0,1700576474
1,47.8707,4.69561,0,0,1700576474
1,51.2854,3.16988,0,0,1700576474
1,58.2122,5.93127,0,0,1700576474
1,58.5238,8.73113,0,0,1700576474
1,54.8081,7.78977,0,0,1700576474
1,55.0041,7.28029,0,0,1700576474
1,51.6911,7.82208,0,0,1700576474
1,44.6273,6.20915,0,0,1700576474
1,43.0059,5.55585,0,0,1700576474
1,43.5001,8.30451,0,0,1700576474
1,41.3641,8.65392,0,0,1700576474
1,40.7174,4.40757,0,0,1700576474
1,43.612,2.20046,0,0,1700576474
1,48.5782,6.24566,0,0,1700576474
1,53.7851,11.4853,0,0,1700576474
