Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,65.7653,5.48447,0,0,1700576474
1,65.7653,5.48447,0,0,1700576474
1,57.648,6.32693,0,0,1700576474
1,57.6414,5.82961,0,0,1700576474
1,57.7046,5.90612,0,0,1700576474
1,56.6445,5.97552,0,0,1700576474
1,55.6107,5.95394,0,0,1700576474
1,55.3244,5.92099,0,0,1700576474
1,56.1279,5.72339,0,0,1700576474
1,57.4269,5.46124,0,0,1700576474
1,58.0408,5.30506,0,0,1700576474
1,57.7401,5.16734,0,0,1700576474
1,57.1472,5.14771,0,0,1700576474
1,56.6519,5.40313,0,0,1700576474
1,56.1985,5.66954,0,0,1700576474
1,55.8057,5.74143,0,0,1700576474
1,55.4573,5.84723,0,0,1700576474
1,55.0735,6.11291,0,0,1700576474
1,54.817,6.32771,0,0,1700576474
1,54.6978,6.35817,0,0,1700576474
1,54.5439,6.30151,0,0,1700576474
1,54.4072,6.2402,0,0,1700576474
1,54.3635,6.15594,0,0,1700576474
1,54.3516,6.06515,0,0,1700576474
1,54.2775,6.01815,0,0,1700576474
1,54.1265,6.02241,0,0,1700576474
1,53.98,6.04665,0,0,1700576474
1,53.8981,6.03271,0,0,1700576474
1,53.9956,5.97864,0,0,1700576474
1,54.2662,5.96327,0,0,1700576474
1,54.4423,5.98959,0,0,1700576474
1,54.3921,5.96961,0,0,1700576474
1,54.1773,5.88168,0,0,1700576474
1,53.91,5.78875,0,0,1700576474
1,53.7174,5.75046,0,0,1700576474
1,53.5757,5.75848,0,0,1700576474
1,53.4215,5.72975,0,0,1700576474
1,53.3653,5.66239,0,0,1700576474
1,53.4896,5.66928,0,0,1700576474
1,53.6155,5.74583,0,0,1700576474
1,53.6446,5.79568,0,0,1700576474
1,53.6769,5.83103,0,0,1700576474
1,53.6308,5.87733,0,0,1700576474
1,53.4261,5.88487,0,0,1700576474
1,53.1946,5.87756,0,0,1700576474
1,52.9838,5.93032,0,0,1700576474
1,52.7366,5.98827,0,0,1700576474
1,52.4862,5.95534,0,0,1700576474
1,52.3051,5.87871,0,0,1700576474
1,52.2306,5.88605,0,0,1700576474
1,52.261,5.99584,0,0,1700576474
