Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,64.4087,19.1377,0,0,1700569226
1,51.1162,17.4952,0,0,1700569226
1,119.711,1.7962,0,0,1700569226
1,68.9197,16.064,0,0,1700569226
1,69.2391,0.559084,0,0,1700569226
1,69.8148,12.4699,0,0,1700569226
1,60.0059,17.1634,0,0,1700569226
1,72.5525,5.59598,0,0,1700569226
1,81.5934,6.84971,0,0,1700569226
1,65.7328,8.36275,0,0,1700569226
1,78.585,17.2289,0,0,1700569226
1,89.8964,26.8788,0,0,1700569226
1,64.0411,24.7058,0,0,1700569226
1,59.0327,11.6374,0,0,1700569226
1,67.1715,2.38776,0,0,1700569226
1,66.2116,13.7512,0,0,1700569226
1,77.6132,2.43508,0,0,1700569226
1,65.9281,29.072,0,0,1700569226
1,57.53,5.41446,0,0,1700569226
1,58.1719,16.2791,0,0,1700569226
1,78.8741,21.6541,0,0,1700569226
1,73.2668,1.67849,0,0,1700569226
1,69.9092,9.82679,0,0,1700569226
1,73.6991,20.5998,0,0,1700569226
1,90.7938,4.25063,0,0,1700569226
1,64.8732,2.38494,0,0,1700569226
1,88.4236,8.19762,0,0,1700569226
1,58.1519,8.42672,0,0,1700569226
1,64.3144,14.6851,0,0,1700569226
1,87.7922,0.88238,0,0,1700569226
1,74.2105,7.61095,0,0,1700569226
1,62.8708,11.0223,0,0,1700569226
1,87.9501,1.40983,0,0,1700569226
1,95.243,15.9154,0,0,1700569226
1,80.7171,10.7352,0,0,1700569226
1,57.8072,7.28429,0,0,1700569226
1,71.3856,20.3103,0,0,1700569226
1,73.5985,8.6652,0,0,1700569226
1,62.667,2.22607,0,0,1700569226
1,74.2276,18.3709,0,0,1700569226
1,86.3803,15.6469,0,0,1700569226
1,100.758,2.11854,0,0,1700569226
1,55.71,5.86791,0,0,1700569226
1,79.2064,13.0034,0,0,1700569226
1,73.2225,9.19843,0,0,1700569226
1,96.8253,7.08851,0,0,1700569226
1,74.7325,2.05227,0,0,1700569226
1,66.1967,7.71576,0,0,1700569226
1,58.8469,11.433,0,0,1700569226
1,64.5068,23.8156,0,0,1700569226
1,65.8043,1.14546,0,0,1700569226
1,58.3302,14.4018,0,0,1700569226
1,69.7977,0.962324,0,0,1700569226
1,74.3113,0.154657,0,0,1700569226
1,67.8082,8.78709,0,0,1700569226
1,82.923,8.74116,0,0,1700569226
1,65.2974,9.0376,0,0,1700569226
1,92.7377,12.29,0,0,1700569226
1,70.3278,14.3967,0,0,1700569226
1,78.5147,3.30745,0,0,1700569226
1,66.4879,8.21349,0,0,1700569226
1,46.3302,3.17437,0,0,1700569226
1,72.9079,8.98827,0,0,1700569226
1,90.5445,29.1272,0,0,1700569226
1,79.1352,3.92045,0,0,1700569226
1,71.4278,0.663283,0,0,1700569226
1,77.6344,2.9171,0,0,1700569226
1,76.6581,17.2023,0,0,1700569226
1,63.4426,5.75785,0,0,1700569226
1,76.2893,7.82791,0,0,1700569226
1,60.0643,29.8769,0,0,1700569226
1,66.6807,3.33361,0,0,1700569226
1,82.6053,1.85451,0,0,1700569226
1,49.7689,4.46119,0,0,1700569226
1,66.4171,7.59768,0,0,1700569226
1,63.4015,7.26618,0,0,1700569226
1,76.9407,0.671509,0,0,1700569226
1,72.5905,8.64093,0,0,1700569226
1,83.7239,16.1435,0,0,1700569226
1,57.4975,22.5228,0,0,1700569226
1,66.5595,3.55344,0,0,1700569226
1,79.8933,17.9085,0,0,1700569226
1,58.1577,2.11891,0,0,1700569226
1,77.3863,16.5252,0,0,1700569226
1,89.0798,20.9313,0,0,1700569226
1,67.0693,9.52306,0,0,1700569226
1,56.8202,4.11546,0,0,1700569226
1,72.0721,5.73484,0,0,1700569226
1,59.9969,1.20947,0,0,1700569226
1,73.607,7.86586,0,0,1700569226
1,64.9647,0.72342,0,0,1700569226
1,81.7228,18.9693,0,0,1700569226
1,75.7989,11.8599,0,0,1700569226
1,66.0705,14.4703,0,0,1700569226
1,74.9282,13.2166,0,0,1700569226
1,83.6476,4.54589,0,0,1700569226
1,55.5916,13.223,0,0,1700569226
1,75.4629,11.687,0,0,1700569226
1,71.4803,16.0428,0,0,1700569226
1,84.4063,10.1238,0,0,1700569226
1,76.1662,19.6286,0,0,1700569226
1,64.3237,12.6487,0,0,1700569226
1,75.0035,0.839444,0,0,1700569226
1,95.251,12.1822,0,0,1700569226
1,99.2923,7.82788,0,0,1700569226
1,61.6945,4.68525,0,0,1700569226
1,77.3618,2.02083,0,0,1700569226
1,77.1894,13.3751,0,0,1700569226
1,65.1795,11.3483,0,0,1700569226
1,75.8291,4.2271,0,0,1700569226
1,56.028,30.1805,0,0,1700569226
1,84.5087,2.89054,0,0,1700569226
1,69.0496,17.3599,0,0,1700569226
1,73.781,2.77138,0,0,1700569226
1,73.6633,13.9325,0,0,1700569226
1,64.3236,16.8098,0,0,1700569226
1,79.7111,4.6514,0,0,1700569226
1,76.656,8.7017,0,0,1700569226
1,65.4704,22.2455,0,0,1700569226
1,72.9859,3.66802,0,0,1700569226
1,62.3344,18.557,0,0,1700569226
1,96.3003,16.7137,0,0,1700569226
1,87.7348,9.02258,0,0,1700569226
1,64.8378,11.1259,0,0,1700569226
1,61.6035,9.09881,0,0,1700569226
1,51.1543,17.578,0,0,1700569226
1,81.6111,6.23347,0,0,1700569226
1,82.9917,3.78733,0,0,1700569226
1,82.0507,20.7057,0,0,1700569226
1,80.5289,1.11424,0,0,1700569226
1,59.8585,4.12454,0,0,1700569226
1,66.2217,9.54469,0,0,1700569226
1,58.1002,7.31476,0,0,1700569226
1,70.8667,12.3581,0,0,1700569226
1,80.7965,3.51044,0,0,1700569226
1,64.6623,5.28058,0,0,1700569226
1,86.0676,1.26919,0,0,1700569226
1,52.942,4.13046,0,0,1700569226
1,82.84,7.4589,0,0,1700569226
1,81.3633,13.0453,0,0,1700569226
1,92.7252,5.36229,0,0,1700569226
1,76.1757,17.0596,0,0,1700569226
1,64.1064,28.2494,0,0,1700569226
1,55.9882,0.0133438,0,0,1700569226
1,81.9604,16.5034,0,0,1700569226
1,61.1034,22.8282,0,0,1700569226
1,69.7154,24.8911,0,0,1700569226
1,62.7567,3.23446,0,0,1700569226
1,69.3665,1.84303,0,0,1700569226
1,54.0363,2.71243,0,0,1700569226
1,65.6203,1.22004,0,0,1700569226
1,73.5063,5.66449,0,0,1700569226
1,70.3002,9.00785,0,0,1700569226
1,73.7759,21.7069,0,0,1700569226
1,77.9941,8.90601,0,0,1700569226
1,64.1802,2.46253,0,0,1700569226
1,76.4417,27.8819,0,0,1700569226
1,53.2894,15.4731,0,0,1700569226
1,64.519,21.521,0,0,1700569226
1,81.9813,17.0426,0,0,1700569226
1,77.6584,12.2459,0,0,1700569226
1,72.4165,7.72147,0,0,1700569226
1,76.2755,15.9215,0,0,1700569226
1,77.7396,18.9471,0,0,1700569226
1,74.1789,20.0493,0,0,1700569226
1,66.777,23.1262,0,0,1700569226
1,77.1083,0.387813,0,0,1700569226
1,82.3589,21.056,0,0,1700569226
1,66.3517,9.84251,0,0,1700569226
1,68.9453,22.5393,0,0,1700569226
1,68.0764,0.0226372,0,0,1700569226
1,59.9666,24.0906,0,0,1700569226
1,54.6437,5.05516,0,0,1700569226
1,60.4906,3.43951,0,0,1700569226
1,60.3379,3.14825,0,0,1700569226
1,63.9014,16.8189,0,0,1700569226
1,80.9983,12.074,0,0,1700569226
1,57.675,4.87731,0,0,1700569226
1,83.5084,11.7303,0,0,1700569226
1,63.5079,4.34419,0,0,1700569226
1,75.4463,1.35612,0,0,1700569226
1,57.5176,1.42458,0,0,1700569226
1,76.2663,22.9318,0,0,1700569226
1,81.9881,15.5144,0,0,1700569226
1,80.8606,1.85546,0,0,1700569226
1,58.1595,11.5857,0,0,1700569226
1,75.7164,5.92184,0,0,1700569226
1,76.8617,0.523577,0,0,1700569226
1,87.3684,15.9643,0,0,1700569226
1,66.8434,3.73636,0,0,1700569226
1,74.263,17.1906,0,0,1700569226
1,75.6819,5.81042,0,0,1700569226
1,92.2308,16.3229,0,0,1700569226
1,58.6318,10.1016,0,0,1700569226
1,52.8652,1.9845,0,0,1700569226
1,81.2661,1.00976,0,0,1700569226
1,58.6196,17.0418,0,0,1700569226
1,60.5904,0.788976,0,0,1700569226
1,97.5889,1.51743,0,0,1700569226
1,88.9739,7.09477,0,0,1700569226
1,80.2123,14.4765,0,0,1700569226
1,77.1134,26.554,0,0,1700569226
1,60.8917,10.8103,0,0,1700569226
1,79.7563,11.5764,0,0,1700569226
1,89.6998,4.89496,0,0,1700569226
1,78.157,17.9466,0,0,1700569226
1,52.2108,4.8108,0,0,1700569226
1,53.1844,11.0575,0,0,1700569226
1,57.2376,4.58646,0,0,1700569226
1,98.7362,5.38145,0,0,1700569226
1,67.4836,16.7729,0,0,1700569226
1,65.4545,4.30854,0,0,1700569226
1,78.3837,23.2453,0,0,1700569226
1,58.8911,3.77524,0,0,1700569226
1,64.0641,9.5341,0,0,1700569226
1,53.5414,8.381,0,0,1700569226
1,64.2513,10.7029,0,0,1700569226
1,74.4462,18.9738,0,0,1700569226
1,62.8846,18.3445,0,0,1700569226
1,85.0572,5.92824,0,0,1700569226
1,73.2475,18.0973,0,0,1700569226
1,66.9631,5.43673,0,0,1700569226
1,78.4922,27.6344,0,0,1700569226
1,80.0715,6.03168,0,0,1700569226
1,71.6091,6.48173,0,0,1700569226
1,75.2133,6.16205,0,0,1700569226
1,62.1291,11.1996,0,0,1700569226
1,67.7269,6.28917,0,0,1700569226
1,79.3993,5.49253,0,0,1700569226
1,53.7551,5.40775,0,0,1700569226
1,65.7578,20.1981,0,0,1700569226
1,75.3953,8.93814,0,0,1700569226
1,75.0116,4.88841,0,0,1700569226
1,59.3491,9.9358,0,0,1700569226
1,68.5716,7.689,0,0,1700569226
1,64.5587,2.82513,0,0,1700569226
1,59.7416,0.972985,0,0,1700569226
1,49.4049,16.6891,0,0,1700569226
1,68.7355,7.69946,0,0,1700569226
1,71.5554,0.908516,0,0,1700569226
1,75.0872,2.31977,0,0,1700569226
1,95.9498,20.2736,0,0,1700569226
1,71.3808,12.8463,0,0,1700569226
1,56.9032,6.19536,0,0,1700569226
1,71.6627,4.06049,0,0,1700569226
1,57.0314,4.78344,0,0,1700569226
1,58.477,0.376917,0,0,1700569226
1,74.716,1.72767,0,0,1700569226
1,81.8527,20.9888,0,0,1700569226
1,87.4496,16.3519,0,0,1700569226
1,79.8189,10.1649,0,0,1700569226
1,66.1137,33.9447,0,0,1700569226
1,70.0186,5.95238,0,0,1700569226
1,71.9688,13.6098,0,0,1700569226
1,73.0642,6.49159,0,0,1700569226
1,54.7122,8.55278,0,0,1700569226
1,78.3017,8.30669,0,0,1700569226
1,78.9572,20.4593,0,0,1700569226
1,65.1538,7.349,0,0,1700569226
1,80.1524,6.49506,0,0,1700569226
1,46.2069,21.1702,0,0,1700569226
1,72.2938,11.8076,0,0,1700569226
1,60.5234,32.3026,0,0,1700569226
1,56.4963,10.8855,0,0,1700569226
1,78.6031,25.691,0,0,1700569226
1,72.1786,1.37331,0,0,1700569226
1,55.3815,5.68516,0,0,1700569226
1,85.5244,8.3981,0,0,1700569226
1,68.7402,3.74863,0,0,1700569226
1,65.1761,6.721,0,0,1700569226
1,62.3272,13.0062,0,0,1700569226
1,75.1874,27.7996,0,0,1700569226
1,78.9868,2.56132,0,0,1700569226
1,66.8179,11.5112,0,0,1700569226
1,68.0971,11.748,0,0,1700569226
1,81.4699,25.7237,0,0,1700569226
1,71.6255,4.7236,0,0,1700569226
1,62.3938,15.1519,0,0,1700569226
1,68.4648,3.37373,0,0,1700569226
1,76.8338,4.83486,0,0,1700569226
1,53.2144,18.8417,0,0,1700569226
1,75.9529,13.3927,0,0,1700569226
1,78.7345,9.8387,0,0,1700569226
1,81.8159,33.2863,0,0,1700569226
1,46.8201,2.19863,0,0,1700569226
1,89.0985,18.2498,0,0,1700569226
1,89.0683,10.6805,0,0,1700569226
1,96.4261,2.37321,0,0,1700569226
1,62.716,3.30566,0,0,1700569226
1,68.747,1.36386,0,0,1700569226
1,70.037,5.35288,0,0,1700569226
1,71.8314,3.79168,0,0,1700569226
1,59.9764,0.0764823,0,0,1700569226
1,64.9914,0.0148333,0,0,1700569226
1,86.0372,13.0827,0,0,1700569226
1,68.5956,17.5098,0,0,1700569226
1,71.2298,4.55924,0,0,1700569226
1,70.2177,3.39836,0,0,1700569226
1,69.8148,6.27027,0,0,1700569226
1,60.7129,7.31652,0,0,1700569226
1,74.5784,10.7457,0,0,1700569226
1,77.9107,5.96699,0,0,1700569226
1,55.945,14.3193,0,0,1700569226
1,80.9249,9.53572,0,0,1700569226
1,70.21,22.3152,0,0,1700569226
