Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,61.277,5.99794,0,0,1700569226
1,61.277,5.99794,0,0,1700569226
1,41.7667,5.99794,0,0,1700569226
1,56.8222,8.22445,0,0,1700569226
1,60.3333,6.31003,0,0,1700569226
1,53.286,5.64525,0,0,1700569226
1,48.0834,6.40281,0,0,1700569226
1,46.8133,8.3339,0,0,1700569226
1,48.3951,7.71006,0,0,1700569226
1,51.7606,5.55862,0,0,1700569226
1,52.2487,6.04278,0,0,1700569226
1,53.2849,9.7467,0,0,1700569226
1,55.8871,5.99794,0,0,1700569226
1,52.7717,5.99794,0,0,1700569226
1,46.4123,12.1697,0,0,1700569226
1,44.8282,7.13365,0,0,1700569226
1,47.287,5.50075,0,0,1700569226
1,49.7108,7.07331,0,0,1700569226
1,48.7966,9.99338,0,0,1700569226
1,44.6035,10.7352,0,0,1700569226
1,43.3758,10.2482,0,0,1700569226
1,47.7241,10.5976,0,0,1700569226
1,51.4443,8.4695,0,0,1700569226
1,51.2877,6.81261,0,0,1700569226
1,52.432,8.52194,0,0,1700569226
1,55.2892,7.62138,0,0,1700569226
1,55.4247,4.32642,0,0,1700569226
1,53.6199,3.91647,0,0,1700569226
1,50.0821,5.89717,0,0,1700569226
1,47.9708,6.88383,0,0,1700569226
1,51.8194,5.527,0,0,1700569226
1,53.9536,4.537,0,0,1700569226
1,51.7662,5.09872,0,0,1700569226
1,54.8099,5.37563,0,0,1700569226
1,60.9899,6.50182,0,0,1700569226
1,59.2852,7.77848,0,0,1700569226
1,51.3274,7.98233,0,0,1700569226
1,47.7721,8.98702,0,0,1700569226
1,48.8824,8.46223,0,0,1700569226
1,48.8485,6.33081,0,0,1700569226
1,50.3027,7.59018,0,0,1700569226
1,56.839,9.3228,0,0,1700569226
1,60.801,6.84005,0,0,1700569226
1,55.9458,4.66796,0,0,1700569226
1,51.0396,5.97101,0,0,1700569226
1,53.7141,6.9927,0,0,1700569226
1,58.4667,5.62783,0,0,1700569226
1,57.5604,3.91802,0,0,1700569226
1,50.9758,4.22696,0,0,1700569226
1,45.3298,7.3495,0,0,1700569226
1,44.2365,10.0513,0,0,1700569226
1,44.7334,8.8728,0,0,1700569226
1,44.6483,6.30593,0,0,1700569226
1,46.2184,4.15122,0,0,1700569226
1,49.1608,2.37401,0,0,1700569226
1,51.0236,3.21875,0,0,1700569226
1,52.1085,5.42767,0,0,1700569226
1,53.3278,6.55986,0,0,1700569226
1,55.2505,7.67669,0,0,1700569226
1,55.7246,8.11555,0,0,1700569226
1,53.3727,6.4888,0,0,1700569226
1,48.5448,4.60199,0,0,1700569226
1,43.2126,4.09369,0,0,1700569226
1,45.4018,6.54439,0,0,1700569226
1,54.1799,10.6456,0,0,1700569226
1,57.5084,9.54423,0,0,1700569226
1,54.6278,4.07895,0,0,1700569226
1,53.1224,2.83551,0,0,1700569226
1,52.6185,5.85945,0,0,1700569226
1,50.6014,6.9934,0,0,1700569226
1,48.961,7.79191,0,0,1700569226
1,47.4818,10.7169,0,0,1700569226
1,47.5402,9.58977,0,0,1700569226
1,49.0572,4.44348,0,0,1700569226
1,46.7037,2.63933,0,0,1700569226
1,43.611,3.98501,0,0,1700569226
1,45.4594,4.36376,0,0,1700569226
1,49.3264,3.54148,0,0,1700569226
