Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,51.861,7.41468,0,0,1700569924
1,51.861,7.41468,0,0,1700569924
1,50.7941,8.97057,0,0,1700569924
1,53.4217,8.8805,0,0,1700569924
1,55.1646,9.37025,0,0,1700569924
1,55.1779,9.6936,0,0,1700569924
1,54.823,9.59537,0,0,1700569924
1,54.8484,9.57162,0,0,1700569924
1,54.574,9.76575,0,0,1700569924
1,53.9824,9.64077,0,0,1700569924
1,53.6818,9.25858,0,0,1700569924
1,53.6881,9.3006,0,0,1700569924
1,53.6302,9.80869,0,0,1700569924
1,53.4705,10.1888,0,0,1700569924
1,53.3656,10.1275,0,0,1700569924
1,53.3745,9.80696,0,0,1700569924
1,53.6135,9.5248,0,0,1700569924
1,54.15,9.34318,0,0,1700569924
1,54.6393,9.16185,0,0,1700569924
1,54.6224,9.01007,0,0,1700569924
1,54.1877,8.95985,0,0,1700569924
1,53.748,8.91811,0,0,1700569924
1,53.4384,8.77641,0,0,1700569924
1,53.146,8.58589,0,0,1700569924
1,52.783,8.46757,0,0,1700569924
1,52.4489,8.43688,0,0,1700569924
1,52.2852,8.42666,0,0,1700569924
1,52.2,8.45015,0,0,1700569924
1,52.0715,8.49456,0,0,1700569924
1,51.9688,8.45732,0,0,1700569924
1,51.9716,8.39448,0,0,1700569924
1,52.0667,8.45607,0,0,1700569924
1,52.1392,8.5896,0,0,1700569924
1,52.0739,8.64732,0,0,1700569924
1,51.8838,8.62518,0,0,1700569924
1,51.6824,8.55478,0,0,1700569924
1,51.5647,8.44977,0,0,1700569924
1,51.4645,8.43638,0,0,1700569924
1,51.296,8.5659,0,0,1700569924
1,51.144,8.70625,0,0,1700569924
1,51.1388,8.76344,0,0,1700569924
1,51.2607,8.73005,0,0,1700569924
1,51.3771,8.6638,0,0,1700569924
1,51.4388,8.65709,0,0,1700569924
1,51.4687,8.74351,0,0,1700569924
1,51.46,8.88675,0,0,1700569924
1,51.4086,8.97003,0,0,1700569924
1,51.3277,8.91885,0,0,1700569924
1,51.2766,8.80675,0,0,1700569924
1,51.3084,8.7171,0,0,1700569924
1,51.3572,8.67305,0,0,1700569924
1,51.3617,8.65832,0,0,1700569924
1,51.3691,8.65906,0,0,1700569924
1,51.4004,8.67274,0,0,1700569924
1,51.4006,8.65135,0,0,1700569924
1,51.3749,8.56657,0,0,1700569924
1,51.3928,8.48835,0,0,1700569924
1,51.417,8.4869,0,0,1700569924
1,51.3985,8.52361,0,0,1700569924
1,51.4438,8.53242,0,0,1700569924
1,51.608,8.50771,0,0,1700569924
1,51.7729,8.46701,0,0,1700569924
1,51.8553,8.42936,0,0,1700569924
1,51.8692,8.41823,0,0,1700569924
1,51.8099,8.43681,0,0,1700569924
1,51.6999,8.44146,0,0,1700569924
1,51.6086,8.41234,0,0,1700569924
1,51.5654,8.39606,0,0,1700569924
1,51.5765,8.39048,0,0,1700569924
1,51.6227,8.35718,0,0,1700569924
1,51.6551,8.31258,0,0,1700569924
1,51.6567,8.26988,0,0,1700569924
1,51.624,8.23122,0,0,1700569924
1,51.5458,8.20853,0,0,1700569924
1,51.4484,8.18708,0,0,1700569924
1,51.3671,8.16986,0,0,1700569924
1,51.3057,8.17801,0,0,1700569924
1,51.2669,8.189,0,0,1700569924
1,51.2374,8.17105,0,0,1700569924
1,51.242,8.13177,0,0,1700569924
1,51.322,8.11699,0,0,1700569924
1,51.3716,8.13834,0,0,1700569924
1,51.2929,8.14503,0,0,1700569924
1,51.2001,8.12484,0,0,1700569924
1,51.2116,8.10441,0,0,1700569924
1,51.2744,8.09235,0,0,1700569924
1,51.3156,8.09264,0,0,1700569924
1,51.346,8.08545,0,0,1700569924
1,51.3678,8.04778,0,0,1700569924
1,51.3467,8.00635,0,0,1700569924
1,51.2857,7.99951,0,0,1700569924
1,51.2392,8.0208,0,0,1700569924
1,51.244,8.04817,0,0,1700569924
1,51.2868,8.08701,0,0,1700569924
1,51.3334,8.13397,0,0,1700569924
1,51.3652,8.15674,0,0,1700569924
1,51.3969,8.146,0,0,1700569924
1,51.4545,8.1332,0,0,1700569924
1,51.538,8.1383,0,0,1700569924
1,51.5909,8.16441,0,0,1700569924
1,51.5922,8.22293,0,0,1700569924
1,51.6037,8.29527,0,0,1700569924
1,51.645,8.3332,0,0,1700569924
1,51.6854,8.31774,0,0,1700569924
1,51.6949,8.28703,0,0,1700569924
1,51.6792,8.29682,0,0,1700569924
1,51.6758,8.33363,0,0,1700569924
1,51.6828,8.34492,0,0,1700569924
1,51.6944,8.3313,0,0,1700569924
1,51.7107,8.31233,0,0,1700569924
1,51.7145,8.30355,0,0,1700569924
1,51.7076,8.32359,0,0,1700569924
1,51.7,8.35052,0,0,1700569924
1,51.6956,8.36944,0,0,1700569924
1,51.6882,8.39688,0,0,1700569924
1,51.6682,8.42179,0,0,1700569924
1,51.6427,8.43381,0,0,1700569924
1,51.634,8.43394,0,0,1700569924
1,51.6733,8.41503,0,0,1700569924
