Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,57.957,6.47037,0,0,1700569616
1,57.957,6.47037,0,0,1700569616
1,46.4769,8.83873,0,0,1700569616
1,52.306,5.21473,0,0,1700569616
1,53.2995,9.45282,0,0,1700569616
1,53.6237,8.74473,0,0,1700569616
1,51.8407,4.44895,0,0,1700569616
1,50.2833,4.20435,0,0,1700569616
1,49.772,7.02989,0,0,1700569616
1,49.8917,8.54507,0,0,1700569616
1,55.317,9.31051,0,0,1700569616
1,63.4937,9.57197,0,0,1700569616
1,63.0849,8.29807,0,0,1700569616
1,57.1012,6.25205,0,0,1700569616
1,57.0036,4.55549,0,0,1700569616
1,60.3772,4.50254,0,0,1700569616
1,60.3837,5.38206,0,0,1700569616
1,57.6143,4.21226,0,0,1700569616
1,53.6751,2.34925,0,0,1700569616
1,50.8211,2.6531,0,0,1700569616
1,50.8904,3.84603,0,0,1700569616
1,51.3991,4.24562,0,0,1700569616
1,55.0358,4.18956,0,0,1700569616
1,60.8577,4.706,0,0,1700569616
1,58.8717,6.03034,0,0,1700569616
1,53.3982,7.04018,0,0,1700569616
1,53.5828,6.62422,0,0,1700569616
1,55.3487,4.90064,0,0,1700569616
1,53.5189,3.69315,0,0,1700569616
1,49.0581,4.74257,0,0,1700569616
1,46.0999,7.59823,0,0,1700569616
1,45.0132,9.93137,0,0,1700569616
1,45.7917,8.85449,0,0,1700569616
1,49.9802,5.92787,0,0,1700569616
1,51.4722,5.74701,0,0,1700569616
1,49.0614,7.76518,0,0,1700569616
1,51.6044,8.31265,0,0,1700569616
1,58.1462,6.07957,0,0,1700569616
1,59.5024,3.69014,0,0,1700569616
1,54.8017,3.83258,0,0,1700569616
1,51.634,4.61015,0,0,1700569616
1,52.7589,4.70916,0,0,1700569616
1,51.1849,5.53864,0,0,1700569616
1,45.4152,6.91624,0,0,1700569616
1,42.1058,6.85155,0,0,1700569616
1,42.0719,5.77799,0,0,1700569616
1,43.1812,6.38617,0,0,1700569616
1,45.9157,7.89722,0,0,1700569616
1,49.2254,7.94729,0,0,1700569616
1,50.0378,6.78383,0,0,1700569616
1,49.2348,5.95468,0,0,1700569616
1,50.3521,5.34487,0,0,1700569616
1,53.3057,4.59806,0,0,1700569616
1,55.9811,6.24435,0,0,1700569616
1,53.716,9.62674,0,0,1700569616
1,46.5834,9.94623,0,0,1700569616
1,44.0743,7.45749,0,0,1700569616
1,48.7041,7.09453,0,0,1700569616
1,54.1539,9.52036,0,0,1700569616
1,56.6752,9.54244,0,0,1700569616
1,57.1332,7.68065,0,0,1700569616
1,55.7924,9.79815,0,0,1700569616
1,51.2952,13.9528,0,0,1700569616
1,48.5711,14.318,0,0,1700569616
1,49.4161,9.78861,0,0,1700569616
1,47.0216,4.08939,0,0,1700569616
1,44.3362,2.71651,0,0,1700569616
1,47.6232,5.12016,0,0,1700569616
1,49.8799,5.76804,0,0,1700569616
1,46.9553,5.59426,0,0,1700569616
1,44.9194,7.40494,0,0,1700569616
1,46.6652,8.4798,0,0,1700569616
1,49.8388,8.82239,0,0,1700569616
1,51.3465,8.68505,0,0,1700569616
1,51.529,5.86582,0,0,1700569616
1,52.6279,2.80993,0,0,1700569616
1,54.2911,1.75672,0,0,1700569616
1,56.0443,2.93224,0,0,1700569616
1,54.9413,5.22975,0,0,1700569616
1,49.4121,4.9909,0,0,1700569616
1,47.6108,3.67664,0,0,1700569616
1,51.4715,5.29675,0,0,1700569616
1,51.7021,7.61025,0,0,1700569616
1,48.3121,7.31308,0,0,1700569616
1,48.0012,5.4664,0,0,1700569616
1,49.6733,4.4233,0,0,1700569616
1,50.1881,6.66088,0,0,1700569616
