[171.73081617],[1.69988173e+09]
[171.86385394],[1.69988173e+09]
[172.07368014],[1.69988173e+09]
[172.398315],[1.69988173e+09]
[172.52740665],[1.69988173e+09]
[172.08921132],[1.69988173e+09]
[172.22886278],[1.69988173e+09]
[172.25965271],[1.69988173e+09]
[172.29782635],[1.69988173e+09]
[172.45395201],[1.69988173e+09]
[172.44837498],[1.69988173e+09]
[172.61537819],[1.69988173e+09]
[172.63522934],[1.69988173e+09]
[172.70363817],[1.69988173e+09]
[172.86344352],[1.69988173e+09]
[172.94182887],[1.69988173e+09]
[173.01483649],[1.69988173e+09]
[173.00300858],[1.69988173e+09]
[173.04743643],[1.69988173e+09]
[173.12868519],[1.69988173e+09]
[173.162919],[1.69988173e+09]
[173.1205584],[1.69988173e+09]
[173.38066216],[1.69988173e+09]
[173.21751404],[1.69988173e+09]
[173.49531337],[1.69988173e+09]
[173.14761077],[1.69988173e+09]
[172.92216112],[1.69988173e+09]
[172.79287312],[1.69988173e+09]
[172.97134598],[1.69988173e+09]
[173.04406675],[1.69988173e+09]
[172.82182022],[1.69988173e+09]
[173.0008803],[1.69988173e+09]
[172.94371907],[1.69988173e+09]
[172.74637592],[1.69988173e+09]
[172.74078143],[1.69988173e+09]
[171.91707028],[1.69988173e+09]
[169.85012763],[1.69988173e+09]
[167.29920214],[1.69988173e+09]
[165.37715369],[1.69988173e+09]
[162.22271133],[1.69988173e+09]
[156.6037548],[1.69988173e+09]
[151.88323739],[1.69988173e+09]
[147.10634396],[1.69988173e+09]
[141.41302577],[1.69988173e+09]
[136.36080135],[1.69988173e+09]
[132.4471384],[1.69988173e+09]
[125.72905752],[1.69988173e+09]
[122.22356743],[1.69988173e+09]
[117.14136842],[1.69988173e+09]
[111.90010919],[1.69988173e+09]
[106.14005893],[1.69988173e+09]
[97.77700687],[1.69988173e+09]
[91.08636271],[1.69988173e+09]
[83.97207758],[1.69988173e+09]
[80.86675654],[1.69988173e+09]
[77.90302673],[1.69988173e+09]
[74.48351198],[1.69988173e+09]
[72.96225085],[1.69988173e+09]
[72.44360332],[1.69988173e+09]
[72.38092795],[1.69988173e+09]
[72.0947899],[1.69988173e+09]
[72.28154558],[1.69988173e+09]
[72.34160265],[1.69988173e+09]
[72.33315009],[1.69988173e+09]
[72.85164317],[1.69988173e+09]
[73.26417573],[1.69988173e+09]
[73.26788663],[1.69988173e+09]
[73.17665823],[1.69988173e+09]
[73.27139375],[1.69988173e+09]
[73.20650656],[1.69988173e+09]
[73.28292666],[1.69988173e+09]
[73.17574973],[1.69988173e+09]
[73.06581959],[1.69988173e+09]
[73.18940616],[1.69988173e+09]
[73.22925028],[1.69988173e+09]
[73.51468468],[1.69988173e+09]
[73.92079091],[1.69988173e+09]
[74.23521071],[1.69988173e+09]
[74.6437839],[1.69988173e+09]
[75.09341904],[1.69988173e+09]
[75.65165609],[1.69988173e+09]
[77.73867044],[1.69988173e+09]
[80.28042464],[1.69988173e+09]
[85.67799468],[1.69988173e+09]
[92.6465954],[1.69988173e+09]
[99.93525429],[1.69988173e+09]
[104.7017193],[1.69988173e+09]
[109.06533597],[1.69988174e+09]
[113.53525366],[1.69988174e+09]
[118.87587587],[1.69988174e+09]
[123.81806578],[1.69988174e+09]
[129.22932536],[1.69988174e+09]
[134.16063764],[1.69988174e+09]
[137.07586543],[1.69988174e+09]
[142.93402354],[1.69988174e+09]
[146.89508981],[1.69988174e+09]
[148.37995534],[1.69988174e+09]
[150.65983558],[1.69988174e+09]
[152.23405025],[1.69988174e+09]
[153.6464634],[1.69988174e+09]
[158.01516271],[1.69988174e+09]
[161.32166674],[1.69988174e+09]
[164.37012656],[1.69988174e+09]
[167.56150801],[1.69988174e+09]
[170.54525325],[1.69988174e+09]
[173.05097092],[1.69988174e+09]
[175.07036724],[1.69988174e+09]
[176.79708684],[1.69988174e+09]
[178.06050662],[1.69988174e+09]
[178.67354295],[1.69988174e+09]
[179.41613274],[1.69988174e+09]
[179.6174384],[1.69988174e+09]
[179.83274441],[1.69988174e+09]
[179.94164061],[1.69988174e+09]
[179.5455943],[1.69988174e+09]
[179.02277746],[1.69988174e+09]
[178.55662265],[1.69988174e+09]
[178.15113792],[1.69988174e+09]
[177.95822638],[1.69988174e+09]
[177.81509237],[1.69988174e+09]
[177.69462263],[1.69988174e+09]
[177.72285625],[1.69988174e+09]
[177.57568247],[1.69988174e+09]
[177.41598019],[1.69988174e+09]
[177.33081128],[1.69988174e+09]
[177.22360056],[1.69988174e+09]
[177.13008455],[1.69988174e+09]
[177.01257502],[1.69988174e+09]
[176.8930002],[1.69988174e+09]
[176.69140123],[1.69988174e+09]
[176.57171937],[1.69988174e+09]
[176.45979074],[1.69988174e+09]
