Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,39.8382,16.5433,0,0,1699454613
1,39.8382,16.5433,0,0,1699454613
1,39.8382,7.47771,0,0,1699454613
1,39.316,11.2414,0,0,1699454613
1,39.5927,8.68422,0,0,1699454613
1,44.7049,24.3249,0,0,1699454613
1,30.3124,14.1287,0,0,1699454613
1,33.879,4.11686,0,0,1699454613
1,33.2252,15.1233,0,0,1699454613
1,35.8721,7.15319,0,0,1699454613
1,40.8942,7.20339,0,0,1699454613
1,59.0312,28.113,0,0,1699454613
1,30.5516,38.433,0,0,1699454613
1,40.5727,5.29508,0,0,1699454613
1,34.8753,14.4228,0,0,1699454613
1,37.3693,22.5184,0,0,1699454613
1,37.1209,25.2754,0,0,1699454613
1,37.147,29.1781,0,0,1699454613
1,28.1284,18.6639,0,0,1699454613
1,32.0666,5.86549,0,0,1699454613
1,37.79,27.3762,0,0,1699454613
1,33.9696,40.3829,0,0,1699454613
1,20.7992,17.3229,0,0,1699454613
1,36.9942,40.6175,0,0,1699454613
1,40.979,13.7985,0,0,1699454613
1,66.963,21.7174,0,0,1699454613
1,45.4955,50.1179,0,0,1699454613
1,10.9641,18.1152,0,0,1699454613
1,49.3821,31.003,0,0,1699454613
1,40.2098,47.502,0,0,1699454613
1,59.8346,21.9516,0,0,1699454613
1,32.9669,9.05658,0,0,1699454613
1,43.2038,4.67445,0,0,1699454613
1,46.5683,22.4353,0,0,1699454613
1,43.4454,24.5292,0,0,1699454613
1,33.9819,27.8981,0,0,1699454613
1,36.1011,17.8635,0,0,1699454613
1,43.1777,7.8205,0,0,1699454613
1,34.1761,4.57742,0,0,1699454613
1,45.6611,20.8039,0,0,1699454613
1,42.2237,13.7153,0,0,1699454613
1,86.4781,10.8858,0,0,1699454613
1,39.946,14.7055,0,0,1699454613
1,41.1219,0.973083,0,0,1699454613
1,34.1367,22.7605,0,0,1699454613
1,39.4426,31.6726,0,0,1699454613
1,36.7403,14.5965,0,0,1699454613
1,30.7461,3.76994,0,0,1699454613
1,19.2899,14.5808,0,0,1699454613
1,42.9455,31.7361,0,0,1699454613
1,40.0174,29.3994,0,0,1699454613
1,39.3417,12.4822,0,0,1699454613
1,23.9838,0.583121,0,0,1699454613
1,36.8421,6.54016,0,0,1699454613
1,34.1122,22.8216,0,0,1699454613
1,34.3529,55.123,0,0,1699454613
1,39.5325,18.683,0,0,1699454613
1,28.58,42.0971,0,0,1699454613
1,37.0791,30.022,0,0,1699454613
1,41.7277,15.4992,0,0,1699454613
1,29.8853,10.0137,0,0,1699454613
1,28.6881,6.8397,0,0,1699454613
1,61.8633,10.923,0,0,1699454613
1,53.5391,21.1462,0,0,1699454613
1,40.9609,28.1821,0,0,1699454613
1,41.5005,22.8461,0,0,1699454613
1,44.7735,33.1217,0,0,1699454613
1,36.2992,10.4426,0,0,1699454613
1,43.8938,14.4612,0,0,1699454613
1,40.2469,10.819,0,0,1699454613
1,39.0009,14.6819,0,0,1699454613
1,50.9879,40.3046,0,0,1699454613
1,36.6923,8.6542,0,0,1699454613
1,37.2828,14.0115,0,0,1699454613
1,33.9013,9.56808,0,0,1699454613
1,23.5752,3.82881,0,0,1699454613
