[170.15231029],[1.69986649e+09]
[173.02758656],[1.69986649e+09]
[174.75431531],[1.69986649e+09]
[174.70090714],[1.69986649e+09]
[173.87061711],[1.69986649e+09]
[173.62291563],[1.69986649e+09]
[175.13421491],[1.69986649e+09]
[175.20066764],[1.69986649e+09]
[175.31728241],[1.69986649e+09]
[175.36670969],[1.69986649e+09]
[175.34057453],[1.69986649e+09]
[173.40974289],[1.69986649e+09]
[167.79154651],[1.69986649e+09]
[159.51441616],[1.69986649e+09]
[148.11843869],[1.69986649e+09]
[125.03409944],[1.69986649e+09]
[104.32732544],[1.69986649e+09]
[84.66914132],[1.69986649e+09]
[67.02644996],[1.69986649e+09]
[55.26884],[1.69986649e+09]
[50.37832567],[1.69986649e+09]
[49.3641207],[1.69986649e+09]
[49.17926159],[1.69986649e+09]
[47.90245525],[1.69986649e+09]
[47.95062809],[1.69986649e+09]
[48.09271872],[1.69986649e+09]
[47.71980458],[1.69986649e+09]
[47.61047857],[1.69986649e+09]
[47.50230515],[1.69986649e+09]
[47.63475997],[1.69986649e+09]
[46.78573583],[1.69986649e+09]
[45.93407492],[1.69986649e+09]
[45.37788406],[1.69986649e+09]
[45.5275988],[1.69986649e+09]
[45.9744777],[1.69986649e+09]
[48.61522042],[1.69986649e+09]
[59.75689588],[1.69986649e+09]
[81.45429816],[1.69986649e+09]
[102.28713347],[1.69986649e+09]
[118.22776475],[1.69986649e+09]
[134.87750384],[1.69986649e+09]
[147.50260997],[1.69986649e+09]
[156.86104261],[1.69986649e+09]
[162.751619],[1.69986649e+09]
[168.20750247],[1.69986649e+09]
[171.12308879],[1.69986649e+09]
[171.70974491],[1.69986649e+09]
[170.48450279],[1.69986649e+09]
[167.80912334],[1.69986649e+09]
[158.46974157],[1.69986649e+09]
[155.01963422],[1.69986649e+09]
[143.23702445],[1.69986649e+09]
[119.35985281],[1.69986649e+09]
[98.77531287],[1.69986649e+09]
[75.38529806],[1.69986649e+09]
[52.29260679],[1.69986649e+09]
[44.87962891],[1.69986649e+09]
[38.2819873],[1.69986649e+09]
[34.14045326],[1.69986649e+09]
[32.31938788],[1.69986649e+09]
[32.53523123],[1.69986649e+09]
[36.64791722],[1.69986649e+09]
[43.46031416],[1.69986649e+09]
[48.78813143],[1.69986649e+09]
[63.90552171],[1.69986649e+09]
[86.3421412],[1.69986649e+09]
[104.4585221],[1.69986649e+09]
[117.02518262],[1.69986649e+09]
[125.80873563],[1.69986649e+09]
[134.41049838],[1.69986649e+09]
[140.08173932],[1.69986649e+09]
[146.03647862],[1.69986649e+09]
[152.24650194],[1.69986649e+09]
[157.34620107],[1.69986649e+09]
[161.37019312],[1.69986649e+09]
[163.53415244],[1.69986649e+09]
[162.96153207],[1.69986649e+09]
[163.55334322],[1.69986649e+09]
[163.8806089],[1.69986649e+09]
[163.92186719],[1.69986649e+09]
[164.98246003],[1.69986649e+09]
[167.02581322],[1.69986649e+09]
[168.03414155],[1.69986649e+09]
[167.73977589],[1.6998665e+09]
[167.4874315],[1.6998665e+09]
[167.8030102],[1.6998665e+09]
[167.60485855],[1.6998665e+09]
[167.22641998],[1.6998665e+09]
[167.03683535],[1.6998665e+09]
[167.36118634],[1.6998665e+09]
[167.28528602],[1.6998665e+09]
[167.34190805],[1.6998665e+09]
[167.45693688],[1.6998665e+09]
[166.48931247],[1.69986852e+09]
[167.99153955],[1.69986852e+09]
[168.5705573],[1.69986852e+09]
[169.00103674],[1.69986852e+09]
[169.12353036],[1.69986852e+09]
[169.30764359],[1.69986852e+09]
[169.23403039],[1.69986852e+09]
[169.35759695],[1.69986852e+09]
[169.50080832],[1.69986852e+09]
[169.63138228],[1.69986852e+09]
[169.64358032],[1.69986852e+09]
[169.63955929],[1.69986852e+09]
[169.71554778],[1.69986852e+09]
[169.72665094],[1.69986852e+09]
[169.72674007],[1.69986852e+09]
[169.76948561],[1.69986852e+09]
[169.75167317],[1.69986852e+09]
[169.78211441],[1.69986852e+09]
[169.76813594],[1.69986852e+09]
[169.74044558],[1.69986852e+09]
[169.79802828],[1.69986852e+09]
[169.8289856],[1.69986852e+09]
[169.80895074],[1.69986852e+09]
[169.79962229],[1.69986852e+09]
[169.87486538],[1.69986852e+09]
[169.89105998],[1.69986852e+09]
[169.83679316],[1.69986852e+09]
[169.84297049],[1.69986852e+09]
[169.85035413],[1.69986852e+09]
[169.9295574],[1.69986852e+09]
[169.8975475],[1.69986852e+09]
[169.76435459],[1.69986852e+09]
[169.79093235],[1.69986852e+09]
[169.80210812],[1.69986852e+09]
[169.79989907],[1.69986852e+09]
[169.78594356],[1.69986852e+09]
[169.69981344],[1.69986852e+09]
[169.63723189],[1.69986852e+09]
[169.64939408],[1.69986852e+09]
[169.66039463],[1.69986852e+09]
[169.65518905],[1.69986852e+09]
[169.58810253],[1.69986852e+09]
[169.65206253],[1.69986852e+09]
[169.66443211],[1.69986852e+09]
[169.64652018],[1.69986852e+09]
[169.60721454],[1.69986852e+09]
[169.69786232],[1.69986852e+09]
[169.66355732],[1.69986852e+09]
[169.70056737],[1.69986852e+09]
[169.73308514],[1.69986852e+09]
[169.8156076],[1.69986852e+09]
[169.84945054],[1.69986852e+09]
[170.00912169],[1.69986852e+09]
[169.98770263],[1.69986852e+09]
[169.98571538],[1.69986852e+09]
[169.98993403],[1.69986852e+09]
[170.06400153],[1.69986852e+09]
[170.06592821],[1.69986852e+09]
[170.14416231],[1.69986852e+09]
[170.14841903],[1.69986852e+09]
[170.13347714],[1.69986852e+09]
[170.11493938],[1.69986852e+09]
[170.09170369],[1.69986852e+09]
[170.12220708],[1.69986852e+09]
[170.0782739],[1.69986852e+09]
[170.13335866],[1.69986853e+09]
[170.02318941],[1.69986853e+09]
[170.04943595],[1.69986853e+09]
[170.13085161],[1.69986853e+09]
[170.13408224],[1.69986853e+09]
[170.0608845],[1.69986853e+09]
[170.08041981],[1.69986853e+09]
[170.07643057],[1.69986853e+09]
[170.04535226],[1.69986853e+09]
[170.06265482],[1.69986853e+09]
[170.01860586],[1.69986853e+09]
[170.05622862],[1.69986853e+09]
[170.05876454],[1.69986853e+09]
[170.07454354],[1.69986853e+09]
[170.06959189],[1.69986853e+09]
[170.07233386],[1.69986853e+09]
[170.13930337],[1.69986853e+09]
[170.05721884],[1.69986853e+09]
[170.02087659],[1.69986853e+09]
[170.07536314],[1.69986853e+09]
[170.09494385],[1.69986853e+09]
[170.111906],[1.69986853e+09]
[170.09293835],[1.69986853e+09]
[170.01265535],[1.69986853e+09]
[169.99801344],[1.69986853e+09]
[169.88526803],[1.69986853e+09]
[169.7962396],[1.69986853e+09]
[169.82217461],[1.69986853e+09]
[169.78641085],[1.69986853e+09]
[169.78594791],[1.69986853e+09]
[169.71526678],[1.69986853e+09]
[169.74789688],[1.69986853e+09]
[169.69885563],[1.69986853e+09]
[169.65374568],[1.69986853e+09]
[169.68701825],[1.69986853e+09]
[169.62839972],[1.69986853e+09]
[169.58510627],[1.69986853e+09]
[169.49366134],[1.69986853e+09]
[169.42994468],[1.69986853e+09]
[169.4128336],[1.69986853e+09]
[169.31366404],[1.69986853e+09]
[169.31954309],[1.69986853e+09]
[169.29831828],[1.69986853e+09]
[169.23611934],[1.69986853e+09]
[169.20778451],[1.69986853e+09]
[169.17224761],[1.69986853e+09]
[169.15567609],[1.69986853e+09]
[169.14892757],[1.69986853e+09]
[169.16546892],[1.69986853e+09]
[169.16558977],[1.69986853e+09]
[169.11635611],[1.69986853e+09]
[169.23975643],[1.69986853e+09]
[169.24726382],[1.69986853e+09]
[169.19177266],[1.69986853e+09]
[169.09789717],[1.69986853e+09]
[169.07479464],[1.69986853e+09]
[169.04652182],[1.69986853e+09]
[169.00883202],[1.69986853e+09]
[168.99440046],[1.69986853e+09]
[168.99506993],[1.69986853e+09]
[168.96943457],[1.69986853e+09]
[168.99192677],[1.69986853e+09]
