Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,25.5741,26.779,0,0,1699455539
1,38.7894,18.6615,0,0,1699455539
1,40.3335,14.631,0,0,1699455539
1,36.6902,15.9076,0,0,1699455539
1,39.1241,28.8744,0,0,1699455539
1,40.4163,15.7114,0,0,1699455539
1,31.5616,15.7114,0,0,1699455539
1,19.2505,30.6555,0,0,1699455539
1,12.7723,23.157,0,0,1699455539
1,27.1315,19.8191,0,0,1699455539
1,54.5136,26.3211,0,0,1699455539
1,56.191,15.7114,0,0,1699455539
1,37.8704,15.7114,0,0,1699455539
1,30.4288,36.3431,0,0,1699455539
1,28.2372,15.7114,0,0,1699455539
1,26.7743,33.6012,0,0,1699455539
1,31.7986,24.2455,0,0,1699455539
1,34.0136,23.8983,0,0,1699455539
1,39.1956,20.4402,0,0,1699455539
1,56.0038,12.5756,0,0,1699455539
1,57.4831,7.7711,0,0,1699455539
1,37.8914,6.06775,0,0,1699455539
1,28.0341,6.42885,0,0,1699455539
1,30.945,7.16812,0,0,1699455539
1,32.7339,8.47924,0,0,1699455539
1,33.7649,10.6491,0,0,1699455539
1,35.7452,10.5549,0,0,1699455539
1,33.9023,10.3369,0,0,1699455539
1,29.5578,15.2683,0,0,1699455539
1,27.6777,22.3789,0,0,1699455539
1,26.6993,22.4527,0,0,1699455539
1,27.3182,16.227,0,0,1699455539
1,29.0308,12.854,0,0,1699455539
1,28.2694,10.9817,0,0,1699455539
1,25.6963,7.62264,0,0,1699455539
1,22.3399,6.59896,0,0,1699455539
1,19.9391,13.7638,0,0,1699455539
1,19.5156,28.3521,0,0,1699455539
1,21.9663,15.7114,0,0,1699455539
1,35.7307,15.7114,0,0,1699455539
1,57.3365,15.7114,0,0,1699455539
1,36.1136,15.7114,0,0,1699455539
1,54.0466,33.1152,0,0,1699455539
1,37.7947,25.3865,0,0,1699455539
1,33.5502,19.2463,0,0,1699455539
1,37.4384,18.129,0,0,1699455539
1,33.5365,25.5172,0,0,1699455539
1,22.4267,25.6733,0,0,1699455539
1,17.3452,16.061,0,0,1699455539
1,26.3063,17.1458,0,0,1699455539
1,38.7344,25.4334,0,0,1699455539
1,35.5794,22.8495,0,0,1699455539
1,25.2318,14.4942,0,0,1699455539
1,25.1353,12.9343,0,0,1699455539
1,29.6857,11.6749,0,0,1699455539
1,30.7958,6.25602,0,0,1699455539
1,30.309,3.99267,0,0,1699455539
1,30.4363,5.67113,0,0,1699455539
1,30.5586,7.65628,0,0,1699455539
1,30.689,8.05728,0,0,1699455539
1,31.0752,8.17986,0,0,1699455539
1,31.9589,9.39543,0,0,1699455539
1,34.9783,8.82378,0,0,1699455539
1,36.0025,6.28302,0,0,1699455539
1,31.6587,5.12303,0,0,1699455539
1,26.5435,8.37186,0,0,1699455539
1,26.2787,14.3785,0,0,1699455539
1,30.0442,17.2524,0,0,1699455539
1,30.6418,16.9349,0,0,1699455539
1,27.6281,14.49,0,0,1699455539
1,28.9076,24.6518,0,0,1699455539
1,32.7238,15.7114,0,0,1699455539
1,28.4693,15.7114,0,0,1699455539
1,31.4063,15.7114,0,0,1699455539
1,52.0817,35.2119,0,0,1699455539
1,53.802,15.7114,0,0,1699455539
1,33.5258,15.7114,0,0,1699455539
