Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,12.4322,24.7216,0,0,1699455539
1,15.1149,21.3292,0,0,1699455539
1,18.5707,17.8857,0,0,1699455539
1,21.3286,16.1083,0,0,1699455539
1,23.0188,15.7867,0,0,1699455539
1,23.9845,15.731,0,0,1699455539
1,24.6575,15.5953,0,0,1699455539
1,25.2964,15.7343,0,0,1699455539
1,25.8103,15.9779,0,0,1699455539
1,26.0936,15.7225,0,0,1699455539
1,26.3364,15.2422,0,0,1699455539
1,26.5146,15.2417,0,0,1699455539
1,26.4974,15.3314,0,0,1699455539
1,26.4622,14.9508,0,0,1699455539
1,26.4723,14.5143,0,0,1699455539
1,26.4976,14.3829,0,0,1699455539
1,26.7145,14.3943,0,0,1699455539
1,27.1381,14.3524,0,0,1699455539
1,27.4711,14.2112,0,0,1699455539
1,27.6945,14.0382,0,0,1699455539
1,28.0349,13.8398,0,0,1699455539
1,28.4102,13.6504,0,0,1699455539
1,28.6711,13.528,0,0,1699455539
1,28.7654,13.4255,0,0,1699455539
1,28.6263,13.3824,0,0,1699455539
1,28.3536,13.4342,0,0,1699455539
1,28.1455,13.488,0,0,1699455539
1,28.1155,13.5076,0,0,1699455539
1,28.1844,13.5026,0,0,1699455539
1,28.2142,13.474,0,0,1699455539
1,28.2552,13.4665,0,0,1699455539
1,28.3525,13.5044,0,0,1699455539
1,28.4248,13.5267,0,0,1699455539
1,28.445,13.4795,0,0,1699455539
1,28.4134,13.4004,0,0,1699455539
1,28.3409,13.3319,0,0,1699455539
1,28.3361,13.2304,0,0,1699455539
1,28.452,13.0819,0,0,1699455539
1,28.5904,12.9688,0,0,1699455539
1,28.6916,12.8977,0,0,1699455539
1,28.7956,12.7675,0,0,1699455539
1,28.8987,12.5608,0,0,1699455539
1,28.9646,12.3523,0,0,1699455539
1,29.0122,12.2109,0,0,1699455539
1,29.0529,12.1565,0,0,1699455539
1,29.0602,12.1159,0,0,1699455539
1,29.026,12.0328,0,0,1699455539
1,28.951,11.9259,0,0,1699455539
1,28.8576,11.7929,0,0,1699455539
1,28.8149,11.6671,0,0,1699455539
1,28.8459,11.618,0,0,1699455539
1,28.8799,11.6307,0,0,1699455539
1,28.8794,11.6434,0,0,1699455539
1,28.8799,11.6318,0,0,1699455539
1,28.892,11.6047,0,0,1699455539
1,28.9058,11.562,0,0,1699455539
1,28.9224,11.4817,0,0,1699455539
1,28.9447,11.3806,0,0,1699455539
1,28.9704,11.3481,0,0,1699455539
1,28.9753,11.4231,0,0,1699455539
1,28.9657,11.4969,0,0,1699455539
1,28.9803,11.4776,0,0,1699455539
1,29.0143,11.4103,0,0,1699455539
1,29.0224,11.3654,0,0,1699455539
1,28.9759,11.356,0,0,1699455539
1,28.9081,11.3574,0,0,1699455539
1,28.8631,11.3461,0,0,1699455539
1,28.8405,11.3082,0,0,1699455539
