Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,60.3404,37.8635,0,0,1699450270
1,71.4669,35.3401,0,0,1699450270
1,75.2595,32.9114,0,0,1699450270
1,84.3409,36.5074,0,0,1699450270
1,69.7413,42.9727,0,0,1699450270
1,62.5045,33.9131,0,0,1699450270
1,74.8765,45.7,0,0,1699450270
1,81.2516,35.7471,0,0,1699450270
1,87.312,33.6426,0,0,1699450270
1,61.6229,36.6969,0,0,1699450270
1,58.7611,40.3216,0,0,1699450270
1,57.9437,33.9737,0,0,1699450270
1,72.4705,23.87,0,0,1699450270
1,77.979,29.8405,0,0,1699450270
1,66.7826,27.0426,0,0,1699450270
1,72.6736,49.3541,0,0,1699450270
1,77.8713,21.2939,0,0,1699450270
1,48.5745,36.3086,0,0,1699450270
1,66.9852,35.4104,0,0,1699450270
1,73.6749,47.4914,0,0,1699450270
1,65.0735,38.8846,0,0,1699450270
1,87.6708,32.9056,0,0,1699450270
1,70.9175,53.2849,0,0,1699450270
1,75.0276,24.6738,0,0,1699450270
1,74.0683,31.8423,0,0,1699450270
1,92.5824,18.3925,0,0,1699450270
1,82.6537,26.4262,0,0,1699450270
1,77.856,38.9922,0,0,1699450270
1,71.4121,46.0171,0,0,1699450270
1,57.4564,41.1448,0,0,1699450270
1,80.035,47.025,0,0,1699450270
1,74.3418,36.6974,0,0,1699450270
1,85.1417,41.5011,0,0,1699450270
1,66.8555,43.7744,0,0,1699450270
1,68.2407,46.8084,0,0,1699450270
1,84.8228,30.5979,0,0,1699450270
1,89.1255,38.2242,0,0,1699450270
1,71.1085,43.5368,0,0,1699450270
1,67.0154,32.022,0,0,1699450270
1,65.0475,36.786,0,0,1699450270
1,71.866,13.6903,0,0,1699450270
1,59.1739,46.6755,0,0,1699450270
1,69.4834,33.6861,0,0,1699450270
1,55.6868,49.1482,0,0,1699450270
1,60.4202,39.2249,0,0,1699450270
1,59.1993,36.1741,0,0,1699450270
1,66.0706,52.1471,0,0,1699450270
1,93.0878,31.8415,0,0,1699450270
1,61.646,33.8821,0,0,1699450270
1,72.7841,32.3417,0,0,1699450270
1,58.9785,30.7151,0,0,1699450270
1,72.0772,22.257,0,0,1699450270
1,79.7269,25.1059,0,0,1699450270
1,70.5942,32.0773,0,0,1699450270
1,70.64,33.6658,0,0,1699450270
1,64.5565,47.1044,0,0,1699450270
1,58.6379,46.2084,0,0,1699450270
1,61.1107,36.173,0,0,1699450270
1,86.5439,33.3085,0,0,1699450270
1,75.2538,36.6375,0,0,1699450270
1,69.8758,28.4758,0,0,1699450270
1,48.5718,25.39,0,0,1699450270
1,65.0473,24.7141,0,0,1699450270
1,85.0798,38.1142,0,0,1699450270
1,67.8681,41.2742,0,0,1699450270
1,72.3579,20.7313,0,0,1699450270
1,68.9059,33.294,0,0,1699450270
1,56.5587,17.1341,0,0,1699450270
1,76.3543,34.1139,0,0,1699450270
1,60.3113,36.6576,0,0,1699450270
1,81.5886,33.5246,0,0,1699450270
1,57.8255,40.7013,0,0,1699450270
1,61.5885,42.9989,0,0,1699450270
1,53.0236,32.0692,0,0,1699450270
1,65.9502,39.2963,0,0,1699450270
1,69.2939,30.8664,0,0,1699450270
1,68.1128,24.3227,0,0,1699450270
1,75.7592,41.8539,0,0,1699450270
1,76.1374,29.6472,0,0,1699450270
1,76.3286,35.4557,0,0,1699450270
1,87.0465,35.347,0,0,1699450270
1,72.6994,29.292,0,0,1699450270
1,63.5989,45.5471,0,0,1699450270
1,64.5299,5.20204,0,0,1699450270
1,56.6466,33.3477,0,0,1699450270
1,78.0532,22.6305,0,0,1699450270
1,73.0043,21.6566,0,0,1699450270
1,71.4193,70.7532,0,0,1699450270
1,70.9911,42.21,0,0,1699450270
1,75.0768,44.7972,0,0,1699450270
1,61.7441,43.2985,0,0,1699450270
1,55.9816,26.4941,0,0,1699450270
1,71.1247,42.3992,0,0,1699450270
1,72.1234,18.7935,0,0,1699450270
1,70.643,29.8615,0,0,1699450270
1,79.3241,50.6494,0,0,1699450270
1,69.2848,36.6571,0,0,1699450270
1,56.7191,42.1608,0,0,1699450270
1,70.113,23.5128,0,0,1699450270
1,79.0449,29.8869,0,0,1699450270
1,71.4871,46.1848,0,0,1699450270
1,69.7306,32.762,0,0,1699450270
1,69.5904,17.7876,0,0,1699450270
1,52.1025,29.9821,0,0,1699450270
1,43.8571,37.1839,0,0,1699450271
1,66.6318,44.8441,0,0,1699450271
1,72.2251,38.3881,0,0,1699450271
1,71.9283,32.7527,0,0,1699450271
1,60.2242,23.2461,0,0,1699450271
1,67.4797,26.2375,0,0,1699450271
1,72.0348,30.6867,0,0,1699450271
1,75.0312,33.1107,0,0,1699450271
1,67.1101,33.5024,0,0,1699450271
1,60.1237,33.9468,0,0,1699450271
1,62.1716,43.2865,0,0,1699450271
1,55.0808,42.1954,0,0,1699450271
1,46.9293,44.7411,0,0,1699450271
1,75.525,39.818,0,0,1699450271
1,86.2423,34.2903,0,0,1699450271
1,68.1918,23.3162,0,0,1699450271
1,59.7713,36.3282,0,0,1699450271
1,74.2584,38.1442,0,0,1699450271
1,70.1559,23.5947,0,0,1699450271
1,54.6124,40.1586,0,0,1699450271
1,70.0661,17.4624,0,0,1699450271
1,92.0356,32.3826,0,0,1699450271
1,71.1127,39.389,0,0,1699450271
1,80.3254,33.3692,0,0,1699450271
1,72.7273,37.0261,0,0,1699450271
1,60.4047,40.6696,0,0,1699450271
1,70.6597,32.5379,0,0,1699450271
1,58.4852,38.5413,0,0,1699450271
1,125.035,13.9094,0,0,1699450271
1,56.74,13.5405,0,0,1699450271
1,57.1428,36.5647,0,0,1699450271
1,65.0323,39.6544,0,0,1699450271
1,56.8315,61.0592,0,0,1699450271
1,69.7364,61.1261,0,0,1699450271
1,78.8092,32.8699,0,0,1699450271
1,71.1931,51.3285,0,0,1699450271
1,73.3436,30.0841,0,0,1699450271
1,96.5399,30.8211,0,0,1699450271
1,73.5438,37.3426,0,0,1699450271
1,83.0115,38.5838,0,0,1699450271
1,61.4563,31.6629,0,0,1699450271
1,70.7401,38.1671,0,0,1699450271
1,68.4319,43.1928,0,0,1699450271
1,81.8347,25.27,0,0,1699450271
1,72.7373,27.2806,0,0,1699450271
1,82.4133,25.9665,0,0,1699450271
1,65.5693,23.475,0,0,1699450271
1,73.7891,20.9222,0,0,1699450271
1,66.3876,41.1774,0,0,1699450271
1,51.3512,24.6381,0,0,1699450271
1,57.3667,39.8021,0,0,1699450271
1,84.5021,31.3813,0,0,1699450271
1,59.2596,22.59,0,0,1699450271
1,65.3971,39.774,0,0,1699450271
1,67.546,45.6987,0,0,1699450271
1,66.6545,38.3443,0,0,1699450271
1,78.703,42.4304,0,0,1699450271
1,68.6245,26.7467,0,0,1699450271
1,76.9963,26.1059,0,0,1699450271
1,61.6698,36.226,0,0,1699450271
1,64.6731,36.1622,0,0,1699450271
1,80.3389,19.3121,0,0,1699450271
1,82.4246,33.8849,0,0,1699450271
1,69.7306,43.8017,0,0,1699450271
1,71.0144,33.8684,0,0,1699450271
1,74.3136,29.1307,0,0,1699450271
1,69.3053,39.2557,0,0,1699450271
1,57.1025,44.2458,0,0,1699450271
1,72.7689,22.9568,0,0,1699450271
1,59.4053,40.6319,0,0,1699450271
1,71.6306,29.7941,0,0,1699450271
1,73.3773,43.2853,0,0,1699450271
1,71.4447,35.1758,0,0,1699450271
1,75.6637,16.634,0,0,1699450271
1,63.3264,20.3371,0,0,1699450271
1,62.3158,42.5273,0,0,1699450271
1,65.6877,32.596,0,0,1699450271
1,77.4839,20.3041,0,0,1699450271
1,69.9471,7.74935,0,0,1699450271
1,108.679,15.4801,0,0,1699450271
1,49.8898,28.4329,0,0,1699450271
1,66.2514,17.278,0,0,1699450271
1,138.633,12.0771,0,0,1699450271
1,57.4278,48.8962,0,0,1699450271
1,70.5115,17.4635,0,0,1699450271
1,106.042,0.278178,0,0,1699450271
1,77.981,12.0367,0,0,1699450271
1,128.767,2.82365,0,0,1699450271
1,71.7183,26.4177,0,0,1699450271
1,108.095,59.2354,0,0,1699450271
1,60.6383,50.2135,0,0,1699450271
1,56.1679,24.4722,0,0,1699450271
1,93.8036,34.1463,0,0,1699450271
1,76.4054,31.4032,0,0,1699450271
1,53.9423,33.5991,0,0,1699450271
1,78.9772,19.4508,0,0,1699450271
1,71.2432,66.9743,0,0,1699450271
1,63.2562,37.8942,0,0,1699450271
1,54.4086,76.0073,0,0,1699450271
1,68.0659,9.4276,0,0,1699450271
1,60.6218,7.87824,0,0,1699450271
1,45.1061,34.6777,0,0,1699450271
1,74.4586,61.1211,0,0,1699450271
1,47.5323,30.1757,0,0,1699450271
1,57.2349,75.4225,0,0,1699450271
1,79.9902,35.568,0,0,1699450271
1,127.893,65.8898,0,0,1699450271
1,76.0541,36.2377,0,0,1699450271
1,52.3367,23.4122,0,0,1699450271
1,70.4485,31.1009,0,0,1699450271
1,73.0222,37.4328,0,0,1699450271
1,55.7328,47.4143,0,0,1699450271
1,78.2245,36.9634,0,0,1699450271
1,75.6758,31.0696,0,0,1699450271
1,65.1477,40.7,0,0,1699450271
1,75.0703,36.8697,0,0,1699450271
1,85.3683,35.9383,0,0,1699450271
1,66.5973,36.1643,0,0,1699450271
1,65.133,25.087,0,0,1699450271
1,94.1758,19.1588,0,0,1699450271
1,58.3464,43.0342,0,0,1699450271
1,50.5645,40.1975,0,0,1699450271
1,55.0462,35.7128,0,0,1699450271
1,58.9354,41.9144,0,0,1699450271
1,77.6928,28.8732,0,0,1699450271
1,81.2504,28.9163,0,0,1699450271
1,84.698,51.1412,0,0,1699450271
1,58.1701,53.1251,0,0,1699450271
1,70.378,42.6617,0,0,1699450271
1,54.5817,20.9786,0,0,1699450271
1,102.979,25.0577,0,0,1699450271
1,94.6182,22.0181,0,0,1699450271
1,81.3024,30.958,0,0,1699450271
1,58.5705,0.837342,0,0,1699450271
1,35.3095,4.02535,0,0,1699450271
1,86.4298,67.525,0,0,1699450271
1,35.3357,30.8787,0,0,1699450271
1,45.8444,24.3157,0,0,1699450271
1,76.9567,9.32261,0,0,1699450271
1,71.997,34.3206,0,0,1699450271
1,73.0252,30.9837,0,0,1699450271
1,76.6172,42.5531,0,0,1699450271
1,47.4358,28.731,0,0,1699450271
1,69.6629,55.542,0,0,1699450271
1,77.5866,40.2174,0,0,1699450271
1,79.2706,45.1332,0,0,1699450271
1,62.8151,13.7545,0,0,1699450271
1,74.3309,50.4022,0,0,1699450271
1,17.0127,35.6079,0,0,1699450271
1,29.0259,93.6228,0,0,1699450271
1,58.6163,31.2436,0,0,1699450271
1,75.3986,43.9284,0,0,1699450271
1,82.7161,28.1484,0,0,1699450271
1,54.9246,56.8622,0,0,1699450271
1,45.6525,19.8277,0,0,1699450271
1,64.4348,41.8662,0,0,1699450271
1,83.1754,27.3794,0,0,1699450271
1,70.4176,60.5344,0,0,1699450271
1,55.1495,12.8911,0,0,1699450271
1,51.5376,41.0501,0,0,1699450271
1,65.0939,44.4224,0,0,1699450271
1,47.4743,11.0035,0,0,1699450271
1,94.7942,37.9665,0,0,1699450271
1,50.407,29.8939,0,0,1699450271
1,56.2326,34.6945,0,0,1699450271
1,58.3705,37.1628,0,0,1699450271
1,75.4992,23.0805,0,0,1699450271
1,56.528,38.7397,0,0,1699450271
1,77.7711,25.3799,0,0,1699450271
1,66.8158,21.4453,0,0,1699450271
1,74.8447,24.2755,0,0,1699450271
1,67.1263,26.5264,0,0,1699450271
1,87.4747,38.9667,0,0,1699450271
1,80.8868,58.4604,0,0,1699450271
1,92.7607,39.6844,0,0,1699450271
1,78.1408,29.1103,0,0,1699450271
1,86.2505,32.7243,0,0,1699450271
1,72.1482,9.5411,0,0,1699450271
1,81.9241,38.5599,0,0,1699450271
1,92.4686,43.6554,0,0,1699450271
1,80.6176,41.4887,0,0,1699450271
1,80.8302,37.6882,0,0,1699450271
1,79.5452,38.7761,0,0,1699450271
1,43.9529,49.2156,0,0,1699450271
1,64.9143,38.4655,0,0,1699450271
1,141.732,26.4318,0,0,1699450271
1,69.8917,25.4921,0,0,1699450271
1,35.08,31.8628,0,0,1699450271
1,50.2939,57.089,0,0,1699450271
1,60.9677,6.71584,0,0,1699450271
1,77.6253,52.2521,0,0,1699450271
1,83.6724,55.4334,0,0,1699450271
1,71.4829,35.7482,0,0,1699450271
1,54.401,48.7584,0,0,1699450271
1,90.6579,61.3528,0,0,1699450271
1,73.3345,32.2251,0,0,1699450271
1,56.3514,29.3468,0,0,1699450271
1,59.9875,37.9222,0,0,1699450271
1,66.3846,19.9498,0,0,1699450271
1,58.8869,42.63,0,0,1699450271
1,84.2456,24.1977,0,0,1699450271
1,56.285,19.7829,0,0,1699450271
1,83.9383,34.1091,0,0,1699450271
1,63.6243,46.3918,0,0,1699450271
1,66.8597,44.0133,0,0,1699450271
1,62.0669,30.0281,0,0,1699450271
1,67.4082,26.6339,0,0,1699450271
1,75.122,32.2474,0,0,1699450271
1,74.3095,22.1901,0,0,1699450271
1,59.5846,53.1295,0,0,1699450271
1,74.6227,27.0821,0,0,1699450271
1,84.5181,46.0521,0,0,1699450271
1,84.8421,52.45,0,0,1699450271
1,73.4986,17.5385,0,0,1699450271
1,70.3938,25.4411,0,0,1699450271
1,77.274,70.1163,0,0,1699450271
1,177.377,52.4058,0,0,1699450271
1,74.6557,47.2741,0,0,1699450271
1,68.1796,11.9135,0,0,1699450271
1,66.6132,42.8752,0,0,1699450271
1,36.7894,46.3621,0,0,1699450271
1,141.685,12.1376,0,0,1699450271
1,139.567,23.3988,0,0,1699450271
1,56.5033,24.4442,0,0,1699450271
1,114.902,15.8232,0,0,1699450271
1,54.0372,47.2997,0,0,1699450271
1,57.4154,28.2344,0,0,1699450271
1,75.8595,30.9404,0,0,1699450271
1,56.7312,20.0651,0,0,1699450271
1,63.6722,41.9828,0,0,1699450271
1,75.2075,45.8084,0,0,1699450271
1,62.8354,33.6521,0,0,1699450271
1,73.7122,19.1296,0,0,1699450271
1,58.8003,43.7206,0,0,1699450271
1,64.6617,32.6658,0,0,1699450271
1,63.3794,27.27,0,0,1699450271
1,64.844,48.3231,0,0,1699450271
1,57.3295,45.7836,0,0,1699450271
1,68.5146,33.6419,0,0,1699450271
1,65.0728,29.4369,0,0,1699450271
1,59.5167,41.0261,0,0,1699450271
1,76.7827,19.6619,0,0,1699450271
1,69.0107,28.0351,0,0,1699450271
1,48.3694,33.8807,0,0,1699450271
1,62.6285,67.1659,0,0,1699450271
1,73.7822,39.4686,0,0,1699450271
1,142.625,12.8883,0,0,1699450271
1,47.7539,41.1765,0,0,1699450271
1,49.4266,14.2967,0,0,1699450271
1,58.4759,24.2832,0,0,1699450271
1,77.4055,61.0583,0,0,1699450271
1,38.9358,9.73487,0,0,1699450271
1,97.9571,10.5124,0,0,1699450271
1,72.7233,52.5282,0,0,1699450271
1,30.8357,21.058,0,0,1699450271
1,56.4785,39.7037,0,0,1699450271
1,57.9088,51.7599,0,0,1699450271
1,76.9177,77.923,0,0,1699450271
1,93.157,35.7421,0,0,1699450271
1,57.7624,45.0764,0,0,1699450271
1,66.3058,33.2963,0,0,1699450271
1,66.4063,4.03382,0,0,1699450271
1,68.2481,56.7647,0,0,1699450271
1,96.8217,38.9053,0,0,1699450271
1,99.1097,22.5022,0,0,1699450271
1,67.743,28.2558,0,0,1699450271
1,91.2316,34.741,0,0,1699450271
1,139.941,11.3646,0,0,1699450271
1,117.503,26.9158,0,0,1699450271
1,85.4493,49.2864,0,0,1699450271
1,60.4735,28.5149,0,0,1699450271
1,69.8139,38.4603,0,0,1699450271
1,74.3339,36.7537,0,0,1699450271
1,65.0247,31.5094,0,0,1699450271
1,58.2462,28.4701,0,0,1699450271
1,95.0933,39.6328,0,0,1699450271
1,64.688,53.9876,0,0,1699450271
1,64.0103,23.2344,0,0,1699450271
1,43.8804,15.5648,0,0,1699450271
1,98.6776,27.8623,0,0,1699450271
1,80.6055,35.9056,0,0,1699450271
1,71.3012,46.1728,0,0,1699450271
1,80.676,27.9767,0,0,1699450271
1,53.7916,62.3587,0,0,1699450271
1,64.8418,45.136,0,0,1699450271
1,69.8419,36.1412,0,0,1699450271
1,79.5595,41.3915,0,0,1699450271
1,65.9951,29.6179,0,0,1699450271
1,57.8954,17.3973,0,0,1699450271
1,82.6379,31.6646,0,0,1699450271
1,106.422,6.03934,0,0,1699450271
1,197.292,46.0525,0,0,1699450271
1,94.4176,37.8868,0,0,1699450271
1,20.3316,11.1219,0,0,1699450271
1,56.2824,25.2438,0,0,1699450271
1,53.4731,21.1475,0,0,1699450271
1,74.1092,78.7078,0,0,1699450271
1,23.5651,31.7341,0,0,1699450271
1,52.7067,19.0283,0,0,1699450271
1,59.9042,8.95097,0,0,1699450271
1,40.8877,20.2588,0,0,1699450271
1,79.5178,47.4439,0,0,1699450271
1,96.2336,30.0306,0,0,1699450271
1,58.2575,19.31,0,0,1699450271
1,68.1374,32.5895,0,0,1699450271
1,75.7395,29.4785,0,0,1699450271
1,63.0467,44.595,0,0,1699450271
1,65.5436,29.7598,0,0,1699450271
1,79.9479,32.4242,0,0,1699450271
1,61.422,16.1265,0,0,1699450271
1,70.1456,32.4918,0,0,1699450271
1,68.7851,35.6273,0,0,1699450271
1,82.8531,35.7768,0,0,1699450271
1,85.6355,30.0082,0,0,1699450271
1,58.7739,44.5085,0,0,1699450271
1,65.2946,33.6628,0,0,1699450271
1,57.8884,37.2752,0,0,1699450271
1,85.8037,44.0889,0,0,1699450271
1,89.7841,35.4029,0,0,1699450271
1,58.2932,19.6583,0,0,1699450271
1,69.2525,44.0543,0,0,1699450271
1,67.9005,51.555,0,0,1699450271
1,139.975,3.18254,0,0,1699450271
1,56.0448,27.2157,0,0,1699450271
1,45.1001,33.1415,0,0,1699450271
1,81.3892,22.4027,0,0,1699450271
1,67.9553,31.9527,0,0,1699450271
1,71.0344,25.9437,0,0,1699450271
1,18.4115,27.7943,0,0,1699450271
1,43.3722,57.3939,0,0,1699450271
1,59.5359,46.5353,0,0,1699450271
1,72.3932,26.792,0,0,1699450271
1,72.8778,26.334,0,0,1699450271
1,58.4374,33.0144,0,0,1699450271
1,65.0483,33.2677,0,0,1699450271
1,64.1848,37.8419,0,0,1699450271
1,61.3761,49.2506,0,0,1699450271
1,77.9948,26.9728,0,0,1699450271
1,69.7318,23.9794,0,0,1699450271
1,56.5153,46.5464,0,0,1699450271
1,84.4494,40.8449,0,0,1699450271
1,71.8193,45.0329,0,0,1699450271
1,96.8012,22.7981,0,0,1699450271
1,52.5892,45.5166,0,0,1699450271
1,67.2454,54.1894,0,0,1699450271
1,67.7632,38.7771,0,0,1699450271
1,87.9203,33.346,0,0,1699450271
1,59.1412,49.6582,0,0,1699450271
1,89.8827,17.069,0,0,1699450271
1,53.0149,23.9358,0,0,1699450271
1,67.5397,27.3483,0,0,1699450271
1,53.2618,37.4996,0,0,1699450271
1,105.753,32.6646,0,0,1699450271
1,79.028,0.932411,0,0,1699450271
1,51.9074,43.6109,0,0,1699450271
1,57.5095,17.7872,0,0,1699450271
1,123.038,18.2413,0,0,1699450271
1,68.5259,38.0585,0,0,1699450271
1,72.0401,29.7569,0,0,1699450271
1,146.868,59.1076,0,0,1699450271
1,21.4936,50.9365,0,0,1699450271
1,72.0399,51.4504,0,0,1699450271
1,65.168,10.3775,0,0,1699450271
1,64.3525,13.907,0,0,1699450271
1,84.4444,73.6928,0,0,1699450271
1,75.2681,35.5596,0,0,1699450271
1,55.4796,18.3338,0,0,1699450271
1,82.9124,49.2012,0,0,1699450271
1,87.0053,44.6412,0,0,1699450271
1,72.3871,47.8628,0,0,1699450271
1,92.9708,47.5203,0,0,1699450271
1,63.7859,44.7433,0,0,1699450271
1,82.4066,42.3162,0,0,1699450271
