[111.17877284],[1.69988236e+09]
[109.85286545],[1.69988236e+09]
[108.10613321],[1.69988236e+09]
[108.08253234],[1.69988236e+09]
[108.25479199],[1.69988236e+09]
[108.58674438],[1.69988236e+09]
[107.62275649],[1.69988236e+09]
[106.77797028],[1.69988236e+09]
[106.70302735],[1.69988236e+09]
[106.92323438],[1.69988236e+09]
[106.92565262],[1.69988236e+09]
[107.13358614],[1.69988236e+09]
[107.36299996],[1.69988236e+09]
[107.38499866],[1.69988236e+09]
[107.49611314],[1.69988236e+09]
[107.55606956],[1.69988236e+09]
[107.64835503],[1.69988236e+09]
[107.60006069],[1.69988236e+09]
[107.8318728],[1.69988236e+09]
[107.87895023],[1.69988236e+09]
[107.90361222],[1.69988237e+09]
[107.72155424],[1.69988237e+09]
[107.9842905],[1.69988237e+09]
[107.99479054],[1.69988237e+09]
[107.9735447],[1.69988237e+09]
[108.20509157],[1.69988237e+09]
[108.22653204],[1.69988237e+09]
[108.31247712],[1.69988237e+09]
[108.32243065],[1.69988237e+09]
[108.34960095],[1.69988237e+09]
[108.5523078],[1.69988237e+09]
[108.35222252],[1.69988237e+09]
[108.20490603],[1.69988237e+09]
[107.74808352],[1.69988237e+09]
[106.02822322],[1.69988237e+09]
[104.69207412],[1.69988237e+09]
[102.49556836],[1.69988237e+09]
[100.97597728],[1.69988237e+09]
[100.63157189],[1.69988237e+09]
[100.3300997],[1.69988237e+09]
[97.63296879],[1.69988237e+09]
[95.26937682],[1.69988237e+09]
[91.40814474],[1.69988237e+09]
[86.67452078],[1.69988237e+09]
[83.21725048],[1.69988237e+09]
[78.15928641],[1.69988237e+09]
[74.4393118],[1.69988237e+09]
[71.64242165],[1.69988237e+09]
[68.98067],[1.69988237e+09]
[65.7412639],[1.69988237e+09]
[61.07978193],[1.69988237e+09]
[58.05972791],[1.69988237e+09]
[55.62214432],[1.69988237e+09]
[52.97717434],[1.69988237e+09]
[49.88613816],[1.69988237e+09]
[48.64697018],[1.69988237e+09]
[47.85114471],[1.69988237e+09]
[46.84529869],[1.69988237e+09]
[46.823777],[1.69988237e+09]
[46.1810425],[1.69988237e+09]
[45.12744308],[1.69988237e+09]
[44.70550235],[1.69988237e+09]
[44.44191584],[1.69988237e+09]
[44.38558891],[1.69988237e+09]
[44.01938336],[1.69988237e+09]
[43.89602377],[1.69988237e+09]
[43.54309082],[1.69988237e+09]
[43.32546573],[1.69988237e+09]
[43.22870244],[1.69988237e+09]
[43.03321963],[1.69988237e+09]
[42.98504551],[1.69988237e+09]
[42.85372367],[1.69988237e+09]
[42.7776146],[1.69988237e+09]
[42.63194225],[1.69988237e+09]
[42.92216487],[1.69988237e+09]
[43.59771606],[1.69988237e+09]
[44.54435669],[1.69988237e+09]
[47.00957514],[1.69988237e+09]
[48.90872683],[1.69988237e+09]
[51.6678937],[1.69988237e+09]
[55.32046331],[1.69988237e+09]
[58.24142133],[1.69988237e+09]
[60.85279929],[1.69988237e+09]
[62.20263292],[1.69988237e+09]
[65.83128672],[1.69988237e+09]
[69.12790589],[1.69988237e+09]
[71.85557626],[1.69988237e+09]
[76.58612566],[1.69988237e+09]
[78.61737499],[1.69988237e+09]
[81.33752748],[1.69988237e+09]
[85.36906256],[1.69988237e+09]
[88.60545416],[1.69988237e+09]
[90.32319765],[1.69988237e+09]
[94.49032408],[1.69988237e+09]
[96.10023532],[1.69988237e+09]
[99.28102162],[1.69988237e+09]
[100.70417062],[1.69988237e+09]
[101.97941007],[1.69988237e+09]
[101.24528131],[1.69988237e+09]
[101.79745239],[1.69988237e+09]
[102.39854712],[1.69988237e+09]
[102.74079244],[1.69988237e+09]
[103.84666536],[1.69988237e+09]
[106.17670715],[1.69988237e+09]
[106.55503428],[1.69988237e+09]
[108.33032033],[1.69988237e+09]
[108.22194218],[1.69988237e+09]
[107.86074794],[1.69988237e+09]
[107.09559223],[1.69988237e+09]
[107.11942407],[1.69988237e+09]
[106.86864184],[1.69988237e+09]
[106.81478492],[1.69988237e+09]
[107.04103527],[1.69988237e+09]
[107.58496814],[1.69988237e+09]
[107.52463322],[1.69988237e+09]
[107.29182024],[1.69988237e+09]
[108.61906104],[1.69988237e+09]
[109.00685006],[1.69988237e+09]
[109.75784023],[1.69988237e+09]
[109.51063659],[1.69988237e+09]
[111.01974319],[1.69988237e+09]
[111.3855048],[1.69988237e+09]
