[163.08559681],[1.69988053e+09]
[162.97203163],[1.69988053e+09]
[162.8471571],[1.69988053e+09]
[163.04091707],[1.69988053e+09]
[163.67493761],[1.69988053e+09]
[163.60163293],[1.69988053e+09]
[163.56526588],[1.69988053e+09]
[163.54212867],[1.69988053e+09]
[163.52656956],[1.69988053e+09]
[163.32565545],[1.69988053e+09]
[163.31558667],[1.69988053e+09]
[163.07283501],[1.69988053e+09]
[163.03476357],[1.69988053e+09]
[163.26707615],[1.69988053e+09]
[163.3416073],[1.69988053e+09]
[163.49316752],[1.69988053e+09]
[163.45208836],[1.69988053e+09]
[163.43840667],[1.69988053e+09]
[163.48184421],[1.69988053e+09]
[163.30558448],[1.69988053e+09]
[163.3932148],[1.69988053e+09]
[163.48157471],[1.69988053e+09]
[163.41076746],[1.69988053e+09]
[163.37766151],[1.69988053e+09]
[163.35398726],[1.69988053e+09]
[163.61003182],[1.69988053e+09]
[163.75660782],[1.69988053e+09]
[165.38663585],[1.69988053e+09]
[165.13270026],[1.69988053e+09]
[162.89597398],[1.69988053e+09]
[162.26088357],[1.69988053e+09]
[162.31782267],[1.69988053e+09]
[160.07101136],[1.69988053e+09]
[158.08792977],[1.69988053e+09]
[154.99117242],[1.69988053e+09]
[153.4776057],[1.69988053e+09]
[148.20090436],[1.69988053e+09]
[145.15320973],[1.69988053e+09]
[142.79393271],[1.69988053e+09]
[141.82546723],[1.69988053e+09]
[140.04313714],[1.69988053e+09]
[140.97081304],[1.69988053e+09]
[140.04244926],[1.69988053e+09]
[139.2959209],[1.69988053e+09]
[138.57564431],[1.69988053e+09]
[135.79915708],[1.69988053e+09]
[134.32822126],[1.69988053e+09]
[134.19142963],[1.69988053e+09]
[132.4374421],[1.69988053e+09]
[131.71832327],[1.69988053e+09]
[130.21316283],[1.69988053e+09]
[127.94815818],[1.69988053e+09]
[127.14420967],[1.69988053e+09]
[125.6849866],[1.69988053e+09]
[124.91006208],[1.69988053e+09]
[126.66289023],[1.69988053e+09]
[128.2096438],[1.69988053e+09]
[126.61355579],[1.69988053e+09]
[125.48055448],[1.69988053e+09]
[121.09931145],[1.69988053e+09]
[120.73226561],[1.69988053e+09]
[119.64633376],[1.69988053e+09]
[118.69250302],[1.69988053e+09]
[118.5038872],[1.69988053e+09]
[113.84718355],[1.69988053e+09]
[109.8029294],[1.69988053e+09]
[109.36177673],[1.69988053e+09]
[106.97077404],[1.69988053e+09]
[103.32666956],[1.69988053e+09]
[99.3206321],[1.69988053e+09]
[105.02028643],[1.69988053e+09]
[105.54274046],[1.69988053e+09]
[104.29872468],[1.69988053e+09]
[106.35171463],[1.69988053e+09]
[104.86376783],[1.69988053e+09]
[95.11253479],[1.69988053e+09]
[92.63611916],[1.69988053e+09]
[81.98217502],[1.69988053e+09]
[80.41165646],[1.69988053e+09]
[79.21754445],[1.69988053e+09]
[75.21487201],[1.69988053e+09]
[66.64431571],[1.69988053e+09]
[64.56615565],[1.69988053e+09]
[62.93739073],[1.69988053e+09]
[60.35252761],[1.69988053e+09]
[60.42846424],[1.69988053e+09]
[59.9252163],[1.69988053e+09]
[56.95481827],[1.69988053e+09]
[49.7771257],[1.69988053e+09]
[48.5933799],[1.69988053e+09]
[49.22211839],[1.69988053e+09]
[46.71417969],[1.69988053e+09]
[47.43553317],[1.69988053e+09]
[47.98535413],[1.69988053e+09]
[46.45610485],[1.69988053e+09]
[47.05665696],[1.69988053e+09]
[42.8739235],[1.69988053e+09]
[42.32220877],[1.69988053e+09]
[42.67471354],[1.69988053e+09]
[41.1792806],[1.69988053e+09]
[42.15313117],[1.69988053e+09]
[41.57947574],[1.69988053e+09]
[39.45093666],[1.69988053e+09]
[39.22978377],[1.69988053e+09]
[35.89658913],[1.69988053e+09]
[37.07915299],[1.69988053e+09]
[38.24784778],[1.69988053e+09]
[37.16468944],[1.69988053e+09]
[37.20975627],[1.69988053e+09]
[36.31858937],[1.69988053e+09]
[35.86939973],[1.69988053e+09]
[36.23200097],[1.69988053e+09]
[36.41808983],[1.69988053e+09]
[36.91114578],[1.69988053e+09]
[38.09085764],[1.69988053e+09]
[38.24264606],[1.69988053e+09]
[39.95790721],[1.69988053e+09]
[40.03750702],[1.69988053e+09]
[41.83839503],[1.69988053e+09]
[42.25442169],[1.69988053e+09]
[43.51299745],[1.69988053e+09]
[46.41042622],[1.69988053e+09]
[46.14989078],[1.69988053e+09]
[49.04973838],[1.69988053e+09]
[51.77568697],[1.69988053e+09]
[51.84780629],[1.69988053e+09]
[53.58645007],[1.69988053e+09]
[53.34832825],[1.69988053e+09]
[54.46949377],[1.69988053e+09]
[57.02703983],[1.69988053e+09]
[57.70134448],[1.69988053e+09]
[58.04075918],[1.69988053e+09]
[62.05521448],[1.69988053e+09]
[62.79474637],[1.69988054e+09]
[63.05458269],[1.69988054e+09]
[66.95901625],[1.69988054e+09]
[67.0229004],[1.69988054e+09]
[66.23648683],[1.69988054e+09]
[71.78189704],[1.69988054e+09]
[73.53271159],[1.69988054e+09]
[72.77106817],[1.69988054e+09]
[77.06701285],[1.69988054e+09]
[78.43447988],[1.69988054e+09]
[79.81552812],[1.69988054e+09]
[84.42861709],[1.69988054e+09]
[81.59753857],[1.69988054e+09]
[80.51062652],[1.69988054e+09]
[83.49957607],[1.69988054e+09]
[83.25233808],[1.69988054e+09]
[92.9298881],[1.69988054e+09]
[96.0387971],[1.69988054e+09]
[95.99566835],[1.69988054e+09]
[99.51886033],[1.69988054e+09]
[94.69482318],[1.69988054e+09]
[98.34165156],[1.69988054e+09]
[104.41896081],[1.69988054e+09]
[109.3149299],[1.69988054e+09]
[117.16538908],[1.69988054e+09]
[118.71431183],[1.69988054e+09]
[122.01295041],[1.69988054e+09]
[125.6119782],[1.69988054e+09]
[127.32787525],[1.69988054e+09]
[125.05541826],[1.69988054e+09]
[126.4089821],[1.69988054e+09]
[125.83665785],[1.69988054e+09]
[128.48602447],[1.69988054e+09]
[130.66113201],[1.69988054e+09]
[130.89591947],[1.69988054e+09]
[133.48445511],[1.69988054e+09]
[134.29707215],[1.69988054e+09]
[136.68255423],[1.69988054e+09]
[138.37560107],[1.69988054e+09]
[139.49006897],[1.69988054e+09]
[142.21909459],[1.69988054e+09]
[145.03290893],[1.69988054e+09]
[147.84046414],[1.69988054e+09]
[145.39061757],[1.69988054e+09]
[147.46593566],[1.69988054e+09]
[149.38789035],[1.69988054e+09]
[149.89105278],[1.69988054e+09]
[151.27717588],[1.69988054e+09]
[152.1820736],[1.69988054e+09]
[153.99797209],[1.69988054e+09]
[156.50094771],[1.69988054e+09]
[159.27514411],[1.69988054e+09]
[159.75195251],[1.69988054e+09]
[159.66765423],[1.69988054e+09]
[158.4666855],[1.69988054e+09]
[158.49586669],[1.69988054e+09]
[159.89076014],[1.69988054e+09]
[160.56667551],[1.69988054e+09]
[161.40505225],[1.69988054e+09]
[162.30154331],[1.69988054e+09]
[163.33134113],[1.69988054e+09]
[164.79485405],[1.69988054e+09]
[165.16749406],[1.69988054e+09]
[164.93181455],[1.69988054e+09]
[165.3073368],[1.69988054e+09]
[165.52759827],[1.69988054e+09]
[165.66347654],[1.69988054e+09]
[165.20385889],[1.69988054e+09]
[164.93973255],[1.69988054e+09]
[164.44559588],[1.69988054e+09]
[163.60486199],[1.69988054e+09]
[163.24522181],[1.69988054e+09]
[162.76820513],[1.69988054e+09]
[162.20469346],[1.69988054e+09]
[161.66977667],[1.69988054e+09]
[161.3139656],[1.69988054e+09]
[161.155834],[1.69988054e+09]
[160.86678227],[1.69988054e+09]
[160.68220379],[1.69988054e+09]
[160.74911515],[1.69988054e+09]
[160.67255447],[1.69988054e+09]
[160.65936475],[1.69988054e+09]
[160.69598231],[1.69988054e+09]
