Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,82.1758,4.99461,0,0,1700569423
1,84.1045,19.935,0,0,1700569423
1,80.2755,9.47971,0,0,1700569423
1,67.3266,6.13095,0,0,1700569423
1,75.7273,22.7538,0,0,1700569423
1,57.5293,5.99011,0,0,1700569423
1,68.7489,16.8305,0,0,1700569423
1,67.1974,1.98203,0,0,1700569423
1,90.1249,8.14308,0,0,1700569423
1,65.2584,4.33235,0,0,1700569423
1,72.2157,1.32075,0,0,1700569423
1,80.8845,1.50801,0,0,1700569423
1,64.6461,1.28011,0,0,1700569423
1,112.503,2.21485,0,0,1700569423
1,71.8015,12.149,0,0,1700569423
1,108.031,15.3846,0,0,1700569423
1,72.2865,10.8526,0,0,1700569423
1,67.5358,0.0675845,0,0,1700569423
1,77.5964,1.20538,0,0,1700569423
1,61.048,4.05775,0,0,1700569423
1,75.395,13.63,0,0,1700569423
1,79.7813,31.2656,0,0,1700569423
1,76.4174,12.6492,0,0,1700569423
1,86.2887,9.66625,0,0,1700569423
1,69.6097,4.06045,0,0,1700569423
1,86.9313,20.7843,0,0,1700569423
1,89.9966,4.50319,0,0,1700569423
1,73.3936,6.17086,0,0,1700569423
1,75.0157,13.5084,0,0,1700569423
1,59.0375,11.2741,0,0,1700569423
1,93.5478,1.78986,0,0,1700569423
1,71.035,12.9175,0,0,1700569423
1,87.678,13.4072,0,0,1700569423
1,56.9635,8.64197,0,0,1700569423
1,59.8262,2.68082,0,0,1700569423
1,83.2655,25.0196,0,0,1700569423
1,73.3057,6.72823,0,0,1700569423
1,74.6705,9.635,0,0,1700569423
1,84.136,5.24649,0,0,1700569423
1,94.9953,12.3831,0,0,1700569423
1,74.4159,20.9599,0,0,1700569423
1,70.0694,17.2237,0,0,1700569423
1,74.0812,1.89128,0,0,1700569423
1,64.4404,11.6829,0,0,1700569423
1,94.9061,11.8313,0,0,1700569423
1,73.0114,12.323,0,0,1700569423
1,79.923,7.53839,0,0,1700569423
1,64.3736,5.47663,0,0,1700569423
1,58.8035,25.437,0,0,1700569423
1,51.8641,17.746,0,0,1700569423
1,71.0023,17.3917,0,0,1700569423
1,94.0431,12.054,0,0,1700569423
1,53.5383,0.463322,0,0,1700569423
1,85.982,1.36035,0,0,1700569423
1,64.894,8.68355,0,0,1700569423
1,51.6683,20.3986,0,0,1700569423
1,83.3977,8.24436,0,0,1700569423
1,82.4173,8.54446,0,0,1700569423
1,81.9281,7.21286,0,0,1700569423
1,61.2804,16.4626,0,0,1700569423
1,85.9536,4.72728,0,0,1700569423
1,82.4194,5.80922,0,0,1700569423
1,60.0354,0.76193,0,0,1700569423
1,71.1753,6.76259,0,0,1700569423
1,64.1621,19.5628,0,0,1700569423
1,68.6966,14.28,0,0,1700569423
1,48.034,11.5863,0,0,1700569423
1,76.2969,1.11281,0,0,1700569423
1,93.7133,12.0259,0,0,1700569423
1,66.8648,5.6403,0,0,1700569423
1,61.2856,4.90315,0,0,1700569423
1,80.823,5.58476,0,0,1700569424
1,75.4859,0.580234,0,0,1700569424
1,74.6556,4.44757,0,0,1700569424
1,78.7858,11.7783,0,0,1700569424
1,60.5706,8.2693,0,0,1700569424
1,79.3225,15.2948,0,0,1700569424
1,73.6316,10.3031,0,0,1700569424
1,74.0219,9.87219,0,0,1700569424
1,72.6413,5.66654,0,0,1700569424
1,46.1644,0.0747748,0,0,1700569424
1,54.4804,11.5798,0,0,1700569424
1,79.414,1.9458,0,0,1700569424
1,67.3829,22.6248,0,0,1700569424
1,67.037,9.34163,0,0,1700569424
1,73.1299,15.1098,0,0,1700569424
1,67.1623,7.96828,0,0,1700569424
1,41.8888,2.82245,0,0,1700569424
1,66.9329,1.05247,0,0,1700569424
1,69.6695,3.15013,0,0,1700569424
1,70.929,28.6283,0,0,1700569424
1,81.5265,12.7969,0,0,1700569424
1,78.7136,22.4821,0,0,1700569424
1,79.474,1.77834,0,0,1700569424
1,67.7851,18.807,0,0,1700569424
1,65.0947,29.6168,0,0,1700569424
1,76.2337,7.43559,0,0,1700569424
1,101.722,1.87527,0,0,1700569424
1,62.6623,19.6939,0,0,1700569424
1,69.8893,20.8389,0,0,1700569424
1,91.2131,24.2822,0,0,1700569424
1,60.815,14.7512,0,0,1700569424
1,69.1006,1.56037,0,0,1700569424
1,82.175,23.3821,0,0,1700569424
1,72.7516,1.47164,0,0,1700569424
1,60.2925,1.80508,0,0,1700569424
1,71.0758,34.4674,0,0,1700569424
1,59.2983,5.72958,0,0,1700569424
1,60.3403,1.9157,0,0,1700569424
1,73.9311,21.3212,0,0,1700569424
1,73.0757,19.682,0,0,1700569424
1,78.3492,12.5242,0,0,1700569424
1,60.2705,5.78139,0,0,1700569424
1,39.472,0.573462,0,0,1700569424
1,74.0542,7.40544,0,0,1700569424
1,85.8247,10.2179,0,0,1700569424
1,82.4258,33.1066,0,0,1700569424
1,47.5641,24.7032,0,0,1700569424
1,95.9162,6.544,0,0,1700569424
1,66.4026,7.1079,0,0,1700569424
1,62.7877,14.6163,0,0,1700569424
1,69.1043,3.26556,0,0,1700569424
1,79.8545,11.6637,0,0,1700569424
1,74.0362,19.6413,0,0,1700569424
1,68.5962,8.16267,0,0,1700569424
1,72.6973,9.47354,0,0,1700569424
1,75.0827,7.71148,0,0,1700569424
1,76.1431,3.57543,0,0,1700569424
1,75.2567,14.8684,0,0,1700569424
1,82.7929,13.4051,0,0,1700569424
1,80.6374,2.77508,0,0,1700569424
1,63.721,6.53639,0,0,1700569424
1,56.2809,9.52072,0,0,1700569424
1,72.1457,8.30727,0,0,1700569424
1,73.7371,4.79438,0,0,1700569424
1,93.7782,0.89715,0,0,1700569424
1,70.4944,11.7652,0,0,1700569424
1,83.2518,2.9423,0,0,1700569424
1,73.4332,16.4778,0,0,1700569424
1,71.2318,10.9857,0,0,1700569424
1,70.4504,10.3589,0,0,1700569424
1,70.7999,1.03217,0,0,1700569424
1,87.9389,9.95542,0,0,1700569424
1,62.1419,18.4208,0,0,1700569424
1,80.44,19.1859,0,0,1700569424
1,71.1565,8.00024,0,0,1700569424
1,61.606,9.86569,0,0,1700569424
1,64.7625,15.4675,0,0,1700569424
1,79.5856,34.367,0,0,1700569424
1,66.9623,12.8974,0,0,1700569424
1,92.9178,8.30456,0,0,1700569424
1,70.9881,10.5524,0,0,1700569424
1,83.8163,9.20739,0,0,1700569424
1,70.4379,6.87031,0,0,1700569424
1,68.3427,2.66359,0,0,1700569424
1,67.5564,18.0147,0,0,1700569424
1,98.3449,13.957,0,0,1700569424
1,86.9697,8.27133,0,0,1700569424
1,96.3263,3.7552,0,0,1700569424
1,57.7899,16.5139,0,0,1700569424
1,69.5917,11.9559,0,0,1700569424
1,96.89,23.6625,0,0,1700569424
1,58.1501,11.9772,0,0,1700569424
1,77.0297,10.8073,0,0,1700569424
1,72.9346,9.56288,0,0,1700569424
1,68.9429,18.3862,0,0,1700569424
1,86.5805,3.86466,0,0,1700569424
