Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,10.2954,22.5659,0,0,1699455539
1,11.7889,13.5412,0,0,1699455539
1,14.5084,5.988,0,0,1699455539
1,21.0209,6.21347,0,0,1699455539
1,28.601,8.79573,0,0,1699455539
1,32.6595,7.85675,0,0,1699455539
1,33.2576,4.79184,0,0,1699455539
1,33.5494,3.55465,0,0,1699455539
1,33.9941,5.23233,0,0,1699455539
1,31.8177,8.7528,0,0,1699455539
1,27.72,11.0859,0,0,1699455539
1,26.2079,9.31597,0,0,1699455539
1,28.2321,8.44072,0,0,1699455539
1,31.296,13.132,0,0,1699455539
1,34.9122,19.4443,0,0,1699455539
1,35.9437,21.4982,0,0,1699455539
1,30.9955,19.6511,0,0,1699455539
1,25.2067,20.885,0,0,1699455539
1,21.5732,23.1587,0,0,1699455539
1,21.3462,18.0208,0,0,1699455539
1,27.1572,13.1929,0,0,1699455539
1,29.05,16.5795,0,0,1699455539
1,25.039,21.1564,0,0,1699455539
1,28.3402,23.0958,0,0,1699455539
1,35.1007,24.4881,0,0,1699455539
1,33.7608,26.5019,0,0,1699455539
1,27.5735,25.3874,0,0,1699455539
1,26.1251,16.6877,0,0,1699455539
1,30.8093,7.97065,0,0,1699455539
1,33.769,6.4866,0,0,1699455539
1,32.9327,7.20806,0,0,1699455539
1,32.7189,5.86106,0,0,1699455539
1,33.3559,5.17915,0,0,1699455539
1,33.9794,7.52868,0,0,1699455539
1,34.1002,10.3207,0,0,1699455539
1,32.3561,12.0592,0,0,1699455539
1,30.7823,12.0142,0,0,1699455539
1,32.087,9.70414,0,0,1699455539
1,32.8789,9.16625,0,0,1699455539
1,32.7739,10.0687,0,0,1699455539
1,35.7487,9.96368,0,0,1699455539
1,36.7562,11.3648,0,0,1699455539
1,32.9262,10.4342,0,0,1699455539
1,31.0314,6.58361,0,0,1699455539
1,34.6153,9.38469,0,0,1699455539
1,47.7281,15.089,0,0,1699455539
1,60.4402,13.0996,0,0,1699455539
1,51.071,8.70247,0,0,1699455539
1,31.4928,8.133,0,0,1699455539
1,25.8238,10.9001,0,0,1699455539
1,27.2891,16.2563,0,0,1699455539
1,25.6256,17.5639,0,0,1699455539
1,29.4531,16.3473,0,0,1699455539
1,40.858,18.326,0,0,1699455539
1,47.0021,17.3693,0,0,1699455539
1,43.4119,14.6362,0,0,1699455539
1,35.878,16.9872,0,0,1699455539
1,30.7611,20.5826,0,0,1699455539
1,31.4191,19.1279,0,0,1699455539
1,34.0152,13.8099,0,0,1699455539
1,34.5234,9.85414,0,0,1699455539
1,32.769,8.13898,0,0,1699455539
1,30.5237,7.99995,0,0,1699455539
1,29.5124,8.79801,0,0,1699455539
1,29.9198,8.90623,0,0,1699455539
1,30.6984,8.71494,0,0,1699455539
1,30.3181,8.66887,0,0,1699455539
1,30.3856,9.24046,0,0,1699455539
1,32.1031,9.49259,0,0,1699455539
1,33.3692,8.10827,0,0,1699455539
1,32.4596,8.24796,0,0,1699455539
1,28.9894,9.84845,0,0,1699455539
1,26.6156,8.62622,0,0,1699455539
1,29.5315,6.50616,0,0,1699455539
1,34.0137,5.86096,0,0,1699455539
1,35.6662,5.14164,0,0,1699455539
1,39.9401,6.15975,0,0,1699455539
1,45.4977,9.94356,0,0,1699455539
1,41.7962,12.1485,0,0,1699455539
1,33.7483,13.7764,0,0,1699455539
1,31.9605,17.8579,0,0,1699455539
1,34.878,17.5137,0,0,1699455539
1,35.8494,12.2404,0,0,1699455539
1,32.656,10.1924,0,0,1699455539
1,30.1973,9.02232,0,0,1699455539
1,33.0513,6.34012,0,0,1699455539
1,41.3463,8.95342,0,0,1699455539
1,49.6655,18.2475,0,0,1699455539
1,55.2709,25.2136,0,0,1699455539
1,57.5843,24.1133,0,0,1699455539
1,47.6854,20.819,0,0,1699455539
1,32.9195,18.7412,0,0,1699455539
1,31.1833,15.3853,0,0,1699455539
1,33.791,13.3911,0,0,1699455539
1,31.3183,17.4901,0,0,1699455539
1,31.2787,29.3897,0,0,1699455539
1,29.7968,15.8423,0,0,1699455539
1,23.3345,32.0631,0,0,1699455539
1,24.9983,19.1424,0,0,1699455539
1,35.8906,11.2314,0,0,1699455539
1,39.8807,8.76393,0,0,1699455539
1,33.7417,9.56924,0,0,1699455539
1,28.4055,8.37708,0,0,1699455539
1,28.5812,5.1934,0,0,1699455539
1,31.3798,6.09044,0,0,1699455539
1,33.5793,11.6571,0,0,1699455539
1,34.2707,14.1116,0,0,1699455539
1,33.6587,9.8531,0,0,1699455539
1,30.5493,6.94333,0,0,1699455539
1,27.045,9.25742,0,0,1699455539
1,26.6486,11.6696,0,0,1699455539
1,26.9928,13.697,0,0,1699455539
1,26.3783,16.7637,0,0,1699455539
