[88.69],['1700574351']
[89.78],['1700574351']
[90.08],['1700574351']
[89.88],['1700574351']
[89.98],['1700574351']
[89.72],['1700574352']
[90.21],['1700574352']
[89.86],['1700574352']
[89.35],['1700574352']
[89.24],['1700574352']
[89.11],['1700574352']
[88.47],['1700574352']
[88.36],['1700574352']
[88.33],['1700574352']
[88.29],['1700574352']
[88.12],['1700574352']
[88.14],['1700574352']
[87.95],['1700574352']
[87.92],['1700574352']
[87.62],['1700574352']
[87.64],['1700574353']
[87.52],['1700574353']
[87.4],['1700574353']
[87.43],['1700574353']
[87.33],['1700574353']
[87.28],['1700574353']
[87.6],['1700574353']
[87.6],['1700574353']
[87.37],['1700574353']
[87.31],['1700574353']
[87.4],['1700574353']
[87.65],['1700574353']
[87.76],['1700574353']
[87.61],['1700574353']
[87.68],['1700574353']
[87.73],['1700574354']
[87.89],['1700574354']
[87.95],['1700574354']
[89.46],['1700574354']
[89.33],['1700574354']
[89.37],['1700574354']
[89.17],['1700574354']
[89.2],['1700574354']
[89.13],['1700574354']
[89.22],['1700574354']
[89.24],['1700574354']
[89.19],['1700574354']
[89.19],['1700574354']
[89.26],['1700574354']
[89.3],['1700574354']
[89.19],['1700574355']
[89.23],['1700574355']
[89.29],['1700574355']
[89.18],['1700574355']
[89.24],['1700574355']
[89.44],['1700574355']
[89.38],['1700574355']
[90.62],['1700574355']
[90.53],['1700574355']
[90.35],['1700574355']
[90.24],['1700574355']
[91.1],['1700574355']
[91.29],['1700574355']
[92.13],['1700574355']
[91.63],['1700574355']
[91.07],['1700574356']
[91.1],['1700574356']
[91.54],['1700574356']
[90.6],['1700574356']
[90.51],['1700574356']
[90.46],['1700574356']
[90.56],['1700574356']
[91.05],['1700574356']
[90.68],['1700574356']
[90.56],['1700574356']
[91.19],['1700574356']
[91.86],['1700574356']
[91.1],['1700574356']
[90.96],['1700574356']
[91.14],['1700574356']
[90.83],['1700574357']
[90.73],['1700574357']
[90.8],['1700574357']
[91.1],['1700574357']
[91.07],['1700574357']
[91.72],['1700574357']
[91.54],['1700574357']
[91.56],['1700574357']
[91.34],['1700574357']
[91.25],['1700574357']
[91.2],['1700574357']
[91.29],['1700574357']
[90.98],['1700574357']
[91.04],['1700574357']
[92.34],['1700574357']
[92.1],['1700574358']
[91.33],['1700574358']
[90.9],['1700574358']
[91.95],['1700574358']
[91.89],['1700574358']
[92.5],['1700574358']
[92.37],['1700574358']
[92.35],['1700574358']
[92.06],['1700574358']
[92.],['1700574358']
[91.96],['1700574358']
[91.55],['1700574358']
[91.16],['1700574358']
[91.2],['1700574358']
[91.8],['1700574358']
[91.99],['1700574359']
[91.89],['1700574359']
[91.54],['1700574359']
[91.51],['1700574359']
[91.62],['1700574359']
[91.66],['1700574359']
[91.49],['1700574359']
[91.73],['1700574359']
[91.55],['1700574359']
[91.17],['1700574359']
[91.7],['1700574359']
[91.78],['1700574359']
[91.84],['1700574359']
[91.72],['1700574359']
[91.58],['1700574359']
[92.],['1700574360']
[91.37],['1700574360']
[91.38],['1700574360']
[91.27],['1700574360']
[91.21],['1700574360']
[91.03],['1700574360']
[90.96],['1700574360']
[90.83],['1700574360']
[91.35],['1700574360']
[91.15],['1700574360']
[90.9],['1700574360']
[90.88],['1700574360']
[91.67],['1700574360']
[91.16],['1700574360']
[91.],['1700574360']
[92.44],['1700574361']
