Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,65.8494,10.6042,0,0,1699875690
1,50.6557,10.6042,0,0,1699875690
1,54.3828,11.7697,0,0,1699875690
1,57.8885,9.80022,0,0,1699875690
1,58.7692,8.42217,0,0,1699875690
1,59.1374,7.87173,0,0,1699875690
1,59.7805,7.74553,0,0,1699875690
1,59.9496,7.58491,0,0,1699875690
1,59.4404,7.41046,0,0,1699875690
1,58.7149,7.36834,0,0,1699875690
1,58.0914,7.24539,0,0,1699875690
1,57.72,6.98035,0,0,1699875690
1,57.796,6.73271,0,0,1699875690
1,58.2445,6.51789,0,0,1699875690
1,58.4975,6.53977,0,0,1699875690
1,58.6519,7.04619,0,0,1699875690
1,59.3205,7.76828,0,0,1699875690
1,60.0265,8.29616,0,0,1699875690
1,60.2915,8.52985,0,0,1699875690
1,60.8077,8.56103,0,0,1699875690
1,61.6795,8.48274,0,0,1699875690
1,62.0417,8.30909,0,0,1699875690
1,61.7548,8.09475,0,0,1699875690
1,61.4478,7.96564,0,0,1699875690
1,61.4186,7.92666,0,0,1699875690
1,61.4744,7.86137,0,0,1699875690
1,61.4324,7.78945,0,0,1699875690
1,61.32,7.79036,0,0,1699875690
1,61.2027,7.79582,0,0,1699875690
1,61.1618,7.75601,0,0,1699875690
1,61.2629,7.68738,0,0,1699875690
1,61.3971,7.59158,0,0,1699875690
1,61.4767,7.4895,0,0,1699875690
1,61.5412,7.40037,0,0,1699875690
1,61.5923,7.36463,0,0,1699875690
1,61.7113,7.40304,0,0,1699875690
1,61.9486,7.4224,0,0,1699875690
1,62.13,7.38579,0,0,1699875690
1,62.2248,7.3864,0,0,1699875690
1,62.3733,7.46727,0,0,1699875690
1,62.5614,7.58678,0,0,1699875690
1,62.7156,7.66285,0,0,1699875690
1,62.7868,7.65262,0,0,1699875690
1,62.8171,7.64584,0,0,1699875690
1,62.9353,7.68615,0,0,1699875690
1,63.1022,7.72328,0,0,1699875690
1,63.2358,7.79057,0,0,1699875690
1,63.3325,7.88148,0,0,1699875690
1,63.4244,7.91615,0,0,1699875690
1,63.6629,7.9528,0,0,1699875690
1,64.0439,8.0589,0,0,1699875690
1,64.348,8.21517,0,0,1699875690
1,64.4528,8.41111,0,0,1699875690
1,64.3837,8.5653,0,0,1699875690
1,64.2501,8.61308,0,0,1699875690
1,64.1214,8.61205,0,0,1699875690
1,63.9588,8.59562,0,0,1699875690
1,63.7488,8.55716,0,0,1699875690
1,63.5824,8.51484,0,0,1699875690
1,63.4922,8.50476,0,0,1699875690
1,63.355,8.52966,0,0,1699875690
1,63.2117,8.51428,0,0,1699875690
1,63.2825,8.41757,0,0,1699875690
1,63.5104,8.2941,0,0,1699875690
1,63.6365,8.2114,0,0,1699875690
1,63.5684,8.19475,0,0,1699875690
1,63.3871,8.19903,0,0,1699875690
1,63.2055,8.16023,0,0,1699875690
1,63.0769,8.09247,0,0,1699875690
1,63.0054,8.03956,0,0,1699875690
1,62.9797,8.00533,0,0,1699875690
1,62.952,7.99024,0,0,1699875690
1,62.8771,7.98709,0,0,1699875690
1,62.7942,7.98957,0,0,1699875690
1,62.7899,8.06478,0,0,1699875690
1,62.8917,8.24643,0,0,1699875690
1,63.0403,8.41679,0,0,1699875690
