Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,26.0457,15.9372,0,0,1699865493
1,25.8847,25.5996,0,0,1699865493
1,28.1854,24.1783,0,0,1699865493
1,31.3145,25.8063,0,0,1699865493
1,34.1704,23.8325,0,0,1699865493
1,37.4159,22.5166,0,0,1699865493
1,41.3286,21.5767,0,0,1699865493
1,42.9968,20.8718,0,0,1699865493
1,44.4076,20.3235,0,0,1699865493
1,50.1528,19.8849,0,0,1699865493
1,55.4773,20.353,0,0,1699865493
1,55.4683,21.1521,0,0,1699865493
1,53.2188,20.751,0,0,1699865493
1,57.0197,20.4072,0,0,1699865493
1,56.3898,21.2325,0,0,1699865493
1,55.8387,21.2512,0,0,1699865493
1,58.5611,20.8239,0,0,1699865493
1,57.1787,20.1822,0,0,1699865493
1,56.2436,19.4493,0,0,1699865493
1,55.5601,18.7591,0,0,1699865493
1,55.0435,18.2636,0,0,1699865493
1,54.4151,17.9165,0,0,1699865493
1,53.6393,17.554,0,0,1699865493
1,52.9329,17.1216,0,0,1699865493
1,52.3599,16.7162,0,0,1699865493
1,51.8487,16.4496,0,0,1699865493
1,51.3111,16.2238,0,0,1699865493
1,50.837,15.952,0,0,1699865493
1,50.6682,15.8931,0,0,1699865493
1,50.6554,16.1144,0,0,1699865493
1,50.467,16.2007,0,0,1699865493
1,50.1482,15.987,0,0,1699865493
1,49.9798,15.6918,0,0,1699865493
1,50.0567,15.3899,0,0,1699865493
1,50.1172,15.0517,0,0,1699865493
1,49.9654,14.7315,0,0,1699865493
1,49.692,14.4725,0,0,1699865493
1,49.4289,14.3187,0,0,1699865493
1,49.2108,14.3171,0,0,1699865493
1,48.9607,14.3672,0,0,1699865493
1,48.6578,14.3275,0,0,1699865493
1,48.3847,14.2355,0,0,1699865493
1,48.2071,14.1551,0,0,1699865493
1,48.0964,14.072,0,0,1699865493
1,48.0585,14.0053,0,0,1699865493
1,48.1662,13.9569,0,0,1699865493
1,48.293,13.878,0,0,1699865493
1,48.3193,13.7637,0,0,1699865493
1,48.3436,13.6334,0,0,1699865493
1,48.3454,13.4862,0,0,1699865493
1,48.229,13.3244,0,0,1699865493
1,48.0757,13.1654,0,0,1699865493
1,47.9507,13.0717,0,0,1699865493
1,47.7892,13.0756,0,0,1699865493
1,47.5863,13.0779,0,0,1699865493
1,47.3385,13.0149,0,0,1699865493
1,47.01,12.9693,0,0,1699865493
1,46.667,13.0362,0,0,1699865493
1,46.3276,13.1819,0,0,1699865493
1,45.9997,13.2554,0,0,1699865493
1,45.7587,13.2015,0,0,1699865493
1,45.5378,13.1169,0,0,1699865493
1,45.3079,13.0644,0,0,1699865493
1,45.174,13.1083,0,0,1699865493
1,45.1043,13.2916,0,0,1699865493
1,45.0272,13.4346,0,0,1699865493
1,44.9432,13.388,0,0,1699865493
1,44.8496,13.2532,0,0,1699865493
1,44.7634,13.126,0,0,1699865493
1,44.6948,13.0096,0,0,1699865493
1,44.6486,12.8971,0,0,1699865493
1,44.6986,12.7898,0,0,1699865493
1,44.8645,12.7066,0,0,1699865493
1,45.0086,12.6668,0,0,1699865493
1,45.0436,12.667,0,0,1699865493
1,45.01,12.6575,0,0,1699865493
1,44.9253,12.6211,0,0,1699865493
1,44.7995,12.5774,0,0,1699865493
1,44.6675,12.4979,0,0,1699865493
1,44.5334,12.3685,0,0,1699865493
1,44.4043,12.233,0,0,1699865493
1,44.3382,12.1386,0,0,1699865493
1,44.3287,12.1071,0,0,1699865493
1,44.3011,12.1038,0,0,1699865493
1,44.2594,12.0589,0,0,1699865493
1,44.1932,11.9877,0,0,1699865493
1,44.0773,11.9809,0,0,1699865493
1,44.012,12.0214,0,0,1699865493
1,44.0312,12.0129,0,0,1699865493
1,44.0153,11.9508,0,0,1699865493
1,43.9516,11.8862,0,0,1699865493
1,43.9098,11.8909,0,0,1699865493
1,43.8991,12.0042,0,0,1699865493
1,44.0021,12.1101,0,0,1699865493
1,44.247,12.0965,0,0,1699865493
1,44.4341,12.0162,0,0,1699865493
1,44.4384,11.9436,0,0,1699865493
1,44.3317,11.888,0,0,1699865493
1,44.1917,11.872,0,0,1699865493
1,44.0527,11.9069,0,0,1699865493
