Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,53.8007,5.28698,0,0,1700573226
1,53.4488,13.6495,0,0,1700573226
1,53.4227,1.08412,0,0,1700573226
1,62.4979,7.83526,0,0,1700573226
1,53.4916,10.7564,0,0,1700573226
1,66.1926,8.68359,0,0,1700573226
1,57.1592,33.1694,0,0,1700573226
1,85.3147,1.0846,0,0,1700573226
1,74.1682,18.1152,0,0,1700573226
1,73.5911,22.8718,0,0,1700573226
1,58.7137,7.76494,0,0,1700573226
1,61.6618,24.555,0,0,1700573226
1,88.0244,10.1298,0,0,1700573226
1,86.1544,1.37224,0,0,1700573226
1,53.9409,17.5015,0,0,1700573226
1,75.6382,10.392,0,0,1700573226
1,78.0863,20.7767,0,0,1700573226
1,55.6369,3.28581,0,0,1700573226
1,72.3681,11.927,0,0,1700573226
1,58.6701,16.5251,0,0,1700573226
1,61.1147,7.44471,0,0,1700573226
1,80.2527,4.37906,0,0,1700573226
1,87.1848,16.9454,0,0,1700573226
1,81.4068,12.0962,0,0,1700573226
1,90.0938,29.0647,0,0,1700573226
1,67.1088,6.05815,0,0,1700573226
1,72.8421,6.99574,0,0,1700573226
1,65.3129,3.21065,0,0,1700573226
1,52.0006,13.9295,0,0,1700573226
1,50.1039,2.8282,0,0,1700573226
1,72.3942,5.55197,0,0,1700573226
1,68.698,8.17846,0,0,1700573226
1,83.6759,12.8374,0,0,1700573226
1,71.7458,7.54838,0,0,1700573226
1,73.7977,12.6927,0,0,1700573226
1,62.8246,18.8174,0,0,1700573226
1,83.1233,24.6362,0,0,1700573226
1,67.3093,24.8468,0,0,1700573226
1,71.4284,23.551,0,0,1700573226
1,79.5966,15.0712,0,0,1700573226
1,70.4133,30.3435,0,0,1700573226
1,74.7849,14.5079,0,0,1700573226
1,65.3629,15.2186,0,0,1700573226
1,78.4778,12.8111,0,0,1700573226
1,82.8763,10.1506,0,0,1700573226
1,71.5991,7.33997,0,0,1700573226
1,62.8174,0.651909,0,0,1700573226
1,70.221,0.0381197,0,0,1700573226
1,82.2986,14.6472,0,0,1700573226
1,74.4281,10.5467,0,0,1700573226
1,64.1121,16.9536,0,0,1700573226
1,69.5685,3.76974,0,0,1700573226
1,83.4191,7.43369,0,0,1700573226
1,76.242,1.96093,0,0,1700573226
1,77.8233,18.1713,0,0,1700573226
1,73.8719,14.7594,0,0,1700573226
1,56.1876,3.90504,0,0,1700573226
1,70.291,29.3239,0,0,1700573226
1,69.6863,31.1065,0,0,1700573226
1,85.6882,9.33781,0,0,1700573226
1,47.6111,11.6603,0,0,1700573226
1,89.007,34.3884,0,0,1700573226
1,52.7379,16.1127,0,0,1700573226
1,64.092,22.758,0,0,1700573226
1,69.2135,1.12459,0,0,1700573226
1,62.2464,26.5752,0,0,1700573226
1,72.829,5.08076,0,0,1700573226
1,79.3164,2.77835,0,0,1700573226
1,65.2042,6.49433,0,0,1700573226
1,64.6768,21.5972,0,0,1700573226
1,66.4429,9.66522,0,0,1700573226
1,82.0306,11.9416,0,0,1700573226
1,82.0044,12.3122,0,0,1700573226
1,53.9407,1.92898,0,0,1700573226
1,67.9913,9.27893,0,0,1700573226
1,59.0576,15.2287,0,0,1700573226
1,79.2606,2.83158,0,0,1700573226
1,85.4794,18.6721,0,0,1700573226
1,75.9845,2.18373,0,0,1700573226
1,76.8516,23.8887,0,0,1700573226
1,60.72,15.3983,0,0,1700573226
1,72.4523,6.04518,0,0,1700573226
1,53.2054,20.1352,0,0,1700573226
1,62.8626,22.0946,0,0,1700573226
1,59.7782,21.0418,0,0,1700573226
1,58.3513,17.6763,0,0,1700573226
1,52.0733,25.3053,0,0,1700573226
1,59.299,19.4858,0,0,1700573226
1,52.0938,9.79574,0,0,1700573226
1,76.5919,10.6122,0,0,1700573226
1,71.9026,11.6787,0,0,1700573226
1,44.3238,12.8784,0,0,1700573226
1,98.1456,1.77755,0,0,1700573226
1,64.5957,2.61409,0,0,1700573226
1,67.0147,2.54248,0,0,1700573226
1,71.1812,17.9364,0,0,1700573226
1,59.9614,4.9448,0,0,1700573226
1,83.8187,4.19666,0,0,1700573226
1,62.3628,1.39532,0,0,1700573226
1,68.2889,11.1167,0,0,1700573226
1,66.1305,5.74353,0,0,1700573226
1,81.4134,11.7989,0,0,1700573226
1,101.875,0.400031,0,0,1700573226
1,73.5379,1.05219,0,0,1700573226
1,48.1731,19.3031,0,0,1700573226
1,74.4941,18.4496,0,0,1700573226
1,59.1855,7.84809,0,0,1700573226
1,59.8896,5.85799,0,0,1700573226
1,76.8247,10.2223,0,0,1700573226
1,60.0859,7.05249,0,0,1700573226
1,65.0879,25.5993,0,0,1700573226
1,79.0808,3.55029,0,0,1700573226
1,58.4665,10.0062,0,0,1700573226
1,74.9576,6.59087,0,0,1700573226
1,59.1984,13.7376,0,0,1700573226
1,45.2375,0.345491,0,0,1700573226
1,75.5513,4.36296,0,0,1700573226
1,69.7246,15.5934,0,0,1700573226
1,68.8804,14.6821,0,0,1700573226
1,59.7791,11.7014,0,0,1700573226
1,57.727,12.6807,0,0,1700573226
1,79.1194,16.5732,0,0,1700573226
1,58.2342,5.10199,0,0,1700573226
1,73.548,10.0454,0,0,1700573226
1,92.9551,0.107009,0,0,1700573226
1,76.4831,6.27794,0,0,1700573226
1,63.644,2.8729,0,0,1700573226
1,89.435,11.0626,0,0,1700573226
1,54.8618,0.911539,0,0,1700573226
1,86.1334,12.114,0,0,1700573226
1,72.0559,10.5133,0,0,1700573226
1,62.9969,1.02051,0,0,1700573226
1,81.1393,12.8021,0,0,1700573226
1,48.996,14.7321,0,0,1700573226
1,81.4483,7.65872,0,0,1700573226
1,59.6802,12.341,0,0,1700573226
1,46.4367,16.4389,0,0,1700573226
1,73.806,12.042,0,0,1700573226
1,63.4071,17.0565,0,0,1700573226
1,93.8672,13.4839,0,0,1700573226
1,47.1654,13.9278,0,0,1700573226
1,72.7508,4.78782,0,0,1700573226
1,69.8304,5.58164,0,0,1700573226
1,84.8876,14.1985,0,0,1700573226
1,70.9578,10.6183,0,0,1700573226
1,66.9862,8.68897,0,0,1700573226
1,75.7765,7.41503,0,0,1700573226
1,67.4472,6.53881,0,0,1700573226
1,63.2776,6.15042,0,0,1700573226
1,61.0543,25.4698,0,0,1700573226
1,72.4836,7.72141,0,0,1700573226
1,81.3047,14.5329,0,0,1700573226
1,62.1316,25.1076,0,0,1700573226
1,70.5132,7.54543,0,0,1700573226
1,73.4296,17.0511,0,0,1700573226
1,50.6369,10.4698,0,0,1700573226
1,75.0094,1.53726,0,0,1700573226
1,56.3306,19.0466,0,0,1700573226
1,77.3494,7.71532,0,0,1700573226
1,71.1125,10.3122,0,0,1700573226
1,71.7886,6.52097,0,0,1700573226
1,70.4616,0.154914,0,0,1700573226
1,48.4314,8.68615,0,0,1700573226
1,95.8589,5.17677,0,0,1700573226
1,90.3576,4.89165,0,0,1700573226
1,69.0682,0.253569,0,0,1700573226
1,84.8181,9.39269,0,0,1700573226
1,92.5119,5.32483,0,0,1700573226
1,49.1041,0.271113,0,0,1700573226
1,73.9671,11.5222,0,0,1700573226
1,67.0937,0.676836,0,0,1700573226
1,57.3091,3.05698,0,0,1700573226
1,86.0796,4.21271,0,0,1700573226
1,82.7517,5.06178,0,0,1700573226
1,55.8934,3.04773,0,0,1700573226
1,69.4476,2.10997,0,0,1700573226
1,70.8477,16.5898,0,0,1700573226
1,54.9343,6.77874,0,0,1700573226
1,69.9246,6.93425,0,0,1700573226
1,88.9518,5.62827,0,0,1700573226
1,58.0178,0.136802,0,0,1700573226
1,78.4252,16.6587,0,0,1700573226
1,83.2336,15.4025,0,0,1700573226
1,63.47,8.142,0,0,1700573226
1,75.1014,14.0854,0,0,1700573226
1,70.6619,26.2668,0,0,1700573226
1,70.4268,25.7328,0,0,1700573226
1,61.9511,8.14283,0,0,1700573226
1,96.4814,16.0363,0,0,1700573226
1,71.1627,10.8279,0,0,1700573226
1,56.0288,15.5097,0,0,1700573226
1,59.3805,1.73982,0,0,1700573226
1,70.9752,21.3968,0,0,1700573226
1,94.5827,8.359,0,0,1700573226
1,46.9393,27.6266,0,0,1700573226
1,62.7967,2.33206,0,0,1700573226
1,79.8916,14.4565,0,0,1700573226
1,83.0321,3.44206,0,0,1700573226
1,70.6963,14.2154,0,0,1700573226
1,73.7625,14.0415,0,0,1700573226
1,95.1497,13.803,0,0,1700573226
1,44.0438,12.5882,0,0,1700573226
1,88.6307,2.20522,0,0,1700573226
1,56.407,24.1814,0,0,1700573226
1,54.7992,27.3712,0,0,1700573226
1,53.4183,0.000965541,0,0,1700573226
1,70.7678,22.6954,0,0,1700573226
1,63.146,22.0033,0,0,1700573226
1,56.8697,8.77837,0,0,1700573226
1,51.9508,9.89935,0,0,1700573226
1,99.346,32.1748,0,0,1700573226
1,66.4463,11.6823,0,0,1700573226
1,56.6227,17.509,0,0,1700573226
1,55.6347,10.51,0,0,1700573226
1,52.7208,9.26067,0,0,1700573226
1,73.5611,11.5052,0,0,1700573226
1,77.4208,20.5035,0,0,1700573226
1,82.7445,2.85756,0,0,1700573226
1,70.914,9.48913,0,0,1700573226
1,60.436,5.56195,0,0,1700573226
1,51.9239,7.62263,0,0,1700573226
1,76.5736,6.41052,0,0,1700573226
1,68.5271,7.57553,0,0,1700573226
1,90.7278,19.234,0,0,1700573226
1,55.1779,18.7325,0,0,1700573226
1,71.7364,6.81337,0,0,1700573226
1,69.4458,18.832,0,0,1700573226
1,69.6204,3.04282,0,0,1700573226
1,79.5598,19.624,0,0,1700573226
1,48.5783,13.0384,0,0,1700573226
1,97.4056,19.1951,0,0,1700573226
1,70.6001,7.75414,0,0,1700573226
1,73.3091,19.1575,0,0,1700573226
1,61.7767,15.011,0,0,1700573226
1,85.2085,6.21704,0,0,1700573226
1,51.4561,12.0732,0,0,1700573226
1,62.8918,8.54762,0,0,1700573226
1,61.7459,3.15218,0,0,1700573226
1,44.9343,13.5416,0,0,1700573226
1,95.2764,4.3994,0,0,1700573226
1,73.1702,2.48054,0,0,1700573226
1,51.3137,3.61812,0,0,1700573226
1,59.5004,5.30141,0,0,1700573226
1,69.9492,12.4604,0,0,1700573226
1,99.0043,6.86819,0,0,1700573226
1,44.4634,16.4079,0,0,1700573226
1,66.2269,13.4788,0,0,1700573226
1,61.8592,11.4544,0,0,1700573226
1,79.013,2.11024,0,0,1700573226
1,91.0274,0.969075,0,0,1700573226
1,72.4824,6.06902,0,0,1700573226
1,64.1163,9.94634,0,0,1700573226
1,51.9256,2.98617,0,0,1700573226
1,65.4368,2.02761,0,0,1700573226
1,84.5929,17.3028,0,0,1700573226
1,52.2277,31.7261,0,0,1700573226
1,75.8536,6.59694,0,0,1700573226
1,56.9602,4.79506,0,0,1700573226
1,68.1169,19.9779,0,0,1700573226
1,65.5486,8.69665,0,0,1700573226
1,48.0023,3.76054,0,0,1700573226
1,61.251,6.61662,0,0,1700573226
