Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,63.3586,6.13539,0,0,1700570724
1,29.0971,6.13539,0,0,1700570724
1,50.373,7.93284,0,0,1700570724
1,56.5046,3.12767,0,0,1700570724
1,52.0858,4.46014,0,0,1700570724
1,46.7506,6.97195,0,0,1700570724
1,46.9701,10.625,0,0,1700570724
1,51.9327,11.2058,0,0,1700570724
1,52.5791,10.4207,0,0,1700570724
1,47.9392,12.6156,0,0,1700570724
1,45.0826,14.0574,0,0,1700570724
1,45.2182,11.7046,0,0,1700570724
1,46.266,11.7357,0,0,1700570724
1,47.5769,6.13539,0,0,1700570724
1,48.2248,13.8232,0,0,1700570724
1,49.0406,8.48513,0,0,1700570724
1,51.9041,7.21274,0,0,1700570724
1,56.1327,10.1956,0,0,1700570724
1,57.6382,10.3075,0,0,1700570724
1,54.8146,6.28183,0,0,1700570724
1,50.9937,3.42161,0,0,1700570724
1,48.0445,3.10239,0,0,1700570724
1,46.628,3.47109,0,0,1700570724
1,46.9976,3.04248,0,0,1700570724
1,46.407,2.06509,0,0,1700570724
1,45.2718,2.15605,0,0,1700570724
1,47.433,2.77559,0,0,1700570724
1,49.2236,2.76116,0,0,1700570724
1,46.2253,2.13638,0,0,1700570724
1,43.874,3.91549,0,0,1700570724
1,44.2368,8.14715,0,0,1700570724
1,45.3423,7.85522,0,0,1700570724
1,50.5922,4.30537,0,0,1700570724
1,58.8893,4.09038,0,0,1700570724
1,61.728,5.27913,0,0,1700570724
1,55.1418,5.39717,0,0,1700570724
1,46.3058,5.68929,0,0,1700570724
1,43.7518,6.93917,0,0,1700570724
1,46.9014,7.94759,0,0,1700570724
1,49.0216,9.21494,0,0,1700570724
1,48.6937,13.5359,0,0,1700570724
1,49.418,6.13539,0,0,1700570724
1,48.6089,13.1392,0,0,1700570724
1,45.9128,7.94282,0,0,1700570724
1,46.6462,6.39069,0,0,1700570724
1,48.3241,6.65421,0,0,1700570724
1,46.9471,6.00982,0,0,1700570724
1,47.3809,4.78104,0,0,1700570724
1,50.3572,4.68706,0,0,1700570724
1,51.2044,6.13483,0,0,1700570724
1,52.7491,6.99374,0,0,1700570724
1,53.4727,8.03694,0,0,1700570724
1,48.9064,10.3726,0,0,1700570724
1,45.6966,11.0384,0,0,1700570724
1,47.4897,9.84884,0,0,1700570724
1,51.7751,8.13639,0,0,1700570724
1,56.698,6.27279,0,0,1700570724
1,57.8659,6.95567,0,0,1700570724
1,55.4881,10.2059,0,0,1700570724
1,54.3597,11.9962,0,0,1700570724
1,53.2811,10.2022,0,0,1700570724
1,51.562,7.1577,0,0,1700570724
1,51.0878,6.52348,0,0,1700570724
1,48.1498,7.60021,0,0,1700570724
1,44.9284,7.36665,0,0,1700570724
1,50.2774,6.02061,0,0,1700570724
1,57.3269,4.49264,0,0,1700570724
1,55.3654,3.82376,0,0,1700570724
1,50.3303,7.10075,0,0,1700570724
1,49.9995,12.9702,0,0,1700570724
1,52.2079,14.154,0,0,1700570724
1,50.2266,9.0215,0,0,1700570724
1,46.2693,4.39876,0,0,1700570724
1,46.9795,4.36483,0,0,1700570724
1,48.6983,7.39866,0,0,1700570724
1,47.8755,10.7449,0,0,1700570724
1,46.3245,10.3193,0,0,1700570724
1,45.4535,6.23476,0,0,1700570724
1,46.192,3.38046,0,0,1700570724
1,47.3609,2.31035,0,0,1700570724
1,48.0644,1.63946,0,0,1700570724
1,48.8842,2.2142,0,0,1700570724
1,51.6028,3.86198,0,0,1700570724
1,56.486,4.82383,0,0,1700570724
1,56.6641,4.43776,0,0,1700570724
