[173.75486706],[1.69988212e+09]
[172.92949679],[1.69988212e+09]
[172.23392052],[1.69988212e+09]
[172.75266184],[1.69988212e+09]
[172.34619607],[1.69988212e+09]
[171.34671903],[1.69988212e+09]
[171.21001227],[1.69988212e+09]
[169.77022626],[1.69988212e+09]
[169.53798172],[1.69988212e+09]
[169.72489666],[1.69988212e+09]
[169.90027343],[1.69988212e+09]
[170.15499232],[1.69988212e+09]
[170.19352597],[1.69988212e+09]
[170.86154921],[1.69988212e+09]
[170.84726352],[1.69988212e+09]
[170.82487266],[1.69988212e+09]
[170.88956643],[1.69988212e+09]
[170.96466312],[1.69988212e+09]
[170.93078141],[1.69988212e+09]
[170.95147181],[1.69988212e+09]
[170.91633103],[1.69988212e+09]
[170.07059796],[1.69988212e+09]
[170.14355039],[1.69988212e+09]
[170.15317944],[1.69988212e+09]
[170.27771445],[1.69988212e+09]
[170.06674842],[1.69988212e+09]
[170.48800136],[1.69988212e+09]
[170.43649873],[1.69988212e+09]
[170.47317897],[1.69988212e+09]
[170.39202358],[1.69988212e+09]
[170.23400622],[1.69988212e+09]
[170.23289073],[1.69988212e+09]
[170.32995235],[1.69988212e+09]
[170.27571313],[1.69988212e+09]
[170.36911721],[1.69988212e+09]
[170.45546674],[1.69988212e+09]
[170.58018919],[1.69988212e+09]
[170.35677921],[1.69988212e+09]
[170.09673681],[1.69988212e+09]
[169.29994575],[1.69988212e+09]
[169.24910551],[1.69988212e+09]
[169.18983181],[1.69988212e+09]
[168.23998059],[1.69988212e+09]
[167.80950541],[1.69988212e+09]
[166.58184899],[1.69988212e+09]
[165.07272837],[1.69988212e+09]
[163.92794504],[1.69988213e+09]
[162.41978224],[1.69988213e+09]
[160.96352565],[1.69988213e+09]
[160.80879165],[1.69988213e+09]
[159.16019007],[1.69988213e+09]
[157.46781904],[1.69988213e+09]
[154.70097214],[1.69988213e+09]
[149.31150109],[1.69988213e+09]
[145.18143859],[1.69988213e+09]
[140.76079448],[1.69988213e+09]
[137.69969666],[1.69988213e+09]
[133.09047227],[1.69988213e+09]
[129.02964696],[1.69988213e+09]
[124.63289147],[1.69988213e+09]
[123.64780146],[1.69988213e+09]
[122.16536921],[1.69988213e+09]
[120.25399754],[1.69988213e+09]
[119.27887823],[1.69988213e+09]
[115.24505089],[1.69988213e+09]
[111.86026992],[1.69988213e+09]
[109.06541749],[1.69988213e+09]
[102.73339566],[1.69988213e+09]
[98.36006694],[1.69988213e+09]
[93.48906684],[1.69988213e+09]
[88.98159702],[1.69988213e+09]
[84.86151916],[1.69988213e+09]
[80.14063311],[1.69988213e+09]
[74.72449325],[1.69988213e+09]
[72.67836403],[1.69988213e+09]
[67.86860779],[1.69988213e+09]
[65.2701543],[1.69988213e+09]
[61.99752666],[1.69988213e+09]
[59.45394413],[1.69988213e+09]
