Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,73.8169,3.23886,0,0,1700569616
1,73.8169,3.23886,0,0,1700569616
1,73.8169,5.74584,0,0,1700569616
1,77.0579,28.5836,0,0,1700569616
1,78.6455,1.64252,0,0,1700569616
1,68.1272,3.25276,0,0,1700569616
1,71.1519,6.67244,0,0,1700569616
1,74.1387,16.167,0,0,1700569616
1,61.3655,8.25213,0,0,1700569616
1,88.3153,17.0956,0,0,1700569616
1,104.303,13.4141,0,0,1700569616
1,82.5422,9.13594,0,0,1700569616
1,67.932,9.38979,0,0,1700569616
1,91.7006,2.04642,0,0,1700569616
1,85.572,8.16489,0,0,1700569616
1,86.1541,10.9057,0,0,1700569616
1,78.6901,2.1237,0,0,1700569616
1,74.0949,0.648127,0,0,1700569616
1,64.9036,7.16413,0,0,1700569616
1,80.9077,4.58121,0,0,1700569616
1,66.3377,7.84123,0,0,1700569616
1,77.0012,3.79702,0,0,1700569616
1,112.959,8.05016,0,0,1700569616
1,55.9716,9.93432,0,0,1700569616
1,84.7188,10.7767,0,0,1700569616
1,70.4084,9.79851,0,0,1700569616
1,87.2032,3.67609,0,0,1700569616
1,70.8653,4.40525,0,0,1700569616
1,63.4465,7.7101,0,0,1700569616
1,66.4637,13.7221,0,0,1700569616
1,62.714,17.5521,0,0,1700569616
1,60.1658,11.446,0,0,1700569616
1,84.2559,0.0937434,0,0,1700569616
1,71.6415,14.7406,0,0,1700569616
1,57.2331,9.18901,0,0,1700569616
1,85.3593,16.4152,0,0,1700569616
1,86.1687,2.96888,0,0,1700569616
1,88.8019,1.83706,0,0,1700569616
1,65.7144,10.6455,0,0,1700569616
1,72.378,3.21314,0,0,1700569616
1,82.5073,8.98359,0,0,1700569616
1,68.9864,6.14223,0,0,1700569616
1,54.7066,14.2467,0,0,1700569616
1,61.6369,8.42631,0,0,1700569616
1,59.7832,3.86214,0,0,1700569616
1,58.8286,14.1845,0,0,1700569616
1,72.4797,9.9312,0,0,1700569616
1,67.6513,13.5741,0,0,1700569616
1,79.6721,5.5961,0,0,1700569616
1,54.0252,9.56988,0,0,1700569616
1,89.7825,8.40493,0,0,1700569616
1,60.6252,1.36638,0,0,1700569616
1,99.8731,13.0779,0,0,1700569616
1,64.402,18.9145,0,0,1700569616
1,57.2622,12.2928,0,0,1700569616
1,63.2276,6.43954,0,0,1700569616
1,74.1727,9.37552,0,0,1700569616
1,83.4205,20.49,0,0,1700569616
1,79.0946,12.2589,0,0,1700569616
1,81.8454,1.13058,0,0,1700569616
1,82.3115,25.9238,0,0,1700569616
1,62.2794,17.7624,0,0,1700569616
1,66.6707,26.5192,0,0,1700569616
1,81.6191,4.05338,0,0,1700569616
1,54.4693,1.85614,0,0,1700569616
1,59.0998,1.76135,0,0,1700569616
1,80.1283,15.6346,0,0,1700569616
1,68.8167,4.29613,0,0,1700569616
1,60.8996,4.19316,0,0,1700569616
1,63.5517,21.8675,0,0,1700569616
1,67.5817,1.96156,0,0,1700569616
1,75.4001,20.5745,0,0,1700569616
1,73.441,10.5022,0,0,1700569616
1,69.0663,3.88257,0,0,1700569616
1,81.8185,2.70032,0,0,1700569616
1,71.5075,1.5484,0,0,1700569616
1,87.2736,3.26147,0,0,1700569616
1,78.0963,15.9023,0,0,1700569616
1,56.8316,0.651602,0,0,1700569616
1,68.5351,3.91452,0,0,1700569616
1,85.6187,11.7099,0,0,1700569616
1,65.6627,12.6533,0,0,1700569616
1,64.9347,9.59896,0,0,1700569616
1,70.6041,4.66954,0,0,1700569616
1,72.6338,6.51054,0,0,1700569616
1,69.4646,6.97825,0,0,1700569616
1,72.8678,30.0883,0,0,1700569616
1,70.7049,13.8169,0,0,1700569616
1,76.7398,4.75635,0,0,1700569616
1,62.0857,17.083,0,0,1700569616
1,86.0769,17.7314,0,0,1700569616
1,76.161,1.86699,0,0,1700569616
1,79.5976,24.2381,0,0,1700569616
1,85.9459,6.03783,0,0,1700569616
1,60.3928,3.9739,0,0,1700569616
1,62.5127,1.42488,0,0,1700569616
1,83.2534,17.8263,0,0,1700569616
1,79.1878,2.56024,0,0,1700569616
1,74.9761,3.17091,0,0,1700569616
1,63.381,16.1153,0,0,1700569616
1,91.15,2.70345,0,0,1700569616
1,61.9852,0.00732311,0,0,1700569616
1,55.129,17.3314,0,0,1700569616
1,75.4185,20.7263,0,0,1700569616
1,73.6172,1.78334,0,0,1700569616
1,63.1722,20.1062,0,0,1700569616
1,77.3959,1.16916,0,0,1700569616
1,61.0367,21.257,0,0,1700569616
1,47.6373,4.77945,0,0,1700569616
1,84.6714,12.2198,0,0,1700569616
1,65.9876,22.3829,0,0,1700569616
1,60.2973,1.75723,0,0,1700569616
1,79.7185,35.0572,0,0,1700569616
1,74.8809,8.62426,0,0,1700569616
1,82.5541,5.51787,0,0,1700569616
1,59.7783,6.29331,0,0,1700569616
1,72.3052,3.75125,0,0,1700569616
1,86.5799,14.0411,0,0,1700569616
1,71.2545,21.362,0,0,1700569616
1,74.6649,11.3495,0,0,1700569616
1,51.5705,6.01893,0,0,1700569616
1,74.5439,17.8,0,0,1700569616
1,86.5477,11.694,0,0,1700569616
1,56.2716,1.01763,0,0,1700569616
1,76.7224,15.1043,0,0,1700569616
1,58.6294,0.039964,0,0,1700569616
1,63.2422,16.4704,0,0,1700569616
1,71.2386,6.62507,0,0,1700569617
1,85.0968,9.73252,0,0,1700569617
1,68.2356,13.7638,0,0,1700569617
1,98.8382,8.9722,0,0,1700569617
1,65.2381,2.75442,0,0,1700569617
1,76.7805,1.21317,0,0,1700569617
1,83.5482,25.9222,0,0,1700569617
1,71.0355,13.9423,0,0,1700569617
1,74.7978,6.12293,0,0,1700569617
1,65.4628,30.2921,0,0,1700569617
1,69.4564,4.12848,0,0,1700569617
1,67.7303,25.9531,0,0,1700569617
