Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,65.0321,5.94613,0,0,1700571995
1,65.0321,5.94613,0,0,1700571996
1,57.9874,8.08236,0,0,1700571996
1,56.8892,8.22975,0,0,1700571996
1,57.2758,8.3431,0,0,1700571996
1,57.6888,8.24131,0,0,1700571996
1,57.6668,7.88839,0,0,1700571996
1,57.538,7.55756,0,0,1700571996
1,57.7792,7.65419,0,0,1700571996
1,58.4789,7.92183,0,0,1700571996
1,59.1325,7.91558,0,0,1700571996
1,59.1753,7.69196,0,0,1700571996
1,58.7243,7.64163,0,0,1700571996
1,58.4163,7.92185,0,0,1700571996
1,58.4299,8.18269,0,0,1700571996
1,58.4291,8.21716,0,0,1700571996
1,58.3714,8.19645,0,0,1700571996
1,58.1934,8.13347,0,0,1700571996
1,57.7128,7.98335,0,0,1700571996
1,57.2238,7.81259,0,0,1700571996
1,57.0423,7.64818,0,0,1700571996
1,57.1459,7.52043,0,0,1700571996
1,57.3264,7.46073,0,0,1700571996
1,57.4044,7.53476,0,0,1700571996
1,57.552,7.72056,0,0,1700571996
1,57.8412,7.78996,0,0,1700571996
1,57.9385,7.66241,0,0,1700571996
1,57.7095,7.47356,0,0,1700571996
1,57.4535,7.3202,0,0,1700571996
1,57.3836,7.23921,0,0,1700571996
1,57.4168,7.24914,0,0,1700571996
1,57.5276,7.30777,0,0,1700571996
1,57.7167,7.30167,0,0,1700571996
1,57.8623,7.21128,0,0,1700571996
1,57.887,7.12776,0,0,1700571996
1,57.8173,7.06471,0,0,1700571996
1,57.7463,6.99637,0,0,1700571996
1,57.7141,6.95785,0,0,1700571996
1,57.698,6.99416,0,0,1700571996
1,57.6922,7.10959,0,0,1700571996
1,57.6347,7.23485,0,0,1700571996
1,57.5197,7.27656,0,0,1700571996
1,57.476,7.24329,0,0,1700571996
1,57.5344,7.19878,0,0,1700571996
1,57.5604,7.15004,0,0,1700571996
1,57.4957,7.09016,0,0,1700571996
1,57.445,7.03624,0,0,1700571996
1,57.5023,7.00703,0,0,1700571996
1,57.6113,7.04398,0,0,1700571996
1,57.6617,7.17445,0,0,1700571996
1,57.6561,7.15037,0,0,1700571996
1,57.6546,7.24005,0,0,1700571996
1,57.6577,7.30304,0,0,1700571996
1,57.6347,7.35089,0,0,1700571996
1,57.5994,7.34693,0,0,1700571996
1,57.5981,7.2969,0,0,1700571996
1,57.6547,7.22772,0,0,1700571996
1,57.7379,7.19071,0,0,1700571996
1,57.7647,7.23112,0,0,1700571996
1,57.7284,7.30257,0,0,1700571996
1,57.7044,7.36898,0,0,1700571996
1,57.7052,7.43715,0,0,1700571996
1,57.7102,7.45546,0,0,1700571996
1,57.7216,7.402,0,0,1700571996
1,57.7534,7.34184,0,0,1700571996
1,57.8139,7.33045,0,0,1700571996
1,57.8796,7.36046,0,0,1700571996
1,57.9295,7.40449,0,0,1700571996
1,57.9373,7.44948,0,0,1700571996
1,57.8534,7.46861,0,0,1700571996
1,57.6991,7.45198,0,0,1700571996
1,57.5808,7.41529,0,0,1700571996
1,57.5331,7.40074,0,0,1700571996
1,57.5051,7.44627,0,0,1700571996
1,57.5139,7.49242,0,0,1700571996
1,57.5826,7.48003,0,0,1700571996
1,57.6235,7.44728,0,0,1700571996
1,57.5977,7.43689,0,0,1700571996
1,57.5722,7.43434,0,0,1700571996
1,57.552,7.40485,0,0,1700571996
1,57.4784,7.35593,0,0,1700571996
1,57.3526,7.31249,0,0,1700571996
1,57.2413,7.27305,0,0,1700571996
1,57.1688,7.24531,0,0,1700571996
1,57.1077,7.23826,0,0,1700571996
1,57.0478,7.23141,0,0,1700571996
1,56.9928,7.20506,0,0,1700571996
1,56.9779,7.16741,0,0,1700571996
1,57.0314,7.13728,0,0,1700571996
1,57.1231,7.1183,0,0,1700571996
1,57.2184,7.10601,0,0,1700571996
1,57.3114,7.09461,0,0,1700571996
1,57.4088,7.07482,0,0,1700571996
1,57.4873,7.04712,0,0,1700571996
1,57.5158,7.01224,0,0,1700571996
1,57.5188,6.96736,0,0,1700571996
1,57.5347,6.91507,0,0,1700571996
1,57.5405,6.88654,0,0,1700571996
1,57.4796,6.9137,0,0,1700571996
1,57.3736,6.95458,0,0,1700571996
1,57.3349,6.96013,0,0,1700571996
1,57.4132,6.94101,0,0,1700571996
1,57.528,6.92304,0,0,1700571996
1,57.6161,6.92256,0,0,1700571996
1,57.6626,6.92244,0,0,1700571996
1,57.6446,6.89548,0,0,1700571996
1,57.601,6.86247,0,0,1700571996
1,57.5767,6.85213,0,0,1700571996
1,57.542,6.85172,0,0,1700571996
1,57.4872,6.84359,0,0,1700571996
1,57.4459,6.82735,0,0,1700571996
1,57.4478,6.81088,0,0,1700571996
1,57.5149,6.81038,0,0,1700571996
1,57.6235,6.81806,0,0,1700571996
1,57.7095,6.80403,0,0,1700571996
1,57.7491,6.77888,0,0,1700571996
1,57.7691,6.77708,0,0,1700571996
1,57.7892,6.79099,0,0,1700571996
1,57.8072,6.79917,0,0,1700571996
1,57.8185,6.81508,0,0,1700571996
1,57.8177,6.85551,0,0,1700571996
1,57.7983,6.90009,0,0,1700571996
1,57.7607,6.92221,0,0,1700571996
1,57.7264,6.93451,0,0,1700571996
1,57.7275,6.94667,0,0,1700571996
1,57.7563,6.9411,0,0,1700571996
1,57.7809,6.91926,0,0,1700571996
1,57.8101,6.88956,0,0,1700571996
1,57.8509,6.85123,0,0,1700571996
1,57.8708,6.81488,0,0,1700571996
1,57.8573,6.78394,0,0,1700571996
1,57.8315,6.75449,0,0,1700571996
1,57.8117,6.73808,0,0,1700571996
1,57.804,6.7345,0,0,1700571996
1,57.8036,6.72134,0,0,1700571996
1,57.8164,6.70579,0,0,1700571996
1,57.8495,6.70988,0,0,1700571996
1,57.8599,6.70998,0,0,1700571996
1,57.8036,6.68483,0,0,1700571996
1,57.7065,6.66146,0,0,1700571996
