Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,64.1301,5.56317,0,0,1700576348
1,46.5956,5.56317,0,0,1700576348
1,44.5995,7.21018,0,0,1700576348
1,44.3466,7.28322,0,0,1700576348
1,44.9326,7.5528,0,0,1700576348
1,46.1006,7.69578,0,0,1700576348
1,47.1704,7.65692,0,0,1700576348
1,47.6253,7.50551,0,0,1700576348
1,47.3179,7.57316,0,0,1700576348
1,46.7967,7.81018,0,0,1700576348
1,46.4261,7.81421,0,0,1700576348
1,46.1303,7.47654,0,0,1700576348
1,45.8243,7.05095,0,0,1700576348
1,45.5705,6.786,0,0,1700576348
1,45.5929,6.67549,0,0,1700576348
1,45.7426,6.5846,0,0,1700576348
1,45.608,6.49549,0,0,1700576348
1,45.2969,6.4657,0,0,1700576348
1,45.1206,6.47317,0,0,1700576348
1,45.1261,6.46296,0,0,1700576348
1,45.1963,6.46331,0,0,1700576348
1,45.1399,6.50784,0,0,1700576348
1,45.0773,6.53811,0,0,1700576348
1,45.2719,6.51846,0,0,1700576348
1,45.522,6.48833,0,0,1700576348
1,45.6153,6.45076,0,0,1700576348
1,45.6843,6.35041,0,0,1700576348
1,45.723,6.18928,0,0,1700576348
1,45.6386,6.0516,0,0,1700576348
1,45.535,5.98056,0,0,1700576348
1,45.4651,5.93815,0,0,1700576348
1,45.3556,5.92181,0,0,1700576348
1,45.2634,5.95773,0,0,1700576348
1,45.3064,6.02018,0,0,1700576348
1,45.4412,6.10255,0,0,1700576348
1,45.5519,6.20622,0,0,1700576348
1,45.575,6.26976,0,0,1700576348
1,45.5178,6.28443,0,0,1700576348
1,45.4072,6.35231,0,0,1700576348
1,45.3004,6.33258,0,0,1700576348
1,45.3211,6.31381,0,0,1700576348
1,45.4353,6.39913,0,0,1700576348
1,45.4852,6.37995,0,0,1700576348
1,45.4492,6.33002,0,0,1700576348
1,45.3818,6.28371,0,0,1700576348
1,45.3992,6.2331,0,0,1700576348
1,45.5766,6.17091,0,0,1700576348
1,45.8004,6.10164,0,0,1700576348
1,46.009,6.06375,0,0,1700576348
1,46.2623,6.10576,0,0,1700576348
1,46.5522,6.19761,0,0,1700576348
1,46.7874,6.26465,0,0,1700576348
1,46.8781,6.2694,0,0,1700576348
1,46.8312,6.21725,0,0,1700576348
1,46.734,6.14463,0,0,1700576348
1,46.6773,6.09788,0,0,1700576348
1,46.7269,6.10354,0,0,1700576348
1,46.8536,6.12414,0,0,1700576348
1,46.988,6.09337,0,0,1700576348
1,47.1105,6.02521,0,0,1700576348
1,47.2141,5.99756,0,0,1700576348
1,47.2872,6.02933,0,0,1700576348
1,47.3155,6.05232,0,0,1700576348
1,47.3357,6.03921,0,0,1700576348
1,47.4099,6.04096,0,0,1700576348
1,47.5106,6.0643,0,0,1700576348
1,47.6495,6.07481,0,0,1700576348
1,47.8592,6.07362,0,0,1700576348
1,48.0013,6.07856,0,0,1700576348
1,47.9999,6.10006,0,0,1700576348
1,47.9671,6.13854,0,0,1700576348
1,47.9646,6.16849,0,0,1700576348
1,47.9687,6.17234,0,0,1700576348
1,47.9709,6.19298,0,0,1700576348
1,47.9733,6.24562,0,0,1700576348
1,47.941,6.2763,0,0,1700576348
1,47.8763,6.29808,0,0,1700576348
1,47.8664,6.36116,0,0,1700576348
1,47.9102,6.43213,0,0,1700576348
1,47.9201,6.46329,0,0,1700576348
1,47.917,6.48165,0,0,1700576348
1,47.9709,6.52132,0,0,1700576348
1,48.0228,6.55246,0,0,1700576348
1,47.9979,6.5475,0,0,1700576348
1,47.963,6.51386,0,0,1700576348
1,47.9839,6.4643,0,0,1700576348
1,48.0162,6.43573,0,0,1700576348
1,48.0495,6.44712,0,0,1700576348
1,48.1171,6.46215,0,0,1700576348
1,48.1544,6.45409,0,0,1700576348
