Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,112.859,1.80285,0,0,1700571340
1,129.195,3.92318,0,0,1700571340
1,125.351,7.01483,0,0,1700571340
1,139.348,1.35097,0,0,1700571340
1,119.655,10.4096,0,0,1700571340
1,119.756,8.07212,0,0,1700571340
1,125.53,14.8839,0,0,1700571340
1,105.181,9.24033,0,0,1700571340
1,122.189,13.3885,0,0,1700571340
1,109.601,7.1,0,0,1700571340
1,113.962,1.71339,0,0,1700571340
1,124.009,4.7836,0,0,1700571340
1,138.533,0.288665,0,0,1700571340
1,137.76,12.6278,0,0,1700571340
1,101.874,2.19326,0,0,1700571340
1,104.023,0.183619,0,0,1700571340
1,111.91,3.98964,0,0,1700571340
1,132.588,0.811693,0,0,1700571340
1,120.143,2.44874,0,0,1700571340
1,118.294,11.4654,0,0,1700571340
1,108.162,3.98717,0,0,1700571340
1,117.183,0.190407,0,0,1700571340
1,106.874,5.43306,0,0,1700571340
1,134.377,12.9679,0,0,1700571340
1,113.703,8.52834,0,0,1700571340
1,119.723,4.76008,0,0,1700571340
1,117.359,1.0981,0,0,1700571340
1,115.558,10.7947,0,0,1700571340
1,96.9199,12.2562,0,0,1700571340
1,101.291,17.7,0,0,1700571340
1,129.177,0.6115,0,0,1700571340
1,113.545,10.4558,0,0,1700571340
1,127.469,2.1059,0,0,1700571340
1,118.84,6.48809,0,0,1700571340
1,112.165,9.67938,0,0,1700571340
1,107.904,6.08006,0,0,1700571340
1,115.786,15.7847,0,0,1700571340
1,116.976,4.06351,0,0,1700571340
1,112.544,0.912466,0,0,1700571340
1,116.474,16.5732,0,0,1700571340
1,113.734,7.74367,0,0,1700571340
1,118.983,11.6801,0,0,1700571340
1,126.391,3.54007,0,0,1700571340
1,128.07,9.39157,0,0,1700571340
1,117.11,5.69759,0,0,1700571340
1,126.711,2.01147,0,0,1700571340
1,119.254,0.59069,0,0,1700571340
1,116.549,7.0977,0,0,1700571340
1,100.563,2.34353,0,0,1700571340
1,118.279,4.10995,0,0,1700571340
1,127.662,6.11423,0,0,1700571340
1,122.654,7.48471,0,0,1700571340
1,124.557,0.24107,0,0,1700571340
1,131.327,5.47123,0,0,1700571340
1,121.451,0.662769,0,0,1700571340
1,128.899,8.637,0,0,1700571340
1,122.86,1.56413,0,0,1700571340
1,94.4805,3.49581,0,0,1700571340
1,104.024,8.03447,0,0,1700571340
1,106.003,2.75767,0,0,1700571340
1,103.097,1.29957,0,0,1700571340
1,120.324,7.42182,0,0,1700571340
1,126.968,6.04644,0,0,1700571340
1,116.636,1.03223,0,0,1700571340
1,111.19,3.28332,0,0,1700571340
1,102.236,10.2506,0,0,1700571340
1,125.767,10.8942,0,0,1700571340
1,141.5,3.28649,0,0,1700571340
1,127.562,1.63794,0,0,1700571340
1,123.159,6.96546,0,0,1700571340
1,114.027,2.30019,0,0,1700571340
1,99.6185,4.22874,0,0,1700571340
1,107.561,1.845,0,0,1700571340
1,126.005,7.97171,0,0,1700571340
1,113.388,0.170544,0,0,1700571340
1,100.147,8.23122,0,0,1700571340
1,113.259,5.99147,0,0,1700571340
1,115.162,7.14059,0,0,1700571340
1,131.267,6.32239,0,0,1700571340
1,134.384,2.77375,0,0,1700571340
1,101.354,0.960194,0,0,1700571340
1,110.661,0.405672,0,0,1700571340
1,116.734,3.11977,0,0,1700571340
1,123.042,1.47999,0,0,1700571340
1,115.391,10.1162,0,0,1700571340
1,122.85,10.9567,0,0,1700571340
1,110.558,4.36419,0,0,1700571340
1,125.476,5.24619,0,0,1700571340
1,115.782,2.38119,0,0,1700571340
1,110.427,2.47093,0,0,1700571340
1,108.693,1.46147,0,0,1700571340
1,130.9,11.8223,0,0,1700571340
1,134.186,0.0732151,0,0,1700571340
1,97.7568,14.8978,0,0,1700571340
1,121.124,10.6455,0,0,1700571340
1,98.3729,1.98392,0,0,1700571340
1,116.537,10.1934,0,0,1700571340
1,106.154,7.85032,0,0,1700571340
1,135.669,5.15714,0,0,1700571340
1,125.053,3.65386,0,0,1700571340
1,128.149,10.1251,0,0,1700571340
1,126.743,8.41963,0,0,1700571340
1,133.756,2.29987,0,0,1700571340
1,117.545,2.09788,0,0,1700571340
1,117.945,8.75675,0,0,1700571340
1,124.64,5.94224,0,0,1700571340
1,131.337,1.10245,0,0,1700571340
1,116.696,0.879643,0,0,1700571340
1,98.1823,0.802595,0,0,1700571340
1,127.211,6.29851,0,0,1700571340
1,137.03,8.09586,0,0,1700571340
1,128.437,2.29232,0,0,1700571340
1,122.519,2.21553,0,0,1700571340
1,122.169,1.11454,0,0,1700571340
1,130.792,4.94747,0,0,1700571340
1,108.451,0.933246,0,0,1700571340
1,102.405,2.09947,0,0,1700571340
1,106.846,13.5304,0,0,1700571340
1,116.379,3.34587,0,0,1700571340
1,125.812,12.0362,0,0,1700571340
1,104.96,3.67194,0,0,1700571340
1,118.111,2.42308,0,0,1700571340
1,132.117,1.75395,0,0,1700571340
1,113.067,3.49521,0,0,1700571340
1,115.001,1.11331,0,0,1700571340
1,129.351,13.7365,0,0,1700571340
1,115.6,5.18,0,0,1700571340
1,112.017,9.77057,0,0,1700571340
1,99.8092,2.05527,0,0,1700571340
1,111.259,5.72059,0,0,1700571340
1,118.47,2.83875,0,0,1700571340
1,123.806,21.5771,0,0,1700571340
1,112.235,6.95887,0,0,1700571340
1,110.187,5.46301,0,0,1700571340
1,117.966,3.84128,0,0,1700571340
1,131.496,12.1034,0,0,1700571340
1,106.131,8.51408,0,0,1700571340
1,117.055,4.88499,0,0,1700571340
1,120.085,9.62166,0,0,1700571340
1,122.624,1.12573,0,0,1700571340
1,117.839,3.37372,0,0,1700571340
1,112.652,6.49819,0,0,1700571340
1,95.5352,4.18357,0,0,1700571340
1,113.168,9.714,0,0,1700571340
1,123.987,5.46603,0,0,1700571340
1,99.2374,1.56653,0,0,1700571340
1,109.872,2.9551,0,0,1700571340
1,100.107,3.01274,0,0,1700571340
1,123.858,11.2451,0,0,1700571340
1,115.339,3.99062,0,0,1700571340
1,94.1773,4.47045,0,0,1700571340
1,131.051,0.235288,0,0,1700571340
1,114.31,6.16403,0,0,1700571340
1,117.681,3.126,0,0,1700571340
1,126.46,8.09169,0,0,1700571340
1,134.939,10.4093,0,0,1700571340
1,114.605,12.4795,0,0,1700571340
1,111.365,18.0964,0,0,1700571340
1,134.201,2.13069,0,0,1700571340
1,119.658,3.96147,0,0,1700571340
1,118.422,1.52321,0,0,1700571340
1,118.147,3.04189,0,0,1700571340
1,117.517,3.88872,0,0,1700571340
1,131.175,5.10763,0,0,1700571340
1,125.391,2.10007,0,0,1700571340
1,117.468,3.11686,0,0,1700571340
1,114.138,5.76676,0,0,1700571340
1,129.464,2.59326,0,0,1700571340
1,104.487,3.4449,0,0,1700571340
1,118.268,3.38994,0,0,1700571340
1,106.188,0.920167,0,0,1700571340
1,120.636,1.81621,0,0,1700571340
1,92.1785,2.04958,0,0,1700571340
1,108.588,4.32788,0,0,1700571340
1,124.548,11.2965,0,0,1700571340
1,112.825,10.0625,0,0,1700571340
1,120.317,6.66933,0,0,1700571340
1,118.056,8.13944,0,0,1700571340
1,114.659,26.2583,0,0,1700571340
1,106.774,5.48486,0,0,1700571340
1,111.139,1.22695,0,0,1700571340
1,119.836,4.29911,0,0,1700571340
1,109.117,0.680422,0,0,1700571340
1,111.358,4.56032,0,0,1700571340
1,115.382,9.89255,0,0,1700571340
1,122.968,11.3633,0,0,1700571340
1,120.179,5.11479,0,0,1700571340
1,123.375,9.79277,0,0,1700571340
1,108.095,3.0801,0,0,1700571340
1,102.741,5.79975,0,0,1700571340
1,130.611,1.96552,0,0,1700571340
1,108.244,13.4357,0,0,1700571340
1,110.489,5.24092,0,0,1700571340
1,106.356,0.0561883,0,0,1700571340
1,110.772,7.8228,0,0,1700571340
1,115.197,7.18913,0,0,1700571340
1,116.773,5.50022,0,0,1700571340
1,108.669,10.6261,0,0,1700571340
1,113.196,4.81722,0,0,1700571340
1,113.615,0.4386,0,0,1700571340
1,110.743,11.4283,0,0,1700571340
1,122.873,1.69358,0,0,1700571340
1,110.18,3.96959,0,0,1700571340
1,120.291,4.43639,0,0,1700571340
1,104.449,4.05038,0,0,1700571340
1,121.232,10.8879,0,0,1700571340
1,101.716,6.5446,0,0,1700571340
1,129.107,4.37887,0,0,1700571340
1,103.391,0.777738,0,0,1700571340
1,123.049,6.72038,0,0,1700571340
1,108.531,3.15519,0,0,1700571340
1,126.526,2.19771,0,0,1700571340
1,112.724,7.45801,0,0,1700571340
1,124.858,7.149,0,0,1700571340
1,136.297,3.3282,0,0,1700571340
1,106.92,0.563618,0,0,1700571340
1,124.239,4.57732,0,0,1700571340
1,128.18,5.14763,0,0,1700571340
1,104.125,1.25985,0,0,1700571340
1,121.527,10.3448,0,0,1700571340
1,134.453,0.0982942,0,0,1700571340
1,126.237,5.65344,0,0,1700571340
1,129.134,2.77638,0,0,1700571340
1,135.355,6.83282,0,0,1700571340
1,112.663,2.34534,0,0,1700571340
1,102.451,2.24104,0,0,1700571340
1,127.446,11.1307,0,0,1700571340
1,118.412,5.44927,0,0,1700571340
1,131.772,1.03908,0,0,1700571340
1,132.01,1.91228,0,0,1700571340
1,109.525,11.7013,0,0,1700571340
1,100.177,13.7517,0,0,1700571340
1,120.178,1.66917,0,0,1700571340
1,115.048,1.61922,0,0,1700571340
1,131.551,3.58138,0,0,1700571340
1,132.296,2.58028,0,0,1700571340
1,103.396,8.3495,0,0,1700571340
1,100.909,2.66495,0,0,1700571340
1,135.605,0.121861,0,0,1700571340
1,129.828,1.44471,0,0,1700571340
1,146.763,1.82398,0,0,1700571340
1,123.924,13.4584,0,0,1700571340
1,119.143,9.03394,0,0,1700571340
1,115.833,12.6816,0,0,1700571340
1,113.059,7.85247,0,0,1700571340
1,106.487,0.577733,0,0,1700571340
1,126.013,2.13729,0,0,1700571340
1,125.716,0.0963757,0,0,1700571340
1,119.364,5.19457,0,0,1700571340
1,138.156,1.53456,0,0,1700571340
1,102.386,6.21502,0,0,1700571340
1,115.724,1.7013,0,0,1700571340
1,99.5226,13.5243,0,0,1700571340
1,108.875,6.78865,0,0,1700571340
1,116.254,6.21164,0,0,1700571340
1,106.881,5.42538,0,0,1700571340
1,121.402,7.64217,0,0,1700571340
1,101.773,1.52919,0,0,1700571340
1,121.012,8.18633,0,0,1700571340
1,118.587,3.00936,0,0,1700571340
1,108.388,8.02588,0,0,1700571340
1,114.316,4.90171,0,0,1700571340
1,119.993,13.1433,0,0,1700571340
1,97.6911,2.56066,0,0,1700571340
1,122.603,8.39467,0,0,1700571340
1,115.054,8.94867,0,0,1700571340
1,113.878,11.5858,0,0,1700571340
1,107.084,0.696891,0,0,1700571340
1,108.641,7.64068,0,0,1700571341
1,111.868,7.43798,0,0,1700571341
1,123.127,2.99406,0,0,1700571341
1,135.955,1.80586,0,0,1700571341
1,126.395,0.945249,0,0,1700571341
1,121.718,13.1474,0,0,1700571341
1,115.344,4.36922,0,0,1700571341
1,104.128,2.38842,0,0,1700571341
1,127.524,5.9341,0,0,1700571341
1,117.119,9.15342,0,0,1700571341
1,131.269,6.68941,0,0,1700571341
1,107.92,3.29419,0,0,1700571341
1,101.973,1.938,0,0,1700571341
1,116.995,5.00494,0,0,1700571341
1,115.673,0.846023,0,0,1700571341
1,113.825,7.8533,0,0,1700571341
1,105.742,10.747,0,0,1700571341
1,127.224,6.24476,0,0,1700571341
1,106.882,13.8408,0,0,1700571341
1,131.045,6.01592,0,0,1700571341
1,122.457,6.58062,0,0,1700571341
1,120.321,1.87133,0,0,1700571341
1,104.886,6.14152,0,0,1700571341
1,118.836,2.3042,0,0,1700571341
1,116.08,3.87116,0,0,1700571341
1,122.573,0.686627,0,0,1700571341
1,110.027,6.78887,0,0,1700571341
1,135.988,2.80657,0,0,1700571341
1,114.084,5.33352,0,0,1700571341
1,127.928,8.17066,0,0,1700571341
1,124.87,3.08245,0,0,1700571341
1,123.803,5.25012,0,0,1700571341
1,114.975,7.01205,0,0,1700571341
1,126.112,2.12296,0,0,1700571341
1,112.354,4.85951,0,0,1700571341
1,119.133,7.24469,0,0,1700571341
1,138.818,5.44096,0,0,1700571341
1,121.544,5.7518,0,0,1700571341
1,122.624,10.6756,0,0,1700571341
1,105.378,8.10407,0,0,1700571341
1,111.661,4.56879,0,0,1700571341
1,109.001,10.4143,0,0,1700571341
1,117.716,4.77174,0,0,1700571341
1,122.312,14.8029,0,0,1700571341
1,114.872,11.2975,0,0,1700571341
1,109.876,10.7155,0,0,1700571341
1,104.396,2.40469,0,0,1700571341
1,116.582,0.26985,0,0,1700571341
1,102.736,5.45339,0,0,1700571341
1,105.014,4.51851,0,0,1700571341
1,123.642,2.98533,0,0,1700571341
1,122.727,4.26198,0,0,1700571341
1,142.823,0.506916,0,0,1700571341
1,108.942,1.33329,0,0,1700571341
1,109.869,3.08822,0,0,1700571341
1,130.202,4.40123,0,0,1700571341
1,116.441,4.9374,0,0,1700571341
1,107.874,5.18679,0,0,1700571341
1,123.774,2.71883,0,0,1700571341
1,108.722,0.108733,0,0,1700571341
1,114.58,3.37068,0,0,1700571341
1,100.754,1.6919,0,0,1700571341
1,126.494,9.53914,0,0,1700571341
1,86.9419,2.33687,0,0,1700571341
1,130.571,8.82123,0,0,1700571341
1,95.7162,7.50618,0,0,1700571341
1,119.353,6.08607,0,0,1700571341
1,130.163,1.59047,0,0,1700571341
1,121.752,0.585029,0,0,1700571341
1,109.359,0.890503,0,0,1700571341
1,119.663,10.9188,0,0,1700571341
1,122.943,5.7369,0,0,1700571341
1,115.571,3.73215,0,0,1700571341
1,123.082,6.3724,0,0,1700571341
1,128.996,0.354477,0,0,1700571341
1,126.128,0.879841,0,0,1700571341
1,119.582,7.16654,0,0,1700571341
1,116.161,0.186012,0,0,1700571341
1,116.161,5.98854,0,0,1700571341
1,125.616,10.5209,0,0,1700571341
1,112.843,8.08429,0,0,1700571341
1,112.389,1.94714,0,0,1700571341
1,97.5551,8.06597,0,0,1700571341
1,100.007,1.46593,0,0,1700571341
1,104.083,4.15225,0,0,1700571341
1,109.751,7.85472,0,0,1700571341
1,141.652,7.15171,0,0,1700571341
1,106.914,1.5382,0,0,1700571341
1,113.413,2.36892,0,0,1700571341
1,121.671,0.458769,0,0,1700571341
1,108.809,1.89006,0,0,1700571341
1,96.7631,9.75571,0,0,1700571341
1,113.288,4.11995,0,0,1700571341
1,111.666,3.68815,0,0,1700571341
1,126.177,6.02249,0,0,1700571341
1,116.566,7.57202,0,0,1700571341
1,115.64,0.941361,0,0,1700571341
1,118.626,6.90753,0,0,1700571341
1,129.296,10.7823,0,0,1700571341
1,138.455,5.74768,0,0,1700571341
1,116.692,5.67315,0,0,1700571341
1,118.328,14.2845,0,0,1700571341
1,107.028,10.8754,0,0,1700571341
1,101.692,2.29161,0,0,1700571341
1,120.501,2.84414,0,0,1700571341
1,113.212,3.19659,0,0,1700571341
1,116.649,0.652799,0,0,1700571341
1,132.729,2.43336,0,0,1700571341
1,117.242,8.82756,0,0,1700571341
1,125.057,3.86936,0,0,1700571341
1,116.515,2.72412,0,0,1700571341
1,125.135,3.58651,0,0,1700571341
1,124.416,8.03361,0,0,1700571341
1,100.604,2.98332,0,0,1700571341
1,127.516,9.57694,0,0,1700571341
1,103.853,1.73601,0,0,1700571341
1,126.364,5.06478,0,0,1700571341
1,102.579,1.66063,0,0,1700571341
1,116.923,3.11445,0,0,1700571341
1,115.418,0.305063,0,0,1700571341
1,118.923,15.2803,0,0,1700571341
1,113.487,1.67521,0,0,1700571341
1,103.36,7.91716,0,0,1700571341
1,120.176,11.8135,0,0,1700571341
1,113.758,5.07983,0,0,1700571341
1,108.542,2.82345,0,0,1700571341
1,113.889,5.21277,0,0,1700571341
1,114.071,4.20432,0,0,1700571341
1,116.764,1.1304,0,0,1700571341
1,107.382,8.00025,0,0,1700571341
1,114.374,6.70851,0,0,1700571341
1,136.662,7.66871,0,0,1700571341
1,116.681,3.54746,0,0,1700571341
1,113.691,2.92065,0,0,1700571341
1,110.685,1.64127,0,0,1700571341
1,122.412,3.44715,0,0,1700571341
1,97.4469,8.95739,0,0,1700571341
1,107.576,12.8616,0,0,1700571341
1,123.078,3.12467,0,0,1700571341
1,119.546,7.78326,0,0,1700571341
1,119.864,5.59595,0,0,1700571341
1,125.61,5.0542,0,0,1700571341
1,92.0813,9.62273,0,0,1700571341
1,107.454,1.75331,0,0,1700571341
1,102.746,2.69256,0,0,1700571341
1,126.387,3.04131,0,0,1700571341
1,121.217,1.29334,0,0,1700571341
1,109.15,0.333981,0,0,1700571341
1,104.203,6.23838,0,0,1700571341
1,117.715,1.41365,0,0,1700571341
1,120.744,10.2723,0,0,1700571341
