Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,48.5371,8.17458,0,0,1700573968
1,48.5371,8.17458,0,0,1700573968
1,43.88,13.1559,0,0,1700573968
1,58.3302,4.38659,0,0,1700573968
1,48.5371,5.67894,0,0,1700573968
1,63.4937,5.81543,0,0,1700573968
1,55.2946,3.13973,0,0,1700573968
1,53.8043,4.55058,0,0,1700573968
1,55.2045,9.39329,0,0,1700573968
1,48.6951,10.6373,0,0,1700573968
1,40.0791,9.28133,0,0,1700573968
1,42.4534,9.25136,0,0,1700573968
1,49.3519,7.92318,0,0,1700573968
1,48.5099,6.15571,0,0,1700573968
1,44.2494,7.15955,0,0,1700573968
1,44.1656,7.48364,0,0,1700573968
1,45.4172,6.31819,0,0,1700573968
1,46.6005,6.71687,0,0,1700573968
1,50.193,8.45012,0,0,1700573968
1,53.1466,9.65794,0,0,1700573968
1,52.0687,8.89005,0,0,1700573968
1,47.4193,8.64277,0,0,1700573968
1,43.7727,12.8162,0,0,1700573968
1,46.103,16.5234,0,0,1700573968
1,49.2237,12.6621,0,0,1700573968
1,47.2956,5.21329,0,0,1700573968
1,44.8011,1.36665,0,0,1700573968
1,46.2886,2.37665,0,0,1700573968
1,48.3981,6.05151,0,0,1700573968
1,45.4688,9.65749,0,0,1700573968
1,41.4122,12.1549,0,0,1700573968
1,44.5607,13.2147,0,0,1700573968
1,50.3664,12.0648,0,0,1700573968
1,49.0014,8.30291,0,0,1700573968
1,44.9742,4.72284,0,0,1700573968
1,45.9579,6.72336,0,0,1700573968
1,47.3973,11.3917,0,0,1700573968
1,47.3785,10.08,0,0,1700573968
1,48.6779,4.90032,0,0,1700573968
1,49.8074,5.02648,0,0,1700573968
1,49.6183,11.2413,0,0,1700573968
1,47.1031,16.2632,0,0,1700573968
1,44.1305,14.6448,0,0,1700573968
1,43.2431,9.05222,0,0,1700573968
1,42.2006,7.47542,0,0,1700573968
1,42.236,9.58221,0,0,1700573968
1,43.9029,8.51753,0,0,1700573968
1,44.4794,7.39922,0,0,1700573968
1,45.3629,9.4087,0,0,1700573968
1,45.3253,8.61956,0,0,1700573968
1,43.6732,5.56084,0,0,1700573968
1,45.6397,4.67145,0,0,1700573968
1,48.8054,6.24177,0,0,1700573968
1,46.7886,8.91982,0,0,1700573968
1,46.2922,8.94025,0,0,1700573968
1,53.0778,6.61327,0,0,1700573968
1,55.4123,6.17244,0,0,1700573968
1,50.4504,7.29177,0,0,1700573968
1,52.3369,8.96779,0,0,1700573968
1,57.1205,11.3746,0,0,1700573968
1,51.6461,13.565,0,0,1700573968
1,44.3514,13.8513,0,0,1700573968
1,45.2506,9.84871,0,0,1700573968
1,49.3497,6.73752,0,0,1700573968
1,50.5711,10.1896,0,0,1700573968
1,46.4578,13.1259,0,0,1700573968
1,39.4888,11.3495,0,0,1700573968
1,37.3124,10.1722,0,0,1700573968
1,41.8668,12.3592,0,0,1700573968
1,48.3809,14.1351,0,0,1700573968
1,53.6841,11.7139,0,0,1700573968
1,56.8566,8.07843,0,0,1700573968
1,58.3286,7.80753,0,0,1700573968
1,58.1502,10.1107,0,0,1700573968
1,56.1346,10.554,0,0,1700573968
1,53.7125,10.2691,0,0,1700573968
1,50.4686,12.7006,0,0,1700573968
1,48.1469,13.7689,0,0,1700573968
1,50.0712,12.2612,0,0,1700573968
1,49.9494,11.439,0,0,1700573968
1,43.2947,10.3158,0,0,1700573968
1,40.1278,8.53548,0,0,1700573968
1,45.3724,6.73251,0,0,1700573968
