Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,76.0092,6.31494,0,0,1700570023
1,89.8288,12.9932,0,0,1700570023
1,85.3173,7.86641,0,0,1700570023
1,75.9843,6.75339,0,0,1700570023
1,57.3445,11.7466,0,0,1700570023
1,88.2112,2.43069,0,0,1700570023
1,78.8535,4.02819,0,0,1700570023
1,75.5106,19.1357,0,0,1700570023
1,79.0607,6.41311,0,0,1700570023
1,93.3692,4.60152,0,0,1700570023
1,81.6038,7.86829,0,0,1700570023
1,70.1965,16.3222,0,0,1700570023
1,69.9948,0.721772,0,0,1700570023
1,64.2316,11.5258,0,0,1700570023
1,74.3916,5.47409,0,0,1700570023
1,95.6181,2.84404,0,0,1700570023
1,77.7553,5.5855,0,0,1700570023
1,72.9382,12.5056,0,0,1700570023
1,90.7726,6.93072,0,0,1700570023
1,69.1941,13.1589,0,0,1700570023
1,88.0474,11.8733,0,0,1700570023
1,61.6845,19.5931,0,0,1700570023
1,74.4883,13.2514,0,0,1700570023
1,68.3329,0.669714,0,0,1700570023
1,74.894,8.92476,0,0,1700570023
1,79.6286,5.65024,0,0,1700570023
1,75.1998,14.0895,0,0,1700570023
1,89.6861,0.469864,0,0,1700570023
1,85.1646,13.3831,0,0,1700570023
1,74.3859,3.41369,0,0,1700570023
1,77.2968,10.4308,0,0,1700570023
1,84.2326,2.29468,0,0,1700570023
1,88.9759,2.81507,0,0,1700570023
1,91.6383,11.3389,0,0,1700570023
1,73.6489,1.91118,0,0,1700570023
1,82.225,8.39674,0,0,1700570023
1,92.9878,12.0004,0,0,1700570023
1,82.3331,3.72193,0,0,1700570023
1,89.8896,6.50427,0,0,1700570023
1,70.9224,2.29847,0,0,1700570023
1,93.9915,13.179,0,0,1700570023
1,85.5231,7.61984,0,0,1700570023
1,96.1905,13.7857,0,0,1700570023
1,80.4298,10.5923,0,0,1700570023
1,90.065,13.6472,0,0,1700570023
1,83.0427,1.43739,0,0,1700570023
1,93.6012,13.6628,0,0,1700570023
1,86.9385,2.7237,0,0,1700570023
1,77.6692,7.80708,0,0,1700570023
1,98.3617,2.57675,0,0,1700570023
1,101.399,18.6214,0,0,1700570023
1,83.2914,11.1742,0,0,1700570023
1,65.0262,1.77063,0,0,1700570023
1,85.4808,18.2306,0,0,1700570023
1,83.7166,3.17157,0,0,1700570023
1,88.8812,9.84727,0,0,1700570023
1,91.8648,8.59958,0,0,1700570023
1,79.5615,13.1165,0,0,1700570023
1,77.2887,5.33202,0,0,1700570023
1,116.93,2.26997,0,0,1700570023
1,69.3191,2.81822,0,0,1700570023
1,81.0004,4.00478,0,0,1700570023
1,73.3986,4.99502,0,0,1700570023
1,97.5544,9.16966,0,0,1700570023
1,78.8261,9.35834,0,0,1700570023
1,81.5622,5.69954,0,0,1700570023
1,98.3777,12.1575,0,0,1700570023
1,90.6924,8.06649,0,0,1700570023
1,73.6216,2.89593,0,0,1700570023
1,82.7852,12.6184,0,0,1700570023
1,59.5576,10.5897,0,0,1700570023
1,64.958,4.2707,0,0,1700570023
1,73.8228,6.79353,0,0,1700570023
1,64.2203,4.51242,0,0,1700570023
1,63.176,3.28251,0,0,1700570023
1,74.4575,2.87187,0,0,1700570023
1,86.2802,12.8813,0,0,1700570023
