Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,54.9969,6.20804,0,0,1700570023
1,54.9969,6.20804,0,0,1700570023
1,52.2231,13.9024,0,0,1700570023
1,59.631,6.65029,0,0,1700570023
1,55.563,6.05898,0,0,1700570023
1,50.5822,5.78199,0,0,1700570023
1,52.1158,4.69033,0,0,1700570023
1,55.7916,4.4671,0,0,1700570023
1,55.5446,6.87631,0,0,1700570023
1,56.0432,7.48337,0,0,1700570023
1,59.3772,5.31543,0,0,1700570023
1,59.34,5.31453,0,0,1700570023
1,54.5207,6.82999,0,0,1700570023
1,49.8994,6.21589,0,0,1700570023
1,48.2211,5.17193,0,0,1700570023
1,51.2622,4.78409,0,0,1700570023
1,57.3843,3.71969,0,0,1700570023
1,58.747,3.82686,0,0,1700570023
1,56.2962,5.62775,0,0,1700570023
1,56.1755,6.78583,0,0,1700570023
1,56.4518,7.46297,0,0,1700570023
1,54.9709,8.95333,0,0,1700570023
1,52.2116,10.6327,0,0,1700570023
1,49.7903,9.75034,0,0,1700570023
1,49.7594,6.21451,0,0,1700570023
1,51.4396,4.2155,0,0,1700570023
1,53.4561,5.15167,0,0,1700570023
1,55.425,6.02656,0,0,1700570023
1,58.0852,5.53107,0,0,1700570023
1,59.3374,5.20827,0,0,1700570023
1,56.8806,5.38888,0,0,1700570023
1,55.0312,5.04227,0,0,1700570023
1,57.0753,3.90058,0,0,1700570023
1,60.6423,3.29516,0,0,1700570023
1,61.5952,4.09417,0,0,1700570023
1,58.7655,4.48544,0,0,1700570023
1,57.4982,4.80102,0,0,1700570023
1,60.0064,5.86168,0,0,1700570023
1,61.4823,5.46568,0,0,1700570023
1,59.9326,3.96838,0,0,1700570023
1,58.0501,3.82807,0,0,1700570023
1,59.0454,5.33167,0,0,1700570023
1,62.1348,6.90492,0,0,1700570023
1,63.368,7.75399,0,0,1700570023
1,62.1352,8.30985,0,0,1700570023
1,60.8537,7.73116,0,0,1700570023
1,61.0731,6.13753,0,0,1700570023
1,62.2684,5.43419,0,0,1700570023
1,61.8296,5.13253,0,0,1700570023
1,60.45,4.2225,0,0,1700570023
1,63.1244,4.64203,0,0,1700570023
1,66.8994,7.26974,0,0,1700570023
1,63.1598,8.21432,0,0,1700570023
1,55.7162,6.70594,0,0,1700570023
1,54.5081,6.53949,0,0,1700570023
1,58.2406,6.66261,0,0,1700570023
1,61.2366,5.82614,0,0,1700570023
1,62.114,6.30558,0,0,1700570023
1,59.9262,7.06458,0,0,1700570023
1,59.9232,5.81983,0,0,1700570023
1,64.3601,3.42605,0,0,1700570023
1,63.1115,2.17392,0,0,1700570023
1,56.5513,2.44358,0,0,1700570023
1,55.518,3.43897,0,0,1700570023
1,59.2327,4.91865,0,0,1700570023
1,60.2214,5.82501,0,0,1700570023
1,59.6982,5.86781,0,0,1700570023
1,62.4623,6.25271,0,0,1700570023
1,63.5736,6.08202,0,0,1700570023
1,59.4038,5.1018,0,0,1700570023
1,54.5536,5.748,0,0,1700570023
1,49.8133,6.73743,0,0,1700570023
1,46.7496,5.64411,0,0,1700570023
1,47.5498,4.26053,0,0,1700570023
1,47.747,3.64665,0,0,1700570023
1,46.7588,2.91419,0,0,1700570023
1,49.6463,3.17683,0,0,1700570023
1,55.0023,5.08991,0,0,1700570023
1,57.6924,6.57679,0,0,1700570023
1,58.8506,6.73795,0,0,1700570023
1,61.4851,6.03513,0,0,1700570023
1,63.0581,5.11027,0,0,1700570023
1,62.4958,6.78908,0,0,1700570023
1,62.1123,10.5127,0,0,1700570023
1,63.1234,10.5354,0,0,1700570023
1,65.0975,6.98901,0,0,1700570023
1,65.874,5.3318,0,0,1700570023
1,65.3473,5.49571,0,0,1700570023
1,65.2545,4.82711,0,0,1700570023
1,64.854,5.36555,0,0,1700570023
1,63.7912,7.47851,0,0,1700570023
1,63.4166,6.84646,0,0,1700570023
1,62.5371,4.45067,0,0,1700570023
1,60.0305,4.57215,0,0,1700570023
1,56.8461,5.12603,0,0,1700570023
1,52.2274,3.49215,0,0,1700570023
1,47.4199,3.18427,0,0,1700570023
1,45.1814,5.87968,0,0,1700570023
1,47.3941,7.10663,0,0,1700570023
1,53.317,5.97802,0,0,1700570023
1,55.1632,6.83762,0,0,1700570023
1,51.8876,9.01637,0,0,1700570023
1,52.0057,7.64438,0,0,1700570023
1,55.8747,3.50943,0,0,1700570023
1,57.0666,1.42699,0,0,1700570023
1,54.503,3.3999,0,0,1700570023
1,51.5153,8.57448,0,0,1700570023
1,50.4325,11.781,0,0,1700570023
1,52.3169,9.11387,0,0,1700570023
1,55.6995,5.94399,0,0,1700570023
1,58.1605,7.02065,0,0,1700570023
1,58.3236,8.78624,0,0,1700570024
1,56.3566,8.29527,0,0,1700570024
1,57.2716,6.97369,0,0,1700570024
1,59.5134,5.99849,0,0,1700570024
1,57.0768,6.13304,0,0,1700570024
1,54.4398,6.95331,0,0,1700570024
1,54.7917,7.66666,0,0,1700570024
1,54.9652,8.34239,0,0,1700570024
1,54.8457,6.74278,0,0,1700570024
1,55.9783,3.32731,0,0,1700570024
1,57.7725,2.23163,0,0,1700570024
1,58.4975,3.33394,0,0,1700570024
1,58.1079,4.23161,0,0,1700570024
1,57.5409,4.84091,0,0,1700570024
1,57.4571,6.60704,0,0,1700570024
1,57.6054,9.36499,0,0,1700570024
1,56.6498,9.91807,0,0,1700570024
1,55.7335,7.4913,0,0,1700570024
1,57.1764,5.73597,0,0,1700570024
1,57.8214,5.8294,0,0,1700570024
1,55.2064,6.21687,0,0,1700570024
1,53.2758,7.24743,0,0,1700570024
1,53.4321,8.83763,0,0,1700570024
1,55.3519,8.51577,0,0,1700570024
1,59.4171,5.97885,0,0,1700570024
1,61.7655,3.89029,0,0,1700570024
1,59.3061,2.92431,0,0,1700570024
1,55.6104,2.31238,0,0,1700570024
1,54.6442,2.49551,0,0,1700570024
1,54.4702,3.57466,0,0,1700570024
1,53.8857,4.07985,0,0,1700570024
1,54.7002,3.10777,0,0,1700570024
1,55.7558,2.57368,0,0,1700570024
1,55.9336,5.1922,0,0,1700570024
1,56.0384,8.98413,0,0,1700570024
1,54.7584,9.41679,0,0,1700570024
1,52.8919,8.05505,0,0,1700570024
1,55.1174,7.30761,0,0,1700570024
1,58.7129,5.67066,0,0,1700570024
1,56.66,5.02676,0,0,1700570024
1,52.9179,6.4168,0,0,1700570024
1,52.3545,7.24433,0,0,1700570024
1,51.34,7.44402,0,0,1700570024
1,49.2395,7.23046,0,0,1700570024
1,49.7658,6.01679,0,0,1700570024
1,53.3893,4.48603,0,0,1700570024
1,56.0535,3.77219,0,0,1700570024
1,56.0933,5.86616,0,0,1700570024
1,55.6597,9.24615,0,0,1700570024
1,55.1278,8.79869,0,0,1700570024
1,55.1025,5.51276,0,0,1700570024
1,56.3581,4.41526,0,0,1700570024
1,57.7202,5.66095,0,0,1700570024
1,58.8852,6.36569,0,0,1700570024
1,59.2612,6.52625,0,0,1700570024
1,57.762,6.6452,0,0,1700570024
1,55.8991,5.47461,0,0,1700570024
1,54.3462,3.7071,0,0,1700570024
1,54.5715,2.74151,0,0,1700570024
1,58.5277,2.65661,0,0,1700570024
1,60.3293,3.81782,0,0,1700570024
1,57.8656,6.47023,0,0,1700570024
1,56.9288,10.0357,0,0,1700570024
1,57.5077,12.9059,0,0,1700570024
1,57.9101,12.0713,0,0,1700570024
1,56.763,6.89413,0,0,1700570024
1,52.6536,2.12248,0,0,1700570024
1,50.7766,1.57446,0,0,1700570024
1,53.9567,4.22677,0,0,1700570024
1,58.0699,6.38115,0,0,1700570024
1,59.1074,5.88814,0,0,1700570024
1,56.4314,5.94911,0,0,1700570024
1,55.3125,7.04092,0,0,1700570024
1,56.7752,6.17799,0,0,1700570024
1,55.6561,4.92295,0,0,1700570024
1,55.3611,3.92811,0,0,1700570024
1,57.1436,2.79749,0,0,1700570024
1,55.69,3.2037,0,0,1700570024
1,54.4813,4.22681,0,0,1700570024
1,54.6827,5.03018,0,0,1700570024
1,51.9738,5.37637,0,0,1700570024
1,50.387,3.7698,0,0,1700570024
1,51.0385,2.37356,0,0,1700570024
1,50.4873,3.82357,0,0,1700570024
1,52.9576,5.03787,0,0,1700570024
1,57.938,4.27994,0,0,1700570024
1,57.7008,5.42314,0,0,1700570024
1,53.2715,8.50636,0,0,1700570024
1,50.7036,8.60491,0,0,1700570024
1,51.0737,5.54033,0,0,1700570024
1,52.3709,4.13585,0,0,1700570024
1,53.9727,5.17078,0,0,1700570024
1,54.2795,5.503,0,0,1700570024
1,52.3384,4.72053,0,0,1700570024
1,51.7963,3.83171,0,0,1700570024
1,52.8557,3.27609,0,0,1700570024
1,55.0198,3.66997,0,0,1700570024
1,59.7186,4.56257,0,0,1700570024
1,60.9656,4.53654,0,0,1700570024
1,55.1145,3.7898,0,0,1700570024
1,48.5657,5.00316,0,0,1700570024
1,45.5219,7.94115,0,0,1700570024
1,45.4402,8.55243,0,0,1700570024
1,49.2859,7.06006,0,0,1700570024
1,55.6937,7.00245,0,0,1700570024
1,60.3218,7.06176,0,0,1700570024
1,61.8977,5.29614,0,0,1700570024
1,60.5476,5.33851,0,0,1700570024
1,56.7246,8.24378,0,0,1700570024
1,54.3184,9.44682,0,0,1700570024
1,56.2221,7.37226,0,0,1700570024
1,57.8711,5.09724,0,0,1700570024
1,55.3019,5.50877,0,0,1700570024
1,52.5354,7.7104,0,0,1700570024
1,50.852,8.03993,0,0,1700570024
1,47.8465,5.85868,0,0,1700570024
1,47.8212,3.5167,0,0,1700570024
1,52.4158,3.69776,0,0,1700570024
1,53.7445,6.5877,0,0,1700570024
1,49.9612,7.95496,0,0,1700570024
1,48.5787,6.15808,0,0,1700570024
1,53.4747,3.4167,0,0,1700570024
1,59.5156,1.32663,0,0,1700570024
1,59.4988,0.818211,0,0,1700570024
1,56.0379,0.938222,0,0,1700570024
1,56.6742,0.973989,0,0,1700570024
1,60.3298,2.35537,0,0,1700570024
1,61.2205,4.80466,0,0,1700570024
1,58.4721,5.63615,0,0,1700570024
1,56.3224,5.20401,0,0,1700570024
1,58.7119,5.44614,0,0,1700570024
1,63.7564,5.02682,0,0,1700570024
1,66.382,4.16929,0,0,1700570024
1,65.2191,4.7016,0,0,1700570024
1,62.8799,6.11059,0,0,1700570024
1,61.3835,6.82158,0,0,1700570024
1,59.9875,5.43139,0,0,1700570024
1,59.0055,3.14349,0,0,1700570024
1,60.059,2.01472,0,0,1700570024
1,61.079,1.87655,0,0,1700570024
1,61.1633,3.64414,0,0,1700570024
1,61.1701,7.52762,0,0,1700570024
1,58.301,10.2069,0,0,1700570024
1,52.8823,9.34999,0,0,1700570024
1,50.9177,6.84038,0,0,1700570024
1,54.6332,5.49152,0,0,1700570024
1,58.7837,5.05179,0,0,1700570024
1,60.253,5.05515,0,0,1700570024
1,61.7422,5.53109,0,0,1700570024
1,63.126,5.2629,0,0,1700570024
1,61.2079,5.34901,0,0,1700570024
1,57.5724,6.28063,0,0,1700570024
1,57.9181,6.2449,0,0,1700570024
1,61.1815,6.65145,0,0,1700570024
1,60.1292,7.42947,0,0,1700570024
1,57.4244,6.28536,0,0,1700570024
1,59.2719,5.23449,0,0,1700570024
1,59.7517,5.84968,0,0,1700570024
1,56.5792,6.48186,0,0,1700570024
1,56.6145,5.78716,0,0,1700570024
1,57.3105,4.04428,0,0,1700570024
1,53.8926,4.79568,0,0,1700570024
1,50.8534,7.90995,0,0,1700570024
1,51.3684,7.65846,0,0,1700570024
1,53.6315,6.02887,0,0,1700570024
1,55.6875,7.24231,0,0,1700570024
1,54.5608,6.75845,0,0,1700570024
1,49.8585,3.83653,0,0,1700570024
1,47.3792,2.85904,0,0,1700570024
1,50.224,3.1228,0,0,1700570024
1,54.1764,2.71681,0,0,1700570024
1,56.5047,1.62669,0,0,1700570024
1,58.1542,0.687932,0,0,1700570024
1,57.0569,1.0899,0,0,1700570024
1,53.2579,2.36914,0,0,1700570024
1,50.5329,2.73733,0,0,1700570024
1,48.1677,2.45017,0,0,1700570024
1,45.1634,2.85058,0,0,1700570024
1,44.9955,3.78499,0,0,1700570024
1,50.2887,4.79402,0,0,1700570024
1,56.1004,4.40212,0,0,1700570024
1,58.0803,2.9157,0,0,1700570024
1,58.8579,4.34748,0,0,1700570024
1,59.0131,8.50678,0,0,1700570024
1,60.1125,10.6695,0,0,1700570024
1,61.1544,9.17613,0,0,1700570024
1,57.3181,7.2174,0,0,1700570024
1,53.2817,7.14403,0,0,1700570024
1,52.7993,6.59833,0,0,1700570024
1,54.2938,4.61888,0,0,1700570024
1,59.2067,4.03849,0,0,1700570024
1,62.317,5.65112,0,0,1700570024
1,56.9837,6.41012,0,0,1700570024
1,52.031,5.27362,0,0,1700570024
1,56.0623,5.63064,0,0,1700570024
1,61.1347,7.72648,0,0,1700570024
1,60.5432,7.46202,0,0,1700570024
1,58.2343,4.62635,0,0,1700570024
1,59.9827,2.62602,0,0,1700570024
1,63.6232,3.06084,0,0,1700570024
1,60.7704,4.95273,0,0,1700570024
1,54.5537,5.67052,0,0,1700570024
1,52.6785,5.00189,0,0,1700570024
1,51.4816,5.16934,0,0,1700570024
1,47.9724,7.08473,0,0,1700570024
1,47.4452,10.2616,0,0,1700570024
1,50.8063,11.4095,0,0,1700570024
1,51.3283,9.19572,0,0,1700570024
1,50.6172,6.89877,0,0,1700570024
1,54.1269,6.14686,0,0,1700570024
1,56.8782,7.21902,0,0,1700570024
1,55.11,8.97328,0,0,1700570024
1,52.0782,8.68795,0,0,1700570024
1,52.768,6.56411,0,0,1700570024
1,57.3805,4.94054,0,0,1700570024
1,59.1383,4.22746,0,0,1700570024
1,56.2843,2.91795,0,0,1700570024
1,52.5396,1.55726,0,0,1700570024
1,52.1441,2.30332,0,0,1700570024
1,55.4103,5.29087,0,0,1700570024
1,57.6986,8.29011,0,0,1700570024
1,59.566,8.16349,0,0,1700570024
1,59.5166,5.21889,0,0,1700570024
1,55.5916,3.36311,0,0,1700570024
1,53.855,4.07417,0,0,1700570024
1,54.0333,5.56501,0,0,1700570024
1,52.7797,5.86825,0,0,1700570024
1,51.9907,6.35693,0,0,1700570024
1,52.5697,8.715,0,0,1700570024
1,54.1382,9.87285,0,0,1700570024
1,55.3434,7.97477,0,0,1700570024
1,55.6961,5.91201,0,0,1700570024
1,55.3862,6.39204,0,0,1700570024
1,55.274,8.11806,0,0,1700570024
1,58.1957,7.62148,0,0,1700570024
1,61.2383,5.7659,0,0,1700570024
1,58.9865,5.44531,0,0,1700570024
1,55.6183,6.31726,0,0,1700570024
1,56.1043,7.30218,0,0,1700570024
1,56.8344,6.74322,0,0,1700570024
1,55.6245,4.77682,0,0,1700570024
1,55.134,4.65822,0,0,1700570024
1,56.1802,5.88184,0,0,1700570024
1,56.705,5.69592,0,0,1700570024
1,57.7432,4.7759,0,0,1700570024
1,61.3837,5.62775,0,0,1700570024
1,63.0581,7.7928,0,0,1700570024
1,60.9489,7.81367,0,0,1700570024
1,58.2418,5.86864,0,0,1700570024
1,54.9228,5.30093,0,0,1700570024
1,54.1112,7.57415,0,0,1700570024
1,55.3306,10.1555,0,0,1700570024
1,53.9893,9.50624,0,0,1700570024
1,54.4531,7.5618,0,0,1700570024
1,56.6375,6.77139,0,0,1700570024
1,56.0706,5.73624,0,0,1700570024
1,56.0801,4.60012,0,0,1700570024
1,54.9004,5.1124,0,0,1700570024
1,50.8021,6.18645,0,0,1700570024
1,50.5541,5.24814,0,0,1700570024
1,53.2462,3.89722,0,0,1700570024
1,53.6106,4.31758,0,0,1700570024
1,53.5043,4.70926,0,0,1700570024
1,55.4564,3.92567,0,0,1700570024
1,57.789,3.4833,0,0,1700570024
1,58.3709,4.86287,0,0,1700570024
1,58.9416,6.8009,0,0,1700570024
1,61.2282,7.92587,0,0,1700570024
1,59.9548,8.6693,0,0,1700570024
1,53.2585,7.5011,0,0,1700570024
1,48.6581,6.04893,0,0,1700570024
1,50.1389,8.62655,0,0,1700570024
1,54.7259,11.287,0,0,1700570024
1,57.5222,9.29037,0,0,1700570024
1,56.6439,6.60912,0,0,1700570024
1,54.9975,6.0151,0,0,1700570024
1,55.8759,4.61833,0,0,1700570024
1,59.8689,2.23854,0,0,1700570024
1,64.0008,2.35424,0,0,1700570024
1,66.164,4.27515,0,0,1700570024
1,66.8845,4.03816,0,0,1700570024
1,63.6715,2.76657,0,0,1700570024
1,54.8286,3.53809,0,0,1700570024
1,47.7404,5.09575,0,0,1700570024
1,48.122,5.43329,0,0,1700570024
1,50.8903,4.49559,0,0,1700570024
1,52.6904,3.15739,0,0,1700570024
1,54.3009,3.06101,0,0,1700570024
1,55.7236,4.37759,0,0,1700570024
1,55.3614,5.3828,0,0,1700570024
1,52.5408,6.06204,0,0,1700570024
1,50.6188,6.62701,0,0,1700570024
1,51.3101,5.66465,0,0,1700570024
1,53.6943,3.68631,0,0,1700570024
1,57.918,2.6162,0,0,1700570024
1,63.7941,3.85819,0,0,1700570024
1,64.9581,6.10459,0,0,1700570024
1,60.0435,5.81804,0,0,1700570024
1,58.2268,4.8414,0,0,1700570024
1,58.2997,6.00242,0,0,1700570024
1,56.0123,5.60466,0,0,1700570024
1,55.1893,3.68198,0,0,1700570024
1,57.5017,4.76969,0,0,1700570024
1,59.5862,6.09144,0,0,1700570024
1,54.8884,5.20188,0,0,1700570024
1,46.6813,5.04096,0,0,1700570024
1,44.5114,5.39138,0,0,1700570024
1,49.0313,5.60332,0,0,1700570024
1,55.0702,5.45661,0,0,1700570024
1,55.8145,5.02223,0,0,1700570024
1,51.7837,6.57982,0,0,1700570024
1,50.3215,7.42174,0,0,1700570024
1,50.1484,4.90551,0,0,1700570024
1,50.0122,3.02536,0,0,1700570024
1,53.9108,3.26468,0,0,1700570024
1,59.9124,3.34688,0,0,1700570024
1,62.1445,3.23723,0,0,1700570024
1,56.2616,4.27965,0,0,1700570024
1,50.7303,6.70904,0,0,1700570024
1,57.2899,8.88617,0,0,1700570024
1,66.2293,8.84581,0,0,1700570024
1,66.1364,6.97877,0,0,1700570024
1,61.6591,5.11356,0,0,1700570024
1,57.6305,4.69091,0,0,1700570024
1,55.9816,5.1031,0,0,1700570024
1,56.3289,4.90308,0,0,1700570024
1,54.4557,5.08416,0,0,1700570024
1,51.6858,6.41817,0,0,1700570024
1,51.0843,7.60782,0,0,1700570024
1,49.5559,7.55465,0,0,1700570024
1,47.8577,7.92624,0,0,1700570024
1,49.9329,11.3311,0,0,1700570024
1,54.6915,6.20804,0,0,1700570024
1,56.9731,13.341,0,0,1700570024
1,54.782,10.727,0,0,1700570024
1,58.0185,8.58674,0,0,1700570024
1,67.4381,6.86409,0,0,1700570024
1,65.2282,6.97536,0,0,1700570024
1,54.1897,6.27223,0,0,1700570024
1,52.6701,4.86175,0,0,1700570024
1,57.9517,6.17373,0,0,1700570024
1,61.1884,6.65884,0,0,1700570024
1,60.6829,5.56927,0,0,1700570024
1,56.079,7.10711,0,0,1700570024
1,54.1564,9.61372,0,0,1700570024
1,59.1672,8.85848,0,0,1700570024
1,62.1364,5.11806,0,0,1700570024
1,58.3068,3.43588,0,0,1700570024
1,55.104,5.12769,0,0,1700570024
1,54.1863,6.15416,0,0,1700570024
1,51.0648,6.93236,0,0,1700570024
1,49.7637,8.64402,0,0,1700570024
1,53.0538,8.92933,0,0,1700570024
1,57.1918,7.8561,0,0,1700570024
1,61.317,5.92737,0,0,1700570024
1,61.6357,3.22862,0,0,1700570024
1,56.6424,2.31152,0,0,1700570024
1,55.2684,3.80231,0,0,1700570024
1,59.7489,6.09579,0,0,1700570024
1,61.7459,8.10717,0,0,1700570024
1,56.7859,7.88726,0,0,1700570024
1,52.5856,6.35732,0,0,1700570024
1,56.7405,6.08301,0,0,1700570024
1,61.9924,5.49425,0,0,1700570024
1,61.528,5.13141,0,0,1700570024
1,57.4146,6.13957,0,0,1700570024
1,53.8021,7.06013,0,0,1700570024
1,53.9183,9.11353,0,0,1700570024
1,55.9299,10.9716,0,0,1700570024
1,57.312,10.3086,0,0,1700570024
1,57.562,8.69088,0,0,1700570024
1,56.1439,6.72236,0,0,1700570024
1,55.2153,4.82778,0,0,1700570024
1,58.5685,3.74294,0,0,1700570024
1,63.0695,2.89297,0,0,1700570024
1,62.0257,4.03691,0,0,1700570024
1,57.469,8.82797,0,0,1700570024
1,53.7295,11.5726,0,0,1700570024
1,52.4042,8.78541,0,0,1700570024
1,54.2452,6.26811,0,0,1700570024
1,55.9144,5.44302,0,0,1700570024
1,56.3297,3.44594,0,0,1700570024
1,57.8287,3.18398,0,0,1700570024
1,59.0566,6.70759,0,0,1700570024
1,60.4013,9.3202,0,0,1700570024
1,63.0586,9.3273,0,0,1700570024
1,62.8604,9.71645,0,0,1700570024
1,61.3469,8.75875,0,0,1700570024
1,60.7187,5.36772,0,0,1700570024
1,55.0829,4.11518,0,0,1700570024
1,46.4483,6.29498,0,0,1700570024
1,44.3512,7.52617,0,0,1700570024
1,51.8581,5.50102,0,0,1700570024
1,61.6558,3.06516,0,0,1700570024
1,64.1381,3.96901,0,0,1700570024
1,61.3674,7.63481,0,0,1700570024
1,60.9444,9.3869,0,0,1700570024
1,61.6569,8.55266,0,0,1700570024
1,57.6195,7.35275,0,0,1700570024
1,50.0481,5.61713,0,0,1700570024
1,45.8842,4.50089,0,0,1700570024
1,48.3664,5.72399,0,0,1700570024
1,52.9171,7.76313,0,0,1700570024
1,53.6555,8.80558,0,0,1700570024
1,55.5313,9.05504,0,0,1700570024
1,60.8515,8.08008,0,0,1700570024
1,61.4484,6.80331,0,0,1700570024
1,58.976,7.62132,0,0,1700570024
1,58.7214,8.35123,0,0,1700570024
1,57.3634,6.58566,0,0,1700570024
1,54.5604,5.11096,0,0,1700570024
1,54.6339,7.59983,0,0,1700570024
1,58.9059,11.7199,0,0,1700570024
1,62.1014,10.8843,0,0,1700570024
1,57.4033,7.12688,0,0,1700570024
1,48.2405,6.80961,0,0,1700570024
1,45.6098,8.53624,0,0,1700570024
1,51.7361,9.61832,0,0,1700570024
1,59.3566,9.46916,0,0,1700570024
1,63.3914,7.51445,0,0,1700570024
1,61.7279,4.75002,0,0,1700570024
1,57.0735,2.49071,0,0,1700570024
1,55.4803,1.64221,0,0,1700570024
1,57.9909,2.69847,0,0,1700570024
1,61.881,5.08762,0,0,1700570024
1,62.5802,6.92989,0,0,1700570024
1,57.7625,7.26252,0,0,1700570024
1,53.6519,6.82606,0,0,1700570024
1,56.5919,6.64466,0,0,1700570024
1,61.829,6.41839,0,0,1700570024
1,64.2337,4.81836,0,0,1700570024
1,65.3686,3.81329,0,0,1700570024
1,63.8559,5.46547,0,0,1700570024
1,59.5325,7.44213,0,0,1700570024
1,53.8691,7.46774,0,0,1700570024
1,48.2823,6.11655,0,0,1700570024
1,47.2604,4.63127,0,0,1700570024
1,48.5576,3.67104,0,0,1700570024
1,48.6396,3.74825,0,0,1700570024
1,49.8398,3.98294,0,0,1700570024
1,53.6447,3.19669,0,0,1700570024
1,58.0269,3.13759,0,0,1700570024
1,57.4975,5.13742,0,0,1700570024
1,50.8742,7.20317,0,0,1700570024
1,47.1717,9.00647,0,0,1700570024
1,51.4128,10.3908,0,0,1700570024
1,54.7498,8.58708,0,0,1700570024
1,53.6422,6.82269,0,0,1700570024
1,56.0345,8.36135,0,0,1700570024
1,59.9406,8.19791,0,0,1700570024
1,58.2518,6.90112,0,0,1700570024
1,55.4241,7.76631,0,0,1700570024
1,55.5502,7.08562,0,0,1700570024
1,54.8311,4.53687,0,0,1700570024
1,52.993,4.14739,0,0,1700570024
1,52.536,5.64816,0,0,1700570024
1,53.4793,6.05566,0,0,1700570024
1,55.5111,5.31337,0,0,1700570024
1,57.7029,7.23458,0,0,1700570024
1,59.3846,11.6573,0,0,1700570024
1,59.8847,12.1406,0,0,1700570024
1,59.653,8.28097,0,0,1700570024
1,58.8459,5.55882,0,0,1700570024
1,56.0727,5.07735,0,0,1700570024
1,54.4617,5.28371,0,0,1700570024
1,55.2449,4.54293,0,0,1700570024
1,54.0887,3.44954,0,0,1700570024
1,50.709,3.66001,0,0,1700570024
1,48.6983,4.20628,0,0,1700570024
1,50.6315,5.7466,0,0,1700570024
1,54.1937,9.58042,0,0,1700570024
1,55.6877,12.1752,0,0,1700570024
1,55.7595,9.16813,0,0,1700570024
1,54.4989,5.89974,0,0,1700570024
1,51.5106,8.37885,0,0,1700570024
1,49.8844,9.80664,0,0,1700570024
1,51.4782,7.93542,0,0,1700570024
1,54.245,8.37138,0,0,1700570024
1,56.2841,9.71247,0,0,1700570024
1,57.9493,10.957,0,0,1700570024
1,60.3557,12.8678,0,0,1700570024
1,62.9329,11.9371,0,0,1700570024
1,61.7376,7.3506,0,0,1700570024
1,55.5722,3.26138,0,0,1700570024
1,51.3383,1.82411,0,0,1700570024
1,53.7475,1.84318,0,0,1700570024
1,56.3859,2.68953,0,0,1700570024
1,53.4639,5.57144,0,0,1700570024
1,50.5798,10.7598,0,0,1700570024
1,51.8113,13.774,0,0,1700570024
1,53.6067,12.4273,0,0,1700570024
1,54.9596,12.3199,0,0,1700570024
1,57.3468,13.4283,0,0,1700570024
1,60.2572,11.5261,0,0,1700570024
1,62.7599,9.97728,0,0,1700570024
1,64.4915,9.93799,0,0,1700570024
1,63.1581,7.80196,0,0,1700570024
1,57.654,4.68316,0,0,1700570024
1,54.172,4.35279,0,0,1700570024
1,56.437,6.83327,0,0,1700570024
1,59.3987,7.90536,0,0,1700570025
1,60.3425,6.04249,0,0,1700570025
1,59.3368,4.19655,0,0,1700570025
1,55.2407,4.84331,0,0,1700570025
1,51.6635,7.85647,0,0,1700570025
1,50.6512,10.2634,0,0,1700570025
1,49.9257,10.0439,0,0,1700570025
1,50.4943,8.62001,0,0,1700570025
1,50.7281,7.56305,0,0,1700570025
1,50.0879,5.98056,0,0,1700570025
1,53.2024,4.05641,0,0,1700570025
1,56.7752,3.67249,0,0,1700570025
1,54.589,4.3078,0,0,1700570025
1,50.4553,4.92231,0,0,1700570025
1,49.7313,4.77991,0,0,1700570025
1,51.1377,3.90014,0,0,1700570025
1,52.3879,3.93791,0,0,1700570025
1,53.6421,4.637,0,0,1700570025
1,55.3965,5.61004,0,0,1700570025
1,57.2415,8.30115,0,0,1700570025
1,58.7297,10.4996,0,0,1700570025
1,59.7131,9.14675,0,0,1700570025
1,58.5093,6.87812,0,0,1700570025
1,55.749,5.96772,0,0,1700570025
1,53.9345,6.22194,0,0,1700570025
1,53.5493,7.41171,0,0,1700570025
1,53.8261,6.7166,0,0,1700570025
1,53.8685,4.63163,0,0,1700570025
1,54.5907,4.55852,0,0,1700570025
1,56.7583,4.38519,0,0,1700570025
1,56.5164,2.86464,0,0,1700570025
1,53.186,2.53323,0,0,1700570025
1,52.5358,4.16404,0,0,1700570025
1,54.2162,7.56082,0,0,1700570025
1,55.2124,11.4629,0,0,1700570025
1,55.6133,12.9918,0,0,1700570025
1,53.3509,11.0381,0,0,1700570025
