Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,36.0167,16.1611,0,0,1699455539
1,36.0167,16.1611,0,0,1699455539
1,36.0167,16.1611,0,0,1699455539
1,36.0167,21.5315,0,0,1699455539
1,40.1105,13.1246,0,0,1699455539
1,25.4358,25.4917,0,0,1699455539
1,58.1844,26.9172,0,0,1699455539
1,44.4327,12.3737,0,0,1699455539
1,92.3042,20.5654,0,0,1699455539
1,58.5459,20.8631,0,0,1699455539
1,30.3431,50.8539,0,0,1699455539
1,106.027,33.9229,0,0,1699455539
1,42.9054,15.1122,0,0,1699455539
1,66.8568,17.5286,0,0,1699455539
1,39.6457,20.7658,0,0,1699455539
1,36.2724,4.06145,0,0,1699455539
1,41.7036,21.7645,0,0,1699455539
1,40.2754,17.5967,0,0,1699455539
1,47.8098,10.7716,0,0,1699455539
1,40.2671,3.54873,0,0,1699455539
1,34.0612,15.9154,0,0,1699455539
1,33.0471,18.4204,0,0,1699455539
1,38.1521,18.687,0,0,1699455539
1,46.7362,9.91599,0,0,1699455539
1,38.2987,18.3869,0,0,1699455539
1,34.9956,12.9827,0,0,1699455539
1,28.3,12.5066,0,0,1699455539
1,43.7669,3.12829,0,0,1699455539
1,36.9826,19.5099,0,0,1699455539
1,32.8155,11.803,0,0,1699455539
1,52.575,6.80501,0,0,1699455539
1,40.6004,9.68756,0,0,1699455539
1,42.3703,17.3148,0,0,1699455539
1,49.2617,36.1974,0,0,1699455539
1,49.1073,36.7254,0,0,1699455539
1,105.64,15.3444,0,0,1699455539
1,44.1411,25.6835,0,0,1699455539
1,58.1464,14.8179,0,0,1699455539
1,147.476,35.8822,0,0,1699455539
1,30.7225,32.0939,0,0,1699455539
1,31.5771,33.4336,0,0,1699455539
1,33.1318,12.5185,0,0,1699455539
1,38.6436,13.6559,0,0,1699455539
1,36.4608,13.1493,0,0,1699455539
1,54.7891,9.4524,0,0,1699455539
1,19.5635,9.95498,0,0,1699455539
1,41.5046,4.22142,0,0,1699455539
1,38.5976,19.0565,0,0,1699455539
1,60.8114,34.7731,0,0,1699455539
1,52.6054,2.79809,0,0,1699455539
1,42.5921,10.3891,0,0,1699455539
1,39.6986,0.478517,0,0,1699455539
1,42.2351,9.31944,0,0,1699455539
1,48.4523,13.0085,0,0,1699455539
1,38.0596,8.6557,0,0,1699455539
1,40.7844,11.612,0,0,1699455539
1,42.202,6.96692,0,0,1699455539
1,43.8432,10.7834,0,0,1699455539
1,33.6735,19.7817,0,0,1699455539
1,36.3899,16.7546,0,0,1699455539
1,29.9541,21.2074,0,0,1699455539
1,36.0867,20.6684,0,0,1699455539
1,32.8003,6.76497,0,0,1699455539
1,44.7112,2.22393,0,0,1699455539
1,129.896,15.6166,0,0,1699455539
1,175.472,16.8863,0,0,1699455539
1,40.9487,21.5783,0,0,1699455539
1,110.563,9.59128,0,0,1699455539
1,8.38342,51.5106,0,0,1699455539
1,98.1075,48.2392,0,0,1699455539
1,18.1469,53.1496,0,0,1699455539
1,33.2653,63.3325,0,0,1699455539
1,30.3995,23.3331,0,0,1699455539
1,21.6571,66.8347,0,0,1699455539
1,31.2333,42.5659,0,0,1699455539
1,31.2281,40.0711,0,0,1699455539
1,44.1675,24.0565,0,0,1699455539
1,54.4396,39.3658,0,0,1699455539
1,64.1336,9.21735,0,0,1699455539
1,31.5823,1.96341,0,0,1699455539
1,37.1056,3.90783,0,0,1699455539
1,52.0157,10.2177,0,0,1699455539
1,44.8632,8.53139,0,0,1699455539
1,32.6471,22.0604,0,0,1699455539
1,35.8956,10.4611,0,0,1699455539
1,40.4626,24.6495,0,0,1699455539
1,53.3577,17.6709,0,0,1699455539
1,43.252,6.50207,0,0,1699455539
1,37.0127,26.4104,0,0,1699455539
1,38.3124,12.1149,0,0,1699455539
1,27.0383,7.36478,0,0,1699455539
1,42.1278,10.9986,0,0,1699455539
1,37.9757,12.0345,0,0,1699455539
1,33.9938,12.995,0,0,1699455539
1,38.5765,0.553884,0,0,1699455539
1,36.7611,9.00168,0,0,1699455539
1,40.1011,30.8303,0,0,1699455539
1,50.8398,15.7217,0,0,1699455539
1,66.6358,44.5837,0,0,1699455539
1,22.0543,29.1356,0,0,1699455539
1,38.2227,17.5399,0,0,1699455539
1,51.3137,51.4844,0,0,1699455539
1,36.366,13.6511,0,0,1699455539
1,27.7434,34.0653,0,0,1699455539
1,28.5551,16.2508,0,0,1699455539
1,44.9222,9.54602,0,0,1699455539
1,15.4977,50.3723,0,0,1699455539
1,29.2012,14.9423,0,0,1699455539
1,37.0097,14.1021,0,0,1699455539
1,24.8339,26.6468,0,0,1699455539
1,36.8496,9.87224,0,0,1699455539
1,42.6116,24.6972,0,0,1699455539
1,45.1052,6.14791,0,0,1699455539
1,37.1454,4.01656,0,0,1699455539
1,42.2596,22.8006,0,0,1699455539
1,39.4487,2.07271,0,0,1699455539
1,42.8938,22.0201,0,0,1699455539
1,45.5071,17.9991,0,0,1699455539
1,54.1658,18.6762,0,0,1699455539
1,41.184,29.6384,0,0,1699455539
1,44.8628,7.54456,0,0,1699455539
1,45.7273,26.6125,0,0,1699455539
1,39.3218,8.26845,0,0,1699455539
1,47.8056,4.04207,0,0,1699455539
1,35.2743,30.1777,0,0,1699455539
1,44.2219,19.7549,0,0,1699455539
1,43.2473,8.1086,0,0,1699455539
1,35.7385,19.7896,0,0,1699455539
1,45.3658,3.93959,0,0,1699455539
1,32.3856,48.6754,0,0,1699455539
