Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,7.71493,20.9386,0,0,1699455539
1,10.6601,18.2769,0,0,1699455539
1,14.5897,16.2172,0,0,1699455539
1,17.2871,15.1304,0,0,1699455539
1,18.979,14.6094,0,0,1699455539
1,20.0666,14.3142,0,0,1699455539
1,20.8663,14.339,0,0,1699455539
1,21.9511,14.5529,0,0,1699455539
1,23.68,14.5415,0,0,1699455539
1,25.9501,14.3811,0,0,1699455539
1,27.8021,14.5784,0,0,1699455539
1,28.9134,15.3404,0,0,1699455539
1,30.1442,16.1211,0,0,1699455539
1,31.4075,16.3277,0,0,1699455539
1,32.1066,16.1377,0,0,1699455539
1,32.292,15.8651,0,0,1699455539
1,32.1381,15.5228,0,0,1699455539
1,31.8887,15.2284,0,0,1699455539
1,31.7404,15.041,0,0,1699455539
1,31.6777,14.775,0,0,1699455539
1,31.5882,14.3936,0,0,1699455539
1,31.3694,14.0908,0,0,1699455539
1,31.0776,13.9569,0,0,1699455539
1,30.8638,13.878,0,0,1699455539
1,30.777,13.7554,0,0,1699455539
1,30.7045,13.6215,0,0,1699455539
1,30.5295,13.4966,0,0,1699455539
1,30.2958,13.3226,0,0,1699455539
1,30.1264,13.1053,0,0,1699455539
1,30.0118,12.9393,0,0,1699455539
1,29.9138,12.8159,0,0,1699455539
1,29.8973,12.65,0,0,1699455539
1,29.9372,12.4771,0,0,1699455539
1,29.9662,12.4321,0,0,1699455539
1,30.0275,12.5974,0,0,1699455539
1,30.2799,12.8608,0,0,1699455539
1,30.7863,13.0328,0,0,1699455539
1,31.2644,13.0951,0,0,1699455539
1,31.7338,13.1499,0,0,1699455539
1,32.4583,13.2836,0,0,1699455539
1,33.0044,13.5006,0,0,1699455539
1,32.9939,13.6922,0,0,1699455539
1,32.7665,13.7499,0,0,1699455539
1,32.5889,13.6886,0,0,1699455539
1,32.4783,13.5846,0,0,1699455539
1,32.4067,13.4644,0,0,1699455539
1,32.2815,13.3195,0,0,1699455539
1,32.1176,13.1729,0,0,1699455539
1,32.0386,13.1107,0,0,1699455539
1,32.0888,13.1438,0,0,1699455539
1,32.1864,13.1313,0,0,1699455539
1,32.2217,13.0062,0,0,1699455539
1,32.182,12.8352,0,0,1699455539
1,32.1357,12.684,0,0,1699455539
1,32.1113,12.5749,0,0,1699455539
1,32.0766,12.4855,0,0,1699455539
1,32.0198,12.3913,0,0,1699455539
1,31.9701,12.2918,0,0,1699455539
1,31.9245,12.2102,0,0,1699455539
1,31.8492,12.176,0,0,1699455539
1,31.7372,12.1807,0,0,1699455539
1,31.6073,12.2036,0,0,1699455539
1,31.4794,12.2179,0,0,1699455539
1,31.3749,12.1724,0,0,1699455539
1,31.4345,12.0715,0,0,1699455539
1,31.4736,11.9918,0,0,1699455539
1,31.5116,11.9721,0,0,1699455539
1,31.5485,11.9778,0,0,1699455539
1,31.907,12.0118,0,0,1699455539
1,32.0756,12.1589,0,0,1699455539
1,32.1804,12.4359,0,0,1699455539
1,32.2094,12.4759,0,0,1699455539
1,32.111,12.5149,0,0,1699455539
1,31.9513,12.7988,0,0,1699455539
1,31.7847,13.0706,0,0,1699455539
1,31.622,13.3514,0,0,1699455539
1,31.501,13.5658,0,0,1699455539
1,31.4496,13.702,0,0,1699455539
1,31.4875,13.7954,0,0,1699455539
1,31.5681,13.8116,0,0,1699455539
1,31.5901,13.7253,0,0,1699455539
1,31.5519,13.5979,0,0,1699455539
1,31.5364,13.4901,0,0,1699455539
1,31.5383,13.4159,0,0,1699455539
1,31.4995,13.3744,0,0,1699455539
1,31.4316,13.3528,0,0,1699455539
1,31.3895,13.3463,0,0,1699455539
1,31.3935,13.3382,0,0,1699455539
1,31.4039,13.3111,0,0,1699455539
1,31.3805,13.289,0,0,1699455539
1,31.3224,13.2678,0,0,1699455539
1,31.2456,13.2156,0,0,1699455539
1,31.1785,13.1487,0,0,1699455539
1,31.1289,13.0926,0,0,1699455539
1,31.0764,13.0349,0,0,1699455539
1,31.021,12.9558,0,0,1699455539
1,30.9737,12.8887,0,0,1699455539
1,30.9455,12.8788,0,0,1699455539
1,30.9678,12.9207,0,0,1699455539
1,31.0224,13.0037,0,0,1699455539
1,31.025,13.0962,0,0,1699455539
1,30.9798,13.1724,0,0,1699455539
1,30.9581,13.2578,0,0,1699455539
1,30.9388,13.3393,0,0,1699455539
1,30.8727,13.3895,0,0,1699455539
1,30.7897,13.4075,0,0,1699455539
1,30.7186,13.4163,0,0,1699455539
1,30.629,13.4637,0,0,1699455539
1,30.5232,13.517,0,0,1699455539
1,30.4366,13.5262,0,0,1699455539
1,30.3621,13.5208,0,0,1699455539
1,30.2995,13.5168,0,0,1699455539
1,30.2715,13.5036,0,0,1699455539
