Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,7.71493,20.9386,0,0,1699455539
1,13.6053,15.6151,0,0,1699455539
1,22.4489,12.098,0,0,1699455539
1,25.3792,11.8698,0,0,1699455539
1,25.7465,12.5257,0,0,1699455539
1,25.5048,12.838,0,0,1699455539
1,25.6648,14.4878,0,0,1699455539
1,29.5444,16.0504,0,0,1699455539
1,37.5116,14.4503,0,0,1699455539
1,46.3807,12.937,0,0,1699455539
1,46.3223,16.5523,0,0,1699455539
1,41.1379,23.7218,0,0,1699455539
1,44.9134,25.4901,0,0,1699455539
1,47.8308,19.0123,0,0,1699455539
1,41.8942,13.4785,0,0,1699455539
1,35.0717,11.7764,0,0,1699455539
1,29.6768,10.0453,0,0,1699455539
1,27.6475,10.224,0,0,1699455539
1,29.072,11.6671,0,0,1699455539
1,30.486,9.72073,0,0,1699455539
1,29.7988,6.76744,0,0,1699455539
1,26.7736,7.73056,0,0,1699455539
1,24.6589,11.0116,0,0,1699455539
1,25.9465,12.0621,0,0,1699455539
1,28.6932,10.8137,0,0,1699455539
1,28.8933,10.2739,0,0,1699455539
1,25.9797,10.2495,0,0,1699455539
1,23.9848,8.62393,0,0,1699455539
1,25.383,7.02118,0,0,1699455539
1,26.6884,8.12598,0,0,1699455539
1,26.9734,9.11397,0,0,1699455539
1,29.3847,7.50625,0,0,1699455539
1,31.2139,6.94359,0,0,1699455539
1,30.9255,10.9493,0,0,1699455539
1,32.1116,18.2167,0,0,1699455539
1,39.1121,22.0798,0,0,1699455539
1,49.0171,19.2259,0,0,1699455539
1,48.9558,15.3987,0,0,1699455539
1,49.5721,15.232,0,0,1699455539
1,60.7133,18.4979,0,0,1699455539
1,54.8452,22.1798,0,0,1699455539
1,32.5653,21.5502,0,0,1699455539
1,23.2165,16.1719,0,0,1699455539
1,24.9529,11.0531,0,0,1699455539
1,27.6112,9.01039,0,0,1699455539
1,29.1848,8.05371,0,0,1699455539
1,26.5205,6.65497,0,0,1699455539
1,24.4157,6.28074,0,0,1699455539
1,28.2465,10.1261,0,0,1699455539
1,34.5488,14.7653,0,0,1699455539
1,37.0679,12.5082,0,0,1699455539
1,34.0172,6.62598,0,0,1699455539
1,30.1192,3.94109,0,0,1699455539
1,29.6848,4.67234,0,0,1699455539
1,30.7914,6.68285,0,0,1699455539
1,30.167,7.5671,0,0,1699455539
1,28.8385,7.1146,0,0,1699455539
1,29.141,6.62301,0,0,1699455539
1,29.2762,7.47808,0,0,1699455539
1,27.4076,10.1548,0,0,1699455539
1,25.0202,12.4648,0,0,1699455539
1,23.6812,13.5982,0,0,1699455539
1,23.5504,13.1068,0,0,1699455539
1,24.7891,9.30638,0,0,1699455539
1,35.2476,5.61625,0,0,1699455539
1,34.0198,6.80707,0,0,1699455539
1,34.0198,10.6709,0,0,1699455539
1,34.0198,12.3625,0,0,1699455539
1,56.2835,14.3222,0,0,1699455539
1,43.7122,22.3098,0,0,1699455539
1,39.5131,31.8237,0,0,1699455539
1,34.2651,15.3213,0,0,1699455539
1,25.0314,15.3213,0,0,1699455539
1,20.2897,33.5241,0,0,1699455539
1,19.4573,33.1799,0,0,1699455539
1,19.4186,34.4174,0,0,1699455539
1,22.3085,29.8558,0,0,1699455539
1,27.4859,24.1913,0,0,1699455539
1,34.4506,21.0771,0,0,1699455539
1,37.9339,15.0925,0,0,1699455539
1,33.3489,6.8189,0,0,1699455539
1,28.4591,3.28565,0,0,1699455539
1,30.2623,4.65102,0,0,1699455539
1,31.6989,7.25355,0,0,1699455539
1,28.2421,9.88879,0,0,1699455539
1,25.6553,11.5173,0,0,1699455539
1,27.7685,12.7849,0,0,1699455539
1,31.7387,12.6353,0,0,1699455539
1,32.3212,10.9293,0,0,1699455539
1,29.3027,11.3153,0,0,1699455539
1,26.0872,11.3609,0,0,1699455539
1,24.262,8.47194,0,0,1699455539
1,25.008,6.98904,0,0,1699455539
1,26.5113,7.87527,0,0,1699455539
1,26.1404,7.60927,0,0,1699455539
1,25.7627,5.44545,0,0,1699455539
1,26.4318,6.44163,0,0,1699455539
1,28.207,11.9201,0,0,1699455539
1,33.1584,17.0325,0,0,1699455539
1,36.4258,21.2167,0,0,1699455539
1,31.2812,22.343,0,0,1699455539
1,26.412,20.8769,0,0,1699455539
1,28.754,21.9648,0,0,1699455539
1,28.9435,21.7348,0,0,1699455539
1,24.0015,18.608,0,0,1699455539
1,22.0777,15.2943,0,0,1699455539
1,23.1749,14.3506,0,0,1699455539
1,21.0485,18.5333,0,0,1699455539
1,19.0894,19.2733,0,0,1699455539
1,21.0057,14.5378,0,0,1699455539
1,22.1666,12.9271,0,0,1699455539
1,23.3422,13.0712,0,0,1699455539
1,27.1418,12.0205,0,0,1699455539
1,29.6736,9.34606,0,0,1699455539
1,29.2141,6.93105,0,0,1699455539
1,28.4384,7.77972,0,0,1699455539
1,28.6381,8.86787,0,0,1699455539
1,29.4981,9.98758,0,0,1699455539
1,31.6137,12.3707,0,0,1699455539
1,33.718,14.2661,0,0,1699455539
1,33.1473,14.9793,0,0,1699455539
1,31.5589,13.8278,0,0,1699455539
1,31.0124,12.3709,0,0,1699455539
1,30.6486,10.1993,0,0,1699455539
1,30.1476,8.32839,0,0,1699455539
1,29.3128,11.5005,0,0,1699455539
1,29.0455,14.2024,0,0,1699455539
1,29.341,11.8003,0,0,1699455539
1,28.78,9.45204,0,0,1699455539
1,28.0842,11.3263,0,0,1699455539
1,27.6616,16.4941,0,0,1699455539
1,27.4549,18.8109,0,0,1699455539
1,25.6044,17.042,0,0,1699455539
1,20.7758,16.5706,0,0,1699455539
1,18.2809,17.3466,0,0,1699455539
1,24.3455,16.5394,0,0,1699455539
1,33.1768,14.0192,0,0,1699455539
1,31.0617,10.1171,0,0,1699455539
1,22.0084,7.01283,0,0,1699455539
1,21.3036,6.0091,0,0,1699455539
1,24.3756,4.36885,0,0,1699455539
1,21.5459,4.55223,0,0,1699455539
1,23.0053,8.87335,0,0,1699455539
1,34.6991,11.2027,0,0,1699455539
1,41.2199,10.8018,0,0,1699455539
1,35.3956,10.0117,0,0,1699455539
1,28.6025,7.65683,0,0,1699455539
1,27.5101,6.09688,0,0,1699455539
1,29.0588,6.20149,0,0,1699455539
1,29.9837,5.81579,0,0,1699455539
1,30.2333,6.5261,0,0,1699455539
1,31.24,7.85094,0,0,1699455539
1,31.5196,7.06882,0,0,1699455539
1,29.7595,6.82149,0,0,1699455539
1,29.0641,8.36958,0,0,1699455539
1,30.416,7.28724,0,0,1699455539
1,31.2124,4.50773,0,0,1699455539
1,29.968,4.61859,0,0,1699455539
1,28.0779,7.09983,0,0,1699455539
1,28.3714,9.4483,0,0,1699455539
1,29.2383,9.17405,0,0,1699455539
1,27.7071,7.17557,0,0,1699455539
1,30.0321,7.50313,0,0,1699455539
1,40.2085,12.2782,0,0,1699455539
1,43.5323,20.3454,0,0,1699455539
1,33.1668,24.4033,0,0,1699455539
1,26.4503,20.5184,0,0,1699455539
1,28.2517,14.2732,0,0,1699455539
1,27.6951,9.43459,0,0,1699455539
1,26.1516,7.22319,0,0,1699455539
1,27.8532,7.28944,0,0,1699455539
1,28.5224,5.82071,0,0,1699455539
1,28.0172,4.30632,0,0,1699455539
1,33.6514,6.2409,0,0,1699455539
1,39.6809,10.0596,0,0,1699455539
1,34.3839,15.1199,0,0,1699455539
1,29.7552,20.4822,0,0,1699455539
1,34.8926,21.5501,0,0,1699455539
1,41.0636,18.6119,0,0,1699455539
1,44.7341,15.9179,0,0,1699455539
1,41.3127,13.0707,0,0,1699455539
1,35.7585,10.8029,0,0,1699455539
1,38.2951,11.3216,0,0,1699455539
1,38.4549,10.7517,0,0,1699455539
1,31.0815,7.29758,0,0,1699455539
1,25.474,4.07799,0,0,1699455539
1,23.8441,2.32025,0,0,1699455539
1,24.7716,2.99308,0,0,1699455539
1,28.178,6.80417,0,0,1699455539
1,31.6149,9.66845,0,0,1699455539
1,31.8749,8.15377,0,0,1699455539
1,29.7877,8.05595,0,0,1699455539
1,27.5509,12.1409,0,0,1699455539
1,25.948,13.0623,0,0,1699455539
1,25.7749,10.0244,0,0,1699455539
1,25.9691,12.4105,0,0,1699455539
1,25.4849,20.7142,0,0,1699455539
1,24.9161,22.8004,0,0,1699455539
1,25.1737,16.0185,0,0,1699455539
1,29.271,9.64956,0,0,1699455539
1,35.3685,7.23835,0,0,1699455539
1,33.9023,7.53198,0,0,1699455539
1,25.7965,8.65937,0,0,1699455539
1,22.4919,8.37251,0,0,1699455539
1,23.3843,9.00624,0,0,1699455539
1,21.7504,11.213,0,0,1699455539
1,26.2498,12.9776,0,0,1699455539
1,49.6274,15.4432,0,0,1699455539
1,34.0198,21.0986,0,0,1699455539
1,34.0198,28.8513,0,0,1699455539
1,40.3688,28.981,0,0,1699455539
1,31.4604,18.3028,0,0,1699455539
1,30.7344,8.97174,0,0,1699455539
1,42.8858,11.1025,0,0,1699455539
1,34.0198,19.215,0,0,1699455539
1,34.0198,18.0149,0,0,1699455539
1,41.8478,9.19465,0,0,1699455539
1,27.2515,6.123,0,0,1699455539
1,28.0241,6.68207,0,0,1699455539
1,28.2601,5.34966,0,0,1699455539
1,27.8681,4.06893,0,0,1699455539
1,28.2195,4.22597,0,0,1699455539
1,27.7527,4.68716,0,0,1699455539
1,27.4771,4.94121,0,0,1699455539
1,28.0519,4.73428,0,0,1699455539
1,29.0395,3.17659,0,0,1699455539
1,30.922,1.485,0,0,1699455539
1,31.69,2.22258,0,0,1699455539
1,31.0548,6.12672,0,0,1699455539
1,30.9519,10.8404,0,0,1699455539
1,30.8004,13.2952,0,0,1699455539
1,31.1788,13.2584,0,0,1699455539
1,30.6295,11.7099,0,0,1699455539
1,25.8979,11.7489,0,0,1699455539
1,20.2559,16.2701,0,0,1699455539
1,20.3993,22.9106,0,0,1699455539
1,24.4897,26.3636,0,0,1699455539
1,22.8579,20.674,0,0,1699455539
1,20.2123,10.8254,0,0,1699455539
1,25.3627,9.40182,0,0,1699455539
1,29.8654,12.826,0,0,1699455539
1,28.2707,11.3972,0,0,1699455539
1,24.7554,8.8392,0,0,1699455539
1,24.3772,9.8142,0,0,1699455539
1,28.538,11.4261,0,0,1699455539
1,30.3777,12.5579,0,0,1699455539
1,27.5877,12.2711,0,0,1699455539
1,25.7088,8.58618,0,0,1699455539
1,25.7832,5.87669,0,0,1699455539
1,25.4276,6.83784,0,0,1699455539
1,26.2092,8.61032,0,0,1699455539
1,28.6407,9.50327,0,0,1699455539
1,29.2123,9.36597,0,0,1699455539
1,28.394,9.84687,0,0,1699455539
1,28.2147,10.6234,0,0,1699455539
1,27.7506,10.5124,0,0,1699455539
1,27.7538,11.3106,0,0,1699455539
1,29.522,10.9996,0,0,1699455539
1,30.4483,9.31229,0,0,1699455539
1,29.1885,10.1745,0,0,1699455539
1,28.0782,9.83847,0,0,1699455539
1,28.6192,5.89098,0,0,1699455539
1,30.7549,3.57015,0,0,1699455539
1,31.5161,4.93359,0,0,1699455539
1,28.8042,10.88,0,0,1699455539
1,25.2853,19.7792,0,0,1699455539
1,22.5919,21.3701,0,0,1699455539
1,23.0299,13.7721,0,0,1699455539
1,27.2579,14.004,0,0,1699455539
1,28.7177,25.7857,0,0,1699455539
1,25.1996,29.3503,0,0,1699455539
1,22.2502,23.8407,0,0,1699455539
1,23.0515,22.2682,0,0,1699455539
1,25.8823,18.5295,0,0,1699455539
1,27.1997,9.52814,0,0,1699455539
1,26.3105,5.02958,0,0,1699455539
1,26.2955,6.81607,0,0,1699455539
1,26.2943,9.17907,0,0,1699455539
1,24.2758,12.6438,0,0,1699455539
1,24.043,21.3297,0,0,1699455539
1,25.0473,25.2007,0,0,1699455539
1,24.2107,15.8998,0,0,1699455539
1,25.6419,7.65843,0,0,1699455539
1,31.6813,8.87548,0,0,1699455539
1,35.6286,11.3943,0,0,1699455539
1,31.3369,12.8693,0,0,1699455539
1,24.5089,12.5298,0,0,1699455539
1,21.6037,7.88996,0,0,1699455539
1,21.0373,4.78907,0,0,1699455539
1,24.3858,7.19206,0,0,1699455539
1,32.4143,13.9918,0,0,1699455539
1,46.4313,22.5264,0,0,1699455539
1,59.7659,23.9832,0,0,1699455539
1,50.5668,21.4182,0,0,1699455539
1,26.9507,23.251,0,0,1699455539
1,19.5057,20.6833,0,0,1699455539
1,38.191,15.4424,0,0,1699455539
1,34.0198,16.4596,0,0,1699455539
1,58.9463,13.8849,0,0,1699455539
1,34.2922,7.35027,0,0,1699455539
1,23.8633,7.1264,0,0,1699455539
1,31.7062,8.94593,0,0,1699455539
1,44.7445,8.29471,0,0,1699455539
1,43.7107,8.74815,0,0,1699455539
1,31.924,10.3137,0,0,1699455539
1,28.2122,10.7433,0,0,1699455539
1,28.9547,10.7681,0,0,1699455539
1,27.962,11.8742,0,0,1699455539
1,31.0416,13.3936,0,0,1699455539
1,38.8642,13.0033,0,0,1699455539
1,42.5767,12.4124,0,0,1699455539
1,40.8408,17.4849,0,0,1699455539
1,37.3051,24.0797,0,0,1699455539
1,30.7013,24.1055,0,0,1699455539
1,25.1418,21.1637,0,0,1699455539
1,25.3409,18.1824,0,0,1699455539
1,29.6659,18.4785,0,0,1699455539
1,33.8793,25.1508,0,0,1699455539
1,33.0906,26.0614,0,0,1699455539
1,28.3135,18.9095,0,0,1699455539
1,26.7249,18.3801,0,0,1699455539
1,33.6252,23.091,0,0,1699455539
1,41.7071,20.6909,0,0,1699455539
1,39.479,13.1886,0,0,1699455539
1,32.7185,9.0468,0,0,1699455539
1,32.8584,7.79266,0,0,1699455539
1,36.2335,7.20074,0,0,1699455539
1,33.7992,7.19697,0,0,1699455539
1,27.7334,8.11878,0,0,1699455539
1,23.9614,17.2759,0,0,1699455539
1,19.5614,30.3469,0,0,1699455539
1,17.2907,26.9707,0,0,1699455539
1,21.6836,12.0965,0,0,1699455539
1,24.7161,8.00177,0,0,1699455539
1,25.5747,14.6205,0,0,1699455539
1,28.8011,18.8003,0,0,1699455539
1,30.3523,14.9048,0,0,1699455539
1,29.7206,8.79122,0,0,1699455539
1,29.4795,9.51342,0,0,1699455539
1,28.8318,15.6098,0,0,1699455539
1,28.7155,20.4072,0,0,1699455539
1,34.3074,22.4767,0,0,1699455539
1,43.2638,22.4874,0,0,1699455539
1,43.2236,19.0966,0,0,1699455539
1,36.3148,13.0965,0,0,1699455539
1,32.5905,10.5511,0,0,1699455539
1,30.5045,13.5494,0,0,1699455539
1,26.3339,16.8783,0,0,1699455539
1,22.8054,22.9122,0,0,1699455539
1,29.474,31.6504,0,0,1699455539
1,41.2705,30.0001,0,0,1699455539
1,44.1955,17.9407,0,0,1699455539
1,41.666,8.00496,0,0,1699455539
1,38.3697,4.75896,0,0,1699455539
1,35.966,7.11197,0,0,1699455539
1,35.241,10.1784,0,0,1699455539
1,33.3143,9.56946,0,0,1699455539
1,34.8296,7.0618,0,0,1699455539
1,38.2238,7.36179,0,0,1699455539
1,33.6005,16.2598,0,0,1699455539
1,25.202,26.2596,0,0,1699455539
1,21.9364,21.3409,0,0,1699455539
1,22.1949,9.37404,0,0,1699455539
1,24.6902,6.46303,0,0,1699455539
1,29.7644,8.58191,0,0,1699455539
1,29.9916,10.9366,0,0,1699455539
1,23.842,16.9433,0,0,1699455539
1,21.1089,21.8808,0,0,1699455539
1,23.8226,17.6005,0,0,1699455539
1,26.0581,9.15709,0,0,1699455539
1,27.6814,5.47595,0,0,1699455539
1,27.5733,6.34786,0,0,1699455539
1,21.2917,8.16967,0,0,1699455539
1,14.6147,11.0912,0,0,1699455539
1,14.9785,14.4817,0,0,1699455539
1,23.5583,13.0945,0,0,1699455539
1,37.1719,10.4244,0,0,1699455539
1,41.961,12.1347,0,0,1699455539
1,35.9317,14.9989,0,0,1699455539
1,31.9957,16.3644,0,0,1699455539
1,31.1883,17.516,0,0,1699455539
1,30.5074,20.4484,0,0,1699455539
1,28.2962,19.3196,0,0,1699455539
1,24.815,13.1572,0,0,1699455539
1,24.929,10.8526,0,0,1699455539
1,26.7977,10.6485,0,0,1699455539
1,27.1762,9.50842,0,0,1699455539
1,27.1363,10.5656,0,0,1699455539
1,25.0847,12.291,0,0,1699455540
1,21.6916,11.4472,0,0,1699455540
1,25.5559,16.406,0,0,1699455540
1,36.7369,31.0738,0,0,1699455540
1,40.8578,15.3213,0,0,1699455540
1,34.3738,23.8955,0,0,1699455540
1,28.1315,13.1415,0,0,1699455540
1,24.627,10.2698,0,0,1699455540
1,21.4466,14.7565,0,0,1699455540
1,22.7572,18.8225,0,0,1699455540
1,27.3568,14.9375,0,0,1699455540
1,30.6045,10.3143,0,0,1699455540
1,33.218,9.78688,0,0,1699455540
1,32.49,8.01452,0,0,1699455540
1,28.3338,4.40909,0,0,1699455540
1,26.871,4.72569,0,0,1699455540
1,27.87,8.55977,0,0,1699455540
1,30.1927,9.1856,0,0,1699455540
1,33.9243,7.51254,0,0,1699455540
1,34.4369,8.8224,0,0,1699455540
1,30.9929,10.3133,0,0,1699455540
1,27.3458,8.82812,0,0,1699455540
1,25.354,7.27843,0,0,1699455540
1,27.4005,6.68521,0,0,1699455540
1,31.2489,5.20963,0,0,1699455540
1,31.0653,3.41134,0,0,1699455540
1,28.0414,2.28916,0,0,1699455540
1,25.6677,1.61772,0,0,1699455540
1,24.1492,3.26845,0,0,1699455540
1,24.2872,7.4113,0,0,1699455540
1,26.7489,15.6862,0,0,1699455540
1,29.687,26.2582,0,0,1699455540
1,30.9315,28.8486,0,0,1699455540
1,30.6401,24.4495,0,0,1699455540
1,31.3255,19.9361,0,0,1699455540
1,31.3638,17.1714,0,0,1699455540
1,46.0608,17.5114,0,0,1699455540
1,34.0198,16.0507,0,0,1699455540
1,34.0198,12.0724,0,0,1699455540
1,46.9787,9.68198,0,0,1699455540
1,33.0259,7.51723,0,0,1699455540
1,35.5943,8.30879,0,0,1699455540
1,30.9236,14.2049,0,0,1699455540
1,22.4251,17.9607,0,0,1699455540
1,19.7822,15.7958,0,0,1699455540
1,26.2642,12.264,0,0,1699455540
1,31.7183,8.5087,0,0,1699455540
1,29.4625,8.1121,0,0,1699455540
1,27.0881,14.4164,0,0,1699455540
1,29.397,18.2811,0,0,1699455540
1,28.0043,14.789,0,0,1699455540
1,23.7732,9.20937,0,0,1699455540
1,27.6689,7.20364,0,0,1699455540
1,33.7318,9.35888,0,0,1699455540
1,32.7799,8.18977,0,0,1699455540
1,26.9619,16.0024,0,0,1699455540
