Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,80.0994,4.98521,0,0,1700570629
1,80.0994,4.98521,0,0,1700570629
1,76.3445,4.98521,0,0,1700570629
1,78.0503,4.48579,0,0,1700570629
1,78.4145,4.16419,0,0,1700570629
1,77.4869,4.25071,0,0,1700570629
1,76.319,4.41792,0,0,1700570629
1,75.7575,4.38145,0,0,1700570629
1,76.032,4.31888,0,0,1700570629
1,76.1982,4.38129,0,0,1700570629
1,75.5848,4.46574,0,0,1700570629
1,74.9863,4.45743,0,0,1700570629
1,75.0034,4.43478,0,0,1700570629
1,75.1637,4.49607,0,0,1700570629
1,75.2003,4.53272,0,0,1700570629
1,75.4507,4.50553,0,0,1700570629
1,75.9183,4.50607,0,0,1700570629
1,76.1943,4.47466,0,0,1700570629
1,76.2988,4.35113,0,0,1700570629
1,76.5929,4.21906,0,0,1700570629
1,77.0903,4.1141,0,0,1700570629
1,77.6151,4.01264,0,0,1700570629
1,78.1462,4.00129,0,0,1700570629
1,78.5793,4.13473,0,0,1700570629
1,78.7968,4.26743,0,0,1700570629
1,78.9362,4.29285,0,0,1700570629
1,79.1358,4.24404,0,0,1700570629
1,79.2949,4.17857,0,0,1700570629
1,79.3502,4.14798,0,0,1700570629
1,79.3706,4.13915,0,0,1700570629
1,79.3277,4.13151,0,0,1700570629
1,79.2355,4.15305,0,0,1700570629
1,79.1177,4.19276,0,0,1700570629
1,78.8678,4.20508,0,0,1700570629
1,78.5681,4.19656,0,0,1700570629
1,78.3742,4.23932,0,0,1700570629
1,78.2743,4.34339,0,0,1700570629
1,78.2643,4.40818,0,0,1700570629
1,78.3228,4.41941,0,0,1700570629
1,78.4402,4.46861,0,0,1700570629
1,78.688,4.56244,0,0,1700570629
1,78.953,4.64013,0,0,1700570629
1,79.02,4.69642,0,0,1700570629
1,78.9423,4.76036,0,0,1700570629
1,78.8754,4.79287,0,0,1700570629
1,78.7933,4.75184,0,0,1700570629
1,78.6497,4.70034,0,0,1700570629
1,78.533,4.68497,0,0,1700570629
1,78.5258,4.68063,0,0,1700570629
1,78.6117,4.67889,0,0,1700570629
1,78.7347,4.68276,0,0,1700570629
1,78.8514,4.6924,0,0,1700570629
1,78.9653,4.71449,0,0,1700570629
1,79.0928,4.74306,0,0,1700570629
1,79.2089,4.76641,0,0,1700570629
1,79.3017,4.79967,0,0,1700570629
1,79.4098,4.85409,0,0,1700570629
1,79.5335,4.89437,0,0,1700570629
1,79.5815,4.91028,0,0,1700570629
1,79.5157,4.94634,0,0,1700570629
1,79.4373,4.99134,0,0,1700570629
1,79.4229,5.00529,0,0,1700570629
1,79.4426,5.02018,0,0,1700570629
1,79.5066,5.07388,0,0,1700570629
1,79.6049,5.1393,0,0,1700570629
1,79.6073,5.163,0,0,1700570629
1,79.4903,5.14855,0,0,1700570629
1,79.3792,5.14867,0,0,1700570629
1,79.3571,5.16919,0,0,1700570629
1,79.381,5.18416,0,0,1700570629
1,79.3709,5.18318,0,0,1700570629
1,79.3292,5.16166,0,0,1700570629
1,79.255,5.13504,0,0,1700570629
1,79.1618,5.12994,0,0,1700570629
1,79.1128,5.14984,0,0,1700570629
1,79.0986,5.17495,0,0,1700570629
1,79.0878,5.18976,0,0,1700570629
1,79.0723,5.19697,0,0,1700570629
1,79.063,5.20471,0,0,1700570629
1,79.101,5.20794,0,0,1700570629
1,79.1637,5.20082,0,0,1700570629
1,79.2044,5.19628,0,0,1700570629
1,79.259,5.19108,0,0,1700570629
1,79.315,5.166,0,0,1700570629
1,79.2933,5.12749,0,0,1700570629
1,79.2485,5.08706,0,0,1700570629
1,79.2701,5.06161,0,0,1700570629
1,79.3136,5.08289,0,0,1700570629
1,79.349,5.13146,0,0,1700570629
1,79.4027,5.15401,0,0,1700570629
1,79.4495,5.14787,0,0,1700570629
1,79.4573,5.13292,0,0,1700570629
1,79.4303,5.11028,0,0,1700570629
1,79.3796,5.08969,0,0,1700570629
1,79.3099,5.08595,0,0,1700570629
1,79.2473,5.08988,0,0,1700570629
1,79.2276,5.08162,0,0,1700570629
1,79.2302,5.05918,0,0,1700570629
1,79.2028,5.03792,0,0,1700570629
1,79.1576,5.02987,0,0,1700570629
1,79.1469,5.02537,0,0,1700570629
1,79.1461,5.01373,0,0,1700570629
1,79.1117,5.01205,0,0,1700570629
1,79.0836,5.0298,0,0,1700570629
1,79.0917,5.05573,0,0,1700570629
1,79.1191,5.08888,0,0,1700570629
1,79.1685,5.12009,0,0,1700570629
1,79.2386,5.13074,0,0,1700570629
1,79.2915,5.122,0,0,1700570629
1,79.2853,5.10355,0,0,1700570629
1,79.226,5.08797,0,0,1700570629
1,79.1761,5.08244,0,0,1700570629
1,79.1748,5.07677,0,0,1700570629
1,79.1744,5.0646,0,0,1700570629
1,79.131,5.05779,0,0,1700570629
1,79.095,5.06611,0,0,1700570629
1,79.1319,5.08013,0,0,1700570629
1,79.2089,5.08684,0,0,1700570629
1,79.2739,5.08078,0,0,1700570629
1,79.3418,5.06653,0,0,1700570629
1,79.3844,5.05469,0,0,1700570629
1,79.3671,5.04743,0,0,1700570629
1,79.343,5.04156,0,0,1700570629
1,79.3323,5.03784,0,0,1700570629
1,79.311,5.04439,0,0,1700570629
1,79.2958,5.06465,0,0,1700570629
1,79.3048,5.08028,0,0,1700570629
1,79.3377,5.08167,0,0,1700570629
1,79.3943,5.08245,0,0,1700570629
1,79.4626,5.07827,0,0,1700570629
1,79.513,5.06089,0,0,1700570629
1,79.5553,5.04993,0,0,1700570629
1,79.6274,5.05054,0,0,1700570629
1,79.6986,5.04545,0,0,1700570629
1,79.7316,5.0343,0,0,1700570629
1,79.7571,5.02244,0,0,1700570629
1,79.7809,5.00462,0,0,1700570629
1,79.7784,4.97937,0,0,1700570629
1,79.7838,4.95165,0,0,1700570629
1,79.8502,4.93402,0,0,1700570629
1,79.9389,4.94176,0,0,1700570629
1,79.9831,4.97314,0,0,1700570629
1,79.9955,5.01836,0,0,1700570629
1,79.9895,5.06454,0,0,1700570629
1,79.9549,5.09763,0,0,1700570629
1,79.9038,5.11891,0,0,1700570629
1,79.8419,5.12656,0,0,1700570629
1,79.7776,5.1184,0,0,1700570629
1,79.727,5.11728,0,0,1700570629
1,79.6861,5.13384,0,0,1700570629
1,79.6469,5.14873,0,0,1700570629
1,79.6199,5.15129,0,0,1700570629
1,79.6088,5.14222,0,0,1700570629
1,79.5966,5.12237,0,0,1700570629
1,79.602,5.09821,0,0,1700570629
1,79.6466,5.07727,0,0,1700570629
1,79.6917,5.06371,0,0,1700570629
1,79.7189,5.05452,0,0,1700570629
1,79.7344,5.04181,0,0,1700570629
1,79.738,5.02298,0,0,1700570629
1,79.7498,5.00202,0,0,1700570629
1,79.78,4.98326,0,0,1700570629
1,79.8207,4.96696,0,0,1700570629
1,79.8723,4.9521,0,0,1700570629
1,79.9288,4.93541,0,0,1700570629
1,79.9604,4.91403,0,0,1700570629
1,79.956,4.89332,0,0,1700570629
1,79.9533,4.8856,0,0,1700570629
