Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,44.5255,28.0388,0,0,1699450270
1,44.846,37.6448,0,0,1699450270
1,47.5458,33.6354,0,0,1699450270
1,51.0432,30.5463,0,0,1699450270
1,52.5764,28.7329,0,0,1699450270
1,51.878,27.6103,0,0,1699450270
1,50.5389,26.6892,0,0,1699450270
1,50.7701,25.815,0,0,1699450270
1,53.3305,25.3701,0,0,1699450270
1,55.7186,25.6128,0,0,1699450270
1,56.8575,26.5374,0,0,1699450270
1,57.9535,27.5598,0,0,1699450270
1,58.4215,27.8929,0,0,1699450270
1,57.6932,27.4527,0,0,1699450270
1,56.8152,26.6285,0,0,1699450270
1,56.6064,25.7142,0,0,1699450270
1,56.8617,24.9201,0,0,1699450270
1,56.8739,24.5652,0,0,1699450270
1,56.471,24.716,0,0,1699450270
1,55.9693,25.0131,0,0,1699450270
1,55.5012,25.2044,0,0,1699450270
1,55.1463,25.3006,0,0,1699450270
1,54.9308,25.3761,0,0,1699450270
1,54.596,25.4673,0,0,1699450270
1,53.9984,25.5511,0,0,1699450270
1,53.4425,25.5971,0,0,1699450270
1,53.2268,25.5655,0,0,1699450270
1,53.2228,25.4684,0,0,1699450270
1,53.0859,25.3544,0,0,1699450270
1,52.7307,25.2699,0,0,1699450270
1,52.3847,25.2534,0,0,1699450270
1,52.1847,25.2784,0,0,1699450270
1,52.0438,25.3755,0,0,1699450270
1,51.866,25.5685,0,0,1699450270
1,51.6454,25.6686,0,0,1699450270
1,51.4815,25.5294,0,0,1699450270
1,51.3786,25.2686,0,0,1699450270
1,51.1518,25.074,0,0,1699450270
1,50.8164,24.9792,0,0,1699450270
1,50.5098,24.9099,0,0,1699450270
1,50.23,24.8552,0,0,1699450270
1,50.0183,24.8328,0,0,1699450270
1,50.0303,24.8657,0,0,1699450270
1,50.3215,25.001,0,0,1699450270
1,50.6551,25.1123,0,0,1699450270
1,50.7536,25.0467,0,0,1699450270
1,50.6681,24.9401,0,0,1699450270
1,50.6149,24.9851,0,0,1699450270
1,50.654,25.1681,0,0,1699450270
1,50.7596,25.3839,0,0,1699450270
1,50.9372,25.5684,0,0,1699450270
1,51.0849,25.6906,0,0,1699450270
1,51.0892,25.7642,0,0,1699450270
1,51.0538,25.8273,0,0,1699450270
1,51.1186,25.8622,0,0,1699450270
1,51.2407,25.8648,0,0,1699450270
1,51.3103,25.8681,0,0,1699450270
1,51.2957,25.87,0,0,1699450270
1,51.2275,25.8325,0,0,1699450270
1,51.1455,25.7311,0,0,1699450270
1,51.0681,25.6096,0,0,1699450270
1,51.0262,25.5331,0,0,1699450270
1,51.0076,25.5306,0,0,1699450270
1,50.9221,25.5842,0,0,1699450270
1,50.7716,25.6614,0,0,1699450270
1,50.6683,25.7515,0,0,1699450270
1,50.6443,25.8282,0,0,1699450270
1,50.6505,25.867,0,0,1699450270
1,50.6782,25.9344,0,0,1699450270
1,51.1242,26.0518,0,0,1699450270
1,51.2004,26.1165,0,0,1699450270
1,51.2745,26.1573,0,0,1699450270
1,51.558,26.297,0,0,1699450270
