Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,127.342,11.9073,0,0,1700571409
1,121.322,4.59497,0,0,1700571409
1,123.128,9.52981,0,0,1700571409
1,99.9197,10.8358,0,0,1700571409
1,131.226,5.20637,0,0,1700571409
1,102.894,8.76304,0,0,1700571409
1,110.174,2.18602,0,0,1700571409
1,115.972,9.52347,0,0,1700571409
1,124.951,0.671715,0,0,1700571409
1,116.92,11.5852,0,0,1700571409
1,115.921,10.1201,0,0,1700571409
1,129.802,2.12513,0,0,1700571409
1,113.587,3.15453,0,0,1700571409
1,106.203,4.97683,0,0,1700571409
1,109.713,1.26395,0,0,1700571409
1,123.14,4.73886,0,0,1700571409
1,124.462,0.360791,0,0,1700571409
1,131.659,4.3078,0,0,1700571409
1,115.858,5.21182,0,0,1700571409
1,122.218,3.05526,0,0,1700571409
1,115.993,2.24662,0,0,1700571409
1,114.92,3.81503,0,0,1700571409
1,124.229,1.64407,0,0,1700571409
1,113.292,5.74558,0,0,1700571409
1,125.914,0.772876,0,0,1700571409
1,117.153,3.88241,0,0,1700571409
1,121.301,12.5474,0,0,1700571409
1,135.543,2.90834,0,0,1700571409
1,115.798,12.085,0,0,1700571409
1,112.688,1.02282,0,0,1700571409
1,134.14,3.3926,0,0,1700571409
1,108.063,14.628,0,0,1700571409
1,118.686,1.23927,0,0,1700571409
1,116.038,1.57714,0,0,1700571409
1,122.537,8.59453,0,0,1700571409
1,128.117,7.04442,0,0,1700571409
1,112.292,5.70075,0,0,1700571409
1,113.325,5.60429,0,0,1700571409
1,122.756,4.20957,0,0,1700571409
1,133.36,4.28731,0,0,1700571409
1,120.798,16.5934,0,0,1700571409
1,120.875,18.9947,0,0,1700571409
1,106.42,2.37011,0,0,1700571409
1,127.271,12.2452,0,0,1700571409
1,112.312,6.51346,0,0,1700571409
1,129.462,7.15414,0,0,1700571409
1,126.948,7.03013,0,0,1700571409
1,123.002,6.28173,0,0,1700571409
1,110.009,3.11166,0,0,1700571409
1,119.468,2.96432,0,0,1700571409
1,122.508,7.27048,0,0,1700571409
1,111.532,6.50793,0,0,1700571409
1,134.036,0.270849,0,0,1700571409
1,114.752,2.65183,0,0,1700571409
1,104.068,0.921587,0,0,1700571409
1,112.88,2.02866,0,0,1700571409
1,124.34,5.88974,0,0,1700571409
1,124.814,9.77396,0,0,1700571409
1,115.14,9.65834,0,0,1700571409
1,126.255,4.39132,0,0,1700571409
1,126.23,5.79867,0,0,1700571409
1,118.089,15.2045,0,0,1700571409
1,121.977,6.86862,0,0,1700571409
1,115.543,0.900811,0,0,1700571409
1,114.342,0.433903,0,0,1700571409
1,112.417,5.18499,0,0,1700571409
1,130.383,9.01086,0,0,1700571409
1,106.816,3.59627,0,0,1700571409
1,115.533,6.56467,0,0,1700571409
1,119.011,1.84793,0,0,1700571409
1,108.505,6.28221,0,0,1700571409
1,118.69,7.62914,0,0,1700571409
1,123.706,6.11041,0,0,1700571409
1,106.369,3.52782,0,0,1700571409
1,111.323,0.754315,0,0,1700571409
1,110.454,9.00294,0,0,1700571409
1,105.786,12.4795,0,0,1700571409
1,124.242,13.7097,0,0,1700571409
1,119.78,4.88158,0,0,1700571409
1,126.693,6.05454,0,0,1700571409
1,119.586,9.6344,0,0,1700571409
1,121.68,8.57923,0,0,1700571409
1,146.258,1.8609,0,0,1700571409
1,112.685,6.01164,0,0,1700571409
1,120.999,3.56087,0,0,1700571409
1,118.898,1.41092,0,0,1700571409
1,127.112,10.9203,0,0,1700571409
1,114.641,8.12747,0,0,1700571409
1,131.811,0.389571,0,0,1700571409
1,129.845,3.31091,0,0,1700571409
1,143.235,7.64894,0,0,1700571409
1,123.319,3.26282,0,0,1700571409
1,116.866,5.04149,0,0,1700571409
1,108.972,1.23944,0,0,1700571409
1,111.476,2.78778,0,0,1700571409
1,126.204,7.02079,0,0,1700571409
1,117.995,9.92073,0,0,1700571409
1,123.453,8.67248,0,0,1700571409
1,119.265,0.169829,0,0,1700571409
1,129.852,4.3299,0,0,1700571409
1,106.595,11.1382,0,0,1700571409
1,134.837,8.11812,0,0,1700571409
1,114.748,3.4744,0,0,1700571409
1,143.351,5.50282,0,0,1700571409
1,131.36,2.70848,0,0,1700571409
1,117.865,2.23721,0,0,1700571409
1,114.336,2.41968,0,0,1700571409
1,121.628,7.0235,0,0,1700571409
1,138.625,5.36112,0,0,1700571409
1,119.27,9.13646,0,0,1700571409
1,150.725,2.15008,0,0,1700571409
1,125.791,9.42674,0,0,1700571409
1,123.509,3.8264,0,0,1700571409
1,103.858,0.675985,0,0,1700571409
1,107.042,11.3931,0,0,1700571409
1,125.101,0.76314,0,0,1700571409
1,120.962,8.6149,0,0,1700571409
1,107.291,2.53718,0,0,1700571409
1,127.244,3.15996,0,0,1700571409
1,104.811,2.70856,0,0,1700571409
1,123.97,1.76572,0,0,1700571409
1,126.055,5.15636,0,0,1700571409
1,130.621,11.6238,0,0,1700571409
1,118.371,13.6948,0,0,1700571409
1,111.185,0.83901,0,0,1700571409
1,101.88,0.741327,0,0,1700571409
1,132.789,0.786893,0,0,1700571409
1,112.466,13.3172,0,0,1700571409
1,121.951,7.20002,0,0,1700571409
1,111.287,6.87268,0,0,1700571409
1,123.608,0.545418,0,0,1700571409
1,112.337,2.29527,0,0,1700571409
1,141.416,2.1018,0,0,1700571409
1,101.349,0.224085,0,0,1700571409
1,133.902,11.5913,0,0,1700571409
1,129.286,6.53832,0,0,1700571409
1,123.511,9.76577,0,0,1700571409
1,123.146,1.35872,0,0,1700571409
1,131.838,9.56054,0,0,1700571409
1,117.175,4.45452,0,0,1700571409
1,102.854,4.32353,0,0,1700571409
1,118.364,4.34119,0,0,1700571409
1,128.417,8.43827,0,0,1700571409
1,131.789,1.65841,0,0,1700571409
1,92.1764,9.80255,0,0,1700571409
1,107.272,0.783612,0,0,1700571409
1,109.873,8.73857,0,0,1700571409
1,127.942,13.3191,0,0,1700571409
1,99.132,9.118,0,0,1700571409
1,126.629,4.6401,0,0,1700571409
1,106.523,2.36112,0,0,1700571409
1,121.372,7.53703,0,0,1700571409
1,131.935,9.42193,0,0,1700571409
1,113.301,3.41694,0,0,1700571409
1,119.325,10.0705,0,0,1700571409
1,118.034,3.73987,0,0,1700571409
1,107.33,4.94936,0,0,1700571409
1,120.072,3.13642,0,0,1700571409
1,120.892,3.26171,0,0,1700571409
1,119.154,3.19861,0,0,1700571409
1,108.874,6.44945,0,0,1700571409
1,110.757,2.59786,0,0,1700571409
1,130.748,3.30551,0,0,1700571409
1,106.44,5.05287,0,0,1700571409
1,111.868,3.3506,0,0,1700571409
1,114.563,4.59094,0,0,1700571409
1,121.163,3.60584,0,0,1700571409
1,125.087,4.35594,0,0,1700571409
1,120.045,1.48462,0,0,1700571409
1,128.853,2.45934,0,0,1700571409
1,114.983,7.88357,0,0,1700571409
1,123.872,1.87469,0,0,1700571409
1,125.672,3.59768,0,0,1700571409
1,129.466,3.79508,0,0,1700571409
1,108.14,3.20245,0,0,1700571409
1,110.552,2.6797,0,0,1700571409
1,138.187,0.967417,0,0,1700571409
1,120.248,1.58804,0,0,1700571409
1,110.337,11.1629,0,0,1700571409
1,109.439,6.47481,0,0,1700571409
1,114.412,5.60829,0,0,1700571409
1,129.022,1.33672,0,0,1700571409
1,117.954,5.43351,0,0,1700571409
1,124.654,6.01733,0,0,1700571409
1,112.152,4.35014,0,0,1700571409
1,132.22,4.92654,0,0,1700571409
1,105.224,5.45302,0,0,1700571409
1,118.635,0.635256,0,0,1700571409
1,126.21,3.31395,0,0,1700571409
1,131.309,11.201,0,0,1700571409
1,122.143,8.26872,0,0,1700571409
1,130.509,8.79314,0,0,1700571409
1,109.551,9.21087,0,0,1700571409
1,127.95,2.98531,0,0,1700571409
1,107.972,8.97593,0,0,1700571409
1,113.696,7.00134,0,0,1700571409
1,109.905,2.13952,0,0,1700571409
1,121.473,7.80319,0,0,1700571409
1,100.934,3.02994,0,0,1700571409
1,114.112,2.12789,0,0,1700571409
1,122.421,5.70917,0,0,1700571409
1,104.956,1.52049,0,0,1700571409
1,112.309,4.1318,0,0,1700571409
1,106.436,6.10854,0,0,1700571409
1,123.46,9.62312,0,0,1700571409
1,100.946,3.8574,0,0,1700571409
1,112.421,5.8705,0,0,1700571409
1,114.83,0.271248,0,0,1700571409
1,123.16,6.15259,0,0,1700571409
1,131.148,5.16879,0,0,1700571409
1,127.009,10.5342,0,0,1700571409
1,115.558,1.88506,0,0,1700571409
1,112.588,1.90363,0,0,1700571409
1,124.436,3.82517,0,0,1700571409
1,121.268,3.14149,0,0,1700571409
1,111.258,3.10608,0,0,1700571409
1,119.303,8.21836,0,0,1700571409
1,114.304,6.93297,0,0,1700571409
1,103.699,1.5879,0,0,1700571409
1,118.572,2.11644,0,0,1700571409
1,109.477,4.58512,0,0,1700571409
1,110.016,2.85109,0,0,1700571409
1,130.162,6.14799,0,0,1700571409
1,123.534,0.201107,0,0,1700571409
1,124.966,6.46534,0,0,1700571409
1,119.433,5.16743,0,0,1700571409
1,127.032,1.83239,0,0,1700571409
1,122.913,0.0186002,0,0,1700571409
1,110.509,5.3363,0,0,1700571409
1,106.671,2.95848,0,0,1700571409
1,105.931,5.98861,0,0,1700571409
1,117.767,11.2609,0,0,1700571409
1,103.473,1.68764,0,0,1700571409
1,124.141,2.31639,0,0,1700571409
1,122.071,2.36723,0,0,1700571409
1,116.913,2.19861,0,0,1700571409
1,109.186,6.58571,0,0,1700571409
1,112.3,0.460438,0,0,1700571409
1,118.175,4.65246,0,0,1700571409
1,117.729,8.67167,0,0,1700571409
1,114.726,0.350645,0,0,1700571409
1,97.6406,2.07664,0,0,1700571409
1,111.941,7.19658,0,0,1700571409
1,122.1,6.32011,0,0,1700571409
1,108.352,11.4444,0,0,1700571409
1,126.884,6.69967,0,0,1700571409
1,113.841,3.19701,0,0,1700571409
1,108.012,0.0013456,0,0,1700571409
1,106.772,7.34237,0,0,1700571409
1,126.361,2.4365,0,0,1700571409
1,133.24,11.5105,0,0,1700571409
1,148.622,6.5808,0,0,1700571409
1,124.288,0.133284,0,0,1700571409
1,139.559,0.433227,0,0,1700571409
1,129.484,0.142317,0,0,1700571409
1,123.592,4.95308,0,0,1700571409
1,113.421,4.62386,0,0,1700571409
1,132.08,5.46743,0,0,1700571409
1,129.727,1.70462,0,0,1700571409
1,126.817,0.416165,0,0,1700571409
1,133.076,6.89409,0,0,1700571409
1,139.173,3.81156,0,0,1700571409
1,121.076,3.4417,0,0,1700571409
