[172.04],['1700573913']
[172.01],['1700573913']
[171.97],['1700573913']
[171.98],['1700573913']
[171.93],['1700573913']
[171.92],['1700573913']
[171.94],['1700573913']
[171.84],['1700573913']
[171.91],['1700573914']
[172.31],['1700573914']
[172.33],['1700573914']
[172.56],['1700573914']
[172.56],['1700573914']
[172.59],['1700573914']
[172.61],['1700573914']
[172.59],['1700573914']
[172.63],['1700573914']
[172.69],['1700573914']
[172.72],['1700573914']
[172.74],['1700573914']
[172.81],['1700573914']
[172.81],['1700573914']
[172.82],['1700573914']
[172.86],['1700573915']
[172.91],['1700573915']
[172.96],['1700573915']
[172.97],['1700573915']
[172.99],['1700573915']
[172.95],['1700573915']
[172.81],['1700573915']
[172.82],['1700573915']
[172.76],['1700573915']
[172.71],['1700573915']
[172.52],['1700573915']
[172.41],['1700573915']
[172.52],['1700573915']
[172.76],['1700573915']
[172.69],['1700573915']
[172.84],['1700573916']
[173.],['1700573916']
[173.16],['1700573916']
[173.33],['1700573916']
[173.39],['1700573916']
[173.45],['1700573916']
[173.53],['1700573916']
[173.57],['1700573916']
[173.63],['1700573916']
[173.66],['1700573916']
[173.64],['1700573916']
[173.86],['1700573916']
[173.9],['1700573916']
[173.84],['1700573916']
[173.76],['1700573916']
[173.73],['1700573917']
[173.75],['1700573917']
[173.72],['1700573917']
[173.76],['1700573917']
[173.72],['1700573917']
[173.75],['1700573917']
[174.01],['1700573917']
[174.],['1700573917']
[174.22],['1700573917']
[174.2],['1700573917']
[174.1],['1700573917']
[174.1],['1700573917']
[174.11],['1700573917']
[174.09],['1700573917']
[174.08],['1700573917']
[174.05],['1700573918']
[173.93],['1700573918']
[173.94],['1700573918']
[173.88],['1700573918']
[173.83],['1700573918']
[173.87],['1700573918']
[173.7],['1700573918']
[173.65],['1700573918']
[173.64],['1700573918']
[173.63],['1700573918']
[173.74],['1700573918']
[173.54],['1700573918']
[173.56],['1700573918']
[173.61],['1700573918']
[173.62],['1700573918']
[173.66],['1700573919']
[173.63],['1700573919']
[173.7],['1700573919']
[173.9],['1700573919']
[173.99],['1700573919']
[173.94],['1700573919']
[173.91],['1700573919']
[173.9],['1700573919']
[173.89],['1700573919']
[173.81],['1700573919']
[173.76],['1700573919']
[173.65],['1700573919']
[173.62],['1700573919']
[173.66],['1700573919']
[173.65],['1700573919']
[173.69],['1700573920']
[173.64],['1700573920']
[173.38],['1700573920']
[173.44],['1700573920']
[173.44],['1700573920']
