Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,68.0819,5.36595,0,0,1700575902
1,68.0819,5.36595,0,0,1700575902
1,58.4793,6.45494,0,0,1700575902
1,55.3299,5.73006,0,0,1700575902
1,53.703,5.60044,0,0,1700575902
1,52.7898,6.45124,0,0,1700575902
1,52.4422,6.2962,0,0,1700575902
1,52.6198,6.58581,0,0,1700575902
1,52.8573,6.20734,0,0,1700575902
1,52.7041,5.98193,0,0,1700575902
1,52.3639,6.11242,0,0,1700575902
1,52.0676,6.21346,0,0,1700575902
1,51.7853,6.13041,0,0,1700575902
1,51.6702,6.02356,0,0,1700575902
1,51.8204,5.93146,0,0,1700575902
1,52.0129,5.85733,0,0,1700575902
1,52.0503,5.91619,0,0,1700575902
1,51.9121,6.07226,0,0,1700575902
1,51.6876,6.09183,0,0,1700575902
1,51.5281,5.89978,0,0,1700575902
1,51.4493,5.69039,0,0,1700575902
1,51.3006,5.62976,0,0,1700575902
1,50.9602,5.65907,0,0,1700575902
1,50.488,5.67239,0,0,1700575902
1,50.0914,5.6676,0,0,1700575902
1,49.9125,5.66475,0,0,1700575902
1,49.965,5.69662,0,0,1700575902
1,50.1362,5.75881,0,0,1700575902
1,50.2603,5.80227,0,0,1700575902
1,50.2965,5.88323,0,0,1700575902
1,50.329,6.05927,0,0,1700575902
1,50.4331,6.22366,0,0,1700575902
1,50.49,6.27281,0,0,1700575902
1,50.3188,6.27636,0,0,1700575902
1,50.0359,6.33398,0,0,1700575902
1,49.8492,6.43234,0,0,1700575902
1,49.7145,6.49412,0,0,1700575902
1,49.5544,6.47056,0,0,1700575902
1,49.4461,6.44062,0,0,1700575902
1,49.4219,6.48576,0,0,1700575902
1,49.415,6.50829,0,0,1700575902
1,49.3857,6.45487,0,0,1700575902
1,49.4031,6.43665,0,0,1700575902
1,49.5608,6.49946,0,0,1700575902
1,49.765,6.58661,0,0,1700575902
1,49.8732,6.63745,0,0,1700575902
1,49.9586,6.63557,0,0,1700575902
1,50.1391,6.62733,0,0,1700575902
1,50.3776,6.62564,0,0,1700575902
1,50.6007,6.62602,0,0,1700575902
1,50.7686,6.70336,0,0,1700575902
1,50.8257,6.67764,0,0,1700575902
1,50.783,6.65289,0,0,1700575902
1,50.7134,6.62906,0,0,1700575902
1,50.6316,6.69946,0,0,1700575902
1,50.5466,6.70504,0,0,1700575902
1,50.5153,6.6715,0,0,1700575902
1,50.5574,6.61606,0,0,1700575902
1,50.6212,6.55969,0,0,1700575902
1,50.6487,6.52011,0,0,1700575902
1,50.6062,6.4971,0,0,1700575902
1,50.5046,6.50184,0,0,1700575902
1,50.4213,6.53243,0,0,1700575902
1,50.3983,6.55929,0,0,1700575902
1,50.3584,6.55684,0,0,1700575902
1,50.2486,6.51279,0,0,1700575902
1,50.1305,6.44891,0,0,1700575902
1,50.0669,6.41615,0,0,1700575902
1,50.0811,6.4402,0,0,1700575902
1,50.1444,6.4805,0,0,1700575902
1,50.1612,6.47585,0,0,1700575902
1,50.125,6.42747,0,0,1700575902
1,50.1198,6.38654,0,0,1700575902
1,50.1354,6.38128,0,0,1700575902
1,50.1115,6.39829,0,0,1700575902
1,50.0701,6.40816,0,0,1700575902
1,50.0727,6.39282,0,0,1700575902
1,50.1217,6.38653,0,0,1700575902
1,50.134,6.42209,0,0,1700575902
1,50.0704,6.45154,0,0,1700575902
1,50.0383,6.43942,0,0,1700575902
1,50.1084,6.41547,0,0,1700575902
1,50.1983,6.39915,0,0,1700575902
1,50.2355,6.38331,0,0,1700575902
1,50.2485,6.35045,0,0,1700575902
1,50.2829,6.30245,0,0,1700575902
1,50.3382,6.27311,0,0,1700575902
