Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,68.0819,5.36595,0,0,1700575902
1,68.0819,5.36595,0,0,1700575902
1,39.2741,8.63291,0,0,1700575902
1,45.8818,3.55541,0,0,1700575902
1,47.1951,5.08199,0,0,1700575902
1,48.2238,10.7052,0,0,1700575902
1,50.3566,5.36595,0,0,1700575902
1,53.8631,8.61307,0,0,1700575902
1,54.757,3.17962,0,0,1700575902
1,51.3253,3.9532,0,0,1700575902
1,48.9625,7.41735,0,0,1700575902
1,48.808,7.32487,0,0,1700575902
1,48.3971,5.13385,0,0,1700575902
1,50.1736,4.63444,0,0,1700575902
1,53.9235,4.64207,0,0,1700575902
1,54.9012,4.74538,0,0,1700575902
1,52.6474,6.85804,0,0,1700575902
1,49.5641,8.72539,0,0,1700575902
1,47.6469,6.4441,0,0,1700575902
1,48.497,2.25092,0,0,1700575902
1,49.8726,1.50243,0,0,1700575902
1,48.1792,4.35657,0,0,1700575902
1,43.4711,6.30392,0,0,1700575902
1,39.6263,5.97872,0,0,1700575902
1,40.5746,5.55278,0,0,1700575902
1,45.4396,5.59331,0,0,1700575902
1,51.3302,6.52539,0,0,1700575902
1,54.7589,7.43776,0,0,1700575902
1,53.7349,7.01922,0,0,1700575902
1,51.3455,8.23125,0,0,1700575902
1,51.3032,11.3403,0,0,1700575902
1,53.6598,11.3197,0,0,1700575902
1,52.3104,7.84582,0,0,1700575902
1,44.6705,6.39353,0,0,1700575902
1,40.4174,8.29284,0,0,1700575902
1,43.3139,9.87517,0,0,1700575902
1,44.8646,8.71802,0,0,1700575902
1,43.6335,5.59904,0,0,1700575902
1,45.3285,5.3026,0,0,1700575902
1,48.4808,8.24654,0,0,1700575902
1,49.1362,7.4094,0,0,1700575902
1,48.1859,4.26477,0,0,1700575902
1,50.1329,5.6714,0,0,1700575902
1,56.3441,9.19997,0,0,1700575902
1,58.7481,10.4212,0,0,1700575902
1,54.7406,8.9255,0,0,1700575902
1,53.887,6.54893,0,0,1700575902
1,58.6261,6.23987,0,0,1700575902
1,61.8248,6.54467,0,0,1700575902
1,61.5317,6.64467,0,0,1700575902
1,59.161,10.5703,0,0,1700575902
1,53.7386,5.36595,0,0,1700575902
1,48.5625,5.36595,0,0,1700575902
1,47.0253,5.36595,0,0,1700575902
1,46.215,10.5009,0,0,1700575902
1,45.8717,7.01203,0,0,1700575902
1,48.7634,4.79366,0,0,1700575902
1,52.954,3.45588,0,0,1700575902
1,54.3225,3.29015,0,0,1700575902
1,52.2734,4.18508,0,0,1700575902
1,48.0537,5.11613,0,0,1700575902
1,44.3082,6.79117,0,0,1700575902
1,45.2598,8.42879,0,0,1700575902
1,48.9439,8.25181,0,0,1700575902
1,47.8102,6.39952,0,0,1700575902
1,43.1069,3.65019,0,0,1700575902
1,42.3376,2.2322,0,0,1700575902
1,45.8068,4.22136,0,0,1700575902
1,51.0453,8.07563,0,0,1700575902
1,54.5116,9.261,0,0,1700575902
1,51.3352,6.15065,0,0,1700575902
1,47.5573,2.99274,0,0,1700575902
1,49.7464,3.43967,0,0,1700575902
1,51.2709,5.99687,0,0,1700575902
1,48.3492,7.65734,0,0,1700575902
1,46.959,7.14835,0,0,1700575902
1,50.2754,5.22708,0,0,1700575902
1,53.8933,5.90183,0,0,1700575902
1,51.09,9.19617,0,0,1700575902
1,45.0498,8.7777,0,0,1700575902
1,47.4647,5.46966,0,0,1700575902
1,55.7882,4.47573,0,0,1700575902
1,57.5704,5.06067,0,0,1700575902
1,53.3219,5.06925,0,0,1700575902
1,51.3413,3.59011,0,0,1700575902
1,53.2098,2.22196,0,0,1700575902
1,55.0916,3.74979,0,0,1700575902
