[175.983192],[1.69988144e+09]
[177.47277781],[1.69988144e+09]
[176.90860125],[1.69988144e+09]
[175.61137238],[1.69988144e+09]
[175.40963207],[1.69988144e+09]
[175.49679833],[1.69988144e+09]
[175.285254],[1.69988144e+09]
[175.53656531],[1.69988145e+09]
[175.70606185],[1.69988145e+09]
[175.77042282],[1.69988145e+09]
[175.81805084],[1.69988145e+09]
[175.87435033],[1.69988145e+09]
[175.85437249],[1.69988145e+09]
[176.03355036],[1.69988145e+09]
[176.06090782],[1.69988145e+09]
[176.03805284],[1.69988145e+09]
[176.20447945],[1.69988145e+09]
[176.00837673],[1.69988145e+09]
[176.05316123],[1.69988145e+09]
[176.14688186],[1.69988145e+09]
[176.56790914],[1.69988145e+09]
[176.71227963],[1.69988145e+09]
[176.72939183],[1.69988145e+09]
[176.53423645],[1.69988145e+09]
[176.81029152],[1.69988145e+09]
[176.79091336],[1.69988145e+09]
[176.90956748],[1.69988145e+09]
[176.9933298],[1.69988145e+09]
[176.97859257],[1.69988145e+09]
[176.93705011],[1.69988145e+09]
[176.96874895],[1.69988145e+09]
[176.9982869],[1.69988145e+09]
[176.86112568],[1.69988145e+09]
[176.94651821],[1.69988145e+09]
[176.52753872],[1.69988145e+09]
[175.76284706],[1.69988145e+09]
[174.62357506],[1.69988145e+09]
[172.3173491],[1.69988145e+09]
[169.4185219],[1.69988145e+09]
[166.31678026],[1.69988145e+09]
[163.29854423],[1.69988145e+09]
[159.11091318],[1.69988145e+09]
[155.11081811],[1.69988145e+09]
[150.93971064],[1.69988145e+09]
[147.79956312],[1.69988145e+09]
[143.99731405],[1.69988145e+09]
[139.47822407],[1.69988145e+09]
[140.75573739],[1.69988145e+09]
[137.37967708],[1.69988145e+09]
[133.89880647],[1.69988145e+09]
[130.82679109],[1.69988145e+09]
[128.86600528],[1.69988145e+09]
[128.33504422],[1.69988145e+09]
[127.26743718],[1.69988145e+09]
[127.09477774],[1.69988145e+09]
[127.19637914],[1.69988145e+09]
[127.47776014],[1.69988145e+09]
[127.53091461],[1.69988145e+09]
[127.96081327],[1.69988145e+09]
[133.29859524],[1.69988145e+09]
[130.37455362],[1.69988145e+09]
[129.57981639],[1.69988145e+09]
[132.98096193],[1.69988145e+09]
[132.92458156],[1.69988145e+09]
[133.09174296],[1.69988145e+09]
[132.77915376],[1.69988145e+09]
[131.39699431],[1.69988145e+09]
[130.99381994],[1.69988145e+09]
[128.53343212],[1.69988145e+09]
[128.19810863],[1.69988145e+09]
[127.92034629],[1.69988145e+09]
[127.76629409],[1.69988145e+09]
[126.14366496],[1.69988145e+09]
[124.9863929],[1.69988145e+09]
[124.74416729],[1.69988145e+09]
[124.70641466],[1.69988145e+09]
[124.55603423],[1.69988145e+09]
[123.97899231],[1.69988145e+09]
[124.17731665],[1.69988145e+09]
[124.32197888],[1.69988145e+09]
[124.03305182],[1.69988145e+09]
[125.85096513],[1.69988145e+09]
[126.86578549],[1.69988145e+09]
[126.44985235],[1.69988145e+09]
[126.38552291],[1.69988145e+09]
[126.91128146],[1.69988145e+09]
[126.73679638],[1.69988145e+09]
[127.24139081],[1.69988145e+09]
[127.86616078],[1.69988145e+09]
[127.94058717],[1.69988145e+09]
[127.81603315],[1.69988145e+09]
[127.65638014],[1.69988145e+09]
[127.62805903],[1.69988145e+09]
[127.45362873],[1.69988145e+09]
[126.54515793],[1.69988145e+09]
[126.82594999],[1.69988145e+09]
[128.21822683],[1.69988145e+09]
[128.1608395],[1.69988145e+09]
[128.49715936],[1.69988145e+09]
[128.7885124],[1.69988145e+09]
[128.29030575],[1.69988145e+09]
[125.30259981],[1.69988145e+09]
[119.9434468],[1.69988145e+09]
[114.04402992],[1.69988145e+09]
[107.57824035],[1.69988145e+09]
[99.22028742],[1.69988145e+09]
[88.49617601],[1.69988145e+09]
[78.46315452],[1.69988145e+09]
[74.04486722],[1.69988145e+09]
[70.24191923],[1.69988145e+09]
[66.83943837],[1.69988145e+09]
[60.88241204],[1.69988145e+09]
[56.543084],[1.69988145e+09]
[51.1220526],[1.69988145e+09]
[47.24463958],[1.69988145e+09]
[43.6729708],[1.69988145e+09]
[37.62370766],[1.69988145e+09]
[35.18636851],[1.69988145e+09]
[33.38818407],[1.69988145e+09]
[31.87558917],[1.69988145e+09]
[31.42532942],[1.69988145e+09]
[31.76797364],[1.69988145e+09]
[31.81622679],[1.69988145e+09]
[31.48596213],[1.69988145e+09]
[31.5328274],[1.69988145e+09]
[31.52939048],[1.69988145e+09]
[31.88952639],[1.69988145e+09]
[32.09180721],[1.69988145e+09]
[32.78706216],[1.69988145e+09]
[32.80571488],[1.69988145e+09]
[33.07160865],[1.69988145e+09]
[33.09378675],[1.69988145e+09]
[32.9140179],[1.69988145e+09]
[32.84240955],[1.69988145e+09]
[32.87305949],[1.69988145e+09]
[32.78672459],[1.69988145e+09]
[32.59303856],[1.69988145e+09]
[32.09818914],[1.69988145e+09]
[31.9556897],[1.69988145e+09]
[31.63097409],[1.69988145e+09]
[31.40280379],[1.69988145e+09]
[31.34028535],[1.69988145e+09]
[31.39246123],[1.69988145e+09]
[31.38381511],[1.69988145e+09]
[31.02082746],[1.69988145e+09]
[31.02265598],[1.69988145e+09]
[30.86470073],[1.69988145e+09]
[30.95231577],[1.69988145e+09]
[31.02726956],[1.69988145e+09]
[31.22419252],[1.69988145e+09]
[30.9857643],[1.69988145e+09]
[30.7884631],[1.69988145e+09]
[30.76432185],[1.69988145e+09]
[30.85227176],[1.69988145e+09]
[30.93251662],[1.69988145e+09]
[30.93382918],[1.69988145e+09]
[30.93031453],[1.69988146e+09]
[31.01116035],[1.69988146e+09]
[31.07594572],[1.69988146e+09]
[31.14031911],[1.69988146e+09]
[31.086992],[1.69988146e+09]
[31.18187728],[1.69988146e+09]
[31.42199938],[1.69988146e+09]
[31.53586499],[1.69988146e+09]
[31.57137372],[1.69988146e+09]
[31.40543684],[1.69988146e+09]
[31.36331439],[1.69988146e+09]
[31.30456252],[1.69988146e+09]
[31.71563341],[1.69988146e+09]
[31.76325351],[1.69988146e+09]
[31.91804146],[1.69988146e+09]
[32.25580373],[1.69988146e+09]
[32.73271892],[1.69988146e+09]
[33.40442458],[1.69988146e+09]
[33.86870109],[1.69988146e+09]
[34.88218989],[1.69988146e+09]
[36.64855227],[1.69988146e+09]
[38.96481208],[1.69988146e+09]
[42.03222451],[1.69988146e+09]
[47.72383465],[1.69988146e+09]
[55.82850286],[1.69988146e+09]
[59.22216437],[1.69988146e+09]
[62.95499504],[1.69988146e+09]
[68.37707897],[1.69988146e+09]
[73.60881536],[1.69988146e+09]
[78.68813095],[1.69988146e+09]
[86.99560763],[1.69988146e+09]
[96.83661497],[1.69988146e+09]
[104.69590324],[1.69988146e+09]
[116.62471185],[1.69988146e+09]
[125.0499041],[1.69988146e+09]
[129.33162347],[1.69988146e+09]
[136.15991742],[1.69988146e+09]
[139.9967742],[1.69988146e+09]
[140.9591067],[1.69988146e+09]
[146.00091145],[1.69988146e+09]
[148.28859443],[1.69988146e+09]
[149.36634318],[1.69988146e+09]
[149.89863292],[1.69988146e+09]
