Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,42.5809,11.3049,0,0,1699455539
1,39.3536,21.0372,0,0,1699455539
1,47.388,38.0366,0,0,1699455539
1,67.9935,7.02068,0,0,1699455539
1,46.596,5.41888,0,0,1699455539
1,41.7193,31.547,0,0,1699455539
1,45.7911,26.9305,0,0,1699455539
1,51.3406,14.3849,0,0,1699455539
1,59.3065,11.3984,0,0,1699455539
1,57.5467,24.6828,0,0,1699455539
1,36.8574,16.1166,0,0,1699455539
1,59.1385,19.8505,0,0,1699455539
1,34.2343,19.9204,0,0,1699455539
1,54.224,22.5328,0,0,1699455539
1,48.1981,24.3759,0,0,1699455539
1,37.5735,13.8778,0,0,1699455539
1,56.369,19.477,0,0,1699455539
1,46.388,14.594,0,0,1699455539
1,69.4331,4.76271,0,0,1699455539
1,57.6388,3.83769,0,0,1699455539
1,34.1427,10.8742,0,0,1699455539
1,55.7856,20.3462,0,0,1699455539
1,66.1743,30.8316,0,0,1699455539
1,41.0067,32.2091,0,0,1699455539
1,53.3367,9.90321,0,0,1699455539
1,27.3981,38.325,0,0,1699455539
1,44.6433,15.4448,0,0,1699455539
1,70.2264,16.5738,0,0,1699455539
1,48.8935,3.84228,0,0,1699455539
1,61.6798,2.51969,0,0,1699455539
1,60.9852,12.4682,0,0,1699455539
1,64.6661,26.6266,0,0,1699455539
1,50.0962,24.3467,0,0,1699455539
1,45.6754,10.9841,0,0,1699455539
1,35.187,13.4735,0,0,1699455539
1,41.2132,19.3116,0,0,1699455539
1,39.1542,27.2322,0,0,1699455539
1,47.3888,12.7007,0,0,1699455539
1,56.5891,31.3242,0,0,1699455539
1,49.4852,12.126,0,0,1699455539
1,35.9207,10.2467,0,0,1699455539
1,42.4557,22.5322,0,0,1699455539
1,66.1358,2.81854,0,0,1699455539
1,35.4854,9.62286,0,0,1699455539
1,30.8163,30.2641,0,0,1699455539
1,75.3521,8.00644,0,0,1699455539
1,42.5351,15.3496,0,0,1699455539
1,43.9109,7.24417,0,0,1699455539
1,53.1829,6.23197,0,0,1699455539
1,61.0607,14.3334,0,0,1699455539
1,55.1203,15.3665,0,0,1699455539
1,38.1054,19.7611,0,0,1699455539
1,57.1065,12.9924,0,0,1699455539
1,46.0274,12.6172,0,0,1699455539
1,45.2068,5.86412,0,0,1699455539
1,30.4574,9.44355,0,0,1699455539
1,50.5966,7.99788,0,0,1699455539
1,39.4088,8.92842,0,0,1699455539
1,56.8847,4.37918,0,0,1699455539
1,50.3359,15.8217,0,0,1699455539
1,54.7226,20.7812,0,0,1699455539
1,40.5943,9.33687,0,0,1699455539
1,40.2656,14.2788,0,0,1699455539
1,59.9763,7.88232,0,0,1699455539
1,51.3859,3.38861,0,0,1699455539
1,48.0394,3.20313,0,0,1699455539
1,46.594,14.2216,0,0,1699455539
1,47.614,39.4917,0,0,1699455539
1,57.3491,9.44087,0,0,1699455539
1,49.5927,47.7902,0,0,1699455539
1,56.6545,9.13775,0,0,1699455539
1,51.7503,16.9262,0,0,1699455539
1,71.3081,28.0189,0,0,1699455539
1,70.259,3.96069,0,0,1699455539
1,42.4313,32.8412,0,0,1699455539
1,27.7898,26.8204,0,0,1699455539
1,59.1198,10.069,0,0,1699455539
1,46.6622,26.1091,0,0,1699455539
1,47.4684,11.0069,0,0,1699455539
1,57.648,14.4294,0,0,1699455539
1,39.2285,12.8388,0,0,1699455539
1,42.4511,13.8281,0,0,1699455539
1,55.3696,10.4494,0,0,1699455539
1,48.5678,17.5739,0,0,1699455539
1,50.6762,26.7818,0,0,1699455539
1,52.5959,13.6946,0,0,1699455539
1,48.5549,21.239,0,0,1699455539
1,91.5656,18.958,0,0,1699455539
1,57.0337,13.0782,0,0,1699455539
1,30.556,11.9,0,0,1699455539
1,33.4701,8.24026,0,0,1699455539
1,38.8515,13.1841,0,0,1699455539
1,49.4793,22.2974,0,0,1699455539
1,62.9273,10.8012,0,0,1699455539
1,40.2641,16.0386,0,0,1699455539
1,39.4416,11.0421,0,0,1699455539
1,32.9115,3.44701,0,0,1699455539
1,54.5391,46.923,0,0,1699455539
1,44.875,23.9367,0,0,1699455539
1,58.946,53.8867,0,0,1699455539
1,68.8054,38.0011,0,0,1699455539
1,42.9116,30.1617,0,0,1699455539
1,38.6782,9.32763,0,0,1699455539
1,47.8647,9.62128,0,0,1699455539
1,35.8334,30.3395,0,0,1699455539
1,37.2873,21.2419,0,0,1699455539
1,48.8141,10.0076,0,0,1699455539
1,63.9319,32.2158,0,0,1699455539
1,47.2274,3.05961,0,0,1699455539
1,45.5416,3.94288,0,0,1699455539
1,44.259,19.0246,0,0,1699455539
1,34.8112,21.5953,0,0,1699455539
1,41.437,18.0319,0,0,1699455539
1,53.4687,25.7934,0,0,1699455539
1,59.5269,38.6529,0,0,1699455539
1,43.9877,25.3829,0,0,1699455539
1,52.2369,15.5245,0,0,1699455539
1,46.0623,20.0125,0,0,1699455539
1,64.2575,32.6608,0,0,1699455539
1,67.8531,13.2535,0,0,1699455539
1,45.9071,12.2668,0,0,1699455539
1,44.7215,17.0806,0,0,1699455539
1,67.1423,78.0675,0,0,1699455539
1,52.3702,36.5704,0,0,1699455539
1,42.7223,88.7143,0,0,1699455539
1,42.7482,42.5964,0,0,1699455539
1,62.7126,1.58376,0,0,1699455539
1,54.449,43.7709,0,0,1699455539
1,131.578,28.5941,0,0,1699455539
1,40.7841,34.7388,0,0,1699455539
1,57.1828,9.33141,0,0,1699455539
1,39.4599,49.5273,0,0,1699455539
1,53.062,38.3287,0,0,1699455539
1,54.4391,19.3432,0,0,1699455539
1,43.9856,28.6362,0,0,1699455539
1,47.8158,20.7448,0,0,1699455539
1,51.5639,9.7587,0,0,1699455539
1,53.0926,16.0059,0,0,1699455539
1,64.545,13.0166,0,0,1699455539
1,47.8999,19.5325,0,0,1699455539
1,41.6607,19.1455,0,0,1699455539
1,39.366,4.29043,0,0,1699455539
1,63.38,12.3207,0,0,1699455539
1,41.0349,8.14134,0,0,1699455539
1,39.8872,22.2559,0,0,1699455539
1,37.0503,36.0368,0,0,1699455539
1,50.7342,16.6173,0,0,1699455539
1,55.7206,19.6067,0,0,1699455539
1,45.2344,2.17859,0,0,1699455539
1,63.1382,17.0313,0,0,1699455539
1,73.5955,3.3787,0,0,1699455539
1,44.7342,14.5941,0,0,1699455539
1,41.4309,72.0773,0,0,1699455539
1,31.7207,4.02463,0,0,1699455539
1,44.075,45.5418,0,0,1699455539
1,43.5453,15.4862,0,0,1699455539
1,61.1563,16.6345,0,0,1699455539
1,38.9573,94.2679,0,0,1699455539
1,28.4449,43.077,0,0,1699455539
1,38.2466,46.5736,0,0,1699455539
1,74.7851,10.5242,0,0,1699455539
1,54.6717,19.5359,0,0,1699455539
1,35.8565,19.5991,0,0,1699455539
1,43.59,17.6089,0,0,1699455539
1,49.315,0.558606,0,0,1699455539
1,37.323,3.18432,0,0,1699455539
1,55.8677,51.6527,0,0,1699455539
1,50.8556,10.1838,0,0,1699455539
1,47.352,36.019,0,0,1699455539
1,55.2192,17.9204,0,0,1699455539
1,48.2306,14.159,0,0,1699455539
1,31.5723,27.02,0,0,1699455539
1,63.5029,25.9065,0,0,1699455539
1,38.3367,7.47123,0,0,1699455539
1,46.1695,23.8711,0,0,1699455539
1,47.2234,8.09179,0,0,1699455539
1,49.1644,6.17744,0,0,1699455539
1,65.0357,29.7725,0,0,1699455539
1,65.168,4.33187,0,0,1699455539
1,45.7366,9.83015,0,0,1699455539
1,45.2262,21.0993,0,0,1699455539
1,55.5102,29.5209,0,0,1699455539
1,124.566,47.509,0,0,1699455539
1,45.2276,7.92181,0,0,1699455539
1,29.1753,37.4496,0,0,1699455539
1,34.8246,15.7531,0,0,1699455539
1,44.8903,57.571,0,0,1699455539
1,65.7749,14.2834,0,0,1699455539
1,90.1193,36.1283,0,0,1699455539
1,43.738,67.8256,0,0,1699455539
1,188.763,8.82585,0,0,1699455539
1,19.9388,42.6851,0,0,1699455539
1,35.4758,74.4899,0,0,1699455539
1,33.6385,29.0383,0,0,1699455539
1,53.0014,34.4321,0,0,1699455539
1,98.2984,1.36412,0,0,1699455539
1,36.2573,6.2338,0,0,1699455539
1,67.0823,56.036,0,0,1699455539
1,30.2333,70.7469,0,0,1699455539
1,35.2105,27.8813,0,0,1699455539
1,67.4889,11.2994,0,0,1699455539
1,48.0262,7.88382,0,0,1699455539
1,53.5425,61.6389,0,0,1699455539
1,78.1026,40.2928,0,0,1699455539
1,53.3799,21.4454,0,0,1699455539
1,36.3734,21.7777,0,0,1699455539
1,54.8405,7.91196,0,0,1699455539
1,43.6383,6.1076,0,0,1699455539
1,44.0443,90.9865,0,0,1699455539
1,32.8426,40.2312,0,0,1699455539
1,64.133,6.37129,0,0,1699455539
1,34.8955,10.78,0,0,1699455539
1,56.4143,27.936,0,0,1699455539
1,45.6192,9.92889,0,0,1699455539
1,78.2793,11.8439,0,0,1699455539
1,20.9809,29.0574,0,0,1699455539
1,36.8487,37.1951,0,0,1699455539
1,23.4831,15.5886,0,0,1699455539
1,56.709,32.5821,0,0,1699455539
1,100.292,40.869,0,0,1699455539
1,63.8102,8.67499,0,0,1699455539
1,257.586,35.7031,0,0,1699455539
1,66.7682,23.1996,0,0,1699455539
1,108.231,20.6334,0,0,1699455539
1,52.5033,61.9823,0,0,1699455539
1,77.7515,15.0507,0,0,1699455539
1,54.2365,9.00645,0,0,1699455539
1,37.5163,16.2441,0,0,1699455539
1,50.7252,14.2644,0,0,1699455539
1,60.2556,12.8848,0,0,1699455539
1,40.8165,2.87163,0,0,1699455539
1,50.8104,12.779,0,0,1699455539
1,52.6722,22.6526,0,0,1699455539
1,47.8873,15.826,0,0,1699455539
1,43.6253,15.2498,0,0,1699455539
1,21.8585,6.0718,0,0,1699455539
1,45.5938,19.5034,0,0,1699455539
1,25.9518,77.3347,0,0,1699455539
1,52.1322,6.82992,0,0,1699455539
1,34.4942,13.8862,0,0,1699455539
1,32.3234,9.32376,0,0,1699455539
1,46.0728,24.5987,0,0,1699455539
1,37.6685,24.7193,0,0,1699455539
1,56.5296,53.4968,0,0,1699455539
1,24.3522,52.1232,0,0,1699455539
1,22.5047,94.3074,0,0,1699455539
1,36.7754,63.8214,0,0,1699455539
1,10.9516,14.991,0,0,1699455539
1,18.8309,70.8106,0,0,1699455539
1,40.0283,146.316,0,0,1699455539
1,32.5038,7.16677,0,0,1699455539
1,48.0965,18.0857,0,0,1699455539
1,43.1015,32.5397,0,0,1699455539
1,34.307,37.3314,0,0,1699455539
1,46.8483,24.7746,0,0,1699455539
1,26.6189,40.9415,0,0,1699455539
1,32.3474,40.6733,0,0,1699455539
1,43.5368,84.0069,0,0,1699455539
1,55.2851,94.4627,0,0,1699455539
1,25.442,35.2687,0,0,1699455539
1,23.24,27.9619,0,0,1699455539
1,48.072,7.55962,0,0,1699455539
1,32.3299,80.4692,0,0,1699455539
1,18.7917,178.868,0,0,1699455539
1,37.4617,70.9752,0,0,1699455539
1,53.5623,18.0689,0,0,1699455539
1,20.8928,20.8683,0,0,1699455539
1,32.2847,56.6815,0,0,1699455539
1,42.1376,68.415,0,0,1699455539
1,29.9678,28.7149,0,0,1699455539
1,29.3952,14.2918,0,0,1699455539
1,45.7667,23.7862,0,0,1699455539
1,103.029,31.6531,0,0,1699455539
1,56.3657,34.2802,0,0,1699455539
1,37.3474,42.27,0,0,1699455539
1,23.2092,36.3552,0,0,1699455539
1,48.0321,3.71601,0,0,1699455539
1,14.582,12.1843,0,0,1699455539
1,66.1608,0.280888,0,0,1699455539
1,49.5381,6.67249,0,0,1699455539
1,104.426,18.5098,0,0,1699455539
1,45.3721,8.4156,0,0,1699455539
1,38.4221,47.2698,0,0,1699455539
1,39.0376,9.81758,0,0,1699455539
1,15.1286,22.985,0,0,1699455539
1,44.5472,14.0356,0,0,1699455539
1,37.8969,102.137,0,0,1699455539
1,59.9909,65.6465,0,0,1699455539
1,224.658,131.75,0,0,1699455539
1,65.3124,155.137,0,0,1699455539
1,37.6775,29.999,0,0,1699455539
1,27.2616,23.7406,0,0,1699455539
1,35.7378,47.3493,0,0,1699455539
1,41.7848,13.8261,0,0,1699455539
1,20.1027,84.0421,0,0,1699455539
1,11.5786,33.2211,0,0,1699455539
1,9.7856,28.4078,0,0,1699455539
1,46.4469,27.9549,0,0,1699455539
1,31.735,17.6417,0,0,1699455539
1,472.967,142.826,0,0,1699455539
1,103.19,15.5434,0,0,1699455539
1,31.9936,21.5471,0,0,1699455539
1,43.0023,16.9187,0,0,1699455539
1,43.7127,6.98852,0,0,1699455539
1,29.5064,8.2245,0,0,1699455539
1,28.16,49.1564,0,0,1699455539
1,49.6721,11.0416,0,0,1699455539
1,74.734,24.8525,0,0,1699455539
1,37.7151,40.0859,0,0,1699455539
1,38.9697,54.5079,0,0,1699455539
1,56.7135,8.67132,0,0,1699455539
1,30.1059,67.5119,0,0,1699455539
1,42.8016,22.3984,0,0,1699455539
1,31.4376,2.47325,0,0,1699455539
1,42.9204,5.04032,0,0,1699455539
1,48.4087,23.8168,0,0,1699455539
1,13.2237,17.4535,0,0,1699455539
1,54.4483,41.6614,0,0,1699455539
1,31.6913,75.2998,0,0,1699455539
1,221.616,66.0214,0,0,1699455539
1,20.2978,12.9238,0,0,1699455539
1,53.8204,9.60885,0,0,1699455539
1,23.2838,21.1127,0,0,1699455539
1,46.1367,2.29268,0,0,1699455539
1,47.1703,57.1613,0,0,1699455539
1,150.882,20.1161,0,0,1699455539
1,42.2341,42.9136,0,0,1699455539
