Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,111.505,8.42559,0,0,1700567474
1,121.854,5.26424,0,0,1700567474
1,97.4468,8.21398,0,0,1700567474
1,99.7592,11.1036,0,0,1700567474
1,94.6927,3.42153,0,0,1700567474
1,80.3878,12.6541,0,0,1700567474
1,108.092,5.51786,0,0,1700567474
1,89.7487,15.4768,0,0,1700567474
1,94.4858,10.4473,0,0,1700567474
1,96.2889,12.6639,0,0,1700567474
1,90.8747,7.87507,0,0,1700567474
1,89.8275,4.73575,0,0,1700567474
1,101.981,8.5659,0,0,1700567474
1,130.532,24.0156,0,0,1700567474
1,112.086,2.20691,0,0,1700567474
1,94.79,10.5815,0,0,1700567474
1,95.9278,0.974231,0,0,1700567474
1,88.482,3.32539,0,0,1700567474
1,77.0512,2.11658,0,0,1700567474
1,102.011,14.5717,0,0,1700567474
1,113.467,2.24508,0,0,1700567474
1,117.547,0.69973,0,0,1700567474
1,105.944,18.1398,0,0,1700567474
1,118.192,15.6424,0,0,1700567474
1,108.683,10.9918,0,0,1700567474
1,104.516,13.0455,0,0,1700567474
1,91.9717,12.017,0,0,1700567474
1,87.8018,10.1161,0,0,1700567474
1,105.327,13.9081,0,0,1700567474
1,107.087,5.15521,0,0,1700567474
1,96.5227,11.5253,0,0,1700567474
1,100.142,7.61001,0,0,1700567474
1,104.498,9.39586,0,0,1700567474
1,83.95,15.5286,0,0,1700567474
1,85.2161,20.1608,0,0,1700567474
1,126.551,6.19863,0,0,1700567474
1,91.6432,2.56042,0,0,1700567474
1,112.725,5.90953,0,0,1700567474
1,101.984,5.01018,0,0,1700567474
1,95.5162,2.61652,0,0,1700567474
1,83.8277,10.5698,0,0,1700567474
1,100.596,12.2303,0,0,1700567474
1,95.0075,1.5702,0,0,1700567474
1,100.003,4.56815,0,0,1700567474
1,84.059,5.12667,0,0,1700567474
1,89.4071,11.0422,0,0,1700567474
1,96.3003,7.52633,0,0,1700567474
1,97.2836,4.02183,0,0,1700567474
1,100.134,5.50679,0,0,1700567474
1,92.5051,1.47323,0,0,1700567474
1,84.1103,11.6859,0,0,1700567474
1,108.758,6.46227,0,0,1700567474
1,85.7838,23.4413,0,0,1700567474
1,98.3266,6.38283,0,0,1700567474
1,95.6991,4.17828,0,0,1700567474
1,96.1397,0.961033,0,0,1700567474
1,93.6181,1.16628,0,0,1700567474
1,102.864,5.2873,0,0,1700567474
1,101.869,10.1844,0,0,1700567474
1,94.7056,1.79706,0,0,1700567474
1,93.687,3.98964,0,0,1700567474
1,128.18,0.60666,0,0,1700567474
1,91.6464,8.7728,0,0,1700567474
1,83.6455,0.146376,0,0,1700567474
1,92.7389,17.8853,0,0,1700567474
1,92.6438,5.20012,0,0,1700567474
1,105.476,1.25076,0,0,1700567474
1,105.871,6.07802,0,0,1700567474
1,100.399,10.1209,0,0,1700567474
1,103.936,6.9696,0,0,1700567474
1,102.657,6.32369,0,0,1700567474
1,96.7399,6.65772,0,0,1700567474
1,110.406,2.90817,0,0,1700567474
1,103.521,6.80688,0,0,1700567474
1,78.9986,9.11946,0,0,1700567474
1,116.95,12.7411,0,0,1700567474
1,102.259,4.41623,0,0,1700567474
1,105.281,6.61916,0,0,1700567474
1,94.3679,8.77642,0,0,1700567474
1,104.191,3.16355,0,0,1700567474
1,94.093,7.76316,0,0,1700567474
