[167.24],['1700573968']
[167.45],['1700573968']
[167.45],['1700573969']
[167.36],['1700573969']
[167.35],['1700573969']
[167.35],['1700573969']
[167.53],['1700573969']
[167.53],['1700573969']
[167.52],['1700573969']
[167.51],['1700573969']
[167.61],['1700573969']
[167.67],['1700573969']
[167.73],['1700573969']
[167.64],['1700573969']
[167.47],['1700573969']
[167.52],['1700573969']
[167.47],['1700573969']
[167.44],['1700573970']
[167.27],['1700573970']
[167.23],['1700573970']
[167.24],['1700573970']
[166.86],['1700573970']
[166.78],['1700573970']
[166.75],['1700573970']
[166.61],['1700573970']
[166.61],['1700573970']
[166.56],['1700573970']
[166.63],['1700573970']
[166.71],['1700573970']
[166.97],['1700573970']
[166.87],['1700573970']
[166.72],['1700573970']
[166.74],['1700573971']
[166.72],['1700573971']
[166.64],['1700573971']
[166.53],['1700573971']
[166.53],['1700573971']
[166.46],['1700573971']
[166.51],['1700573971']
[166.45],['1700573971']
[166.49],['1700573971']
[166.54],['1700573971']
[166.44],['1700573971']
[166.31],['1700573971']
[166.33],['1700573971']
[166.35],['1700573971']
[166.56],['1700573971']
[166.59],['1700573972']
[166.61],['1700573972']
[166.55],['1700573972']
[166.59],['1700573972']
[166.58],['1700573972']
[166.49],['1700573972']
[166.5],['1700573972']
[166.68],['1700573972']
[166.65],['1700573972']
[166.63],['1700573972']
[166.6],['1700573972']
[166.61],['1700573972']
[166.41],['1700573972']
[166.32],['1700573972']
[166.4],['1700573972']
[166.47],['1700573973']
[166.48],['1700573973']
[166.7],['1700573973']
[166.62],['1700573973']
[166.65],['1700573973']
[166.62],['1700573973']
[166.57],['1700573973']
[166.64],['1700573973']
[166.65],['1700573973']
[166.72],['1700573973']
[166.77],['1700573973']
[166.84],['1700573973']
[166.65],['1700573973']
[166.63],['1700573973']
[166.42],['1700573973']
[166.51],['1700573974']
[166.51],['1700573974']
[166.59],['1700573974']
[166.57],['1700573974']
[166.62],['1700573974']
[166.62],['1700573974']
[166.48],['1700573974']
[166.43],['1700573974']
[166.41],['1700573974']
[166.49],['1700573974']
[166.56],['1700573974']
[166.47],['1700573974']
[166.58],['1700573974']
[166.81],['1700573974']
[166.84],['1700573974']
[166.84],['1700573975']
[166.84],['1700573975']
[166.79],['1700573975']
[166.74],['1700573975']
[166.77],['1700573975']
[166.89],['1700573975']
[166.86],['1700573975']
[167.09],['1700573975']
[166.89],['1700573975']
[167.03],['1700573975']
