Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,70.8961,4.66609,0,0,1700567071
1,70.8961,4.66609,0,0,1700567071
1,60.2808,4.66609,0,0,1700567071
1,71.8002,6.38575,0,0,1700567071
1,71.7461,5.2699,0,0,1700567071
1,68.4774,2.92233,0,0,1700567071
1,68.5787,1.84717,0,0,1700567071
1,71.4808,3.66042,0,0,1700567071
1,71.9416,6.35358,0,0,1700567071
1,71.3358,7.08167,0,0,1700567071
1,71.9457,5.97392,0,0,1700567071
1,71.2336,4.1955,0,0,1700567071
1,70.4033,2.21688,0,0,1700567071
1,70.4058,2.11789,0,0,1700567071
1,68.6509,4.45939,0,0,1700567071
1,67.0401,6.577,0,0,1700567071
1,66.227,8.04691,0,0,1700567071
1,65.7335,8.16212,0,0,1700567071
1,69.1517,6.02382,0,0,1700567071
1,74.3371,4.59352,0,0,1700567071
1,75.5721,4.32463,0,0,1700567071
1,73.3107,3.25359,0,0,1700567071
1,71.3516,2.27089,0,0,1700567071
1,72.807,2.66169,0,0,1700567071
1,76.1351,3.80539,0,0,1700567071
1,77.9855,3.93284,0,0,1700567071
1,77.3728,3.12846,0,0,1700567071
1,72.8122,2.96026,0,0,1700567071
1,69.3676,3.34874,0,0,1700567071
1,72.4942,3.51959,0,0,1700567071
1,75.1027,3.18992,0,0,1700567071
1,72.973,3.11042,0,0,1700567071
1,70.5307,4.23972,0,0,1700567071
1,68.2002,5.3382,0,0,1700567071
1,65.1425,5.46873,0,0,1700567071
1,64.2153,5.49767,0,0,1700567071
1,66.758,5.31852,0,0,1700567071
1,70.2956,4.16139,0,0,1700567071
1,72.3492,2.27154,0,0,1700567071
1,72.1725,1.19948,0,0,1700567071
1,70.0999,1.58208,0,0,1700567071
1,68.5418,1.83091,0,0,1700567071
1,70.697,1.53486,0,0,1700567071
1,75.0706,2.39256,0,0,1700567071
1,75.7544,4.46168,0,0,1700567071
1,71.2065,5.17606,0,0,1700567071
1,65.9552,3.55853,0,0,1700567071
1,64.9447,1.93558,0,0,1700567071
1,69.0978,2.20665,0,0,1700567071
1,71.4331,4.12401,0,0,1700567071
1,67.8759,5.38391,0,0,1700567071
1,65.2125,4.10204,0,0,1700567071
1,66.5725,3.19623,0,0,1700567071
1,70.2567,5.0456,0,0,1700567071
1,75.3506,6.11647,0,0,1700567071
1,76.4454,4.63191,0,0,1700567071
1,71.7246,3.34648,0,0,1700567071
1,68.047,3.0376,0,0,1700567071
1,68.0391,2.53279,0,0,1700567071
1,67.5628,2.11254,0,0,1700567071
1,65.5299,2.51321,0,0,1700567071
1,64.8623,3.97852,0,0,1700567071
1,65.1768,5.28098,0,0,1700567071
1,64.8644,4.35925,0,0,1700567071
1,67.1129,2.5862,0,0,1700567071
1,71.1181,2.54981,0,0,1700567071
1,70.6605,3.07356,0,0,1700567071
1,68.3672,2.53957,0,0,1700567071
1,68.2964,2.34713,0,0,1700567071
1,67.4844,4.04089,0,0,1700567071
1,65.8537,6.30498,0,0,1700567071
1,64.7681,6.65866,0,0,1700567071
1,63.8744,4.91523,0,0,1700567071
1,65.1098,3.0061,0,0,1700567071
1,69.9874,1.88758,0,0,1700567071
1,74.4788,1.16133,0,0,1700567071
1,74.5588,1.64712,0,0,1700567071
1,73.1581,3.90132,0,0,1700567071
1,70.0259,5.81144,0,0,1700567071
1,64.3765,5.98673,0,0,1700567071
1,63.5908,5.08117,0,0,1700567071
1,66.6267,3.38295,0,0,1700567071
1,68.106,2.21192,0,0,1700567071
1,72.9705,2.86944,0,0,1700567071
1,80.2869,3.51066,0,0,1700567071
1,80.706,3.51479,0,0,1700567071
1,74.9207,4.01434,0,0,1700567071
1,70.4311,3.34243,0,0,1700567071
1,68.6889,1.46975,0,0,1700567071
1,68.7999,1.98339,0,0,1700567071
1,70.0291,4.77251,0,0,1700567071
1,69.5324,6.72993,0,0,1700567071
1,68.7992,7.42607,0,0,1700567071
1,69.8679,7.41474,0,0,1700567071
1,70.2,6.28605,0,0,1700567071
1,71.6995,5.67774,0,0,1700567071
1,74.7194,7.4603,0,0,1700567071
1,74.1576,8.69288,0,0,1700567071
1,73.388,7.2112,0,0,1700567071
1,74.5018,5.69287,0,0,1700567071
1,71.3151,5.62683,0,0,1700567071
1,67.9375,6.1232,0,0,1700567071
1,70.9789,6.27459,0,0,1700567071
1,73.6119,5.79297,0,0,1700567071
1,72.1613,5.6757,0,0,1700567071
1,72.148,5.98563,0,0,1700567071
1,73.7427,5.25752,0,0,1700567071
1,73.7766,3.41048,0,0,1700567071
1,72.1445,2.49264,0,0,1700567071
1,67.6937,3.80795,0,0,1700567071
1,62.139,5.86853,0,0,1700567071
1,61.5088,6.53953,0,0,1700567071
1,65.165,6.19906,0,0,1700567071
1,68.4257,6.19432,0,0,1700567071
1,70.6577,5.8874,0,0,1700567071
1,69.9461,4.74672,0,0,1700567071
1,67.8473,4.60114,0,0,1700567071
1,69.9819,5.63343,0,0,1700567071
1,71.36,5.52666,0,0,1700567071
1,66.7401,4.27597,0,0,1700567071
1,64.9646,3.66038,0,0,1700567071
1,69.7329,4.05515,0,0,1700567071
1,70.2003,4.66522,0,0,1700567071
1,65.5264,4.76746,0,0,1700567071
1,65.2806,5.30069,0,0,1700567071
1,67.826,6.48873,0,0,1700567071
1,68.6758,5.87667,0,0,1700567071
1,69.5568,4.89128,0,0,1700567071
1,69.2037,6.04372,0,0,1700567071
1,65.747,6.41286,0,0,1700567071
1,65.9903,6.05588,0,0,1700567071
1,72.1256,6.51157,0,0,1700567071
1,73.6332,4.76571,0,0,1700567071
1,70.7401,2.2206,0,0,1700567071
1,70.7756,3.17414,0,0,1700567071
1,71.7105,5.36501,0,0,1700567071
1,72.6844,4.64074,0,0,1700567071
1,72.6967,2.5966,0,0,1700567071
1,69.2033,2.41329,0,0,1700567071
1,65.6365,3.02305,0,0,1700567071
1,65.2624,2.80083,0,0,1700567071
1,68.3582,3.1072,0,0,1700567071
1,73.5025,4.6662,0,0,1700567071
1,74.8749,5.46852,0,0,1700567071
1,70.0421,4.39635,0,0,1700567071
1,66.3693,3.3278,0,0,1700567071
1,67.7012,3.17808,0,0,1700567071
1,68.3913,2.74542,0,0,1700567071
1,68.0372,2.36712,0,0,1700567071
1,71.0119,2.69149,0,0,1700567071
1,71.9258,2.63943,0,0,1700567071
1,65.3197,2.39505,0,0,1700567071
1,70.8961,3.34562,0,0,1700567071
1,70.8961,5.19217,0,0,1700567071
1,61.7529,6.2231,0,0,1700567071
1,67.6435,5.75106,0,0,1700567071
1,66.2848,4.88116,0,0,1700567071
1,65.3679,3.75438,0,0,1700567071
1,65.9262,3.26935,0,0,1700567071
1,64.7369,5.73888,0,0,1700567071
1,63.7552,8.11731,0,0,1700567071
1,65.6519,6.70433,0,0,1700567071
1,69.8167,4.42028,0,0,1700567071
1,71.584,3.72769,0,0,1700567071
1,71.7086,3.52229,0,0,1700567071
1,72.5916,3.69014,0,0,1700567071
1,70.0732,4.18502,0,0,1700567071
1,67.7138,3.83626,0,0,1700567071
1,70.8333,2.85538,0,0,1700567071
1,71.4517,2.07481,0,0,1700567071
1,68.297,1.53096,0,0,1700567071
1,69.3115,2.07653,0,0,1700567071
1,70.3352,3.62218,0,0,1700567071
1,67.198,4.85601,0,0,1700567071
1,66.9011,6.38879,0,0,1700567071
1,70.433,7.66944,0,0,1700567071
1,72.77,6.67794,0,0,1700567071
1,71.405,4.66176,0,0,1700567071
1,68.6707,3.42347,0,0,1700567071
1,70.6289,3.32417,0,0,1700567071
1,75.648,4.58049,0,0,1700567071
1,78.8021,5.23445,0,0,1700567071
1,78.9295,4.65271,0,0,1700567071
1,73.684,5.43149,0,0,1700567071
1,65.6796,6.38393,0,0,1700567071
1,63.1529,4.81842,0,0,1700567071
1,66.6411,3.23189,0,0,1700567071
1,71.1262,3.42431,0,0,1700567071
1,73.5904,3.9552,0,0,1700567071
1,71.1152,4.21728,0,0,1700567071
1,67.8783,4.61488,0,0,1700567071
1,69.7696,5.13668,0,0,1700567071
1,72.0474,4.65997,0,0,1700567071
1,72.8121,3.50716,0,0,1700567071
1,74.9594,3.63666,0,0,1700567071
1,76.8299,4.58015,0,0,1700567072
1,76.9594,4.3527,0,0,1700567072
1,75.2496,2.82517,0,0,1700567072
1,72.9381,3.0929,0,0,1700567072
1,71.8312,5.82424,0,0,1700567072
1,70.3156,5.91181,0,0,1700567072
1,68.9896,3.37571,0,0,1700567072
1,70.9643,3.40359,0,0,1700567072
1,72.5578,5.06889,0,0,1700567072
1,70.8905,4.72584,0,0,1700567072
1,70.6048,2.84071,0,0,1700567072
1,70.0246,1.69449,0,0,1700567072
1,67.0438,1.59049,0,0,1700567072
1,67.8009,1.39756,0,0,1700567072
1,71.38,2.21399,0,0,1700567072
1,71.4294,4.40804,0,0,1700567072
1,68.1637,5.84665,0,0,1700567072
1,66.5241,6.44663,0,0,1700567072
1,67.1877,7.01012,0,0,1700567072
1,65.201,7.22451,0,0,1700567072
1,62.7994,6.27979,0,0,1700567072
1,65.1378,3.57414,0,0,1700567072
1,67.7877,1.36883,0,0,1700567072
1,67.7582,1.35305,0,0,1700567072
1,67.2129,2.38086,0,0,1700567072
1,64.9251,3.91803,0,0,1700567072
1,64.8826,5.00602,0,0,1700567072
1,70.1635,5.39716,0,0,1700567072
1,73.8828,6.64809,0,0,1700567072
1,75.5976,7.6498,0,0,1700567072
1,76.1614,7.09688,0,0,1700567072
1,72.8348,6.68472,0,0,1700567072
1,70.2912,6.93319,0,0,1700567072
1,71.5938,7.55681,0,0,1700567072
1,71.3191,9.05229,0,0,1700567072
1,66.6408,9.93187,0,0,1700567072
1,64.9315,8.30143,0,0,1700567072
1,68.6888,5.92033,0,0,1700567072
1,69.3488,4.72687,0,0,1700567072
1,68.3181,4.16093,0,0,1700567072
1,70.5377,4.61745,0,0,1700567072
1,72.9221,5.85565,0,0,1700567072
1,74.3272,6.11291,0,0,1700567072
1,70.7849,5.50558,0,0,1700567072
1,61.8043,4.5305,0,0,1700567072
1,57.6436,3.47267,0,0,1700567072
1,61.388,3.28402,0,0,1700567072
1,66.3786,4.51007,0,0,1700567072
1,68.8627,6.01212,0,0,1700567072
1,70.8534,5.87082,0,0,1700567072
1,72.0234,5.28131,0,0,1700567072
1,70.2895,5.26425,0,0,1700567072
1,68.591,3.77688,0,0,1700567072
1,68.9484,2.27312,0,0,1700567072
1,68.2946,2.76898,0,0,1700567072
1,65.2917,3.37014,0,0,1700567072
1,64.9838,3.62785,0,0,1700567072
1,69.1521,4.37467,0,0,1700567072
1,70.665,5.12524,0,0,1700567072
1,67.0443,5.21921,0,0,1700567072
