Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,70.8961,4.66609,0,0,1700567071
1,70.8961,4.66609,0,0,1700567071
1,67.3577,4.66609,0,0,1700567071
1,68.4683,5.09601,0,0,1700567071
1,69.1239,5.13078,0,0,1700567071
1,69.0161,4.76271,0,0,1700567071
1,68.9536,4.3462,0,0,1700567071
1,69.2695,4.26048,0,0,1700567071
1,69.5664,4.49305,0,0,1700567071
1,69.7434,4.75191,0,0,1700567071
1,69.9436,4.863,0,0,1700567071
1,70.0511,4.80738,0,0,1700567071
1,70.0782,4.60811,0,0,1700567071
1,70.1016,4.43024,0,0,1700567071
1,70.0049,4.43218,0,0,1700567071
1,69.8196,4.56623,0,0,1700567071
1,69.6082,4.77098,0,0,1700567071
1,69.393,4.95937,0,0,1700567071
1,69.3803,5.0154,0,0,1700567071
1,69.6281,4.9943,0,0,1700567071
1,69.9112,4.96241,0,0,1700567071
1,70.0657,4.88474,0,0,1700567071
1,70.1216,4.77109,0,0,1700567071
1,70.2335,4.6832,0,0,1700567071
1,70.4696,4.64809,0,0,1700567071
1,70.7586,4.62058,0,0,1700567071
1,71.0036,4.56532,0,0,1700567071
1,71.0682,4.50799,0,0,1700567071
1,71.0095,4.46802,0,0,1700567071
1,71.059,4.4364,0,0,1700567071
1,71.1895,4.3962,0,0,1700567071
1,71.2452,4.35601,0,0,1700567071
1,71.2236,4.35249,0,0,1700567071
1,71.1346,4.38148,0,0,1700567071
1,70.9634,4.41255,0,0,1700567071
1,70.776,4.44269,0,0,1700567071
1,70.6674,4.46636,0,0,1700567071
1,70.6576,4.45833,0,0,1700567071
1,70.701,4.40226,0,0,1700567071
1,70.7378,4.32219,0,0,1700567071
1,70.7222,4.25536,0,0,1700567071
1,70.6703,4.19764,0,0,1700567071
1,70.6709,4.13571,0,0,1700567071
1,70.7709,4.09609,0,0,1700567071
1,70.8817,4.10422,0,0,1700567071
1,70.8887,4.12752,0,0,1700567071
1,70.7837,4.11541,0,0,1700567071
1,70.6621,4.07,0,0,1700567071
1,70.6302,4.03197,0,0,1700567071
1,70.6462,4.03381,0,0,1700567071
1,70.5919,4.06028,0,0,1700567071
1,70.4885,4.06109,0,0,1700567071
1,70.4146,4.04477,0,0,1700567071
1,70.4117,4.0633,0,0,1700567071
1,70.5015,4.10063,0,0,1700567071
1,70.6076,4.11012,0,0,1700567071
1,70.6272,4.09672,0,0,1700567071
1,70.5827,4.07846,0,0,1700567071
1,70.5396,4.05227,0,0,1700567071
1,70.49,4.01994,0,0,1700567071
1,70.4087,3.99524,0,0,1700567071
1,70.3192,3.99497,0,0,1700567071
1,70.2376,4.01538,0,0,1700567071
1,70.1536,4.02075,0,0,1700567071
1,70.1068,3.99868,0,0,1700567071
1,70.1222,3.97673,0,0,1700567071
1,70.1302,3.96325,0,0,1700567071
1,70.1043,3.94231,0,0,1700567071
1,70.0781,3.91919,0,0,1700567071
1,70.041,3.92093,0,0,1700567071
1,69.982,3.95451,0,0,1700567071
1,69.9096,3.99207,0,0,1700567071
1,69.827,4.00471,0,0,1700567071
1,69.7632,3.99122,0,0,1700567071
1,69.7662,3.96317,0,0,1700567071
1,69.8282,3.92631,0,0,1700567071
1,69.8896,3.89671,0,0,1700567071
1,69.9316,3.89676,0,0,1700567071
1,69.9327,3.921,0,0,1700567071
1,69.8633,3.94682,0,0,1700567071
1,69.7859,3.96083,0,0,1700567071
1,69.7473,3.95378,0,0,1700567071
1,69.7276,3.93279,0,0,1700567071
1,69.7662,3.92013,0,0,1700567071
1,69.8899,3.91532,0,0,1700567071
1,70.0157,3.91066,0,0,1700567071
1,70.0721,3.91185,0,0,1700567071
1,70.0762,3.90538,0,0,1700567071
1,70.0606,3.87801,0,0,1700567071
1,70.0466,3.85696,0,0,1700567071
1,70.0464,3.86702,0,0,1700567071
1,70.0408,3.89814,0,0,1700567071
1,70.0274,3.93608,0,0,1700567071
1,70.0257,3.97308,0,0,1700567071
1,70.0276,3.99743,0,0,1700567071
1,70.045,4.01493,0,0,1700567071
1,70.0932,4.05045,0,0,1700567071
1,70.1347,4.09783,0,0,1700567071
1,70.1675,4.12927,0,0,1700567071
1,70.2109,4.14491,0,0,1700567071
1,70.2218,4.15958,0,0,1700567071
1,70.1994,4.17883,0,0,1700567071
1,70.207,4.19918,0,0,1700567071
1,70.2397,4.21451,0,0,1700567071
1,70.258,4.22842,0,0,1700567071
1,70.2758,4.245,0,0,1700567071
1,70.3082,4.25446,0,0,1700567071
1,70.3404,4.24665,0,0,1700567071
1,70.3569,4.23056,0,0,1700567071
1,70.3327,4.22671,0,0,1700567071
1,70.2589,4.2415,0,0,1700567071
1,70.1808,4.26202,0,0,1700567071
1,70.1364,4.27916,0,0,1700567071
1,70.1214,4.29596,0,0,1700567071
1,70.126,4.3098,0,0,1700567071
1,70.1245,4.31357,0,0,1700567071
1,70.105,4.31603,0,0,1700567071
1,70.104,4.32719,0,0,1700567071
1,70.1145,4.33727,0,0,1700567071
1,70.0864,4.33676,0,0,1700567071
1,70.0441,4.33117,0,0,1700567071
1,70.0415,4.32891,0,0,1700567071
1,70.0428,4.33164,0,0,1700567071
1,70.0064,4.33516,0,0,1700567071
1,69.9686,4.34288,0,0,1700567071
1,69.9516,4.35991,0,0,1700567071
1,69.9415,4.37185,0,0,1700567071
1,69.9385,4.37591,0,0,1700567071
1,69.9328,4.38884,0,0,1700567071
1,69.9006,4.40441,0,0,1700567071
1,69.8708,4.41702,0,0,1700567071
1,69.8879,4.43288,0,0,1700567071
1,69.916,4.43539,0,0,1700567071
1,69.9222,4.41886,0,0,1700567071
1,69.9285,4.40964,0,0,1700567071
1,69.9416,4.41666,0,0,1700567071
1,69.9616,4.4183,0,0,1700567071
1,69.9815,4.4051,0,0,1700567071
1,69.9759,4.39077,0,0,1700567071
1,69.9449,4.381,0,0,1700567071
1,69.9117,4.36979,0,0,1700567071
1,69.9007,4.3609,0,0,1700567071
1,69.9259,4.36304,0,0,1700567071
1,69.9603,4.37071,0,0,1700567071
1,69.9608,4.37089,0,0,1700567071
1,69.9362,4.36374,0,0,1700567071
1,69.921,4.35568,0,0,1700567071
1,69.9107,4.3448,0,0,1700567071
1,69.8981,4.33153,0,0,1700567071
1,69.9055,4.32059,0,0,1700567071
1,69.9189,4.30946,0,0,1700567071
1,69.8887,4.29686,0,0,1700567071
1,69.8953,4.29065,0,0,1700567071
1,69.9018,4.2965,0,0,1700567071
1,69.8492,4.30893,0,0,1700567071
1,69.835,4.31817,0,0,1700567071
1,69.8124,4.32176,0,0,1700567071
1,69.7843,4.31817,0,0,1700567071
1,69.76,4.31157,0,0,1700567071
1,69.7286,4.32049,0,0,1700567071
1,69.6915,4.34408,0,0,1700567071
1,69.6666,4.35865,0,0,1700567071
1,69.6675,4.35902,0,0,1700567071
1,69.6792,4.35517,0,0,1700567071
1,69.6915,4.35013,0,0,1700567071
1,69.709,4.34615,0,0,1700567071
1,69.7112,4.34519,0,0,1700567071
1,69.6993,4.34216,0,0,1700567071
1,69.706,4.33336,0,0,1700567071
1,69.7163,4.32007,0,0,1700567071
1,69.708,4.30376,0,0,1700567071
1,69.7057,4.29081,0,0,1700567071
1,69.7093,4.28695,0,0,1700567071
1,69.6949,4.29022,0,0,1700567071
1,69.6789,4.30221,0,0,1700567071
1,69.6832,4.32134,0,0,1700567071
1,69.7006,4.33466,0,0,1700567071
1,69.7102,4.33649,0,0,1700567071
1,69.7044,4.33139,0,0,1700567071
1,69.7095,4.3258,0,0,1700567071
1,69.7423,4.32721,0,0,1700567071
1,69.7921,4.33219,0,0,1700567071
1,69.842,4.33394,0,0,1700567071
1,69.8629,4.33991,0,0,1700567071
1,69.8403,4.35096,0,0,1700567071
1,69.8044,4.35347,0,0,1700567071
1,69.7874,4.34747,0,0,1700567071
1,69.7946,4.34256,0,0,1700567071
1,69.8146,4.34051,0,0,1700567071
1,69.8215,4.33986,0,0,1700567071
1,69.8113,4.3413,0,0,1700567071
1,69.8111,4.34544,0,0,1700567071
1,69.8227,4.34707,0,0,1700567071
1,69.8381,4.34274,0,0,1700567071
1,69.8643,4.33912,0,0,1700567071
1,69.8999,4.34035,0,0,1700567072
1,69.9357,4.34042,0,0,1700567072
1,69.9626,4.33276,0,0,1700567072
1,69.9775,4.32653,0,0,1700567072
1,69.9868,4.33402,0,0,1700567072
1,69.9884,4.34187,0,0,1700567072
1,69.9835,4.33709,0,0,1700567072
1,69.9883,4.33249,0,0,1700567072
1,70.0009,4.3361,0,0,1700567072
1,70.0052,4.338,0,0,1700567072
1,70.0081,4.33073,0,0,1700567072
1,70.0082,4.318,0,0,1700567072
1,69.994,4.30488,0,0,1700567072
1,69.9835,4.29097,0,0,1700567072
1,69.9901,4.28108,0,0,1700567072
1,69.997,4.28168,0,0,1700567072
1,69.9883,4.28907,0,0,1700567072
1,69.972,4.2992,0,0,1700567072
1,69.959,4.31186,0,0,1700567072
1,69.9369,4.32541,0,0,1700567072
1,69.9039,4.33446,0,0,1700567072
1,69.8819,4.33096,0,0,1700567072
1,69.8723,4.31737,0,0,1700567072
1,69.8626,4.30383,0,0,1700567072
1,69.8506,4.29509,0,0,1700567072
1,69.8283,4.29339,0,0,1700567072
1,69.806,4.2966,0,0,1700567072
1,69.8076,4.30153,0,0,1700567072
1,69.8258,4.31201,0,0,1700567072
1,69.8515,4.32684,0,0,1700567072
1,69.8794,4.3391,0,0,1700567072
1,69.8924,4.34943,0,0,1700567072
1,69.8942,4.36076,0,0,1700567072
1,69.9016,4.37472,0,0,1700567072
1,69.9077,4.39506,0,0,1700567072
1,69.8936,4.41903,0,0,1700567072
1,69.8722,4.43576,0,0,1700567072
1,69.8671,4.44213,0,0,1700567072
1,69.8649,4.44335,0,0,1700567072
1,69.8583,4.44215,0,0,1700567072
1,69.8612,4.44289,0,0,1700567072
1,69.8741,4.44885,0,0,1700567072
1,69.8928,4.45584,0,0,1700567072
1,69.8966,4.46023,0,0,1700567072
1,69.8629,4.46053,0,0,1700567072
1,69.8122,4.45643,0,0,1700567072
1,69.7774,4.45158,0,0,1700567072
1,69.7634,4.45182,0,0,1700567072
1,69.7597,4.45822,0,0,1700567072
1,69.7641,4.46398,0,0,1700567072
1,69.7733,4.46731,0,0,1700567072
1,69.7754,4.47053,0,0,1700567072
1,69.7706,4.46774,0,0,1700567072
1,69.7673,4.45892,0,0,1700567072
1,69.7615,4.45216,0,0,1700567072
1,69.7436,4.44785,0,0,1700567072
1,69.7248,4.4446,0,0,1700567072
1,69.7225,4.44432,0,0,1700567072
1,69.7262,4.447,0,0,1700567072
1,69.7157,4.45003,0,0,1700567072
