[177.3180456],[1.69988322e+09]
[177.1889842],[1.69988322e+09]
[177.33426569],[1.69988322e+09]
[176.60068616],[1.69988322e+09]
[175.90273499],[1.69988322e+09]
[175.79057903],[1.69988322e+09]
[175.41489719],[1.69988322e+09]
[174.29690926],[1.69988322e+09]
[173.89966013],[1.69988322e+09]
[174.2736897],[1.69988322e+09]
[174.35437544],[1.69988322e+09]
[174.22372155],[1.69988322e+09]
[173.89076284],[1.69988322e+09]
[173.85020605],[1.69988322e+09]
[174.35359786],[1.69988322e+09]
[174.37505839],[1.69988322e+09]
[174.46639193],[1.69988322e+09]
[174.24023166],[1.69988322e+09]
[174.35731798],[1.69988322e+09]
[174.56218072],[1.69988322e+09]
[174.63280255],[1.69988322e+09]
[174.87235047],[1.69988322e+09]
[175.02973208],[1.69988322e+09]
[174.94050878],[1.69988322e+09]
[174.92209582],[1.69988322e+09]
[175.23677748],[1.69988322e+09]
[174.74737809],[1.69988322e+09]
[174.93892019],[1.69988322e+09]
[174.79894103],[1.69988322e+09]
[174.82536802],[1.69988322e+09]
[174.90494553],[1.69988322e+09]
[175.33043764],[1.69988322e+09]
[175.37052446],[1.69988322e+09]
[175.46128189],[1.69988322e+09]
[175.80408473],[1.69988322e+09]
[175.90245841],[1.69988322e+09]
[175.13432332],[1.69988322e+09]
[175.20563506],[1.69988322e+09]
[174.9573148],[1.69988322e+09]
[172.34286022],[1.69988322e+09]
[170.29975321],[1.69988322e+09]
[160.92961455],[1.69988322e+09]
[152.49858472],[1.69988322e+09]
[147.06599452],[1.69988322e+09]
[146.15453875],[1.69988322e+09]
[148.89915125],[1.69988322e+09]
[149.57193815],[1.69988322e+09]
[152.03687913],[1.69988322e+09]
[153.22168524],[1.69988322e+09]
[151.25202907],[1.69988322e+09]
[148.9946895],[1.69988322e+09]
[137.39854118],[1.69988322e+09]
[131.77941969],[1.69988322e+09]
[130.56205795],[1.69988322e+09]
[131.22994157],[1.69988322e+09]
[133.40137314],[1.69988322e+09]
[136.93471099],[1.69988322e+09]
[140.16622094],[1.69988322e+09]
[142.25028955],[1.69988322e+09]
[140.9578522],[1.69988322e+09]
[134.50361204],[1.69988322e+09]
[128.2736781],[1.69988322e+09]
[121.61057829],[1.69988322e+09]
[118.17510625],[1.69988322e+09]
[118.89555017],[1.69988322e+09]
[121.38925291],[1.69988322e+09]
[123.50115963],[1.69988322e+09]
[129.59958903],[1.69988322e+09]
[132.00150678],[1.69988322e+09]
[131.70943113],[1.69988322e+09]
[126.44626306],[1.69988322e+09]
[117.53398244],[1.69988322e+09]
[109.19286887],[1.69988322e+09]
[106.3880601],[1.69988322e+09]
[106.90037248],[1.69988322e+09]
[107.7655896],[1.69988323e+09]
[111.47593658],[1.69988323e+09]
[113.85964369],[1.69988323e+09]
[115.69520847],[1.69988323e+09]
[113.51210148],[1.69988323e+09]
[105.85284713],[1.69988323e+09]
[85.26872386],[1.69988323e+09]
[75.76887275],[1.69988323e+09]
[73.22750948],[1.69988323e+09]
[75.89669094],[1.69988323e+09]
