Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,96.6159,1.65614,0,0,1700575590
1,96.6159,1.65614,0,0,1700575590
1,96.6159,8.17789,0,0,1700575590
1,100.942,7.69451,0,0,1700575590
1,96.1339,10.9825,0,0,1700575590
1,128.388,4.72995,0,0,1700575590
1,106.483,1.3544,0,0,1700575590
1,110.071,5.03215,0,0,1700575590
1,144.748,13.3874,0,0,1700575590
1,104.983,10.3373,0,0,1700575590
1,116.294,11.9878,0,0,1700575590
1,96.0825,0.665354,0,0,1700575590
1,116.822,3.44918,0,0,1700575590
1,94.4475,1.32015,0,0,1700575590
1,100.771,1.58447,0,0,1700575590
1,121.407,14.7173,0,0,1700575590
1,101.897,0.314235,0,0,1700575590
1,115.741,5.82121,0,0,1700575590
1,95.3704,7.08997,0,0,1700575590
1,98.1369,8.50094,0,0,1700575590
1,108.097,5.72954,0,0,1700575590
1,120.579,1.46413,0,0,1700575590
1,113.857,3.06988,0,0,1700575590
1,117.993,4.66998,0,0,1700575590
1,103.774,1.59619,0,0,1700575590
1,110.905,4.80324,0,0,1700575590
1,129.398,1.32247,0,0,1700575590
1,126.267,5.69266,0,0,1700575590
1,100.231,1.11001,0,0,1700575590
1,98.4715,4.56784,0,0,1700575590
1,110.848,9.52552,0,0,1700575590
1,107.319,7.36944,0,0,1700575590
1,118.919,18.316,0,0,1700575590
1,103.834,12.5876,0,0,1700575590
1,120.856,3.93179,0,0,1700575590
1,98.3421,2.82042,0,0,1700575590
1,117.447,9.51814,0,0,1700575590
1,88.1364,1.07719,0,0,1700575590
1,104.075,8.67306,0,0,1700575590
1,111.096,2.34636,0,0,1700575590
1,120.556,4.1076,0,0,1700575590
1,107.653,0.234985,0,0,1700575590
1,104.615,14.1133,0,0,1700575590
1,117.148,1.79751,0,0,1700575590
1,92.0874,10.4176,0,0,1700575590
1,103.866,7.77654,0,0,1700575590
1,107.182,2.93079,0,0,1700575590
1,140.409,0.661282,0,0,1700575590
1,105.934,0.847374,0,0,1700575590
1,119.732,2.37642,0,0,1700575591
1,101.496,0.269496,0,0,1700575591
1,98.1761,0.798656,0,0,1700575591
1,114.424,1.85713,0,0,1700575591
1,124.552,1.5587,0,0,1700575591
1,95.1708,4.4021,0,0,1700575591
1,96.8899,2.64462,0,0,1700575591
1,107.569,2.06029,0,0,1700575591
1,104.846,4.50698,0,0,1700575591
1,134.27,1.20391,0,0,1700575591
1,112.203,10.2548,0,0,1700575591
1,130.164,11.6631,0,0,1700575591
1,109.391,1.82946,0,0,1700575591
1,130.901,4.85853,0,0,1700575591
1,101.496,8.92155,0,0,1700575591
1,124.27,3.84787,0,0,1700575591
1,126.109,3.92895,0,0,1700575591
1,108.69,2.87191,0,0,1700575591
1,89.6422,0.325265,0,0,1700575591
1,95.7929,5.74313,0,0,1700575591
1,97.4447,0.273393,0,0,1700575591
1,119.397,8.24083,0,0,1700575591
1,109.262,7.31124,0,0,1700575591
1,101.476,0.692518,0,0,1700575591
1,97.1185,20.0085,0,0,1700575591
1,124.721,6.11302,0,0,1700575591
1,114.646,3.7963,0,0,1700575591
1,108.165,2.321,0,0,1700575591
1,93.2885,5.62381,0,0,1700575591
1,108.683,4.11988,0,0,1700575591
1,121.295,0.13854,0,0,1700575591
1,111.503,1.62545,0,0,1700575591
1,101.208,19.133,0,0,1700575591
1,108.792,9.09436,0,0,1700575591
1,98.0807,5.27651,0,0,1700575591
1,96.4445,6.95803,0,0,1700575591
1,119.659,9.35864,0,0,1700575591
1,96.7502,6.51343,0,0,1700575591
1,84.5581,2.90198,0,0,1700575591
1,117.508,13.4654,0,0,1700575591
1,109.181,2.90866,0,0,1700575591
1,105.992,9.56675,0,0,1700575591
1,100.857,2.64186,0,0,1700575591
1,88.4349,2.90313,0,0,1700575591
1,112.222,9.50278,0,0,1700575591
1,122.59,5.92172,0,0,1700575591
1,121.566,16.2691,0,0,1700575591
1,135.331,2.82421,0,0,1700575591
1,109.533,10.4196,0,0,1700575591
1,105.287,6.01086,0,0,1700575591
1,121.974,6.45437,0,0,1700575591
1,88.3776,13.171,0,0,1700575591
1,99.3337,8.30808,0,0,1700575591
1,107.431,7.40294,0,0,1700575591
1,117.829,14.0039,0,0,1700575591
1,97.985,4.91205,0,0,1700575591
1,110.317,6.23176,0,0,1700575591
1,121.952,0.739029,0,0,1700575591
1,136.701,3.45603,0,0,1700575591
1,98.5272,10.4625,0,0,1700575591
1,98.4803,2.56346,0,0,1700575591
1,101.689,6.89851,0,0,1700575591
1,103.579,6.24382,0,0,1700575591
1,119.369,4.67329,0,0,1700575591
1,92.4903,10.1791,0,0,1700575591
1,108.042,12.0706,0,0,1700575591
1,113.693,6.74478,0,0,1700575591
1,116.488,3.02753,0,0,1700575591
1,94.7983,0.425517,0,0,1700575591
1,104.533,7.76249,0,0,1700575591
1,96.7068,4.98973,0,0,1700575591
1,146.663,1.43609,0,0,1700575591
1,113.618,2.56553,0,0,1700575591
1,144.088,2.24935,0,0,1700575591
1,121.101,2.38497,0,0,1700575591
1,122.119,10.1093,0,0,1700575591
1,106.506,7.62983,0,0,1700575591
1,102.789,6.43343,0,0,1700575591
1,110.966,10.1113,0,0,1700575591
1,89.6417,10.4831,0,0,1700575591
1,109.76,17.6652,0,0,1700575591
1,122.215,12.578,0,0,1700575591
1,107.177,10.2581,0,0,1700575591
1,110.092,2.38482,0,0,1700575591
1,114.228,3.2661,0,0,1700575591
1,116.694,6.16551,0,0,1700575591
1,122.95,5.68845,0,0,1700575591
1,120.31,4.10797,0,0,1700575591
1,96.1868,5.24114,0,0,1700575591
1,113.499,0.483907,0,0,1700575591
1,113.706,6.90461,0,0,1700575591
1,98.0348,9.85015,0,0,1700575591
1,110.956,6.91224,0,0,1700575591
1,102.205,0.473102,0,0,1700575591
1,111.11,5.20265,0,0,1700575591
1,119.385,11.6568,0,0,1700575591
1,90.8255,9.62058,0,0,1700575591
1,128.294,5.23164,0,0,1700575591
1,96.9642,1.39285,0,0,1700575591
1,83.0941,2.78586,0,0,1700575591
1,107.946,5.25282,0,0,1700575591
1,96.0025,3.65648,0,0,1700575591
1,110.689,3.74766,0,0,1700575591
1,108.605,10.6827,0,0,1700575591
1,105.644,14.9014,0,0,1700575591
1,93.0075,5.14402,0,0,1700575591
1,105.988,7.61167,0,0,1700575591
1,119.514,1.80614,0,0,1700575591
1,104.765,12.6268,0,0,1700575591
